model_config,flops,task_0_flops,task_0_accuracy
2x8,900006164096,776298281984,0.79
2x8,900006164096,777298666368,0.88
2x8,900006164096,778299050752,0.94
2x8,900006164096,779299435136,0.95
2x8,900006164096,780299819520,0.94
2x8,900006164096,781300203904,0.98
2x8,900006164096,782300588288,0.91
2x8,900006164096,783300972672,0.81
2x8,900006164096,784301357056,0.97
2x8,900006164096,785301741440,0.88
2x8,900006164096,786302125824,0.83
2x8,900006164096,787302510208,0.94
2x8,900006164096,788302894592,0.84
2x8,900006164096,789303278976,0.8
2x8,900006164096,790303663360,0.95
2x8,900006164096,791304047744,0.83
2x8,900006164096,792304432128,0.97
2x8,900006164096,793304816512,0.77
2x8,900006164096,794305200896,0.97
2x8,900006164096,795305585280,0.98
2x8,900006164096,796305969664,0.99
2x8,900006164096,797306354048,0.81
2x8,900006164096,798306738432,0.94
2x8,900006164096,799307122816,0.8
2x8,900006164096,800307507200,0.96
2x8,900006164096,801307891584,0.94
2x8,900006164096,802308275968,0.81
2x8,900006164096,803308660352,0.95
2x8,900006164096,804309044736,0.82
2x8,900006164096,805309429120,0.85
2x8,900006164096,806309813504,0.97
2x8,900006164096,807310197888,0.85
2x8,900006164096,808310582272,0.89
2x8,900006164096,809310966656,0.97
2x8,900006164096,810311351040,0.99
2x8,900006164096,811311735424,0.74
2x8,900006164096,812312119808,0.95
2x8,900006164096,813312504192,0.93
2x8,900006164096,814312888576,0.78
2x8,900006164096,815313272960,0.91
2x8,900006164096,816313657344,0.96
2x8,900006164096,817314041728,0.84
2x8,900006164096,818314426112,0.91
2x8,900006164096,819314810496,0.98
2x8,900006164096,820315194880,0.78
2x8,900006164096,821315579264,0.89
2x8,900006164096,822315963648,0.85
2x8,900006164096,823316348032,0.98
2x8,900006164096,824316732416,0.95
2x8,900006164096,825317116800,0.98
2x8,900006164096,826317501184,0.88
2x8,900006164096,827317885568,0.82
2x8,900006164096,828318269952,0.86
2x8,900006164096,829318654336,0.99
2x8,900006164096,830319038720,0.77
2x8,900006164096,831319423104,0.97
2x8,900006164096,832319807488,0.95
2x8,900006164096,833320191872,0.71
2x8,900006164096,834320576256,0.8
2x8,900006164096,835320960640,0.95
2x8,900006164096,836321345024,0.94
2x8,900006164096,837321729408,0.84
2x8,900006164096,838322113792,0.83
2x8,900006164096,839322498176,0.96
2x8,900006164096,840322882560,0.97
2x8,900006164096,841323266944,0.81
2x8,900006164096,842323651328,0.98
2x8,900006164096,843324035712,0.8
2x8,900006164096,844324420096,0.83
2x8,900006164096,845324804480,0.84
2x8,900006164096,846325188864,0.96
2x8,900006164096,847325573248,1.0
2x8,900006164096,848325957632,0.88
2x8,900006164096,849326342016,0.89
2x8,900006164096,850326726400,0.88
2x8,900006164096,851327110784,0.97
2x8,900006164096,852327495168,0.78
2x8,900006164096,853327879552,0.77
2x8,900006164096,854328263936,0.9
2x8,900006164096,855328648320,0.98
2x8,900006164096,856329032704,0.98
2x8,900006164096,857329417088,0.81
2x8,900006164096,858329801472,0.8
2x8,900006164096,859330185856,0.93
2x8,900006164096,860330570240,0.99
2x8,900006164096,861330954624,0.96
2x8,900006164096,862331339008,0.87
2x8,900006164096,863331723392,0.92
2x8,900006164096,864332107776,0.99
2x8,900006164096,865332492160,0.96
2x8,900006164096,866332876544,0.95
2x8,900006164096,867333260928,0.97
2x8,900006164096,868333645312,0.89
2x8,900006164096,869334029696,0.99
2x8,900006164096,870334414080,1.0
2x8,900006164096,871334798464,0.96
2x8,900006164096,872335182848,0.93
2x8,900006164096,873335567232,0.84
2x8,900006164096,874335951616,0.82
2x8,900006164096,875336336000,0.96
2x8,900006164096,876336720384,0.93
2x8,900006164096,877337104768,0.77
2x8,900006164096,878337489152,0.81
2x8,900006164096,879337873536,0.9
2x8,900006164096,880338257920,0.94
2x8,900006164096,881338642304,0.98
2x8,900006164096,882339026688,0.91
2x8,900006164096,883339411072,0.97
2x8,900006164096,884339795456,0.95
2x8,900006164096,885340179840,0.97
2x8,900006164096,886340564224,0.97
2x8,900006164096,887340948608,0.98
2x8,900006164096,888341332992,0.95
2x8,900006164096,889341717376,0.95
2x8,900006164096,890342101760,0.82
2x8,900006164096,891342486144,0.81
2x8,900006164096,892342870528,0.93
2x8,900006164096,893343254912,0.79
2x8,900006164096,894343639296,0.92
2x8,900006164096,895344023680,0.84
2x8,900006164096,896344408064,0.82
2x8,900006164096,897344792448,0.96
2x8,900006164096,898345176832,0.98
2x8,900006164096,899345561216,0.9
