model_config,flops,task_0_flops,task_0_accuracy
8x64,650896686464,391145668096,1.0
8x64,650896686464,392153775488,1.0
8x64,650896686464,393161882880,1.0
8x64,650896686464,394169990272,1.0
8x64,650896686464,395178097664,1.0
8x64,650896686464,396186205056,1.0
8x64,650896686464,397194312448,1.0
8x64,650896686464,398202419840,1.0
8x64,650896686464,399210527232,1.0
8x64,650896686464,400218634624,1.0
8x64,650896686464,401226742016,1.0
8x64,650896686464,402234849408,1.0
8x64,650896686464,403242956800,1.0
8x64,650896686464,404251064192,1.0
8x64,650896686464,405259171584,1.0
8x64,650896686464,406267278976,1.0
8x64,650896686464,407275386368,1.0
8x64,650896686464,408283493760,1.0
8x64,650896686464,409291601152,1.0
8x64,650896686464,410299708544,1.0
8x64,650896686464,411307815936,1.0
8x64,650896686464,412315923328,1.0
8x64,650896686464,413324030720,1.0
8x64,650896686464,414332138112,1.0
8x64,650896686464,415340245504,1.0
8x64,650896686464,416348352896,1.0
8x64,650896686464,417356460288,1.0
8x64,650896686464,418364567680,1.0
8x64,650896686464,419372675072,1.0
8x64,650896686464,420380782464,1.0
8x64,650896686464,421388889856,1.0
8x64,650896686464,422396997248,1.0
8x64,650896686464,423405104640,1.0
8x64,650896686464,424413212032,1.0
8x64,650896686464,425421319424,1.0
8x64,650896686464,426429426816,1.0
8x64,650896686464,427437534208,1.0
8x64,650896686464,428445641600,1.0
8x64,650896686464,429453748992,1.0
8x64,650896686464,430461856384,1.0
8x64,650896686464,431469963776,1.0
8x64,650896686464,432478071168,1.0
8x64,650896686464,433486178560,1.0
8x64,650896686464,434494285952,1.0
8x64,650896686464,435502393344,1.0
8x64,650896686464,436510500736,1.0
8x64,650896686464,437518608128,1.0
8x64,650896686464,438526715520,1.0
8x64,650896686464,439534822912,1.0
8x64,650896686464,440542930304,1.0
8x64,650896686464,441551037696,1.0
8x64,650896686464,442559145088,1.0
8x64,650896686464,443567252480,1.0
8x64,650896686464,444575359872,1.0
8x64,650896686464,445583467264,1.0
8x64,650896686464,446591574656,1.0
8x64,650896686464,447599682048,1.0
8x64,650896686464,448607789440,1.0
8x64,650896686464,449615896832,1.0
8x64,650896686464,450624004224,1.0
8x64,650896686464,451632111616,1.0
8x64,650896686464,452640219008,1.0
8x64,650896686464,453648326400,1.0
8x64,650896686464,454656433792,1.0
8x64,650896686464,455664541184,1.0
8x64,650896686464,456672648576,1.0
8x64,650896686464,457680755968,1.0
8x64,650896686464,458688863360,1.0
8x64,650896686464,459696970752,1.0
8x64,650896686464,460705078144,1.0
8x64,650896686464,461713185536,1.0
8x64,650896686464,462721292928,1.0
8x64,650896686464,463729400320,1.0
8x64,650896686464,464737507712,1.0
8x64,650896686464,465745615104,1.0
8x64,650896686464,466753722496,1.0
8x64,650896686464,467761829888,1.0
8x64,650896686464,468769937280,1.0
8x64,650896686464,469778044672,1.0
8x64,650896686464,470786152064,1.0
8x64,650896686464,471794259456,1.0
8x64,650896686464,472802366848,1.0
8x64,650896686464,473810474240,1.0
8x64,650896686464,474818581632,1.0
8x64,650896686464,475826689024,1.0
8x64,650896686464,476834796416,1.0
8x64,650896686464,477842903808,1.0
8x64,650896686464,478851011200,1.0
8x64,650896686464,479859118592,1.0
8x64,650896686464,480867225984,1.0
8x64,650896686464,481875333376,1.0
8x64,650896686464,482883440768,1.0
8x64,650896686464,483891548160,1.0
8x64,650896686464,484899655552,1.0
8x64,650896686464,485907762944,1.0
8x64,650896686464,486915870336,1.0
8x64,650896686464,487923977728,1.0
8x64,650896686464,488932085120,1.0
8x64,650896686464,489940192512,1.0
8x64,650896686464,490948299904,1.0
8x64,650896686464,491956407296,1.0
8x64,650896686464,492964514688,1.0
8x64,650896686464,493972622080,1.0
8x64,650896686464,494980729472,1.0
8x64,650896686464,495988836864,1.0
8x64,650896686464,496996944256,1.0
8x64,650896686464,498005051648,1.0
8x64,650896686464,499013159040,1.0
8x64,650896686464,500021266432,1.0
8x64,650896686464,501029373824,1.0
8x64,650896686464,502037481216,1.0
8x64,650896686464,503045588608,1.0
8x64,650896686464,504053696000,1.0
8x64,650896686464,505061803392,1.0
8x64,650896686464,506069910784,1.0
8x64,650896686464,507078018176,1.0
8x64,650896686464,508086125568,1.0
8x64,650896686464,509094232960,1.0
8x64,650896686464,510102340352,1.0
8x64,650896686464,511110447744,1.0
8x64,650896686464,512118555136,1.0
8x64,650896686464,513126662528,1.0
8x64,650896686464,514134769920,1.0
8x64,650896686464,515142877312,1.0
8x64,650896686464,516150984704,1.0
8x64,650896686464,517159092096,1.0
8x64,650896686464,518167199488,1.0
8x64,650896686464,519175306880,1.0
8x64,650896686464,520183414272,1.0
8x64,650896686464,521191521664,1.0
8x64,650896686464,522199629056,1.0
8x64,650896686464,523207736448,1.0
8x64,650896686464,524215843840,1.0
8x64,650896686464,525223951232,1.0
8x64,650896686464,526232058624,1.0
8x64,650896686464,527240166016,1.0
8x64,650896686464,528248273408,1.0
8x64,650896686464,529256380800,1.0
8x64,650896686464,530264488192,1.0
8x64,650896686464,531272595584,1.0
8x64,650896686464,532280702976,1.0
8x64,650896686464,533288810368,0.98
8x64,650896686464,534296917760,1.0
8x64,650896686464,535305025152,1.0
8x64,650896686464,536313132544,1.0
8x64,650896686464,537321239936,1.0
8x64,650896686464,538329347328,1.0
8x64,650896686464,539337454720,1.0
8x64,650896686464,540345562112,1.0
8x64,650896686464,541353669504,1.0
8x64,650896686464,542361776896,1.0
8x64,650896686464,543369884288,1.0
8x64,650896686464,544377991680,1.0
8x64,650896686464,545386099072,1.0
8x64,650896686464,546394206464,1.0
8x64,650896686464,547402313856,1.0
8x64,650896686464,548410421248,1.0
8x64,650896686464,549418528640,1.0
8x64,650896686464,550426636032,1.0
8x64,650896686464,551434743424,1.0
8x64,650896686464,552442850816,1.0
8x64,650896686464,553450958208,1.0
8x64,650896686464,554459065600,1.0
8x64,650896686464,555467172992,1.0
8x64,650896686464,556475280384,1.0
8x64,650896686464,557483387776,1.0
8x64,650896686464,558491495168,1.0
8x64,650896686464,559499602560,1.0
8x64,650896686464,560507709952,1.0
8x64,650896686464,561515817344,1.0
8x64,650896686464,562523924736,1.0
8x64,650896686464,563532032128,1.0
8x64,650896686464,564540139520,1.0
8x64,650896686464,565548246912,1.0
8x64,650896686464,566556354304,1.0
8x64,650896686464,567564461696,1.0
8x64,650896686464,568572569088,1.0
8x64,650896686464,569580676480,1.0
8x64,650896686464,570588783872,1.0
8x64,650896686464,571596891264,1.0
8x64,650896686464,572604998656,1.0
8x64,650896686464,573613106048,1.0
8x64,650896686464,574621213440,1.0
8x64,650896686464,575629320832,1.0
8x64,650896686464,576637428224,1.0
8x64,650896686464,577645535616,1.0
8x64,650896686464,578653643008,1.0
8x64,650896686464,579661750400,1.0
8x64,650896686464,580669857792,1.0
8x64,650896686464,581677965184,1.0
8x64,650896686464,582686072576,1.0
8x64,650896686464,583694179968,1.0
8x64,650896686464,584702287360,1.0
8x64,650896686464,585710394752,1.0
8x64,650896686464,586718502144,1.0
8x64,650896686464,587726609536,1.0
8x64,650896686464,588734716928,1.0
8x64,650896686464,589742824320,1.0
8x64,650896686464,590750931712,1.0
8x64,650896686464,591759039104,1.0
8x64,650896686464,592767146496,1.0
8x64,650896686464,593775253888,1.0
8x64,650896686464,594783361280,1.0
8x64,650896686464,595791468672,1.0
8x64,650896686464,596799576064,1.0
8x64,650896686464,597807683456,1.0
8x64,650896686464,598815790848,1.0
8x64,650896686464,599823898240,1.0
8x64,650896686464,600832005632,1.0
8x64,650896686464,601840113024,1.0
8x64,650896686464,602848220416,1.0
8x64,650896686464,603856327808,1.0
8x64,650896686464,604864435200,1.0
8x64,650896686464,605872542592,1.0
8x64,650896686464,606880649984,1.0
8x64,650896686464,607888757376,1.0
8x64,650896686464,608896864768,1.0
8x64,650896686464,609904972160,1.0
8x64,650896686464,610913079552,1.0
8x64,650896686464,611921186944,1.0
8x64,650896686464,612929294336,1.0
8x64,650896686464,613937401728,1.0
8x64,650896686464,614945509120,1.0
8x64,650896686464,615953616512,1.0
8x64,650896686464,616961723904,1.0
8x64,650896686464,617969831296,1.0
8x64,650896686464,618977938688,1.0
8x64,650896686464,619986046080,1.0
8x64,650896686464,620994153472,1.0
8x64,650896686464,622002260864,1.0
8x64,650896686464,623010368256,1.0
8x64,650896686464,624018475648,1.0
8x64,650896686464,625026583040,1.0
8x64,650896686464,626034690432,1.0
8x64,650896686464,627042797824,1.0
8x64,650896686464,628050905216,1.0
8x64,650896686464,629059012608,1.0
8x64,650896686464,630067120000,1.0
8x64,650896686464,631075227392,1.0
8x64,650896686464,632083334784,1.0
8x64,650896686464,633091442176,1.0
8x64,650896686464,634099549568,1.0
8x64,650896686464,635107656960,0.94
8x64,650896686464,636115764352,1.0
8x64,650896686464,637123871744,1.0
8x64,650896686464,638131979136,1.0
8x64,650896686464,639140086528,1.0
8x64,650896686464,640148193920,1.0
8x64,650896686464,641156301312,1.0
8x64,650896686464,642164408704,1.0
8x64,650896686464,643172516096,1.0
8x64,650896686464,644180623488,1.0
8x64,650896686464,645188730880,1.0
8x64,650896686464,646196838272,1.0
8x64,650896686464,647204945664,1.0
8x64,650896686464,648213053056,1.0
8x64,650896686464,649221160448,1.0
8x64,650896686464,650229267840,1.0
