model_config,flops,task_0_flops,task_0_accuracy
8x64,901248008448,87705343104,1.0
8x64,901248008448,88713450496,1.0
8x64,901248008448,89721557888,1.0
8x64,901248008448,90729665280,1.0
8x64,901248008448,91737772672,1.0
8x64,901248008448,92745880064,1.0
8x64,901248008448,93753987456,1.0
8x64,901248008448,94762094848,1.0
8x64,901248008448,95770202240,1.0
8x64,901248008448,96778309632,1.0
8x64,901248008448,97786417024,1.0
8x64,901248008448,98794524416,1.0
8x64,901248008448,99802631808,1.0
8x64,901248008448,100810739200,1.0
8x64,901248008448,101818846592,1.0
8x64,901248008448,102826953984,1.0
8x64,901248008448,103835061376,1.0
8x64,901248008448,104843168768,1.0
8x64,901248008448,105851276160,1.0
8x64,901248008448,106859383552,1.0
8x64,901248008448,107867490944,1.0
8x64,901248008448,108875598336,1.0
8x64,901248008448,109883705728,1.0
8x64,901248008448,110891813120,1.0
8x64,901248008448,111899920512,1.0
8x64,901248008448,112908027904,1.0
8x64,901248008448,113916135296,1.0
8x64,901248008448,114924242688,1.0
8x64,901248008448,115932350080,1.0
8x64,901248008448,116940457472,1.0
8x64,901248008448,117948564864,1.0
8x64,901248008448,118956672256,1.0
8x64,901248008448,119964779648,0.96
8x64,901248008448,120972887040,1.0
8x64,901248008448,121980994432,1.0
8x64,901248008448,122989101824,1.0
8x64,901248008448,123997209216,1.0
8x64,901248008448,125005316608,1.0
8x64,901248008448,126013424000,1.0
8x64,901248008448,127021531392,1.0
8x64,901248008448,128029638784,1.0
8x64,901248008448,129037746176,1.0
8x64,901248008448,130045853568,1.0
8x64,901248008448,131053960960,1.0
8x64,901248008448,132062068352,1.0
8x64,901248008448,133070175744,1.0
8x64,901248008448,134078283136,1.0
8x64,901248008448,135086390528,1.0
8x64,901248008448,136094497920,1.0
8x64,901248008448,137102605312,1.0
8x64,901248008448,138110712704,1.0
8x64,901248008448,139118820096,1.0
8x64,901248008448,140126927488,1.0
8x64,901248008448,141135034880,1.0
8x64,901248008448,142143142272,1.0
8x64,901248008448,143151249664,1.0
8x64,901248008448,144159357056,1.0
8x64,901248008448,145167464448,1.0
8x64,901248008448,146175571840,1.0
8x64,901248008448,147183679232,1.0
8x64,901248008448,148191786624,1.0
8x64,901248008448,149199894016,1.0
8x64,901248008448,150208001408,1.0
8x64,901248008448,151216108800,1.0
8x64,901248008448,152224216192,1.0
8x64,901248008448,153232323584,1.0
8x64,901248008448,154240430976,1.0
8x64,901248008448,155248538368,1.0
8x64,901248008448,156256645760,0.99
8x64,901248008448,157264753152,1.0
8x64,901248008448,158272860544,1.0
8x64,901248008448,159280967936,1.0
8x64,901248008448,160289075328,1.0
8x64,901248008448,161297182720,1.0
8x64,901248008448,162305290112,1.0
8x64,901248008448,163313397504,1.0
8x64,901248008448,164321504896,1.0
8x64,901248008448,165329612288,1.0
8x64,901248008448,166337719680,1.0
8x64,901248008448,167345827072,1.0
8x64,901248008448,168353934464,1.0
8x64,901248008448,169362041856,1.0
8x64,901248008448,170370149248,1.0
8x64,901248008448,171378256640,1.0
8x64,901248008448,172386364032,1.0
8x64,901248008448,173394471424,1.0
8x64,901248008448,174402578816,1.0
8x64,901248008448,175410686208,1.0
8x64,901248008448,176418793600,0.98
8x64,901248008448,177426900992,1.0
8x64,901248008448,178435008384,1.0
8x64,901248008448,179443115776,1.0
8x64,901248008448,180451223168,1.0
8x64,901248008448,181459330560,1.0
8x64,901248008448,182467437952,1.0
8x64,901248008448,183475545344,1.0
8x64,901248008448,184483652736,1.0
8x64,901248008448,185491760128,1.0
8x64,901248008448,186499867520,1.0
8x64,901248008448,187507974912,1.0
8x64,901248008448,188516082304,1.0
8x64,901248008448,189524189696,1.0
8x64,901248008448,190532297088,1.0
8x64,901248008448,191540404480,1.0
8x64,901248008448,192548511872,1.0
8x64,901248008448,193556619264,1.0
8x64,901248008448,194564726656,1.0
8x64,901248008448,195572834048,1.0
8x64,901248008448,196580941440,1.0
8x64,901248008448,197589048832,1.0
8x64,901248008448,198597156224,1.0
8x64,901248008448,199605263616,1.0
8x64,901248008448,200613371008,1.0
8x64,901248008448,201621478400,1.0
8x64,901248008448,202629585792,1.0
8x64,901248008448,203637693184,1.0
8x64,901248008448,204645800576,1.0
8x64,901248008448,205653907968,1.0
8x64,901248008448,206662015360,1.0
8x64,901248008448,207670122752,0.98
8x64,901248008448,208678230144,1.0
8x64,901248008448,209686337536,1.0
8x64,901248008448,210694444928,1.0
8x64,901248008448,211702552320,1.0
8x64,901248008448,212710659712,1.0
8x64,901248008448,213718767104,1.0
8x64,901248008448,214726874496,1.0
8x64,901248008448,215734981888,1.0
8x64,901248008448,216743089280,1.0
8x64,901248008448,217751196672,1.0
8x64,901248008448,218759304064,1.0
8x64,901248008448,219767411456,1.0
8x64,901248008448,220775518848,1.0
8x64,901248008448,221783626240,1.0
8x64,901248008448,222791733632,1.0
8x64,901248008448,223799841024,1.0
8x64,901248008448,224807948416,1.0
8x64,901248008448,225816055808,1.0
8x64,901248008448,226824163200,1.0
8x64,901248008448,227832270592,1.0
8x64,901248008448,228840377984,1.0
8x64,901248008448,229848485376,1.0
8x64,901248008448,230856592768,1.0
8x64,901248008448,231864700160,1.0
8x64,901248008448,232872807552,1.0
8x64,901248008448,233880914944,1.0
8x64,901248008448,234889022336,1.0
8x64,901248008448,235897129728,1.0
8x64,901248008448,236905237120,1.0
8x64,901248008448,237913344512,1.0
8x64,901248008448,238921451904,1.0
8x64,901248008448,239929559296,1.0
8x64,901248008448,240937666688,1.0
8x64,901248008448,241945774080,1.0
8x64,901248008448,242953881472,1.0
8x64,901248008448,243961988864,1.0
8x64,901248008448,244970096256,1.0
8x64,901248008448,245978203648,1.0
8x64,901248008448,246986311040,1.0
8x64,901248008448,247994418432,1.0
8x64,901248008448,249002525824,1.0
8x64,901248008448,250010633216,1.0
8x64,901248008448,251018740608,1.0
8x64,901248008448,252026848000,1.0
8x64,901248008448,253034955392,1.0
8x64,901248008448,254043062784,1.0
8x64,901248008448,255051170176,1.0
8x64,901248008448,256059277568,1.0
8x64,901248008448,257067384960,1.0
8x64,901248008448,258075492352,1.0
8x64,901248008448,259083599744,1.0
8x64,901248008448,260091707136,1.0
8x64,901248008448,261099814528,1.0
8x64,901248008448,262107921920,1.0
8x64,901248008448,263116029312,1.0
8x64,901248008448,264124136704,1.0
8x64,901248008448,265132244096,1.0
8x64,901248008448,266140351488,1.0
8x64,901248008448,267148458880,1.0
8x64,901248008448,268156566272,1.0
8x64,901248008448,269164673664,1.0
8x64,901248008448,270172781056,1.0
8x64,901248008448,271180888448,1.0
8x64,901248008448,272188995840,1.0
8x64,901248008448,273197103232,1.0
8x64,901248008448,274205210624,1.0
8x64,901248008448,275213318016,1.0
8x64,901248008448,276221425408,1.0
8x64,901248008448,277229532800,1.0
8x64,901248008448,278237640192,1.0
8x64,901248008448,279245747584,1.0
8x64,901248008448,280253854976,1.0
8x64,901248008448,281261962368,1.0
8x64,901248008448,282270069760,1.0
8x64,901248008448,283278177152,1.0
8x64,901248008448,284286284544,1.0
8x64,901248008448,285294391936,1.0
8x64,901248008448,286302499328,1.0
8x64,901248008448,287310606720,1.0
8x64,901248008448,288318714112,1.0
8x64,901248008448,289326821504,1.0
8x64,901248008448,290334928896,1.0
8x64,901248008448,291343036288,1.0
8x64,901248008448,292351143680,1.0
8x64,901248008448,293359251072,1.0
8x64,901248008448,294367358464,1.0
8x64,901248008448,295375465856,1.0
8x64,901248008448,296383573248,1.0
8x64,901248008448,297391680640,1.0
8x64,901248008448,298399788032,1.0
8x64,901248008448,299407895424,1.0
8x64,901248008448,300416002816,1.0
8x64,901248008448,301424110208,1.0
8x64,901248008448,302432217600,1.0
8x64,901248008448,303440324992,1.0
8x64,901248008448,304448432384,1.0
8x64,901248008448,305456539776,1.0
8x64,901248008448,306464647168,1.0
8x64,901248008448,307472754560,1.0
8x64,901248008448,308480861952,1.0
8x64,901248008448,309488969344,1.0
8x64,901248008448,310497076736,1.0
8x64,901248008448,311505184128,1.0
8x64,901248008448,312513291520,1.0
8x64,901248008448,313521398912,1.0
8x64,901248008448,314529506304,1.0
8x64,901248008448,315537613696,1.0
8x64,901248008448,316545721088,1.0
8x64,901248008448,317553828480,1.0
8x64,901248008448,318561935872,1.0
8x64,901248008448,319570043264,1.0
8x64,901248008448,320578150656,1.0
8x64,901248008448,321586258048,1.0
8x64,901248008448,322594365440,1.0
8x64,901248008448,323602472832,1.0
8x64,901248008448,324610580224,1.0
8x64,901248008448,325618687616,1.0
8x64,901248008448,326626795008,1.0
8x64,901248008448,327634902400,1.0
8x64,901248008448,328643009792,1.0
8x64,901248008448,329651117184,1.0
8x64,901248008448,330659224576,1.0
8x64,901248008448,331667331968,1.0
8x64,901248008448,332675439360,1.0
8x64,901248008448,333683546752,1.0
8x64,901248008448,334691654144,1.0
8x64,901248008448,335699761536,1.0
8x64,901248008448,336707868928,1.0
8x64,901248008448,337715976320,1.0
8x64,901248008448,338724083712,1.0
8x64,901248008448,339732191104,1.0
8x64,901248008448,340740298496,1.0
8x64,901248008448,341748405888,1.0
8x64,901248008448,342756513280,1.0
8x64,901248008448,343764620672,1.0
8x64,901248008448,344772728064,1.0
8x64,901248008448,345780835456,1.0
8x64,901248008448,346788942848,1.0
8x64,901248008448,347797050240,1.0
8x64,901248008448,348805157632,1.0
8x64,901248008448,349813265024,1.0
8x64,901248008448,350821372416,1.0
8x64,901248008448,351829479808,1.0
8x64,901248008448,352837587200,1.0
8x64,901248008448,353845694592,1.0
8x64,901248008448,354853801984,1.0
8x64,901248008448,355861909376,1.0
8x64,901248008448,356870016768,1.0
8x64,901248008448,357878124160,1.0
8x64,901248008448,358886231552,1.0
8x64,901248008448,359894338944,1.0
8x64,901248008448,360902446336,1.0
8x64,901248008448,361910553728,1.0
8x64,901248008448,362918661120,1.0
8x64,901248008448,363926768512,1.0
8x64,901248008448,364934875904,1.0
8x64,901248008448,365942983296,1.0
8x64,901248008448,366951090688,1.0
8x64,901248008448,367959198080,1.0
8x64,901248008448,368967305472,1.0
8x64,901248008448,369975412864,1.0
8x64,901248008448,370983520256,1.0
8x64,901248008448,371991627648,1.0
8x64,901248008448,372999735040,1.0
8x64,901248008448,374007842432,1.0
8x64,901248008448,375015949824,1.0
8x64,901248008448,376024057216,1.0
8x64,901248008448,377032164608,1.0
8x64,901248008448,378040272000,1.0
8x64,901248008448,379048379392,1.0
8x64,901248008448,380056486784,1.0
8x64,901248008448,381064594176,1.0
8x64,901248008448,382072701568,1.0
8x64,901248008448,383080808960,1.0
8x64,901248008448,384088916352,1.0
8x64,901248008448,385097023744,1.0
8x64,901248008448,386105131136,1.0
8x64,901248008448,387113238528,1.0
8x64,901248008448,388121345920,1.0
8x64,901248008448,389129453312,1.0
8x64,901248008448,390137560704,1.0
8x64,901248008448,391145668096,1.0
8x64,901248008448,392153775488,1.0
8x64,901248008448,393161882880,1.0
8x64,901248008448,394169990272,1.0
8x64,901248008448,395178097664,1.0
8x64,901248008448,396186205056,1.0
8x64,901248008448,397194312448,1.0
8x64,901248008448,398202419840,1.0
8x64,901248008448,399210527232,1.0
8x64,901248008448,400218634624,1.0
8x64,901248008448,401226742016,1.0
8x64,901248008448,402234849408,1.0
8x64,901248008448,403242956800,1.0
8x64,901248008448,404251064192,1.0
8x64,901248008448,405259171584,1.0
8x64,901248008448,406267278976,1.0
8x64,901248008448,407275386368,1.0
8x64,901248008448,408283493760,1.0
8x64,901248008448,409291601152,1.0
8x64,901248008448,410299708544,1.0
8x64,901248008448,411307815936,1.0
8x64,901248008448,412315923328,1.0
8x64,901248008448,413324030720,1.0
8x64,901248008448,414332138112,1.0
8x64,901248008448,415340245504,1.0
8x64,901248008448,416348352896,1.0
8x64,901248008448,417356460288,1.0
8x64,901248008448,418364567680,1.0
8x64,901248008448,419372675072,1.0
8x64,901248008448,420380782464,1.0
8x64,901248008448,421388889856,1.0
8x64,901248008448,422396997248,1.0
8x64,901248008448,423405104640,1.0
8x64,901248008448,424413212032,1.0
8x64,901248008448,425421319424,1.0
8x64,901248008448,426429426816,1.0
8x64,901248008448,427437534208,1.0
8x64,901248008448,428445641600,1.0
8x64,901248008448,429453748992,1.0
8x64,901248008448,430461856384,1.0
8x64,901248008448,431469963776,1.0
8x64,901248008448,432478071168,1.0
8x64,901248008448,433486178560,1.0
8x64,901248008448,434494285952,1.0
8x64,901248008448,435502393344,1.0
8x64,901248008448,436510500736,1.0
8x64,901248008448,437518608128,1.0
8x64,901248008448,438526715520,1.0
8x64,901248008448,439534822912,1.0
8x64,901248008448,440542930304,1.0
8x64,901248008448,441551037696,1.0
8x64,901248008448,442559145088,1.0
8x64,901248008448,443567252480,1.0
8x64,901248008448,444575359872,1.0
8x64,901248008448,445583467264,1.0
8x64,901248008448,446591574656,1.0
8x64,901248008448,447599682048,1.0
8x64,901248008448,448607789440,1.0
8x64,901248008448,449615896832,1.0
8x64,901248008448,450624004224,1.0
8x64,901248008448,451632111616,1.0
8x64,901248008448,452640219008,1.0
8x64,901248008448,453648326400,1.0
8x64,901248008448,454656433792,1.0
8x64,901248008448,455664541184,1.0
8x64,901248008448,456672648576,1.0
8x64,901248008448,457680755968,1.0
8x64,901248008448,458688863360,1.0
8x64,901248008448,459696970752,1.0
8x64,901248008448,460705078144,1.0
8x64,901248008448,461713185536,1.0
8x64,901248008448,462721292928,1.0
8x64,901248008448,463729400320,1.0
8x64,901248008448,464737507712,1.0
8x64,901248008448,465745615104,1.0
8x64,901248008448,466753722496,1.0
8x64,901248008448,467761829888,1.0
8x64,901248008448,468769937280,1.0
8x64,901248008448,469778044672,1.0
8x64,901248008448,470786152064,1.0
8x64,901248008448,471794259456,1.0
8x64,901248008448,472802366848,1.0
8x64,901248008448,473810474240,1.0
8x64,901248008448,474818581632,1.0
8x64,901248008448,475826689024,1.0
8x64,901248008448,476834796416,1.0
8x64,901248008448,477842903808,1.0
8x64,901248008448,478851011200,1.0
8x64,901248008448,479859118592,1.0
8x64,901248008448,480867225984,1.0
8x64,901248008448,481875333376,1.0
8x64,901248008448,482883440768,1.0
8x64,901248008448,483891548160,1.0
8x64,901248008448,484899655552,1.0
8x64,901248008448,485907762944,1.0
8x64,901248008448,486915870336,1.0
8x64,901248008448,487923977728,1.0
8x64,901248008448,488932085120,1.0
8x64,901248008448,489940192512,1.0
8x64,901248008448,490948299904,1.0
8x64,901248008448,491956407296,1.0
8x64,901248008448,492964514688,1.0
8x64,901248008448,493972622080,1.0
8x64,901248008448,494980729472,1.0
8x64,901248008448,495988836864,1.0
8x64,901248008448,496996944256,1.0
8x64,901248008448,498005051648,1.0
8x64,901248008448,499013159040,1.0
8x64,901248008448,500021266432,1.0
8x64,901248008448,501029373824,1.0
8x64,901248008448,502037481216,1.0
8x64,901248008448,503045588608,1.0
8x64,901248008448,504053696000,1.0
8x64,901248008448,505061803392,1.0
8x64,901248008448,506069910784,1.0
8x64,901248008448,507078018176,1.0
8x64,901248008448,508086125568,1.0
8x64,901248008448,509094232960,1.0
8x64,901248008448,510102340352,1.0
8x64,901248008448,511110447744,1.0
8x64,901248008448,512118555136,1.0
8x64,901248008448,513126662528,1.0
8x64,901248008448,514134769920,1.0
8x64,901248008448,515142877312,1.0
8x64,901248008448,516150984704,1.0
8x64,901248008448,517159092096,1.0
8x64,901248008448,518167199488,1.0
8x64,901248008448,519175306880,1.0
8x64,901248008448,520183414272,1.0
8x64,901248008448,521191521664,1.0
8x64,901248008448,522199629056,1.0
8x64,901248008448,523207736448,1.0
8x64,901248008448,524215843840,1.0
8x64,901248008448,525223951232,1.0
8x64,901248008448,526232058624,1.0
8x64,901248008448,527240166016,1.0
8x64,901248008448,528248273408,1.0
8x64,901248008448,529256380800,1.0
8x64,901248008448,530264488192,1.0
8x64,901248008448,531272595584,1.0
8x64,901248008448,532280702976,1.0
8x64,901248008448,533288810368,0.98
8x64,901248008448,534296917760,1.0
8x64,901248008448,535305025152,1.0
8x64,901248008448,536313132544,1.0
8x64,901248008448,537321239936,1.0
8x64,901248008448,538329347328,1.0
8x64,901248008448,539337454720,1.0
8x64,901248008448,540345562112,1.0
8x64,901248008448,541353669504,1.0
8x64,901248008448,542361776896,1.0
8x64,901248008448,543369884288,1.0
8x64,901248008448,544377991680,1.0
8x64,901248008448,545386099072,1.0
8x64,901248008448,546394206464,1.0
8x64,901248008448,547402313856,1.0
8x64,901248008448,548410421248,1.0
8x64,901248008448,549418528640,1.0
8x64,901248008448,550426636032,1.0
8x64,901248008448,551434743424,1.0
8x64,901248008448,552442850816,1.0
8x64,901248008448,553450958208,1.0
8x64,901248008448,554459065600,1.0
8x64,901248008448,555467172992,1.0
8x64,901248008448,556475280384,1.0
8x64,901248008448,557483387776,1.0
8x64,901248008448,558491495168,1.0
8x64,901248008448,559499602560,1.0
8x64,901248008448,560507709952,1.0
8x64,901248008448,561515817344,1.0
8x64,901248008448,562523924736,1.0
8x64,901248008448,563532032128,1.0
8x64,901248008448,564540139520,1.0
8x64,901248008448,565548246912,1.0
8x64,901248008448,566556354304,1.0
8x64,901248008448,567564461696,1.0
8x64,901248008448,568572569088,1.0
8x64,901248008448,569580676480,1.0
8x64,901248008448,570588783872,1.0
8x64,901248008448,571596891264,1.0
8x64,901248008448,572604998656,1.0
8x64,901248008448,573613106048,1.0
8x64,901248008448,574621213440,1.0
8x64,901248008448,575629320832,1.0
8x64,901248008448,576637428224,1.0
8x64,901248008448,577645535616,1.0
8x64,901248008448,578653643008,1.0
8x64,901248008448,579661750400,1.0
8x64,901248008448,580669857792,1.0
8x64,901248008448,581677965184,1.0
8x64,901248008448,582686072576,1.0
8x64,901248008448,583694179968,1.0
8x64,901248008448,584702287360,1.0
8x64,901248008448,585710394752,1.0
8x64,901248008448,586718502144,1.0
8x64,901248008448,587726609536,1.0
8x64,901248008448,588734716928,1.0
8x64,901248008448,589742824320,1.0
8x64,901248008448,590750931712,1.0
8x64,901248008448,591759039104,1.0
8x64,901248008448,592767146496,1.0
8x64,901248008448,593775253888,1.0
8x64,901248008448,594783361280,1.0
8x64,901248008448,595791468672,1.0
8x64,901248008448,596799576064,1.0
8x64,901248008448,597807683456,1.0
8x64,901248008448,598815790848,1.0
8x64,901248008448,599823898240,1.0
8x64,901248008448,600832005632,1.0
8x64,901248008448,601840113024,1.0
8x64,901248008448,602848220416,1.0
8x64,901248008448,603856327808,1.0
8x64,901248008448,604864435200,1.0
8x64,901248008448,605872542592,1.0
8x64,901248008448,606880649984,1.0
8x64,901248008448,607888757376,1.0
8x64,901248008448,608896864768,1.0
8x64,901248008448,609904972160,1.0
8x64,901248008448,610913079552,1.0
8x64,901248008448,611921186944,1.0
8x64,901248008448,612929294336,1.0
8x64,901248008448,613937401728,1.0
8x64,901248008448,614945509120,1.0
8x64,901248008448,615953616512,1.0
8x64,901248008448,616961723904,1.0
8x64,901248008448,617969831296,1.0
8x64,901248008448,618977938688,1.0
8x64,901248008448,619986046080,1.0
8x64,901248008448,620994153472,1.0
8x64,901248008448,622002260864,1.0
8x64,901248008448,623010368256,1.0
8x64,901248008448,624018475648,1.0
8x64,901248008448,625026583040,1.0
8x64,901248008448,626034690432,1.0
8x64,901248008448,627042797824,1.0
8x64,901248008448,628050905216,1.0
8x64,901248008448,629059012608,1.0
8x64,901248008448,630067120000,1.0
8x64,901248008448,631075227392,1.0
8x64,901248008448,632083334784,1.0
8x64,901248008448,633091442176,1.0
8x64,901248008448,634099549568,1.0
8x64,901248008448,635107656960,0.94
8x64,901248008448,636115764352,1.0
8x64,901248008448,637123871744,1.0
8x64,901248008448,638131979136,1.0
8x64,901248008448,639140086528,1.0
8x64,901248008448,640148193920,1.0
8x64,901248008448,641156301312,1.0
8x64,901248008448,642164408704,1.0
8x64,901248008448,643172516096,1.0
8x64,901248008448,644180623488,1.0
8x64,901248008448,645188730880,1.0
8x64,901248008448,646196838272,1.0
8x64,901248008448,647204945664,1.0
8x64,901248008448,648213053056,1.0
8x64,901248008448,649221160448,1.0
8x64,901248008448,650229267840,1.0
8x64,901248008448,651237375232,1.0
8x64,901248008448,652245482624,1.0
8x64,901248008448,653253590016,1.0
8x64,901248008448,654261697408,1.0
8x64,901248008448,655269804800,1.0
8x64,901248008448,656277912192,1.0
8x64,901248008448,657286019584,1.0
8x64,901248008448,658294126976,1.0
8x64,901248008448,659302234368,1.0
8x64,901248008448,660310341760,1.0
8x64,901248008448,661318449152,1.0
8x64,901248008448,662326556544,1.0
8x64,901248008448,663334663936,1.0
8x64,901248008448,664342771328,1.0
8x64,901248008448,665350878720,1.0
8x64,901248008448,666358986112,1.0
8x64,901248008448,667367093504,1.0
8x64,901248008448,668375200896,1.0
8x64,901248008448,669383308288,1.0
8x64,901248008448,670391415680,1.0
8x64,901248008448,671399523072,1.0
8x64,901248008448,672407630464,1.0
8x64,901248008448,673415737856,1.0
8x64,901248008448,674423845248,1.0
8x64,901248008448,675431952640,1.0
8x64,901248008448,676440060032,1.0
8x64,901248008448,677448167424,1.0
8x64,901248008448,678456274816,1.0
8x64,901248008448,679464382208,1.0
8x64,901248008448,680472489600,1.0
8x64,901248008448,681480596992,1.0
8x64,901248008448,682488704384,1.0
8x64,901248008448,683496811776,1.0
8x64,901248008448,684504919168,1.0
8x64,901248008448,685513026560,1.0
8x64,901248008448,686521133952,1.0
8x64,901248008448,687529241344,1.0
8x64,901248008448,688537348736,1.0
8x64,901248008448,689545456128,1.0
8x64,901248008448,690553563520,1.0
8x64,901248008448,691561670912,1.0
8x64,901248008448,692569778304,1.0
8x64,901248008448,693577885696,1.0
8x64,901248008448,694585993088,1.0
8x64,901248008448,695594100480,1.0
8x64,901248008448,696602207872,1.0
8x64,901248008448,697610315264,1.0
8x64,901248008448,698618422656,1.0
8x64,901248008448,699626530048,1.0
8x64,901248008448,700634637440,1.0
8x64,901248008448,701642744832,1.0
8x64,901248008448,702650852224,1.0
8x64,901248008448,703658959616,1.0
8x64,901248008448,704667067008,1.0
8x64,901248008448,705675174400,1.0
8x64,901248008448,706683281792,1.0
8x64,901248008448,707691389184,1.0
8x64,901248008448,708699496576,1.0
8x64,901248008448,709707603968,1.0
8x64,901248008448,710715711360,1.0
8x64,901248008448,711723818752,1.0
8x64,901248008448,712731926144,1.0
8x64,901248008448,713740033536,1.0
8x64,901248008448,714748140928,1.0
8x64,901248008448,715756248320,1.0
8x64,901248008448,716764355712,1.0
8x64,901248008448,717772463104,1.0
8x64,901248008448,718780570496,1.0
8x64,901248008448,719788677888,1.0
8x64,901248008448,720796785280,1.0
8x64,901248008448,721804892672,1.0
8x64,901248008448,722813000064,1.0
8x64,901248008448,723821107456,1.0
8x64,901248008448,724829214848,1.0
8x64,901248008448,725837322240,1.0
8x64,901248008448,726845429632,1.0
8x64,901248008448,727853537024,1.0
8x64,901248008448,728861644416,1.0
8x64,901248008448,729869751808,1.0
8x64,901248008448,730877859200,1.0
8x64,901248008448,731885966592,1.0
8x64,901248008448,732894073984,1.0
8x64,901248008448,733902181376,1.0
8x64,901248008448,734910288768,1.0
8x64,901248008448,735918396160,1.0
8x64,901248008448,736926503552,1.0
8x64,901248008448,737934610944,1.0
8x64,901248008448,738942718336,1.0
8x64,901248008448,739950825728,1.0
8x64,901248008448,740958933120,1.0
8x64,901248008448,741967040512,1.0
8x64,901248008448,742975147904,1.0
8x64,901248008448,743983255296,1.0
8x64,901248008448,744991362688,1.0
8x64,901248008448,745999470080,1.0
8x64,901248008448,747007577472,1.0
8x64,901248008448,748015684864,1.0
8x64,901248008448,749023792256,1.0
8x64,901248008448,750031899648,1.0
8x64,901248008448,751040007040,1.0
8x64,901248008448,752048114432,1.0
8x64,901248008448,753056221824,1.0
8x64,901248008448,754064329216,1.0
8x64,901248008448,755072436608,1.0
8x64,901248008448,756080544000,1.0
8x64,901248008448,757088651392,1.0
8x64,901248008448,758096758784,1.0
8x64,901248008448,759104866176,1.0
8x64,901248008448,760112973568,1.0
8x64,901248008448,761121080960,1.0
8x64,901248008448,762129188352,1.0
8x64,901248008448,763137295744,1.0
8x64,901248008448,764145403136,1.0
8x64,901248008448,765153510528,1.0
8x64,901248008448,766161617920,1.0
8x64,901248008448,767169725312,1.0
8x64,901248008448,768177832704,1.0
8x64,901248008448,769185940096,1.0
8x64,901248008448,770194047488,1.0
8x64,901248008448,771202154880,1.0
8x64,901248008448,772210262272,1.0
8x64,901248008448,773218369664,1.0
8x64,901248008448,774226477056,1.0
8x64,901248008448,775234584448,1.0
8x64,901248008448,776242691840,1.0
8x64,901248008448,777250799232,1.0
8x64,901248008448,778258906624,1.0
8x64,901248008448,779267014016,1.0
8x64,901248008448,780275121408,1.0
8x64,901248008448,781283228800,1.0
