model_config,flops,task_0_flops,task_0_accuracy
8x64,700968346752,111899920512,1.0
8x64,700968346752,112908027904,1.0
8x64,700968346752,113916135296,1.0
8x64,700968346752,114924242688,1.0
8x64,700968346752,115932350080,1.0
8x64,700968346752,116940457472,1.0
8x64,700968346752,117948564864,1.0
8x64,700968346752,118956672256,1.0
8x64,700968346752,119964779648,0.96
8x64,700968346752,120972887040,1.0
8x64,700968346752,121980994432,1.0
8x64,700968346752,122989101824,1.0
8x64,700968346752,123997209216,1.0
8x64,700968346752,125005316608,1.0
8x64,700968346752,126013424000,1.0
8x64,700968346752,127021531392,1.0
8x64,700968346752,128029638784,1.0
8x64,700968346752,129037746176,1.0
8x64,700968346752,130045853568,1.0
8x64,700968346752,131053960960,1.0
8x64,700968346752,132062068352,1.0
8x64,700968346752,133070175744,1.0
8x64,700968346752,134078283136,1.0
8x64,700968346752,135086390528,1.0
8x64,700968346752,136094497920,1.0
8x64,700968346752,137102605312,1.0
8x64,700968346752,138110712704,1.0
8x64,700968346752,139118820096,1.0
8x64,700968346752,140126927488,1.0
8x64,700968346752,141135034880,1.0
8x64,700968346752,142143142272,1.0
8x64,700968346752,143151249664,1.0
8x64,700968346752,144159357056,1.0
8x64,700968346752,145167464448,1.0
8x64,700968346752,146175571840,1.0
8x64,700968346752,147183679232,1.0
8x64,700968346752,148191786624,1.0
8x64,700968346752,149199894016,1.0
8x64,700968346752,150208001408,1.0
8x64,700968346752,151216108800,1.0
8x64,700968346752,152224216192,1.0
8x64,700968346752,153232323584,1.0
8x64,700968346752,154240430976,1.0
8x64,700968346752,155248538368,1.0
8x64,700968346752,156256645760,0.99
8x64,700968346752,157264753152,1.0
8x64,700968346752,158272860544,1.0
8x64,700968346752,159280967936,1.0
8x64,700968346752,160289075328,1.0
8x64,700968346752,161297182720,1.0
8x64,700968346752,162305290112,1.0
8x64,700968346752,163313397504,1.0
8x64,700968346752,164321504896,1.0
8x64,700968346752,165329612288,1.0
8x64,700968346752,166337719680,1.0
8x64,700968346752,167345827072,1.0
8x64,700968346752,168353934464,1.0
8x64,700968346752,169362041856,1.0
8x64,700968346752,170370149248,1.0
8x64,700968346752,171378256640,1.0
8x64,700968346752,172386364032,1.0
8x64,700968346752,173394471424,1.0
8x64,700968346752,174402578816,1.0
8x64,700968346752,175410686208,1.0
8x64,700968346752,176418793600,0.98
8x64,700968346752,177426900992,1.0
8x64,700968346752,178435008384,1.0
8x64,700968346752,179443115776,1.0
8x64,700968346752,180451223168,1.0
8x64,700968346752,181459330560,1.0
8x64,700968346752,182467437952,1.0
8x64,700968346752,183475545344,1.0
8x64,700968346752,184483652736,1.0
8x64,700968346752,185491760128,1.0
8x64,700968346752,186499867520,1.0
8x64,700968346752,187507974912,1.0
8x64,700968346752,188516082304,1.0
8x64,700968346752,189524189696,1.0
8x64,700968346752,190532297088,1.0
8x64,700968346752,191540404480,1.0
8x64,700968346752,192548511872,1.0
8x64,700968346752,193556619264,1.0
8x64,700968346752,194564726656,1.0
8x64,700968346752,195572834048,1.0
8x64,700968346752,196580941440,1.0
8x64,700968346752,197589048832,1.0
8x64,700968346752,198597156224,1.0
8x64,700968346752,199605263616,1.0
8x64,700968346752,200613371008,1.0
8x64,700968346752,201621478400,1.0
8x64,700968346752,202629585792,1.0
8x64,700968346752,203637693184,1.0
8x64,700968346752,204645800576,1.0
8x64,700968346752,205653907968,1.0
8x64,700968346752,206662015360,1.0
8x64,700968346752,207670122752,0.98
8x64,700968346752,208678230144,1.0
8x64,700968346752,209686337536,1.0
8x64,700968346752,210694444928,1.0
8x64,700968346752,211702552320,1.0
8x64,700968346752,212710659712,1.0
8x64,700968346752,213718767104,1.0
8x64,700968346752,214726874496,1.0
8x64,700968346752,215734981888,1.0
8x64,700968346752,216743089280,1.0
8x64,700968346752,217751196672,1.0
8x64,700968346752,218759304064,1.0
8x64,700968346752,219767411456,1.0
8x64,700968346752,220775518848,1.0
8x64,700968346752,221783626240,1.0
8x64,700968346752,222791733632,1.0
8x64,700968346752,223799841024,1.0
8x64,700968346752,224807948416,1.0
8x64,700968346752,225816055808,1.0
8x64,700968346752,226824163200,1.0
8x64,700968346752,227832270592,1.0
8x64,700968346752,228840377984,1.0
8x64,700968346752,229848485376,1.0
8x64,700968346752,230856592768,1.0
8x64,700968346752,231864700160,1.0
8x64,700968346752,232872807552,1.0
8x64,700968346752,233880914944,1.0
8x64,700968346752,234889022336,1.0
8x64,700968346752,235897129728,1.0
8x64,700968346752,236905237120,1.0
8x64,700968346752,237913344512,1.0
8x64,700968346752,238921451904,1.0
8x64,700968346752,239929559296,1.0
8x64,700968346752,240937666688,1.0
8x64,700968346752,241945774080,1.0
8x64,700968346752,242953881472,1.0
8x64,700968346752,243961988864,1.0
8x64,700968346752,244970096256,1.0
8x64,700968346752,245978203648,1.0
8x64,700968346752,246986311040,1.0
8x64,700968346752,247994418432,1.0
8x64,700968346752,249002525824,1.0
8x64,700968346752,250010633216,1.0
8x64,700968346752,251018740608,1.0
8x64,700968346752,252026848000,1.0
8x64,700968346752,253034955392,1.0
8x64,700968346752,254043062784,1.0
8x64,700968346752,255051170176,1.0
8x64,700968346752,256059277568,1.0
8x64,700968346752,257067384960,1.0
8x64,700968346752,258075492352,1.0
8x64,700968346752,259083599744,1.0
8x64,700968346752,260091707136,1.0
8x64,700968346752,261099814528,1.0
8x64,700968346752,262107921920,1.0
8x64,700968346752,263116029312,1.0
8x64,700968346752,264124136704,1.0
8x64,700968346752,265132244096,1.0
8x64,700968346752,266140351488,1.0
8x64,700968346752,267148458880,1.0
8x64,700968346752,268156566272,1.0
8x64,700968346752,269164673664,1.0
8x64,700968346752,270172781056,1.0
8x64,700968346752,271180888448,1.0
8x64,700968346752,272188995840,1.0
8x64,700968346752,273197103232,1.0
8x64,700968346752,274205210624,1.0
8x64,700968346752,275213318016,1.0
8x64,700968346752,276221425408,1.0
8x64,700968346752,277229532800,1.0
8x64,700968346752,278237640192,1.0
8x64,700968346752,279245747584,1.0
8x64,700968346752,280253854976,1.0
8x64,700968346752,281261962368,1.0
8x64,700968346752,282270069760,1.0
8x64,700968346752,283278177152,1.0
8x64,700968346752,284286284544,1.0
8x64,700968346752,285294391936,1.0
8x64,700968346752,286302499328,1.0
8x64,700968346752,287310606720,1.0
8x64,700968346752,288318714112,1.0
8x64,700968346752,289326821504,1.0
8x64,700968346752,290334928896,1.0
8x64,700968346752,291343036288,1.0
8x64,700968346752,292351143680,1.0
8x64,700968346752,293359251072,1.0
8x64,700968346752,294367358464,1.0
8x64,700968346752,295375465856,1.0
8x64,700968346752,296383573248,1.0
8x64,700968346752,297391680640,1.0
8x64,700968346752,298399788032,1.0
8x64,700968346752,299407895424,1.0
8x64,700968346752,300416002816,1.0
8x64,700968346752,301424110208,1.0
8x64,700968346752,302432217600,1.0
8x64,700968346752,303440324992,1.0
8x64,700968346752,304448432384,1.0
8x64,700968346752,305456539776,1.0
8x64,700968346752,306464647168,1.0
8x64,700968346752,307472754560,1.0
8x64,700968346752,308480861952,1.0
8x64,700968346752,309488969344,1.0
8x64,700968346752,310497076736,1.0
8x64,700968346752,311505184128,1.0
8x64,700968346752,312513291520,1.0
8x64,700968346752,313521398912,1.0
8x64,700968346752,314529506304,1.0
8x64,700968346752,315537613696,1.0
8x64,700968346752,316545721088,1.0
8x64,700968346752,317553828480,1.0
8x64,700968346752,318561935872,1.0
8x64,700968346752,319570043264,1.0
8x64,700968346752,320578150656,1.0
8x64,700968346752,321586258048,1.0
8x64,700968346752,322594365440,1.0
8x64,700968346752,323602472832,1.0
8x64,700968346752,324610580224,1.0
8x64,700968346752,325618687616,1.0
8x64,700968346752,326626795008,1.0
8x64,700968346752,327634902400,1.0
8x64,700968346752,328643009792,1.0
8x64,700968346752,329651117184,1.0
8x64,700968346752,330659224576,1.0
8x64,700968346752,331667331968,1.0
8x64,700968346752,332675439360,1.0
8x64,700968346752,333683546752,1.0
8x64,700968346752,334691654144,1.0
8x64,700968346752,335699761536,1.0
8x64,700968346752,336707868928,1.0
8x64,700968346752,337715976320,1.0
8x64,700968346752,338724083712,1.0
8x64,700968346752,339732191104,1.0
8x64,700968346752,340740298496,1.0
8x64,700968346752,341748405888,1.0
8x64,700968346752,342756513280,1.0
8x64,700968346752,343764620672,1.0
8x64,700968346752,344772728064,1.0
8x64,700968346752,345780835456,1.0
8x64,700968346752,346788942848,1.0
8x64,700968346752,347797050240,1.0
8x64,700968346752,348805157632,1.0
8x64,700968346752,349813265024,1.0
8x64,700968346752,350821372416,1.0
8x64,700968346752,351829479808,1.0
8x64,700968346752,352837587200,1.0
8x64,700968346752,353845694592,1.0
8x64,700968346752,354853801984,1.0
8x64,700968346752,355861909376,1.0
8x64,700968346752,356870016768,1.0
8x64,700968346752,357878124160,1.0
8x64,700968346752,358886231552,1.0
8x64,700968346752,359894338944,1.0
8x64,700968346752,360902446336,1.0
8x64,700968346752,361910553728,1.0
8x64,700968346752,362918661120,1.0
8x64,700968346752,363926768512,1.0
8x64,700968346752,364934875904,1.0
8x64,700968346752,365942983296,1.0
8x64,700968346752,366951090688,1.0
8x64,700968346752,367959198080,1.0
8x64,700968346752,368967305472,1.0
8x64,700968346752,369975412864,1.0
8x64,700968346752,370983520256,1.0
8x64,700968346752,371991627648,1.0
8x64,700968346752,372999735040,1.0
8x64,700968346752,374007842432,1.0
8x64,700968346752,375015949824,1.0
8x64,700968346752,376024057216,1.0
8x64,700968346752,377032164608,1.0
8x64,700968346752,378040272000,1.0
8x64,700968346752,379048379392,1.0
8x64,700968346752,380056486784,1.0
8x64,700968346752,381064594176,1.0
8x64,700968346752,382072701568,1.0
8x64,700968346752,383080808960,1.0
8x64,700968346752,384088916352,1.0
8x64,700968346752,385097023744,1.0
8x64,700968346752,386105131136,1.0
8x64,700968346752,387113238528,1.0
8x64,700968346752,388121345920,1.0
8x64,700968346752,389129453312,1.0
8x64,700968346752,390137560704,1.0
8x64,700968346752,391145668096,1.0
8x64,700968346752,392153775488,1.0
8x64,700968346752,393161882880,1.0
8x64,700968346752,394169990272,1.0
8x64,700968346752,395178097664,1.0
8x64,700968346752,396186205056,1.0
8x64,700968346752,397194312448,1.0
8x64,700968346752,398202419840,1.0
8x64,700968346752,399210527232,1.0
8x64,700968346752,400218634624,1.0
8x64,700968346752,401226742016,1.0
8x64,700968346752,402234849408,1.0
8x64,700968346752,403242956800,1.0
8x64,700968346752,404251064192,1.0
8x64,700968346752,405259171584,1.0
8x64,700968346752,406267278976,1.0
8x64,700968346752,407275386368,1.0
8x64,700968346752,408283493760,1.0
8x64,700968346752,409291601152,1.0
8x64,700968346752,410299708544,1.0
8x64,700968346752,411307815936,1.0
8x64,700968346752,412315923328,1.0
8x64,700968346752,413324030720,1.0
8x64,700968346752,414332138112,1.0
8x64,700968346752,415340245504,1.0
8x64,700968346752,416348352896,1.0
8x64,700968346752,417356460288,1.0
8x64,700968346752,418364567680,1.0
8x64,700968346752,419372675072,1.0
8x64,700968346752,420380782464,1.0
8x64,700968346752,421388889856,1.0
8x64,700968346752,422396997248,1.0
8x64,700968346752,423405104640,1.0
8x64,700968346752,424413212032,1.0
8x64,700968346752,425421319424,1.0
8x64,700968346752,426429426816,1.0
8x64,700968346752,427437534208,1.0
8x64,700968346752,428445641600,1.0
8x64,700968346752,429453748992,1.0
8x64,700968346752,430461856384,1.0
8x64,700968346752,431469963776,1.0
8x64,700968346752,432478071168,1.0
8x64,700968346752,433486178560,1.0
8x64,700968346752,434494285952,1.0
8x64,700968346752,435502393344,1.0
8x64,700968346752,436510500736,1.0
8x64,700968346752,437518608128,1.0
8x64,700968346752,438526715520,1.0
8x64,700968346752,439534822912,1.0
8x64,700968346752,440542930304,1.0
8x64,700968346752,441551037696,1.0
8x64,700968346752,442559145088,1.0
8x64,700968346752,443567252480,1.0
8x64,700968346752,444575359872,1.0
8x64,700968346752,445583467264,1.0
8x64,700968346752,446591574656,1.0
8x64,700968346752,447599682048,1.0
8x64,700968346752,448607789440,1.0
8x64,700968346752,449615896832,1.0
8x64,700968346752,450624004224,1.0
8x64,700968346752,451632111616,1.0
8x64,700968346752,452640219008,1.0
8x64,700968346752,453648326400,1.0
8x64,700968346752,454656433792,1.0
8x64,700968346752,455664541184,1.0
8x64,700968346752,456672648576,1.0
8x64,700968346752,457680755968,1.0
8x64,700968346752,458688863360,1.0
8x64,700968346752,459696970752,1.0
8x64,700968346752,460705078144,1.0
8x64,700968346752,461713185536,1.0
8x64,700968346752,462721292928,1.0
8x64,700968346752,463729400320,1.0
8x64,700968346752,464737507712,1.0
8x64,700968346752,465745615104,1.0
8x64,700968346752,466753722496,1.0
8x64,700968346752,467761829888,1.0
8x64,700968346752,468769937280,1.0
8x64,700968346752,469778044672,1.0
8x64,700968346752,470786152064,1.0
8x64,700968346752,471794259456,1.0
8x64,700968346752,472802366848,1.0
8x64,700968346752,473810474240,1.0
8x64,700968346752,474818581632,1.0
8x64,700968346752,475826689024,1.0
8x64,700968346752,476834796416,1.0
8x64,700968346752,477842903808,1.0
8x64,700968346752,478851011200,1.0
8x64,700968346752,479859118592,1.0
8x64,700968346752,480867225984,1.0
8x64,700968346752,481875333376,1.0
8x64,700968346752,482883440768,1.0
8x64,700968346752,483891548160,1.0
8x64,700968346752,484899655552,1.0
8x64,700968346752,485907762944,1.0
8x64,700968346752,486915870336,1.0
8x64,700968346752,487923977728,1.0
8x64,700968346752,488932085120,1.0
8x64,700968346752,489940192512,1.0
8x64,700968346752,490948299904,1.0
8x64,700968346752,491956407296,1.0
8x64,700968346752,492964514688,1.0
8x64,700968346752,493972622080,1.0
8x64,700968346752,494980729472,1.0
8x64,700968346752,495988836864,1.0
8x64,700968346752,496996944256,1.0
8x64,700968346752,498005051648,1.0
8x64,700968346752,499013159040,1.0
8x64,700968346752,500021266432,1.0
8x64,700968346752,501029373824,1.0
8x64,700968346752,502037481216,1.0
8x64,700968346752,503045588608,1.0
8x64,700968346752,504053696000,1.0
8x64,700968346752,505061803392,1.0
8x64,700968346752,506069910784,1.0
8x64,700968346752,507078018176,1.0
8x64,700968346752,508086125568,1.0
8x64,700968346752,509094232960,1.0
8x64,700968346752,510102340352,1.0
8x64,700968346752,511110447744,1.0
8x64,700968346752,512118555136,1.0
8x64,700968346752,513126662528,1.0
8x64,700968346752,514134769920,1.0
8x64,700968346752,515142877312,1.0
8x64,700968346752,516150984704,1.0
8x64,700968346752,517159092096,1.0
8x64,700968346752,518167199488,1.0
8x64,700968346752,519175306880,1.0
8x64,700968346752,520183414272,1.0
8x64,700968346752,521191521664,1.0
8x64,700968346752,522199629056,1.0
8x64,700968346752,523207736448,1.0
8x64,700968346752,524215843840,1.0
8x64,700968346752,525223951232,1.0
8x64,700968346752,526232058624,1.0
8x64,700968346752,527240166016,1.0
8x64,700968346752,528248273408,1.0
8x64,700968346752,529256380800,1.0
8x64,700968346752,530264488192,1.0
8x64,700968346752,531272595584,1.0
8x64,700968346752,532280702976,1.0
8x64,700968346752,533288810368,0.98
8x64,700968346752,534296917760,1.0
8x64,700968346752,535305025152,1.0
8x64,700968346752,536313132544,1.0
8x64,700968346752,537321239936,1.0
8x64,700968346752,538329347328,1.0
8x64,700968346752,539337454720,1.0
8x64,700968346752,540345562112,1.0
8x64,700968346752,541353669504,1.0
8x64,700968346752,542361776896,1.0
8x64,700968346752,543369884288,1.0
8x64,700968346752,544377991680,1.0
8x64,700968346752,545386099072,1.0
8x64,700968346752,546394206464,1.0
8x64,700968346752,547402313856,1.0
8x64,700968346752,548410421248,1.0
8x64,700968346752,549418528640,1.0
8x64,700968346752,550426636032,1.0
8x64,700968346752,551434743424,1.0
8x64,700968346752,552442850816,1.0
8x64,700968346752,553450958208,1.0
8x64,700968346752,554459065600,1.0
8x64,700968346752,555467172992,1.0
8x64,700968346752,556475280384,1.0
8x64,700968346752,557483387776,1.0
8x64,700968346752,558491495168,1.0
8x64,700968346752,559499602560,1.0
8x64,700968346752,560507709952,1.0
8x64,700968346752,561515817344,1.0
8x64,700968346752,562523924736,1.0
8x64,700968346752,563532032128,1.0
8x64,700968346752,564540139520,1.0
8x64,700968346752,565548246912,1.0
8x64,700968346752,566556354304,1.0
8x64,700968346752,567564461696,1.0
8x64,700968346752,568572569088,1.0
8x64,700968346752,569580676480,1.0
8x64,700968346752,570588783872,1.0
8x64,700968346752,571596891264,1.0
8x64,700968346752,572604998656,1.0
8x64,700968346752,573613106048,1.0
8x64,700968346752,574621213440,1.0
8x64,700968346752,575629320832,1.0
8x64,700968346752,576637428224,1.0
8x64,700968346752,577645535616,1.0
8x64,700968346752,578653643008,1.0
8x64,700968346752,579661750400,1.0
8x64,700968346752,580669857792,1.0
8x64,700968346752,581677965184,1.0
8x64,700968346752,582686072576,1.0
8x64,700968346752,583694179968,1.0
8x64,700968346752,584702287360,1.0
8x64,700968346752,585710394752,1.0
8x64,700968346752,586718502144,1.0
8x64,700968346752,587726609536,1.0
8x64,700968346752,588734716928,1.0
8x64,700968346752,589742824320,1.0
8x64,700968346752,590750931712,1.0
8x64,700968346752,591759039104,1.0
8x64,700968346752,592767146496,1.0
8x64,700968346752,593775253888,1.0
8x64,700968346752,594783361280,1.0
8x64,700968346752,595791468672,1.0
8x64,700968346752,596799576064,1.0
8x64,700968346752,597807683456,1.0
8x64,700968346752,598815790848,1.0
8x64,700968346752,599823898240,1.0
8x64,700968346752,600832005632,1.0
8x64,700968346752,601840113024,1.0
8x64,700968346752,602848220416,1.0
8x64,700968346752,603856327808,1.0
8x64,700968346752,604864435200,1.0
8x64,700968346752,605872542592,1.0
8x64,700968346752,606880649984,1.0
8x64,700968346752,607888757376,1.0
8x64,700968346752,608896864768,1.0
8x64,700968346752,609904972160,1.0
8x64,700968346752,610913079552,1.0
8x64,700968346752,611921186944,1.0
8x64,700968346752,612929294336,1.0
8x64,700968346752,613937401728,1.0
8x64,700968346752,614945509120,1.0
8x64,700968346752,615953616512,1.0
8x64,700968346752,616961723904,1.0
8x64,700968346752,617969831296,1.0
8x64,700968346752,618977938688,1.0
8x64,700968346752,619986046080,1.0
8x64,700968346752,620994153472,1.0
8x64,700968346752,622002260864,1.0
8x64,700968346752,623010368256,1.0
8x64,700968346752,624018475648,1.0
8x64,700968346752,625026583040,1.0
8x64,700968346752,626034690432,1.0
8x64,700968346752,627042797824,1.0
8x64,700968346752,628050905216,1.0
8x64,700968346752,629059012608,1.0
8x64,700968346752,630067120000,1.0
8x64,700968346752,631075227392,1.0
8x64,700968346752,632083334784,1.0
8x64,700968346752,633091442176,1.0
8x64,700968346752,634099549568,1.0
8x64,700968346752,635107656960,0.94
8x64,700968346752,636115764352,1.0
8x64,700968346752,637123871744,1.0
8x64,700968346752,638131979136,1.0
8x64,700968346752,639140086528,1.0
8x64,700968346752,640148193920,1.0
8x64,700968346752,641156301312,1.0
8x64,700968346752,642164408704,1.0
8x64,700968346752,643172516096,1.0
8x64,700968346752,644180623488,1.0
8x64,700968346752,645188730880,1.0
8x64,700968346752,646196838272,1.0
8x64,700968346752,647204945664,1.0
8x64,700968346752,648213053056,1.0
8x64,700968346752,649221160448,1.0
8x64,700968346752,650229267840,1.0
8x64,700968346752,651237375232,1.0
8x64,700968346752,652245482624,1.0
8x64,700968346752,653253590016,1.0
8x64,700968346752,654261697408,1.0
8x64,700968346752,655269804800,1.0
8x64,700968346752,656277912192,1.0
8x64,700968346752,657286019584,1.0
8x64,700968346752,658294126976,1.0
8x64,700968346752,659302234368,1.0
8x64,700968346752,660310341760,1.0
8x64,700968346752,661318449152,1.0
8x64,700968346752,662326556544,1.0
8x64,700968346752,663334663936,1.0
8x64,700968346752,664342771328,1.0
8x64,700968346752,665350878720,1.0
8x64,700968346752,666358986112,1.0
8x64,700968346752,667367093504,1.0
8x64,700968346752,668375200896,1.0
8x64,700968346752,669383308288,1.0
8x64,700968346752,670391415680,1.0
8x64,700968346752,671399523072,1.0
8x64,700968346752,672407630464,1.0
8x64,700968346752,673415737856,1.0
8x64,700968346752,674423845248,1.0
8x64,700968346752,675431952640,1.0
8x64,700968346752,676440060032,1.0
8x64,700968346752,677448167424,1.0
8x64,700968346752,678456274816,1.0
8x64,700968346752,679464382208,1.0
8x64,700968346752,680472489600,1.0
8x64,700968346752,681480596992,1.0
8x64,700968346752,682488704384,1.0
8x64,700968346752,683496811776,1.0
8x64,700968346752,684504919168,1.0
8x64,700968346752,685513026560,1.0
8x64,700968346752,686521133952,1.0
8x64,700968346752,687529241344,1.0
8x64,700968346752,688537348736,1.0
8x64,700968346752,689545456128,1.0
8x64,700968346752,690553563520,1.0
8x64,700968346752,691561670912,1.0
8x64,700968346752,692569778304,1.0
8x64,700968346752,693577885696,1.0
8x64,700968346752,694585993088,1.0
8x64,700968346752,695594100480,1.0
8x64,700968346752,696602207872,1.0
8x64,700968346752,697610315264,1.0
8x64,700968346752,698618422656,1.0
8x64,700968346752,699626530048,1.0
8x64,700968346752,700634637440,1.0
