model_config,flops,task_0_flops,task_0_accuracy
8x64,450624004224,66535087872,1.0
8x64,450624004224,67543195264,1.0
8x64,450624004224,68551302656,1.0
8x64,450624004224,69559410048,1.0
8x64,450624004224,70567517440,1.0
8x64,450624004224,71575624832,1.0
8x64,450624004224,72583732224,1.0
8x64,450624004224,73591839616,1.0
8x64,450624004224,74599947008,1.0
8x64,450624004224,75608054400,1.0
8x64,450624004224,76616161792,1.0
8x64,450624004224,77624269184,1.0
8x64,450624004224,78632376576,1.0
8x64,450624004224,79640483968,1.0
8x64,450624004224,80648591360,1.0
8x64,450624004224,81656698752,1.0
8x64,450624004224,82664806144,1.0
8x64,450624004224,83672913536,1.0
8x64,450624004224,84681020928,1.0
8x64,450624004224,85689128320,1.0
8x64,450624004224,86697235712,1.0
8x64,450624004224,87705343104,1.0
8x64,450624004224,88713450496,1.0
8x64,450624004224,89721557888,1.0
8x64,450624004224,90729665280,1.0
8x64,450624004224,91737772672,1.0
8x64,450624004224,92745880064,1.0
8x64,450624004224,93753987456,1.0
8x64,450624004224,94762094848,1.0
8x64,450624004224,95770202240,1.0
8x64,450624004224,96778309632,1.0
8x64,450624004224,97786417024,1.0
8x64,450624004224,98794524416,1.0
8x64,450624004224,99802631808,1.0
8x64,450624004224,100810739200,1.0
8x64,450624004224,101818846592,1.0
8x64,450624004224,102826953984,1.0
8x64,450624004224,103835061376,1.0
8x64,450624004224,104843168768,1.0
8x64,450624004224,105851276160,1.0
8x64,450624004224,106859383552,1.0
8x64,450624004224,107867490944,1.0
8x64,450624004224,108875598336,1.0
8x64,450624004224,109883705728,1.0
8x64,450624004224,110891813120,1.0
8x64,450624004224,111899920512,1.0
8x64,450624004224,112908027904,1.0
8x64,450624004224,113916135296,1.0
8x64,450624004224,114924242688,1.0
8x64,450624004224,115932350080,1.0
8x64,450624004224,116940457472,1.0
8x64,450624004224,117948564864,1.0
8x64,450624004224,118956672256,1.0
8x64,450624004224,119964779648,0.96
8x64,450624004224,120972887040,1.0
8x64,450624004224,121980994432,1.0
8x64,450624004224,122989101824,1.0
8x64,450624004224,123997209216,1.0
8x64,450624004224,125005316608,1.0
8x64,450624004224,126013424000,1.0
8x64,450624004224,127021531392,1.0
8x64,450624004224,128029638784,1.0
8x64,450624004224,129037746176,1.0
8x64,450624004224,130045853568,1.0
8x64,450624004224,131053960960,1.0
8x64,450624004224,132062068352,1.0
8x64,450624004224,133070175744,1.0
8x64,450624004224,134078283136,1.0
8x64,450624004224,135086390528,1.0
8x64,450624004224,136094497920,1.0
8x64,450624004224,137102605312,1.0
8x64,450624004224,138110712704,1.0
8x64,450624004224,139118820096,1.0
8x64,450624004224,140126927488,1.0
8x64,450624004224,141135034880,1.0
8x64,450624004224,142143142272,1.0
8x64,450624004224,143151249664,1.0
8x64,450624004224,144159357056,1.0
8x64,450624004224,145167464448,1.0
8x64,450624004224,146175571840,1.0
8x64,450624004224,147183679232,1.0
8x64,450624004224,148191786624,1.0
8x64,450624004224,149199894016,1.0
8x64,450624004224,150208001408,1.0
8x64,450624004224,151216108800,1.0
8x64,450624004224,152224216192,1.0
8x64,450624004224,153232323584,1.0
8x64,450624004224,154240430976,1.0
8x64,450624004224,155248538368,1.0
8x64,450624004224,156256645760,0.99
8x64,450624004224,157264753152,1.0
8x64,450624004224,158272860544,1.0
8x64,450624004224,159280967936,1.0
8x64,450624004224,160289075328,1.0
8x64,450624004224,161297182720,1.0
8x64,450624004224,162305290112,1.0
8x64,450624004224,163313397504,1.0
8x64,450624004224,164321504896,1.0
8x64,450624004224,165329612288,1.0
8x64,450624004224,166337719680,1.0
8x64,450624004224,167345827072,1.0
8x64,450624004224,168353934464,1.0
8x64,450624004224,169362041856,1.0
8x64,450624004224,170370149248,1.0
8x64,450624004224,171378256640,1.0
8x64,450624004224,172386364032,1.0
8x64,450624004224,173394471424,1.0
8x64,450624004224,174402578816,1.0
8x64,450624004224,175410686208,1.0
8x64,450624004224,176418793600,0.98
8x64,450624004224,177426900992,1.0
8x64,450624004224,178435008384,1.0
8x64,450624004224,179443115776,1.0
8x64,450624004224,180451223168,1.0
8x64,450624004224,181459330560,1.0
8x64,450624004224,182467437952,1.0
8x64,450624004224,183475545344,1.0
8x64,450624004224,184483652736,1.0
8x64,450624004224,185491760128,1.0
8x64,450624004224,186499867520,1.0
8x64,450624004224,187507974912,1.0
8x64,450624004224,188516082304,1.0
8x64,450624004224,189524189696,1.0
8x64,450624004224,190532297088,1.0
8x64,450624004224,191540404480,1.0
8x64,450624004224,192548511872,1.0
8x64,450624004224,193556619264,1.0
8x64,450624004224,194564726656,1.0
8x64,450624004224,195572834048,1.0
8x64,450624004224,196580941440,1.0
8x64,450624004224,197589048832,1.0
8x64,450624004224,198597156224,1.0
8x64,450624004224,199605263616,1.0
8x64,450624004224,200613371008,1.0
8x64,450624004224,201621478400,1.0
8x64,450624004224,202629585792,1.0
8x64,450624004224,203637693184,1.0
8x64,450624004224,204645800576,1.0
8x64,450624004224,205653907968,1.0
8x64,450624004224,206662015360,1.0
8x64,450624004224,207670122752,0.98
8x64,450624004224,208678230144,1.0
8x64,450624004224,209686337536,1.0
8x64,450624004224,210694444928,1.0
8x64,450624004224,211702552320,1.0
8x64,450624004224,212710659712,1.0
8x64,450624004224,213718767104,1.0
8x64,450624004224,214726874496,1.0
8x64,450624004224,215734981888,1.0
8x64,450624004224,216743089280,1.0
8x64,450624004224,217751196672,1.0
8x64,450624004224,218759304064,1.0
8x64,450624004224,219767411456,1.0
8x64,450624004224,220775518848,1.0
8x64,450624004224,221783626240,1.0
8x64,450624004224,222791733632,1.0
8x64,450624004224,223799841024,1.0
8x64,450624004224,224807948416,1.0
8x64,450624004224,225816055808,1.0
8x64,450624004224,226824163200,1.0
8x64,450624004224,227832270592,1.0
8x64,450624004224,228840377984,1.0
8x64,450624004224,229848485376,1.0
8x64,450624004224,230856592768,1.0
8x64,450624004224,231864700160,1.0
8x64,450624004224,232872807552,1.0
8x64,450624004224,233880914944,1.0
8x64,450624004224,234889022336,1.0
8x64,450624004224,235897129728,1.0
8x64,450624004224,236905237120,1.0
8x64,450624004224,237913344512,1.0
8x64,450624004224,238921451904,1.0
8x64,450624004224,239929559296,1.0
8x64,450624004224,240937666688,1.0
8x64,450624004224,241945774080,1.0
8x64,450624004224,242953881472,1.0
8x64,450624004224,243961988864,1.0
8x64,450624004224,244970096256,1.0
8x64,450624004224,245978203648,1.0
8x64,450624004224,246986311040,1.0
8x64,450624004224,247994418432,1.0
8x64,450624004224,249002525824,1.0
8x64,450624004224,250010633216,1.0
8x64,450624004224,251018740608,1.0
8x64,450624004224,252026848000,1.0
8x64,450624004224,253034955392,1.0
8x64,450624004224,254043062784,1.0
8x64,450624004224,255051170176,1.0
8x64,450624004224,256059277568,1.0
8x64,450624004224,257067384960,1.0
8x64,450624004224,258075492352,1.0
8x64,450624004224,259083599744,1.0
8x64,450624004224,260091707136,1.0
8x64,450624004224,261099814528,1.0
8x64,450624004224,262107921920,1.0
8x64,450624004224,263116029312,1.0
8x64,450624004224,264124136704,1.0
8x64,450624004224,265132244096,1.0
8x64,450624004224,266140351488,1.0
8x64,450624004224,267148458880,1.0
8x64,450624004224,268156566272,1.0
8x64,450624004224,269164673664,1.0
8x64,450624004224,270172781056,1.0
8x64,450624004224,271180888448,1.0
8x64,450624004224,272188995840,1.0
8x64,450624004224,273197103232,1.0
8x64,450624004224,274205210624,1.0
8x64,450624004224,275213318016,1.0
8x64,450624004224,276221425408,1.0
8x64,450624004224,277229532800,1.0
8x64,450624004224,278237640192,1.0
8x64,450624004224,279245747584,1.0
8x64,450624004224,280253854976,1.0
8x64,450624004224,281261962368,1.0
8x64,450624004224,282270069760,1.0
8x64,450624004224,283278177152,1.0
8x64,450624004224,284286284544,1.0
8x64,450624004224,285294391936,1.0
8x64,450624004224,286302499328,1.0
8x64,450624004224,287310606720,1.0
8x64,450624004224,288318714112,1.0
8x64,450624004224,289326821504,1.0
8x64,450624004224,290334928896,1.0
8x64,450624004224,291343036288,1.0
8x64,450624004224,292351143680,1.0
8x64,450624004224,293359251072,1.0
8x64,450624004224,294367358464,1.0
8x64,450624004224,295375465856,1.0
8x64,450624004224,296383573248,1.0
8x64,450624004224,297391680640,1.0
8x64,450624004224,298399788032,1.0
8x64,450624004224,299407895424,1.0
8x64,450624004224,300416002816,1.0
8x64,450624004224,301424110208,1.0
8x64,450624004224,302432217600,1.0
8x64,450624004224,303440324992,1.0
8x64,450624004224,304448432384,1.0
8x64,450624004224,305456539776,1.0
8x64,450624004224,306464647168,1.0
8x64,450624004224,307472754560,1.0
8x64,450624004224,308480861952,1.0
8x64,450624004224,309488969344,1.0
8x64,450624004224,310497076736,1.0
8x64,450624004224,311505184128,1.0
8x64,450624004224,312513291520,1.0
8x64,450624004224,313521398912,1.0
8x64,450624004224,314529506304,1.0
8x64,450624004224,315537613696,1.0
8x64,450624004224,316545721088,1.0
8x64,450624004224,317553828480,1.0
8x64,450624004224,318561935872,1.0
8x64,450624004224,319570043264,1.0
8x64,450624004224,320578150656,1.0
8x64,450624004224,321586258048,1.0
8x64,450624004224,322594365440,1.0
8x64,450624004224,323602472832,1.0
8x64,450624004224,324610580224,1.0
8x64,450624004224,325618687616,1.0
8x64,450624004224,326626795008,1.0
8x64,450624004224,327634902400,1.0
8x64,450624004224,328643009792,1.0
8x64,450624004224,329651117184,1.0
8x64,450624004224,330659224576,1.0
8x64,450624004224,331667331968,1.0
8x64,450624004224,332675439360,1.0
8x64,450624004224,333683546752,1.0
8x64,450624004224,334691654144,1.0
8x64,450624004224,335699761536,1.0
8x64,450624004224,336707868928,1.0
8x64,450624004224,337715976320,1.0
8x64,450624004224,338724083712,1.0
8x64,450624004224,339732191104,1.0
8x64,450624004224,340740298496,1.0
8x64,450624004224,341748405888,1.0
8x64,450624004224,342756513280,1.0
8x64,450624004224,343764620672,1.0
8x64,450624004224,344772728064,1.0
8x64,450624004224,345780835456,1.0
8x64,450624004224,346788942848,1.0
8x64,450624004224,347797050240,1.0
8x64,450624004224,348805157632,1.0
8x64,450624004224,349813265024,1.0
8x64,450624004224,350821372416,1.0
8x64,450624004224,351829479808,1.0
8x64,450624004224,352837587200,1.0
8x64,450624004224,353845694592,1.0
8x64,450624004224,354853801984,1.0
8x64,450624004224,355861909376,1.0
8x64,450624004224,356870016768,1.0
8x64,450624004224,357878124160,1.0
8x64,450624004224,358886231552,1.0
8x64,450624004224,359894338944,1.0
8x64,450624004224,360902446336,1.0
8x64,450624004224,361910553728,1.0
8x64,450624004224,362918661120,1.0
8x64,450624004224,363926768512,1.0
8x64,450624004224,364934875904,1.0
8x64,450624004224,365942983296,1.0
8x64,450624004224,366951090688,1.0
8x64,450624004224,367959198080,1.0
8x64,450624004224,368967305472,1.0
8x64,450624004224,369975412864,1.0
8x64,450624004224,370983520256,1.0
8x64,450624004224,371991627648,1.0
8x64,450624004224,372999735040,1.0
8x64,450624004224,374007842432,1.0
8x64,450624004224,375015949824,1.0
8x64,450624004224,376024057216,1.0
8x64,450624004224,377032164608,1.0
8x64,450624004224,378040272000,1.0
8x64,450624004224,379048379392,1.0
8x64,450624004224,380056486784,1.0
8x64,450624004224,381064594176,1.0
8x64,450624004224,382072701568,1.0
8x64,450624004224,383080808960,1.0
8x64,450624004224,384088916352,1.0
8x64,450624004224,385097023744,1.0
8x64,450624004224,386105131136,1.0
8x64,450624004224,387113238528,1.0
8x64,450624004224,388121345920,1.0
8x64,450624004224,389129453312,1.0
8x64,450624004224,390137560704,1.0
8x64,450624004224,391145668096,1.0
8x64,450624004224,392153775488,1.0
8x64,450624004224,393161882880,1.0
8x64,450624004224,394169990272,1.0
8x64,450624004224,395178097664,1.0
8x64,450624004224,396186205056,1.0
8x64,450624004224,397194312448,1.0
8x64,450624004224,398202419840,1.0
8x64,450624004224,399210527232,1.0
8x64,450624004224,400218634624,1.0
8x64,450624004224,401226742016,1.0
8x64,450624004224,402234849408,1.0
8x64,450624004224,403242956800,1.0
8x64,450624004224,404251064192,1.0
8x64,450624004224,405259171584,1.0
8x64,450624004224,406267278976,1.0
8x64,450624004224,407275386368,1.0
8x64,450624004224,408283493760,1.0
8x64,450624004224,409291601152,1.0
8x64,450624004224,410299708544,1.0
8x64,450624004224,411307815936,1.0
8x64,450624004224,412315923328,1.0
8x64,450624004224,413324030720,1.0
8x64,450624004224,414332138112,1.0
8x64,450624004224,415340245504,1.0
8x64,450624004224,416348352896,1.0
8x64,450624004224,417356460288,1.0
8x64,450624004224,418364567680,1.0
8x64,450624004224,419372675072,1.0
8x64,450624004224,420380782464,1.0
8x64,450624004224,421388889856,1.0
8x64,450624004224,422396997248,1.0
8x64,450624004224,423405104640,1.0
8x64,450624004224,424413212032,1.0
8x64,450624004224,425421319424,1.0
8x64,450624004224,426429426816,1.0
8x64,450624004224,427437534208,1.0
8x64,450624004224,428445641600,1.0
8x64,450624004224,429453748992,1.0
8x64,450624004224,430461856384,1.0
8x64,450624004224,431469963776,1.0
8x64,450624004224,432478071168,1.0
8x64,450624004224,433486178560,1.0
8x64,450624004224,434494285952,1.0
8x64,450624004224,435502393344,1.0
8x64,450624004224,436510500736,1.0
8x64,450624004224,437518608128,1.0
8x64,450624004224,438526715520,1.0
8x64,450624004224,439534822912,1.0
8x64,450624004224,440542930304,1.0
8x64,450624004224,441551037696,1.0
8x64,450624004224,442559145088,1.0
8x64,450624004224,443567252480,1.0
8x64,450624004224,444575359872,1.0
8x64,450624004224,445583467264,1.0
8x64,450624004224,446591574656,1.0
8x64,450624004224,447599682048,1.0
8x64,450624004224,448607789440,1.0
8x64,450624004224,449615896832,1.0
8x64,450624004224,450624004224,1.0
