model_config,flops,task_0_flops,task_0_accuracy
8x64,350480683648,251018740608,1.0
8x64,350480683648,252026848000,1.0
8x64,350480683648,253034955392,1.0
8x64,350480683648,254043062784,1.0
8x64,350480683648,255051170176,1.0
8x64,350480683648,256059277568,1.0
8x64,350480683648,257067384960,1.0
8x64,350480683648,258075492352,1.0
8x64,350480683648,259083599744,1.0
8x64,350480683648,260091707136,1.0
8x64,350480683648,261099814528,1.0
8x64,350480683648,262107921920,1.0
8x64,350480683648,263116029312,1.0
8x64,350480683648,264124136704,1.0
8x64,350480683648,265132244096,1.0
8x64,350480683648,266140351488,1.0
8x64,350480683648,267148458880,1.0
8x64,350480683648,268156566272,1.0
8x64,350480683648,269164673664,1.0
8x64,350480683648,270172781056,1.0
8x64,350480683648,271180888448,1.0
8x64,350480683648,272188995840,1.0
8x64,350480683648,273197103232,1.0
8x64,350480683648,274205210624,1.0
8x64,350480683648,275213318016,1.0
8x64,350480683648,276221425408,1.0
8x64,350480683648,277229532800,1.0
8x64,350480683648,278237640192,1.0
8x64,350480683648,279245747584,1.0
8x64,350480683648,280253854976,1.0
8x64,350480683648,281261962368,1.0
8x64,350480683648,282270069760,1.0
8x64,350480683648,283278177152,1.0
8x64,350480683648,284286284544,1.0
8x64,350480683648,285294391936,1.0
8x64,350480683648,286302499328,1.0
8x64,350480683648,287310606720,1.0
8x64,350480683648,288318714112,1.0
8x64,350480683648,289326821504,1.0
8x64,350480683648,290334928896,1.0
8x64,350480683648,291343036288,1.0
8x64,350480683648,292351143680,1.0
8x64,350480683648,293359251072,1.0
8x64,350480683648,294367358464,1.0
8x64,350480683648,295375465856,1.0
8x64,350480683648,296383573248,1.0
8x64,350480683648,297391680640,1.0
8x64,350480683648,298399788032,1.0
8x64,350480683648,299407895424,1.0
8x64,350480683648,300416002816,1.0
8x64,350480683648,301424110208,1.0
8x64,350480683648,302432217600,1.0
8x64,350480683648,303440324992,1.0
8x64,350480683648,304448432384,1.0
8x64,350480683648,305456539776,1.0
8x64,350480683648,306464647168,1.0
8x64,350480683648,307472754560,1.0
8x64,350480683648,308480861952,1.0
8x64,350480683648,309488969344,1.0
8x64,350480683648,310497076736,1.0
8x64,350480683648,311505184128,1.0
8x64,350480683648,312513291520,1.0
8x64,350480683648,313521398912,1.0
8x64,350480683648,314529506304,1.0
8x64,350480683648,315537613696,1.0
8x64,350480683648,316545721088,1.0
8x64,350480683648,317553828480,1.0
8x64,350480683648,318561935872,1.0
8x64,350480683648,319570043264,1.0
8x64,350480683648,320578150656,1.0
8x64,350480683648,321586258048,1.0
8x64,350480683648,322594365440,1.0
8x64,350480683648,323602472832,1.0
8x64,350480683648,324610580224,1.0
8x64,350480683648,325618687616,1.0
8x64,350480683648,326626795008,1.0
8x64,350480683648,327634902400,1.0
8x64,350480683648,328643009792,1.0
8x64,350480683648,329651117184,1.0
8x64,350480683648,330659224576,1.0
8x64,350480683648,331667331968,1.0
8x64,350480683648,332675439360,1.0
8x64,350480683648,333683546752,1.0
8x64,350480683648,334691654144,1.0
8x64,350480683648,335699761536,1.0
8x64,350480683648,336707868928,1.0
8x64,350480683648,337715976320,1.0
8x64,350480683648,338724083712,1.0
8x64,350480683648,339732191104,1.0
8x64,350480683648,340740298496,1.0
8x64,350480683648,341748405888,1.0
8x64,350480683648,342756513280,1.0
8x64,350480683648,343764620672,1.0
8x64,350480683648,344772728064,1.0
8x64,350480683648,345780835456,1.0
8x64,350480683648,346788942848,1.0
8x64,350480683648,347797050240,1.0
8x64,350480683648,348805157632,1.0
8x64,350480683648,349813265024,1.0
