model_config,flops,task_0_flops,task_0_accuracy
8x64,300416002816,95770202240,1.0
8x64,300416002816,96778309632,1.0
8x64,300416002816,97786417024,1.0
8x64,300416002816,98794524416,1.0
8x64,300416002816,99802631808,1.0
8x64,300416002816,100810739200,1.0
8x64,300416002816,101818846592,1.0
8x64,300416002816,102826953984,1.0
8x64,300416002816,103835061376,1.0
8x64,300416002816,104843168768,1.0
8x64,300416002816,105851276160,1.0
8x64,300416002816,106859383552,1.0
8x64,300416002816,107867490944,1.0
8x64,300416002816,108875598336,1.0
8x64,300416002816,109883705728,1.0
8x64,300416002816,110891813120,1.0
8x64,300416002816,111899920512,1.0
8x64,300416002816,112908027904,1.0
8x64,300416002816,113916135296,1.0
8x64,300416002816,114924242688,1.0
8x64,300416002816,115932350080,1.0
8x64,300416002816,116940457472,1.0
8x64,300416002816,117948564864,1.0
8x64,300416002816,118956672256,1.0
8x64,300416002816,119964779648,0.96
8x64,300416002816,120972887040,1.0
8x64,300416002816,121980994432,1.0
8x64,300416002816,122989101824,1.0
8x64,300416002816,123997209216,1.0
8x64,300416002816,125005316608,1.0
8x64,300416002816,126013424000,1.0
8x64,300416002816,127021531392,1.0
8x64,300416002816,128029638784,1.0
8x64,300416002816,129037746176,1.0
8x64,300416002816,130045853568,1.0
8x64,300416002816,131053960960,1.0
8x64,300416002816,132062068352,1.0
8x64,300416002816,133070175744,1.0
8x64,300416002816,134078283136,1.0
8x64,300416002816,135086390528,1.0
8x64,300416002816,136094497920,1.0
8x64,300416002816,137102605312,1.0
8x64,300416002816,138110712704,1.0
8x64,300416002816,139118820096,1.0
8x64,300416002816,140126927488,1.0
8x64,300416002816,141135034880,1.0
8x64,300416002816,142143142272,1.0
8x64,300416002816,143151249664,1.0
8x64,300416002816,144159357056,1.0
8x64,300416002816,145167464448,1.0
8x64,300416002816,146175571840,1.0
8x64,300416002816,147183679232,1.0
8x64,300416002816,148191786624,1.0
8x64,300416002816,149199894016,1.0
8x64,300416002816,150208001408,1.0
8x64,300416002816,151216108800,1.0
8x64,300416002816,152224216192,1.0
8x64,300416002816,153232323584,1.0
8x64,300416002816,154240430976,1.0
8x64,300416002816,155248538368,1.0
8x64,300416002816,156256645760,0.99
8x64,300416002816,157264753152,1.0
8x64,300416002816,158272860544,1.0
8x64,300416002816,159280967936,1.0
8x64,300416002816,160289075328,1.0
8x64,300416002816,161297182720,1.0
8x64,300416002816,162305290112,1.0
8x64,300416002816,163313397504,1.0
8x64,300416002816,164321504896,1.0
8x64,300416002816,165329612288,1.0
8x64,300416002816,166337719680,1.0
8x64,300416002816,167345827072,1.0
8x64,300416002816,168353934464,1.0
8x64,300416002816,169362041856,1.0
8x64,300416002816,170370149248,1.0
8x64,300416002816,171378256640,1.0
8x64,300416002816,172386364032,1.0
8x64,300416002816,173394471424,1.0
8x64,300416002816,174402578816,1.0
8x64,300416002816,175410686208,1.0
8x64,300416002816,176418793600,0.98
8x64,300416002816,177426900992,1.0
8x64,300416002816,178435008384,1.0
8x64,300416002816,179443115776,1.0
8x64,300416002816,180451223168,1.0
8x64,300416002816,181459330560,1.0
8x64,300416002816,182467437952,1.0
8x64,300416002816,183475545344,1.0
8x64,300416002816,184483652736,1.0
8x64,300416002816,185491760128,1.0
8x64,300416002816,186499867520,1.0
8x64,300416002816,187507974912,1.0
8x64,300416002816,188516082304,1.0
8x64,300416002816,189524189696,1.0
8x64,300416002816,190532297088,1.0
8x64,300416002816,191540404480,1.0
8x64,300416002816,192548511872,1.0
8x64,300416002816,193556619264,1.0
8x64,300416002816,194564726656,1.0
8x64,300416002816,195572834048,1.0
8x64,300416002816,196580941440,1.0
8x64,300416002816,197589048832,1.0
8x64,300416002816,198597156224,1.0
8x64,300416002816,199605263616,1.0
8x64,300416002816,200613371008,1.0
8x64,300416002816,201621478400,1.0
8x64,300416002816,202629585792,1.0
8x64,300416002816,203637693184,1.0
8x64,300416002816,204645800576,1.0
8x64,300416002816,205653907968,1.0
8x64,300416002816,206662015360,1.0
8x64,300416002816,207670122752,0.98
8x64,300416002816,208678230144,1.0
8x64,300416002816,209686337536,1.0
8x64,300416002816,210694444928,1.0
8x64,300416002816,211702552320,1.0
8x64,300416002816,212710659712,1.0
8x64,300416002816,213718767104,1.0
8x64,300416002816,214726874496,1.0
8x64,300416002816,215734981888,1.0
8x64,300416002816,216743089280,1.0
8x64,300416002816,217751196672,1.0
8x64,300416002816,218759304064,1.0
8x64,300416002816,219767411456,1.0
8x64,300416002816,220775518848,1.0
8x64,300416002816,221783626240,1.0
8x64,300416002816,222791733632,1.0
8x64,300416002816,223799841024,1.0
8x64,300416002816,224807948416,1.0
8x64,300416002816,225816055808,1.0
8x64,300416002816,226824163200,1.0
8x64,300416002816,227832270592,1.0
8x64,300416002816,228840377984,1.0
8x64,300416002816,229848485376,1.0
8x64,300416002816,230856592768,1.0
8x64,300416002816,231864700160,1.0
8x64,300416002816,232872807552,1.0
8x64,300416002816,233880914944,1.0
8x64,300416002816,234889022336,1.0
8x64,300416002816,235897129728,1.0
8x64,300416002816,236905237120,1.0
8x64,300416002816,237913344512,1.0
8x64,300416002816,238921451904,1.0
8x64,300416002816,239929559296,1.0
8x64,300416002816,240937666688,1.0
8x64,300416002816,241945774080,1.0
8x64,300416002816,242953881472,1.0
8x64,300416002816,243961988864,1.0
8x64,300416002816,244970096256,1.0
8x64,300416002816,245978203648,1.0
8x64,300416002816,246986311040,1.0
8x64,300416002816,247994418432,1.0
8x64,300416002816,249002525824,1.0
8x64,300416002816,250010633216,1.0
8x64,300416002816,251018740608,1.0
8x64,300416002816,252026848000,1.0
8x64,300416002816,253034955392,1.0
8x64,300416002816,254043062784,1.0
8x64,300416002816,255051170176,1.0
8x64,300416002816,256059277568,1.0
8x64,300416002816,257067384960,1.0
8x64,300416002816,258075492352,1.0
8x64,300416002816,259083599744,1.0
8x64,300416002816,260091707136,1.0
8x64,300416002816,261099814528,1.0
8x64,300416002816,262107921920,1.0
8x64,300416002816,263116029312,1.0
8x64,300416002816,264124136704,1.0
8x64,300416002816,265132244096,1.0
8x64,300416002816,266140351488,1.0
8x64,300416002816,267148458880,1.0
8x64,300416002816,268156566272,1.0
8x64,300416002816,269164673664,1.0
8x64,300416002816,270172781056,1.0
8x64,300416002816,271180888448,1.0
8x64,300416002816,272188995840,1.0
8x64,300416002816,273197103232,1.0
8x64,300416002816,274205210624,1.0
8x64,300416002816,275213318016,1.0
8x64,300416002816,276221425408,1.0
8x64,300416002816,277229532800,1.0
8x64,300416002816,278237640192,1.0
8x64,300416002816,279245747584,1.0
8x64,300416002816,280253854976,1.0
8x64,300416002816,281261962368,1.0
8x64,300416002816,282270069760,1.0
8x64,300416002816,283278177152,1.0
8x64,300416002816,284286284544,1.0
8x64,300416002816,285294391936,1.0
8x64,300416002816,286302499328,1.0
8x64,300416002816,287310606720,1.0
8x64,300416002816,288318714112,1.0
8x64,300416002816,289326821504,1.0
8x64,300416002816,290334928896,1.0
8x64,300416002816,291343036288,1.0
8x64,300416002816,292351143680,1.0
8x64,300416002816,293359251072,1.0
8x64,300416002816,294367358464,1.0
8x64,300416002816,295375465856,1.0
8x64,300416002816,296383573248,1.0
8x64,300416002816,297391680640,1.0
8x64,300416002816,298399788032,1.0
8x64,300416002816,299407895424,1.0
8x64,300416002816,300416002816,1.0
