model_config,flops,task_0_flops,task_0_accuracy
8x64,751040007040,112908027904,1.0
8x64,751040007040,113916135296,1.0
8x64,751040007040,114924242688,1.0
8x64,751040007040,115932350080,1.0
8x64,751040007040,116940457472,1.0
8x64,751040007040,117948564864,1.0
8x64,751040007040,118956672256,1.0
8x64,751040007040,119964779648,0.96
8x64,751040007040,120972887040,1.0
8x64,751040007040,121980994432,1.0
8x64,751040007040,122989101824,1.0
8x64,751040007040,123997209216,1.0
8x64,751040007040,125005316608,1.0
8x64,751040007040,126013424000,1.0
8x64,751040007040,127021531392,1.0
8x64,751040007040,128029638784,1.0
8x64,751040007040,129037746176,1.0
8x64,751040007040,130045853568,1.0
8x64,751040007040,131053960960,1.0
8x64,751040007040,132062068352,1.0
8x64,751040007040,133070175744,1.0
8x64,751040007040,134078283136,1.0
8x64,751040007040,135086390528,1.0
8x64,751040007040,136094497920,1.0
8x64,751040007040,137102605312,1.0
8x64,751040007040,138110712704,1.0
8x64,751040007040,139118820096,1.0
8x64,751040007040,140126927488,1.0
8x64,751040007040,141135034880,1.0
8x64,751040007040,142143142272,1.0
8x64,751040007040,143151249664,1.0
8x64,751040007040,144159357056,1.0
8x64,751040007040,145167464448,1.0
8x64,751040007040,146175571840,1.0
8x64,751040007040,147183679232,1.0
8x64,751040007040,148191786624,1.0
8x64,751040007040,149199894016,1.0
8x64,751040007040,150208001408,1.0
8x64,751040007040,151216108800,1.0
8x64,751040007040,152224216192,1.0
8x64,751040007040,153232323584,1.0
8x64,751040007040,154240430976,1.0
8x64,751040007040,155248538368,1.0
8x64,751040007040,156256645760,0.99
8x64,751040007040,157264753152,1.0
8x64,751040007040,158272860544,1.0
8x64,751040007040,159280967936,1.0
8x64,751040007040,160289075328,1.0
8x64,751040007040,161297182720,1.0
8x64,751040007040,162305290112,1.0
8x64,751040007040,163313397504,1.0
8x64,751040007040,164321504896,1.0
8x64,751040007040,165329612288,1.0
8x64,751040007040,166337719680,1.0
8x64,751040007040,167345827072,1.0
8x64,751040007040,168353934464,1.0
8x64,751040007040,169362041856,1.0
8x64,751040007040,170370149248,1.0
8x64,751040007040,171378256640,1.0
8x64,751040007040,172386364032,1.0
8x64,751040007040,173394471424,1.0
8x64,751040007040,174402578816,1.0
8x64,751040007040,175410686208,1.0
8x64,751040007040,176418793600,0.98
8x64,751040007040,177426900992,1.0
8x64,751040007040,178435008384,1.0
8x64,751040007040,179443115776,1.0
8x64,751040007040,180451223168,1.0
8x64,751040007040,181459330560,1.0
8x64,751040007040,182467437952,1.0
8x64,751040007040,183475545344,1.0
8x64,751040007040,184483652736,1.0
8x64,751040007040,185491760128,1.0
8x64,751040007040,186499867520,1.0
8x64,751040007040,187507974912,1.0
8x64,751040007040,188516082304,1.0
8x64,751040007040,189524189696,1.0
8x64,751040007040,190532297088,1.0
8x64,751040007040,191540404480,1.0
8x64,751040007040,192548511872,1.0
8x64,751040007040,193556619264,1.0
8x64,751040007040,194564726656,1.0
8x64,751040007040,195572834048,1.0
8x64,751040007040,196580941440,1.0
8x64,751040007040,197589048832,1.0
8x64,751040007040,198597156224,1.0
8x64,751040007040,199605263616,1.0
8x64,751040007040,200613371008,1.0
8x64,751040007040,201621478400,1.0
8x64,751040007040,202629585792,1.0
8x64,751040007040,203637693184,1.0
8x64,751040007040,204645800576,1.0
8x64,751040007040,205653907968,1.0
8x64,751040007040,206662015360,1.0
8x64,751040007040,207670122752,0.98
8x64,751040007040,208678230144,1.0
8x64,751040007040,209686337536,1.0
8x64,751040007040,210694444928,1.0
8x64,751040007040,211702552320,1.0
8x64,751040007040,212710659712,1.0
8x64,751040007040,213718767104,1.0
8x64,751040007040,214726874496,1.0
8x64,751040007040,215734981888,1.0
8x64,751040007040,216743089280,1.0
8x64,751040007040,217751196672,1.0
8x64,751040007040,218759304064,1.0
8x64,751040007040,219767411456,1.0
8x64,751040007040,220775518848,1.0
8x64,751040007040,221783626240,1.0
8x64,751040007040,222791733632,1.0
8x64,751040007040,223799841024,1.0
8x64,751040007040,224807948416,1.0
8x64,751040007040,225816055808,1.0
8x64,751040007040,226824163200,1.0
8x64,751040007040,227832270592,1.0
8x64,751040007040,228840377984,1.0
8x64,751040007040,229848485376,1.0
8x64,751040007040,230856592768,1.0
8x64,751040007040,231864700160,1.0
8x64,751040007040,232872807552,1.0
8x64,751040007040,233880914944,1.0
8x64,751040007040,234889022336,1.0
8x64,751040007040,235897129728,1.0
8x64,751040007040,236905237120,1.0
8x64,751040007040,237913344512,1.0
8x64,751040007040,238921451904,1.0
8x64,751040007040,239929559296,1.0
8x64,751040007040,240937666688,1.0
8x64,751040007040,241945774080,1.0
8x64,751040007040,242953881472,1.0
8x64,751040007040,243961988864,1.0
8x64,751040007040,244970096256,1.0
8x64,751040007040,245978203648,1.0
8x64,751040007040,246986311040,1.0
8x64,751040007040,247994418432,1.0
8x64,751040007040,249002525824,1.0
8x64,751040007040,250010633216,1.0
8x64,751040007040,251018740608,1.0
8x64,751040007040,252026848000,1.0
8x64,751040007040,253034955392,1.0
8x64,751040007040,254043062784,1.0
8x64,751040007040,255051170176,1.0
8x64,751040007040,256059277568,1.0
8x64,751040007040,257067384960,1.0
8x64,751040007040,258075492352,1.0
8x64,751040007040,259083599744,1.0
8x64,751040007040,260091707136,1.0
8x64,751040007040,261099814528,1.0
8x64,751040007040,262107921920,1.0
8x64,751040007040,263116029312,1.0
8x64,751040007040,264124136704,1.0
8x64,751040007040,265132244096,1.0
8x64,751040007040,266140351488,1.0
8x64,751040007040,267148458880,1.0
8x64,751040007040,268156566272,1.0
8x64,751040007040,269164673664,1.0
8x64,751040007040,270172781056,1.0
8x64,751040007040,271180888448,1.0
8x64,751040007040,272188995840,1.0
8x64,751040007040,273197103232,1.0
8x64,751040007040,274205210624,1.0
8x64,751040007040,275213318016,1.0
8x64,751040007040,276221425408,1.0
8x64,751040007040,277229532800,1.0
8x64,751040007040,278237640192,1.0
8x64,751040007040,279245747584,1.0
8x64,751040007040,280253854976,1.0
8x64,751040007040,281261962368,1.0
8x64,751040007040,282270069760,1.0
8x64,751040007040,283278177152,1.0
8x64,751040007040,284286284544,1.0
8x64,751040007040,285294391936,1.0
8x64,751040007040,286302499328,1.0
8x64,751040007040,287310606720,1.0
8x64,751040007040,288318714112,1.0
8x64,751040007040,289326821504,1.0
8x64,751040007040,290334928896,1.0
8x64,751040007040,291343036288,1.0
8x64,751040007040,292351143680,1.0
8x64,751040007040,293359251072,1.0
8x64,751040007040,294367358464,1.0
8x64,751040007040,295375465856,1.0
8x64,751040007040,296383573248,1.0
8x64,751040007040,297391680640,1.0
8x64,751040007040,298399788032,1.0
8x64,751040007040,299407895424,1.0
8x64,751040007040,300416002816,1.0
8x64,751040007040,301424110208,1.0
8x64,751040007040,302432217600,1.0
8x64,751040007040,303440324992,1.0
8x64,751040007040,304448432384,1.0
8x64,751040007040,305456539776,1.0
8x64,751040007040,306464647168,1.0
8x64,751040007040,307472754560,1.0
8x64,751040007040,308480861952,1.0
8x64,751040007040,309488969344,1.0
8x64,751040007040,310497076736,1.0
8x64,751040007040,311505184128,1.0
8x64,751040007040,312513291520,1.0
8x64,751040007040,313521398912,1.0
8x64,751040007040,314529506304,1.0
8x64,751040007040,315537613696,1.0
8x64,751040007040,316545721088,1.0
8x64,751040007040,317553828480,1.0
8x64,751040007040,318561935872,1.0
8x64,751040007040,319570043264,1.0
8x64,751040007040,320578150656,1.0
8x64,751040007040,321586258048,1.0
8x64,751040007040,322594365440,1.0
8x64,751040007040,323602472832,1.0
8x64,751040007040,324610580224,1.0
8x64,751040007040,325618687616,1.0
8x64,751040007040,326626795008,1.0
8x64,751040007040,327634902400,1.0
8x64,751040007040,328643009792,1.0
8x64,751040007040,329651117184,1.0
8x64,751040007040,330659224576,1.0
8x64,751040007040,331667331968,1.0
8x64,751040007040,332675439360,1.0
8x64,751040007040,333683546752,1.0
8x64,751040007040,334691654144,1.0
8x64,751040007040,335699761536,1.0
8x64,751040007040,336707868928,1.0
8x64,751040007040,337715976320,1.0
8x64,751040007040,338724083712,1.0
8x64,751040007040,339732191104,1.0
8x64,751040007040,340740298496,1.0
8x64,751040007040,341748405888,1.0
8x64,751040007040,342756513280,1.0
8x64,751040007040,343764620672,1.0
8x64,751040007040,344772728064,1.0
8x64,751040007040,345780835456,1.0
8x64,751040007040,346788942848,1.0
8x64,751040007040,347797050240,1.0
8x64,751040007040,348805157632,1.0
8x64,751040007040,349813265024,1.0
8x64,751040007040,350821372416,1.0
8x64,751040007040,351829479808,1.0
8x64,751040007040,352837587200,1.0
8x64,751040007040,353845694592,1.0
8x64,751040007040,354853801984,1.0
8x64,751040007040,355861909376,1.0
8x64,751040007040,356870016768,1.0
8x64,751040007040,357878124160,1.0
8x64,751040007040,358886231552,1.0
8x64,751040007040,359894338944,1.0
8x64,751040007040,360902446336,1.0
8x64,751040007040,361910553728,1.0
8x64,751040007040,362918661120,1.0
8x64,751040007040,363926768512,1.0
8x64,751040007040,364934875904,1.0
8x64,751040007040,365942983296,1.0
8x64,751040007040,366951090688,1.0
8x64,751040007040,367959198080,1.0
8x64,751040007040,368967305472,1.0
8x64,751040007040,369975412864,1.0
8x64,751040007040,370983520256,1.0
8x64,751040007040,371991627648,1.0
8x64,751040007040,372999735040,1.0
8x64,751040007040,374007842432,1.0
8x64,751040007040,375015949824,1.0
8x64,751040007040,376024057216,1.0
8x64,751040007040,377032164608,1.0
8x64,751040007040,378040272000,1.0
8x64,751040007040,379048379392,1.0
8x64,751040007040,380056486784,1.0
8x64,751040007040,381064594176,1.0
8x64,751040007040,382072701568,1.0
8x64,751040007040,383080808960,1.0
8x64,751040007040,384088916352,1.0
8x64,751040007040,385097023744,1.0
8x64,751040007040,386105131136,1.0
8x64,751040007040,387113238528,1.0
8x64,751040007040,388121345920,1.0
8x64,751040007040,389129453312,1.0
8x64,751040007040,390137560704,1.0
8x64,751040007040,391145668096,1.0
8x64,751040007040,392153775488,1.0
8x64,751040007040,393161882880,1.0
8x64,751040007040,394169990272,1.0
8x64,751040007040,395178097664,1.0
8x64,751040007040,396186205056,1.0
8x64,751040007040,397194312448,1.0
8x64,751040007040,398202419840,1.0
8x64,751040007040,399210527232,1.0
8x64,751040007040,400218634624,1.0
8x64,751040007040,401226742016,1.0
8x64,751040007040,402234849408,1.0
8x64,751040007040,403242956800,1.0
8x64,751040007040,404251064192,1.0
8x64,751040007040,405259171584,1.0
8x64,751040007040,406267278976,1.0
8x64,751040007040,407275386368,1.0
8x64,751040007040,408283493760,1.0
8x64,751040007040,409291601152,1.0
8x64,751040007040,410299708544,1.0
8x64,751040007040,411307815936,1.0
8x64,751040007040,412315923328,1.0
8x64,751040007040,413324030720,1.0
8x64,751040007040,414332138112,1.0
8x64,751040007040,415340245504,1.0
8x64,751040007040,416348352896,1.0
8x64,751040007040,417356460288,1.0
8x64,751040007040,418364567680,1.0
8x64,751040007040,419372675072,1.0
8x64,751040007040,420380782464,1.0
8x64,751040007040,421388889856,1.0
8x64,751040007040,422396997248,1.0
8x64,751040007040,423405104640,1.0
8x64,751040007040,424413212032,1.0
8x64,751040007040,425421319424,1.0
8x64,751040007040,426429426816,1.0
8x64,751040007040,427437534208,1.0
8x64,751040007040,428445641600,1.0
8x64,751040007040,429453748992,1.0
8x64,751040007040,430461856384,1.0
8x64,751040007040,431469963776,1.0
8x64,751040007040,432478071168,1.0
8x64,751040007040,433486178560,1.0
8x64,751040007040,434494285952,1.0
8x64,751040007040,435502393344,1.0
8x64,751040007040,436510500736,1.0
8x64,751040007040,437518608128,1.0
8x64,751040007040,438526715520,1.0
8x64,751040007040,439534822912,1.0
8x64,751040007040,440542930304,1.0
8x64,751040007040,441551037696,1.0
8x64,751040007040,442559145088,1.0
8x64,751040007040,443567252480,1.0
8x64,751040007040,444575359872,1.0
8x64,751040007040,445583467264,1.0
8x64,751040007040,446591574656,1.0
8x64,751040007040,447599682048,1.0
8x64,751040007040,448607789440,1.0
8x64,751040007040,449615896832,1.0
8x64,751040007040,450624004224,1.0
8x64,751040007040,451632111616,1.0
8x64,751040007040,452640219008,1.0
8x64,751040007040,453648326400,1.0
8x64,751040007040,454656433792,1.0
8x64,751040007040,455664541184,1.0
8x64,751040007040,456672648576,1.0
8x64,751040007040,457680755968,1.0
8x64,751040007040,458688863360,1.0
8x64,751040007040,459696970752,1.0
8x64,751040007040,460705078144,1.0
8x64,751040007040,461713185536,1.0
8x64,751040007040,462721292928,1.0
8x64,751040007040,463729400320,1.0
8x64,751040007040,464737507712,1.0
8x64,751040007040,465745615104,1.0
8x64,751040007040,466753722496,1.0
8x64,751040007040,467761829888,1.0
8x64,751040007040,468769937280,1.0
8x64,751040007040,469778044672,1.0
8x64,751040007040,470786152064,1.0
8x64,751040007040,471794259456,1.0
8x64,751040007040,472802366848,1.0
8x64,751040007040,473810474240,1.0
8x64,751040007040,474818581632,1.0
8x64,751040007040,475826689024,1.0
8x64,751040007040,476834796416,1.0
8x64,751040007040,477842903808,1.0
8x64,751040007040,478851011200,1.0
8x64,751040007040,479859118592,1.0
8x64,751040007040,480867225984,1.0
8x64,751040007040,481875333376,1.0
8x64,751040007040,482883440768,1.0
8x64,751040007040,483891548160,1.0
8x64,751040007040,484899655552,1.0
8x64,751040007040,485907762944,1.0
8x64,751040007040,486915870336,1.0
8x64,751040007040,487923977728,1.0
8x64,751040007040,488932085120,1.0
8x64,751040007040,489940192512,1.0
8x64,751040007040,490948299904,1.0
8x64,751040007040,491956407296,1.0
8x64,751040007040,492964514688,1.0
8x64,751040007040,493972622080,1.0
8x64,751040007040,494980729472,1.0
8x64,751040007040,495988836864,1.0
8x64,751040007040,496996944256,1.0
8x64,751040007040,498005051648,1.0
8x64,751040007040,499013159040,1.0
8x64,751040007040,500021266432,1.0
8x64,751040007040,501029373824,1.0
8x64,751040007040,502037481216,1.0
8x64,751040007040,503045588608,1.0
8x64,751040007040,504053696000,1.0
8x64,751040007040,505061803392,1.0
8x64,751040007040,506069910784,1.0
8x64,751040007040,507078018176,1.0
8x64,751040007040,508086125568,1.0
8x64,751040007040,509094232960,1.0
8x64,751040007040,510102340352,1.0
8x64,751040007040,511110447744,1.0
8x64,751040007040,512118555136,1.0
8x64,751040007040,513126662528,1.0
8x64,751040007040,514134769920,1.0
8x64,751040007040,515142877312,1.0
8x64,751040007040,516150984704,1.0
8x64,751040007040,517159092096,1.0
8x64,751040007040,518167199488,1.0
8x64,751040007040,519175306880,1.0
8x64,751040007040,520183414272,1.0
8x64,751040007040,521191521664,1.0
8x64,751040007040,522199629056,1.0
8x64,751040007040,523207736448,1.0
8x64,751040007040,524215843840,1.0
8x64,751040007040,525223951232,1.0
8x64,751040007040,526232058624,1.0
8x64,751040007040,527240166016,1.0
8x64,751040007040,528248273408,1.0
8x64,751040007040,529256380800,1.0
8x64,751040007040,530264488192,1.0
8x64,751040007040,531272595584,1.0
8x64,751040007040,532280702976,1.0
8x64,751040007040,533288810368,0.98
8x64,751040007040,534296917760,1.0
8x64,751040007040,535305025152,1.0
8x64,751040007040,536313132544,1.0
8x64,751040007040,537321239936,1.0
8x64,751040007040,538329347328,1.0
8x64,751040007040,539337454720,1.0
8x64,751040007040,540345562112,1.0
8x64,751040007040,541353669504,1.0
8x64,751040007040,542361776896,1.0
8x64,751040007040,543369884288,1.0
8x64,751040007040,544377991680,1.0
8x64,751040007040,545386099072,1.0
8x64,751040007040,546394206464,1.0
8x64,751040007040,547402313856,1.0
8x64,751040007040,548410421248,1.0
8x64,751040007040,549418528640,1.0
8x64,751040007040,550426636032,1.0
8x64,751040007040,551434743424,1.0
8x64,751040007040,552442850816,1.0
8x64,751040007040,553450958208,1.0
8x64,751040007040,554459065600,1.0
8x64,751040007040,555467172992,1.0
8x64,751040007040,556475280384,1.0
8x64,751040007040,557483387776,1.0
8x64,751040007040,558491495168,1.0
8x64,751040007040,559499602560,1.0
8x64,751040007040,560507709952,1.0
8x64,751040007040,561515817344,1.0
8x64,751040007040,562523924736,1.0
8x64,751040007040,563532032128,1.0
8x64,751040007040,564540139520,1.0
8x64,751040007040,565548246912,1.0
8x64,751040007040,566556354304,1.0
8x64,751040007040,567564461696,1.0
8x64,751040007040,568572569088,1.0
8x64,751040007040,569580676480,1.0
8x64,751040007040,570588783872,1.0
8x64,751040007040,571596891264,1.0
8x64,751040007040,572604998656,1.0
8x64,751040007040,573613106048,1.0
8x64,751040007040,574621213440,1.0
8x64,751040007040,575629320832,1.0
8x64,751040007040,576637428224,1.0
8x64,751040007040,577645535616,1.0
8x64,751040007040,578653643008,1.0
8x64,751040007040,579661750400,1.0
8x64,751040007040,580669857792,1.0
8x64,751040007040,581677965184,1.0
8x64,751040007040,582686072576,1.0
8x64,751040007040,583694179968,1.0
8x64,751040007040,584702287360,1.0
8x64,751040007040,585710394752,1.0
8x64,751040007040,586718502144,1.0
8x64,751040007040,587726609536,1.0
8x64,751040007040,588734716928,1.0
8x64,751040007040,589742824320,1.0
8x64,751040007040,590750931712,1.0
8x64,751040007040,591759039104,1.0
8x64,751040007040,592767146496,1.0
8x64,751040007040,593775253888,1.0
8x64,751040007040,594783361280,1.0
8x64,751040007040,595791468672,1.0
8x64,751040007040,596799576064,1.0
8x64,751040007040,597807683456,1.0
8x64,751040007040,598815790848,1.0
8x64,751040007040,599823898240,1.0
8x64,751040007040,600832005632,1.0
8x64,751040007040,601840113024,1.0
8x64,751040007040,602848220416,1.0
8x64,751040007040,603856327808,1.0
8x64,751040007040,604864435200,1.0
8x64,751040007040,605872542592,1.0
8x64,751040007040,606880649984,1.0
8x64,751040007040,607888757376,1.0
8x64,751040007040,608896864768,1.0
8x64,751040007040,609904972160,1.0
8x64,751040007040,610913079552,1.0
8x64,751040007040,611921186944,1.0
8x64,751040007040,612929294336,1.0
8x64,751040007040,613937401728,1.0
8x64,751040007040,614945509120,1.0
8x64,751040007040,615953616512,1.0
8x64,751040007040,616961723904,1.0
8x64,751040007040,617969831296,1.0
8x64,751040007040,618977938688,1.0
8x64,751040007040,619986046080,1.0
8x64,751040007040,620994153472,1.0
8x64,751040007040,622002260864,1.0
8x64,751040007040,623010368256,1.0
8x64,751040007040,624018475648,1.0
8x64,751040007040,625026583040,1.0
8x64,751040007040,626034690432,1.0
8x64,751040007040,627042797824,1.0
8x64,751040007040,628050905216,1.0
8x64,751040007040,629059012608,1.0
8x64,751040007040,630067120000,1.0
8x64,751040007040,631075227392,1.0
8x64,751040007040,632083334784,1.0
8x64,751040007040,633091442176,1.0
8x64,751040007040,634099549568,1.0
8x64,751040007040,635107656960,0.94
8x64,751040007040,636115764352,1.0
8x64,751040007040,637123871744,1.0
8x64,751040007040,638131979136,1.0
8x64,751040007040,639140086528,1.0
8x64,751040007040,640148193920,1.0
8x64,751040007040,641156301312,1.0
8x64,751040007040,642164408704,1.0
8x64,751040007040,643172516096,1.0
8x64,751040007040,644180623488,1.0
8x64,751040007040,645188730880,1.0
8x64,751040007040,646196838272,1.0
8x64,751040007040,647204945664,1.0
8x64,751040007040,648213053056,1.0
8x64,751040007040,649221160448,1.0
8x64,751040007040,650229267840,1.0
8x64,751040007040,651237375232,1.0
8x64,751040007040,652245482624,1.0
8x64,751040007040,653253590016,1.0
8x64,751040007040,654261697408,1.0
8x64,751040007040,655269804800,1.0
8x64,751040007040,656277912192,1.0
8x64,751040007040,657286019584,1.0
8x64,751040007040,658294126976,1.0
8x64,751040007040,659302234368,1.0
8x64,751040007040,660310341760,1.0
8x64,751040007040,661318449152,1.0
8x64,751040007040,662326556544,1.0
8x64,751040007040,663334663936,1.0
8x64,751040007040,664342771328,1.0
8x64,751040007040,665350878720,1.0
8x64,751040007040,666358986112,1.0
8x64,751040007040,667367093504,1.0
8x64,751040007040,668375200896,1.0
8x64,751040007040,669383308288,1.0
8x64,751040007040,670391415680,1.0
8x64,751040007040,671399523072,1.0
8x64,751040007040,672407630464,1.0
8x64,751040007040,673415737856,1.0
8x64,751040007040,674423845248,1.0
8x64,751040007040,675431952640,1.0
8x64,751040007040,676440060032,1.0
8x64,751040007040,677448167424,1.0
8x64,751040007040,678456274816,1.0
8x64,751040007040,679464382208,1.0
8x64,751040007040,680472489600,1.0
8x64,751040007040,681480596992,1.0
8x64,751040007040,682488704384,1.0
8x64,751040007040,683496811776,1.0
8x64,751040007040,684504919168,1.0
8x64,751040007040,685513026560,1.0
8x64,751040007040,686521133952,1.0
8x64,751040007040,687529241344,1.0
8x64,751040007040,688537348736,1.0
8x64,751040007040,689545456128,1.0
8x64,751040007040,690553563520,1.0
8x64,751040007040,691561670912,1.0
8x64,751040007040,692569778304,1.0
8x64,751040007040,693577885696,1.0
8x64,751040007040,694585993088,1.0
8x64,751040007040,695594100480,1.0
8x64,751040007040,696602207872,1.0
8x64,751040007040,697610315264,1.0
8x64,751040007040,698618422656,1.0
8x64,751040007040,699626530048,1.0
8x64,751040007040,700634637440,1.0
8x64,751040007040,701642744832,1.0
8x64,751040007040,702650852224,1.0
8x64,751040007040,703658959616,1.0
8x64,751040007040,704667067008,1.0
8x64,751040007040,705675174400,1.0
8x64,751040007040,706683281792,1.0
8x64,751040007040,707691389184,1.0
8x64,751040007040,708699496576,1.0
8x64,751040007040,709707603968,1.0
8x64,751040007040,710715711360,1.0
8x64,751040007040,711723818752,1.0
8x64,751040007040,712731926144,1.0
8x64,751040007040,713740033536,1.0
8x64,751040007040,714748140928,1.0
8x64,751040007040,715756248320,1.0
8x64,751040007040,716764355712,1.0
8x64,751040007040,717772463104,1.0
8x64,751040007040,718780570496,1.0
8x64,751040007040,719788677888,1.0
8x64,751040007040,720796785280,1.0
8x64,751040007040,721804892672,1.0
8x64,751040007040,722813000064,1.0
8x64,751040007040,723821107456,1.0
8x64,751040007040,724829214848,1.0
8x64,751040007040,725837322240,1.0
8x64,751040007040,726845429632,1.0
8x64,751040007040,727853537024,1.0
8x64,751040007040,728861644416,1.0
8x64,751040007040,729869751808,1.0
8x64,751040007040,730877859200,1.0
8x64,751040007040,731885966592,1.0
8x64,751040007040,732894073984,1.0
8x64,751040007040,733902181376,1.0
8x64,751040007040,734910288768,1.0
8x64,751040007040,735918396160,1.0
8x64,751040007040,736926503552,1.0
8x64,751040007040,737934610944,1.0
8x64,751040007040,738942718336,1.0
8x64,751040007040,739950825728,1.0
8x64,751040007040,740958933120,1.0
8x64,751040007040,741967040512,1.0
8x64,751040007040,742975147904,1.0
8x64,751040007040,743983255296,1.0
8x64,751040007040,744991362688,1.0
8x64,751040007040,745999470080,1.0
8x64,751040007040,747007577472,1.0
8x64,751040007040,748015684864,1.0
8x64,751040007040,749023792256,1.0
8x64,751040007040,750031899648,1.0
8x64,751040007040,751040007040,1.0
