model_config,flops,task_0_flops,task_0_accuracy
8x64,550760345344,61494550912,1.0
8x64,550760345344,62502658304,1.0
8x64,550760345344,63510765696,1.0
8x64,550760345344,64518873088,1.0
8x64,550760345344,65526980480,1.0
8x64,550760345344,66535087872,1.0
8x64,550760345344,67543195264,1.0
8x64,550760345344,68551302656,1.0
8x64,550760345344,69559410048,1.0
8x64,550760345344,70567517440,1.0
8x64,550760345344,71575624832,1.0
8x64,550760345344,72583732224,1.0
8x64,550760345344,73591839616,1.0
8x64,550760345344,74599947008,1.0
8x64,550760345344,75608054400,1.0
8x64,550760345344,76616161792,1.0
8x64,550760345344,77624269184,1.0
8x64,550760345344,78632376576,1.0
8x64,550760345344,79640483968,1.0
8x64,550760345344,80648591360,1.0
8x64,550760345344,81656698752,1.0
8x64,550760345344,82664806144,1.0
8x64,550760345344,83672913536,1.0
8x64,550760345344,84681020928,1.0
8x64,550760345344,85689128320,1.0
8x64,550760345344,86697235712,1.0
8x64,550760345344,87705343104,1.0
8x64,550760345344,88713450496,1.0
8x64,550760345344,89721557888,1.0
8x64,550760345344,90729665280,1.0
8x64,550760345344,91737772672,1.0
8x64,550760345344,92745880064,1.0
8x64,550760345344,93753987456,1.0
8x64,550760345344,94762094848,1.0
8x64,550760345344,95770202240,1.0
8x64,550760345344,96778309632,1.0
8x64,550760345344,97786417024,1.0
8x64,550760345344,98794524416,1.0
8x64,550760345344,99802631808,1.0
8x64,550760345344,100810739200,1.0
8x64,550760345344,101818846592,1.0
8x64,550760345344,102826953984,1.0
8x64,550760345344,103835061376,1.0
8x64,550760345344,104843168768,1.0
8x64,550760345344,105851276160,1.0
8x64,550760345344,106859383552,1.0
8x64,550760345344,107867490944,1.0
8x64,550760345344,108875598336,1.0
8x64,550760345344,109883705728,1.0
8x64,550760345344,110891813120,1.0
8x64,550760345344,111899920512,1.0
8x64,550760345344,112908027904,1.0
8x64,550760345344,113916135296,1.0
8x64,550760345344,114924242688,1.0
8x64,550760345344,115932350080,1.0
8x64,550760345344,116940457472,1.0
8x64,550760345344,117948564864,1.0
8x64,550760345344,118956672256,1.0
8x64,550760345344,119964779648,0.96
8x64,550760345344,120972887040,1.0
8x64,550760345344,121980994432,1.0
8x64,550760345344,122989101824,1.0
8x64,550760345344,123997209216,1.0
8x64,550760345344,125005316608,1.0
8x64,550760345344,126013424000,1.0
8x64,550760345344,127021531392,1.0
8x64,550760345344,128029638784,1.0
8x64,550760345344,129037746176,1.0
8x64,550760345344,130045853568,1.0
8x64,550760345344,131053960960,1.0
8x64,550760345344,132062068352,1.0
8x64,550760345344,133070175744,1.0
8x64,550760345344,134078283136,1.0
8x64,550760345344,135086390528,1.0
8x64,550760345344,136094497920,1.0
8x64,550760345344,137102605312,1.0
8x64,550760345344,138110712704,1.0
8x64,550760345344,139118820096,1.0
8x64,550760345344,140126927488,1.0
8x64,550760345344,141135034880,1.0
8x64,550760345344,142143142272,1.0
8x64,550760345344,143151249664,1.0
8x64,550760345344,144159357056,1.0
8x64,550760345344,145167464448,1.0
8x64,550760345344,146175571840,1.0
8x64,550760345344,147183679232,1.0
8x64,550760345344,148191786624,1.0
8x64,550760345344,149199894016,1.0
8x64,550760345344,150208001408,1.0
8x64,550760345344,151216108800,1.0
8x64,550760345344,152224216192,1.0
8x64,550760345344,153232323584,1.0
8x64,550760345344,154240430976,1.0
8x64,550760345344,155248538368,1.0
8x64,550760345344,156256645760,0.99
8x64,550760345344,157264753152,1.0
8x64,550760345344,158272860544,1.0
8x64,550760345344,159280967936,1.0
8x64,550760345344,160289075328,1.0
8x64,550760345344,161297182720,1.0
8x64,550760345344,162305290112,1.0
8x64,550760345344,163313397504,1.0
8x64,550760345344,164321504896,1.0
8x64,550760345344,165329612288,1.0
8x64,550760345344,166337719680,1.0
8x64,550760345344,167345827072,1.0
8x64,550760345344,168353934464,1.0
8x64,550760345344,169362041856,1.0
8x64,550760345344,170370149248,1.0
8x64,550760345344,171378256640,1.0
8x64,550760345344,172386364032,1.0
8x64,550760345344,173394471424,1.0
8x64,550760345344,174402578816,1.0
8x64,550760345344,175410686208,1.0
8x64,550760345344,176418793600,0.98
8x64,550760345344,177426900992,1.0
8x64,550760345344,178435008384,1.0
8x64,550760345344,179443115776,1.0
8x64,550760345344,180451223168,1.0
8x64,550760345344,181459330560,1.0
8x64,550760345344,182467437952,1.0
8x64,550760345344,183475545344,1.0
8x64,550760345344,184483652736,1.0
8x64,550760345344,185491760128,1.0
8x64,550760345344,186499867520,1.0
8x64,550760345344,187507974912,1.0
8x64,550760345344,188516082304,1.0
8x64,550760345344,189524189696,1.0
8x64,550760345344,190532297088,1.0
8x64,550760345344,191540404480,1.0
8x64,550760345344,192548511872,1.0
8x64,550760345344,193556619264,1.0
8x64,550760345344,194564726656,1.0
8x64,550760345344,195572834048,1.0
8x64,550760345344,196580941440,1.0
8x64,550760345344,197589048832,1.0
8x64,550760345344,198597156224,1.0
8x64,550760345344,199605263616,1.0
8x64,550760345344,200613371008,1.0
8x64,550760345344,201621478400,1.0
8x64,550760345344,202629585792,1.0
8x64,550760345344,203637693184,1.0
8x64,550760345344,204645800576,1.0
8x64,550760345344,205653907968,1.0
8x64,550760345344,206662015360,1.0
8x64,550760345344,207670122752,0.98
8x64,550760345344,208678230144,1.0
8x64,550760345344,209686337536,1.0
8x64,550760345344,210694444928,1.0
8x64,550760345344,211702552320,1.0
8x64,550760345344,212710659712,1.0
8x64,550760345344,213718767104,1.0
8x64,550760345344,214726874496,1.0
8x64,550760345344,215734981888,1.0
8x64,550760345344,216743089280,1.0
8x64,550760345344,217751196672,1.0
8x64,550760345344,218759304064,1.0
8x64,550760345344,219767411456,1.0
8x64,550760345344,220775518848,1.0
8x64,550760345344,221783626240,1.0
8x64,550760345344,222791733632,1.0
8x64,550760345344,223799841024,1.0
8x64,550760345344,224807948416,1.0
8x64,550760345344,225816055808,1.0
8x64,550760345344,226824163200,1.0
8x64,550760345344,227832270592,1.0
8x64,550760345344,228840377984,1.0
8x64,550760345344,229848485376,1.0
8x64,550760345344,230856592768,1.0
8x64,550760345344,231864700160,1.0
8x64,550760345344,232872807552,1.0
8x64,550760345344,233880914944,1.0
8x64,550760345344,234889022336,1.0
8x64,550760345344,235897129728,1.0
8x64,550760345344,236905237120,1.0
8x64,550760345344,237913344512,1.0
8x64,550760345344,238921451904,1.0
8x64,550760345344,239929559296,1.0
8x64,550760345344,240937666688,1.0
8x64,550760345344,241945774080,1.0
8x64,550760345344,242953881472,1.0
8x64,550760345344,243961988864,1.0
8x64,550760345344,244970096256,1.0
8x64,550760345344,245978203648,1.0
8x64,550760345344,246986311040,1.0
8x64,550760345344,247994418432,1.0
8x64,550760345344,249002525824,1.0
8x64,550760345344,250010633216,1.0
8x64,550760345344,251018740608,1.0
8x64,550760345344,252026848000,1.0
8x64,550760345344,253034955392,1.0
8x64,550760345344,254043062784,1.0
8x64,550760345344,255051170176,1.0
8x64,550760345344,256059277568,1.0
8x64,550760345344,257067384960,1.0
8x64,550760345344,258075492352,1.0
8x64,550760345344,259083599744,1.0
8x64,550760345344,260091707136,1.0
8x64,550760345344,261099814528,1.0
8x64,550760345344,262107921920,1.0
8x64,550760345344,263116029312,1.0
8x64,550760345344,264124136704,1.0
8x64,550760345344,265132244096,1.0
8x64,550760345344,266140351488,1.0
8x64,550760345344,267148458880,1.0
8x64,550760345344,268156566272,1.0
8x64,550760345344,269164673664,1.0
8x64,550760345344,270172781056,1.0
8x64,550760345344,271180888448,1.0
8x64,550760345344,272188995840,1.0
8x64,550760345344,273197103232,1.0
8x64,550760345344,274205210624,1.0
8x64,550760345344,275213318016,1.0
8x64,550760345344,276221425408,1.0
8x64,550760345344,277229532800,1.0
8x64,550760345344,278237640192,1.0
8x64,550760345344,279245747584,1.0
8x64,550760345344,280253854976,1.0
8x64,550760345344,281261962368,1.0
8x64,550760345344,282270069760,1.0
8x64,550760345344,283278177152,1.0
8x64,550760345344,284286284544,1.0
8x64,550760345344,285294391936,1.0
8x64,550760345344,286302499328,1.0
8x64,550760345344,287310606720,1.0
8x64,550760345344,288318714112,1.0
8x64,550760345344,289326821504,1.0
8x64,550760345344,290334928896,1.0
8x64,550760345344,291343036288,1.0
8x64,550760345344,292351143680,1.0
8x64,550760345344,293359251072,1.0
8x64,550760345344,294367358464,1.0
8x64,550760345344,295375465856,1.0
8x64,550760345344,296383573248,1.0
8x64,550760345344,297391680640,1.0
8x64,550760345344,298399788032,1.0
8x64,550760345344,299407895424,1.0
8x64,550760345344,300416002816,1.0
8x64,550760345344,301424110208,1.0
8x64,550760345344,302432217600,1.0
8x64,550760345344,303440324992,1.0
8x64,550760345344,304448432384,1.0
8x64,550760345344,305456539776,1.0
8x64,550760345344,306464647168,1.0
8x64,550760345344,307472754560,1.0
8x64,550760345344,308480861952,1.0
8x64,550760345344,309488969344,1.0
8x64,550760345344,310497076736,1.0
8x64,550760345344,311505184128,1.0
8x64,550760345344,312513291520,1.0
8x64,550760345344,313521398912,1.0
8x64,550760345344,314529506304,1.0
8x64,550760345344,315537613696,1.0
8x64,550760345344,316545721088,1.0
8x64,550760345344,317553828480,1.0
8x64,550760345344,318561935872,1.0
8x64,550760345344,319570043264,1.0
8x64,550760345344,320578150656,1.0
8x64,550760345344,321586258048,1.0
8x64,550760345344,322594365440,1.0
8x64,550760345344,323602472832,1.0
8x64,550760345344,324610580224,1.0
8x64,550760345344,325618687616,1.0
8x64,550760345344,326626795008,1.0
8x64,550760345344,327634902400,1.0
8x64,550760345344,328643009792,1.0
8x64,550760345344,329651117184,1.0
8x64,550760345344,330659224576,1.0
8x64,550760345344,331667331968,1.0
8x64,550760345344,332675439360,1.0
8x64,550760345344,333683546752,1.0
8x64,550760345344,334691654144,1.0
8x64,550760345344,335699761536,1.0
8x64,550760345344,336707868928,1.0
8x64,550760345344,337715976320,1.0
8x64,550760345344,338724083712,1.0
8x64,550760345344,339732191104,1.0
8x64,550760345344,340740298496,1.0
8x64,550760345344,341748405888,1.0
8x64,550760345344,342756513280,1.0
8x64,550760345344,343764620672,1.0
8x64,550760345344,344772728064,1.0
8x64,550760345344,345780835456,1.0
8x64,550760345344,346788942848,1.0
8x64,550760345344,347797050240,1.0
8x64,550760345344,348805157632,1.0
8x64,550760345344,349813265024,1.0
8x64,550760345344,350821372416,1.0
8x64,550760345344,351829479808,1.0
8x64,550760345344,352837587200,1.0
8x64,550760345344,353845694592,1.0
8x64,550760345344,354853801984,1.0
8x64,550760345344,355861909376,1.0
8x64,550760345344,356870016768,1.0
8x64,550760345344,357878124160,1.0
8x64,550760345344,358886231552,1.0
8x64,550760345344,359894338944,1.0
8x64,550760345344,360902446336,1.0
8x64,550760345344,361910553728,1.0
8x64,550760345344,362918661120,1.0
8x64,550760345344,363926768512,1.0
8x64,550760345344,364934875904,1.0
8x64,550760345344,365942983296,1.0
8x64,550760345344,366951090688,1.0
8x64,550760345344,367959198080,1.0
8x64,550760345344,368967305472,1.0
8x64,550760345344,369975412864,1.0
8x64,550760345344,370983520256,1.0
8x64,550760345344,371991627648,1.0
8x64,550760345344,372999735040,1.0
8x64,550760345344,374007842432,1.0
8x64,550760345344,375015949824,1.0
8x64,550760345344,376024057216,1.0
8x64,550760345344,377032164608,1.0
8x64,550760345344,378040272000,1.0
8x64,550760345344,379048379392,1.0
8x64,550760345344,380056486784,1.0
8x64,550760345344,381064594176,1.0
8x64,550760345344,382072701568,1.0
8x64,550760345344,383080808960,1.0
8x64,550760345344,384088916352,1.0
8x64,550760345344,385097023744,1.0
8x64,550760345344,386105131136,1.0
8x64,550760345344,387113238528,1.0
8x64,550760345344,388121345920,1.0
8x64,550760345344,389129453312,1.0
8x64,550760345344,390137560704,1.0
8x64,550760345344,391145668096,1.0
8x64,550760345344,392153775488,1.0
8x64,550760345344,393161882880,1.0
8x64,550760345344,394169990272,1.0
8x64,550760345344,395178097664,1.0
8x64,550760345344,396186205056,1.0
8x64,550760345344,397194312448,1.0
8x64,550760345344,398202419840,1.0
8x64,550760345344,399210527232,1.0
8x64,550760345344,400218634624,1.0
8x64,550760345344,401226742016,1.0
8x64,550760345344,402234849408,1.0
8x64,550760345344,403242956800,1.0
8x64,550760345344,404251064192,1.0
8x64,550760345344,405259171584,1.0
8x64,550760345344,406267278976,1.0
8x64,550760345344,407275386368,1.0
8x64,550760345344,408283493760,1.0
8x64,550760345344,409291601152,1.0
8x64,550760345344,410299708544,1.0
8x64,550760345344,411307815936,1.0
8x64,550760345344,412315923328,1.0
8x64,550760345344,413324030720,1.0
8x64,550760345344,414332138112,1.0
8x64,550760345344,415340245504,1.0
8x64,550760345344,416348352896,1.0
8x64,550760345344,417356460288,1.0
8x64,550760345344,418364567680,1.0
8x64,550760345344,419372675072,1.0
8x64,550760345344,420380782464,1.0
8x64,550760345344,421388889856,1.0
8x64,550760345344,422396997248,1.0
8x64,550760345344,423405104640,1.0
8x64,550760345344,424413212032,1.0
8x64,550760345344,425421319424,1.0
8x64,550760345344,426429426816,1.0
8x64,550760345344,427437534208,1.0
8x64,550760345344,428445641600,1.0
8x64,550760345344,429453748992,1.0
8x64,550760345344,430461856384,1.0
8x64,550760345344,431469963776,1.0
8x64,550760345344,432478071168,1.0
8x64,550760345344,433486178560,1.0
8x64,550760345344,434494285952,1.0
8x64,550760345344,435502393344,1.0
8x64,550760345344,436510500736,1.0
8x64,550760345344,437518608128,1.0
8x64,550760345344,438526715520,1.0
8x64,550760345344,439534822912,1.0
8x64,550760345344,440542930304,1.0
8x64,550760345344,441551037696,1.0
8x64,550760345344,442559145088,1.0
8x64,550760345344,443567252480,1.0
8x64,550760345344,444575359872,1.0
8x64,550760345344,445583467264,1.0
8x64,550760345344,446591574656,1.0
8x64,550760345344,447599682048,1.0
8x64,550760345344,448607789440,1.0
8x64,550760345344,449615896832,1.0
8x64,550760345344,450624004224,1.0
8x64,550760345344,451632111616,1.0
8x64,550760345344,452640219008,1.0
8x64,550760345344,453648326400,1.0
8x64,550760345344,454656433792,1.0
8x64,550760345344,455664541184,1.0
8x64,550760345344,456672648576,1.0
8x64,550760345344,457680755968,1.0
8x64,550760345344,458688863360,1.0
8x64,550760345344,459696970752,1.0
8x64,550760345344,460705078144,1.0
8x64,550760345344,461713185536,1.0
8x64,550760345344,462721292928,1.0
8x64,550760345344,463729400320,1.0
8x64,550760345344,464737507712,1.0
8x64,550760345344,465745615104,1.0
8x64,550760345344,466753722496,1.0
8x64,550760345344,467761829888,1.0
8x64,550760345344,468769937280,1.0
8x64,550760345344,469778044672,1.0
8x64,550760345344,470786152064,1.0
8x64,550760345344,471794259456,1.0
8x64,550760345344,472802366848,1.0
8x64,550760345344,473810474240,1.0
8x64,550760345344,474818581632,1.0
8x64,550760345344,475826689024,1.0
8x64,550760345344,476834796416,1.0
8x64,550760345344,477842903808,1.0
8x64,550760345344,478851011200,1.0
8x64,550760345344,479859118592,1.0
8x64,550760345344,480867225984,1.0
8x64,550760345344,481875333376,1.0
8x64,550760345344,482883440768,1.0
8x64,550760345344,483891548160,1.0
8x64,550760345344,484899655552,1.0
8x64,550760345344,485907762944,1.0
8x64,550760345344,486915870336,1.0
8x64,550760345344,487923977728,1.0
8x64,550760345344,488932085120,1.0
8x64,550760345344,489940192512,1.0
8x64,550760345344,490948299904,1.0
8x64,550760345344,491956407296,1.0
8x64,550760345344,492964514688,1.0
8x64,550760345344,493972622080,1.0
8x64,550760345344,494980729472,1.0
8x64,550760345344,495988836864,1.0
8x64,550760345344,496996944256,1.0
8x64,550760345344,498005051648,1.0
8x64,550760345344,499013159040,1.0
8x64,550760345344,500021266432,1.0
8x64,550760345344,501029373824,1.0
8x64,550760345344,502037481216,1.0
8x64,550760345344,503045588608,1.0
8x64,550760345344,504053696000,1.0
8x64,550760345344,505061803392,1.0
8x64,550760345344,506069910784,1.0
8x64,550760345344,507078018176,1.0
8x64,550760345344,508086125568,1.0
8x64,550760345344,509094232960,1.0
8x64,550760345344,510102340352,1.0
8x64,550760345344,511110447744,1.0
8x64,550760345344,512118555136,1.0
8x64,550760345344,513126662528,1.0
8x64,550760345344,514134769920,1.0
8x64,550760345344,515142877312,1.0
8x64,550760345344,516150984704,1.0
8x64,550760345344,517159092096,1.0
8x64,550760345344,518167199488,1.0
8x64,550760345344,519175306880,1.0
8x64,550760345344,520183414272,1.0
8x64,550760345344,521191521664,1.0
8x64,550760345344,522199629056,1.0
8x64,550760345344,523207736448,1.0
8x64,550760345344,524215843840,1.0
8x64,550760345344,525223951232,1.0
8x64,550760345344,526232058624,1.0
8x64,550760345344,527240166016,1.0
8x64,550760345344,528248273408,1.0
8x64,550760345344,529256380800,1.0
8x64,550760345344,530264488192,1.0
8x64,550760345344,531272595584,1.0
8x64,550760345344,532280702976,1.0
8x64,550760345344,533288810368,0.98
8x64,550760345344,534296917760,1.0
8x64,550760345344,535305025152,1.0
8x64,550760345344,536313132544,1.0
8x64,550760345344,537321239936,1.0
8x64,550760345344,538329347328,1.0
8x64,550760345344,539337454720,1.0
8x64,550760345344,540345562112,1.0
8x64,550760345344,541353669504,1.0
8x64,550760345344,542361776896,1.0
8x64,550760345344,543369884288,1.0
8x64,550760345344,544377991680,1.0
8x64,550760345344,545386099072,1.0
8x64,550760345344,546394206464,1.0
8x64,550760345344,547402313856,1.0
8x64,550760345344,548410421248,1.0
8x64,550760345344,549418528640,1.0
8x64,550760345344,550426636032,1.0
