model_config,flops,task_0_flops,task_0_accuracy
8x64,851176348160,782291336192,1.0
8x64,851176348160,783299443584,1.0
8x64,851176348160,784307550976,1.0
8x64,851176348160,785315658368,1.0
8x64,851176348160,786323765760,1.0
8x64,851176348160,787331873152,1.0
8x64,851176348160,788339980544,1.0
8x64,851176348160,789348087936,1.0
8x64,851176348160,790356195328,1.0
8x64,851176348160,791364302720,1.0
8x64,851176348160,792372410112,1.0
8x64,851176348160,793380517504,1.0
8x64,851176348160,794388624896,1.0
8x64,851176348160,795396732288,1.0
8x64,851176348160,796404839680,1.0
8x64,851176348160,797412947072,1.0
8x64,851176348160,798421054464,1.0
8x64,851176348160,799429161856,1.0
8x64,851176348160,800437269248,1.0
8x64,851176348160,801445376640,1.0
8x64,851176348160,802453484032,1.0
8x64,851176348160,803461591424,1.0
8x64,851176348160,804469698816,1.0
8x64,851176348160,805477806208,1.0
8x64,851176348160,806485913600,1.0
8x64,851176348160,807494020992,1.0
8x64,851176348160,808502128384,1.0
8x64,851176348160,809510235776,1.0
8x64,851176348160,810518343168,1.0
8x64,851176348160,811526450560,1.0
8x64,851176348160,812534557952,1.0
8x64,851176348160,813542665344,1.0
8x64,851176348160,814550772736,1.0
8x64,851176348160,815558880128,1.0
8x64,851176348160,816566987520,1.0
8x64,851176348160,817575094912,1.0
8x64,851176348160,818583202304,1.0
8x64,851176348160,819591309696,1.0
8x64,851176348160,820599417088,1.0
8x64,851176348160,821607524480,1.0
8x64,851176348160,822615631872,1.0
8x64,851176348160,823623739264,1.0
8x64,851176348160,824631846656,1.0
8x64,851176348160,825639954048,1.0
8x64,851176348160,826648061440,1.0
8x64,851176348160,827656168832,1.0
8x64,851176348160,828664276224,1.0
8x64,851176348160,829672383616,1.0
8x64,851176348160,830680491008,1.0
8x64,851176348160,831688598400,1.0
8x64,851176348160,832696705792,1.0
8x64,851176348160,833704813184,1.0
8x64,851176348160,834712920576,1.0
8x64,851176348160,835721027968,1.0
8x64,851176348160,836729135360,1.0
8x64,851176348160,837737242752,1.0
8x64,851176348160,838745350144,1.0
8x64,851176348160,839753457536,1.0
8x64,851176348160,840761564928,1.0
8x64,851176348160,841769672320,1.0
8x64,851176348160,842777779712,1.0
8x64,851176348160,843785887104,1.0
8x64,851176348160,844793994496,1.0
8x64,851176348160,845802101888,1.0
8x64,851176348160,846810209280,1.0
8x64,851176348160,847818316672,1.0
8x64,851176348160,848826424064,1.0
8x64,851176348160,849834531456,1.0
8x64,851176348160,850842638848,1.0
