model_config,flops,task_0_flops,task_0_accuracy
12x256,770640422400,445258910720,1.0
12x256,770640422400,449540246400,0.97
12x256,770640422400,453821582080,1.0
12x256,770640422400,458102917760,1.0
12x256,770640422400,462384253440,1.0
12x256,770640422400,466665589120,1.0
12x256,770640422400,470946924800,1.0
12x256,770640422400,475228260480,1.0
12x256,770640422400,479509596160,1.0
12x256,770640422400,483790931840,1.0
12x256,770640422400,488072267520,0.99
12x256,770640422400,492353603200,1.0
12x256,770640422400,496634938880,0.99
12x256,770640422400,500916274560,1.0
12x256,770640422400,505197610240,1.0
12x256,770640422400,509478945920,1.0
12x256,770640422400,513760281600,1.0
12x256,770640422400,518041617280,1.0
12x256,770640422400,522322952960,1.0
12x256,770640422400,526604288640,1.0
12x256,770640422400,530885624320,0.97
12x256,770640422400,535166960000,1.0
12x256,770640422400,539448295680,0.96
12x256,770640422400,543729631360,1.0
12x256,770640422400,548010967040,1.0
12x256,770640422400,552292302720,1.0
12x256,770640422400,556573638400,1.0
12x256,770640422400,560854974080,1.0
12x256,770640422400,565136309760,1.0
12x256,770640422400,569417645440,1.0
12x256,770640422400,573698981120,1.0
12x256,770640422400,577980316800,1.0
12x256,770640422400,582261652480,1.0
12x256,770640422400,586542988160,1.0
12x256,770640422400,590824323840,1.0
12x256,770640422400,595105659520,1.0
12x256,770640422400,599386995200,1.0
12x256,770640422400,603668330880,1.0
12x256,770640422400,607949666560,1.0
12x256,770640422400,612231002240,1.0
12x256,770640422400,616512337920,1.0
12x256,770640422400,620793673600,1.0
12x256,770640422400,625075009280,1.0
12x256,770640422400,629356344960,1.0
12x256,770640422400,633637680640,0.96
12x256,770640422400,637919016320,1.0
12x256,770640422400,642200352000,1.0
12x256,770640422400,646481687680,1.0
12x256,770640422400,650763023360,1.0
12x256,770640422400,655044359040,1.0
12x256,770640422400,659325694720,1.0
12x256,770640422400,663607030400,1.0
12x256,770640422400,667888366080,0.97
12x256,770640422400,672169701760,1.0
12x256,770640422400,676451037440,0.99
12x256,770640422400,680732373120,0.96
12x256,770640422400,685013708800,1.0
12x256,770640422400,689295044480,1.0
12x256,770640422400,693576380160,1.0
12x256,770640422400,697857715840,1.0
12x256,770640422400,702139051520,1.0
12x256,770640422400,706420387200,1.0
12x256,770640422400,710701722880,1.0
12x256,770640422400,714983058560,1.0
12x256,770640422400,719264394240,0.97
12x256,770640422400,723545729920,1.0
12x256,770640422400,727827065600,1.0
12x256,770640422400,732108401280,1.0
12x256,770640422400,736389736960,1.0
12x256,770640422400,740671072640,1.0
12x256,770640422400,744952408320,1.0
12x256,770640422400,749233744000,1.0
12x256,770640422400,753515079680,1.0
12x256,770640422400,757796415360,1.0
12x256,770640422400,762077751040,1.0
12x256,770640422400,766359086720,1.0
12x256,770640422400,770640422400,1.0
