model_config,flops,task_0_flops,task_0_accuracy
12x256,924768506880,620793673600,1.0
12x256,924768506880,625075009280,1.0
12x256,924768506880,629356344960,1.0
12x256,924768506880,633637680640,0.96
12x256,924768506880,637919016320,1.0
12x256,924768506880,642200352000,1.0
12x256,924768506880,646481687680,1.0
12x256,924768506880,650763023360,1.0
12x256,924768506880,655044359040,1.0
12x256,924768506880,659325694720,1.0
12x256,924768506880,663607030400,1.0
12x256,924768506880,667888366080,0.97
12x256,924768506880,672169701760,1.0
12x256,924768506880,676451037440,0.99
12x256,924768506880,680732373120,0.96
12x256,924768506880,685013708800,1.0
12x256,924768506880,689295044480,1.0
12x256,924768506880,693576380160,1.0
12x256,924768506880,697857715840,1.0
12x256,924768506880,702139051520,1.0
12x256,924768506880,706420387200,1.0
12x256,924768506880,710701722880,1.0
12x256,924768506880,714983058560,1.0
12x256,924768506880,719264394240,0.97
12x256,924768506880,723545729920,1.0
12x256,924768506880,727827065600,1.0
12x256,924768506880,732108401280,1.0
12x256,924768506880,736389736960,1.0
12x256,924768506880,740671072640,1.0
12x256,924768506880,744952408320,1.0
12x256,924768506880,749233744000,1.0
12x256,924768506880,753515079680,1.0
12x256,924768506880,757796415360,1.0
12x256,924768506880,762077751040,1.0
12x256,924768506880,766359086720,1.0
12x256,924768506880,770640422400,1.0
12x256,924768506880,774921758080,0.99
12x256,924768506880,779203093760,1.0
12x256,924768506880,783484429440,1.0
12x256,924768506880,787765765120,1.0
12x256,924768506880,792047100800,1.0
12x256,924768506880,796328436480,1.0
12x256,924768506880,800609772160,0.99
12x256,924768506880,804891107840,1.0
12x256,924768506880,809172443520,1.0
12x256,924768506880,813453779200,1.0
12x256,924768506880,817735114880,1.0
12x256,924768506880,822016450560,1.0
12x256,924768506880,826297786240,1.0
12x256,924768506880,830579121920,1.0
12x256,924768506880,834860457600,1.0
12x256,924768506880,839141793280,1.0
12x256,924768506880,843423128960,1.0
12x256,924768506880,847704464640,1.0
12x256,924768506880,851985800320,1.0
12x256,924768506880,856267136000,1.0
12x256,924768506880,860548471680,1.0
12x256,924768506880,864829807360,1.0
12x256,924768506880,869111143040,1.0
12x256,924768506880,873392478720,1.0
12x256,924768506880,877673814400,1.0
12x256,924768506880,881955150080,1.0
12x256,924768506880,886236485760,1.0
12x256,924768506880,890517821440,1.0
12x256,924768506880,894799157120,1.0
12x256,924768506880,899080492800,1.0
12x256,924768506880,903361828480,1.0
12x256,924768506880,907643164160,0.98
12x256,924768506880,911924499840,1.0
12x256,924768506880,916205835520,1.0
12x256,924768506880,920487171200,1.0
12x256,924768506880,924768506880,1.0
