model_config,flops,task_0_flops,task_0_accuracy
6x32,900126017280,107157859200,1.0
6x32,900126017280,108178410240,1.0
6x32,900126017280,109198961280,1.0
6x32,900126017280,110219512320,1.0
6x32,900126017280,111240063360,1.0
6x32,900126017280,112260614400,1.0
6x32,900126017280,113281165440,1.0
6x32,900126017280,114301716480,1.0
6x32,900126017280,115322267520,1.0
6x32,900126017280,116342818560,1.0
6x32,900126017280,117363369600,1.0
6x32,900126017280,118383920640,1.0
6x32,900126017280,119404471680,1.0
6x32,900126017280,120425022720,1.0
6x32,900126017280,121445573760,1.0
6x32,900126017280,122466124800,1.0
6x32,900126017280,123486675840,1.0
6x32,900126017280,124507226880,1.0
6x32,900126017280,125527777920,1.0
6x32,900126017280,126548328960,1.0
6x32,900126017280,127568880000,1.0
6x32,900126017280,128589431040,1.0
6x32,900126017280,129609982080,1.0
6x32,900126017280,130630533120,1.0
6x32,900126017280,131651084160,1.0
6x32,900126017280,132671635200,1.0
6x32,900126017280,133692186240,1.0
6x32,900126017280,134712737280,1.0
6x32,900126017280,135733288320,1.0
6x32,900126017280,136753839360,1.0
6x32,900126017280,137774390400,1.0
6x32,900126017280,138794941440,1.0
6x32,900126017280,139815492480,1.0
6x32,900126017280,140836043520,1.0
6x32,900126017280,141856594560,1.0
6x32,900126017280,142877145600,1.0
6x32,900126017280,143897696640,1.0
6x32,900126017280,144918247680,1.0
6x32,900126017280,145938798720,1.0
6x32,900126017280,146959349760,1.0
6x32,900126017280,147979900800,1.0
6x32,900126017280,149000451840,1.0
6x32,900126017280,150021002880,1.0
6x32,900126017280,151041553920,1.0
6x32,900126017280,152062104960,1.0
6x32,900126017280,153082656000,1.0
6x32,900126017280,154103207040,1.0
6x32,900126017280,155123758080,1.0
6x32,900126017280,156144309120,1.0
6x32,900126017280,157164860160,1.0
6x32,900126017280,158185411200,1.0
6x32,900126017280,159205962240,1.0
6x32,900126017280,160226513280,1.0
6x32,900126017280,161247064320,1.0
6x32,900126017280,162267615360,1.0
6x32,900126017280,163288166400,1.0
6x32,900126017280,164308717440,1.0
6x32,900126017280,165329268480,1.0
6x32,900126017280,166349819520,1.0
6x32,900126017280,167370370560,1.0
6x32,900126017280,168390921600,1.0
6x32,900126017280,169411472640,1.0
6x32,900126017280,170432023680,1.0
6x32,900126017280,171452574720,1.0
6x32,900126017280,172473125760,1.0
6x32,900126017280,173493676800,1.0
6x32,900126017280,174514227840,1.0
6x32,900126017280,175534778880,1.0
6x32,900126017280,176555329920,1.0
6x32,900126017280,177575880960,1.0
6x32,900126017280,178596432000,1.0
6x32,900126017280,179616983040,1.0
6x32,900126017280,180637534080,1.0
6x32,900126017280,181658085120,1.0
6x32,900126017280,182678636160,1.0
6x32,900126017280,183699187200,1.0
6x32,900126017280,184719738240,1.0
6x32,900126017280,185740289280,1.0
6x32,900126017280,186760840320,1.0
6x32,900126017280,187781391360,1.0
6x32,900126017280,188801942400,1.0
6x32,900126017280,189822493440,1.0
6x32,900126017280,190843044480,1.0
6x32,900126017280,191863595520,1.0
6x32,900126017280,192884146560,1.0
6x32,900126017280,193904697600,1.0
6x32,900126017280,194925248640,1.0
6x32,900126017280,195945799680,1.0
6x32,900126017280,196966350720,1.0
6x32,900126017280,197986901760,1.0
6x32,900126017280,199007452800,1.0
6x32,900126017280,200028003840,1.0
6x32,900126017280,201048554880,1.0
6x32,900126017280,202069105920,1.0
6x32,900126017280,203089656960,1.0
6x32,900126017280,204110208000,1.0
6x32,900126017280,205130759040,1.0
6x32,900126017280,206151310080,1.0
6x32,900126017280,207171861120,1.0
6x32,900126017280,208192412160,1.0
6x32,900126017280,209212963200,1.0
6x32,900126017280,210233514240,1.0
6x32,900126017280,211254065280,1.0
6x32,900126017280,212274616320,1.0
6x32,900126017280,213295167360,1.0
6x32,900126017280,214315718400,1.0
6x32,900126017280,215336269440,1.0
6x32,900126017280,216356820480,1.0
6x32,900126017280,217377371520,1.0
6x32,900126017280,218397922560,1.0
6x32,900126017280,219418473600,1.0
6x32,900126017280,220439024640,1.0
6x32,900126017280,221459575680,1.0
6x32,900126017280,222480126720,1.0
6x32,900126017280,223500677760,1.0
6x32,900126017280,224521228800,1.0
6x32,900126017280,225541779840,1.0
6x32,900126017280,226562330880,1.0
6x32,900126017280,227582881920,1.0
6x32,900126017280,228603432960,1.0
6x32,900126017280,229623984000,1.0
6x32,900126017280,230644535040,1.0
6x32,900126017280,231665086080,1.0
6x32,900126017280,232685637120,1.0
6x32,900126017280,233706188160,1.0
6x32,900126017280,234726739200,1.0
6x32,900126017280,235747290240,1.0
6x32,900126017280,236767841280,1.0
6x32,900126017280,237788392320,1.0
6x32,900126017280,238808943360,1.0
6x32,900126017280,239829494400,1.0
6x32,900126017280,240850045440,1.0
6x32,900126017280,241870596480,1.0
6x32,900126017280,242891147520,1.0
6x32,900126017280,243911698560,1.0
6x32,900126017280,244932249600,1.0
6x32,900126017280,245952800640,1.0
6x32,900126017280,246973351680,1.0
6x32,900126017280,247993902720,1.0
6x32,900126017280,249014453760,1.0
6x32,900126017280,250035004800,1.0
6x32,900126017280,251055555840,1.0
6x32,900126017280,252076106880,1.0
6x32,900126017280,253096657920,1.0
6x32,900126017280,254117208960,1.0
6x32,900126017280,255137760000,1.0
6x32,900126017280,256158311040,1.0
6x32,900126017280,257178862080,1.0
6x32,900126017280,258199413120,1.0
6x32,900126017280,259219964160,1.0
6x32,900126017280,260240515200,1.0
6x32,900126017280,261261066240,0.97
6x32,900126017280,262281617280,1.0
6x32,900126017280,263302168320,1.0
6x32,900126017280,264322719360,1.0
6x32,900126017280,265343270400,1.0
6x32,900126017280,266363821440,1.0
6x32,900126017280,267384372480,1.0
6x32,900126017280,268404923520,1.0
6x32,900126017280,269425474560,1.0
6x32,900126017280,270446025600,1.0
6x32,900126017280,271466576640,1.0
6x32,900126017280,272487127680,1.0
6x32,900126017280,273507678720,1.0
6x32,900126017280,274528229760,1.0
6x32,900126017280,275548780800,1.0
6x32,900126017280,276569331840,1.0
6x32,900126017280,277589882880,1.0
6x32,900126017280,278610433920,1.0
6x32,900126017280,279630984960,1.0
6x32,900126017280,280651536000,1.0
6x32,900126017280,281672087040,1.0
6x32,900126017280,282692638080,1.0
6x32,900126017280,283713189120,1.0
6x32,900126017280,284733740160,1.0
6x32,900126017280,285754291200,1.0
6x32,900126017280,286774842240,1.0
6x32,900126017280,287795393280,1.0
6x32,900126017280,288815944320,1.0
6x32,900126017280,289836495360,1.0
6x32,900126017280,290857046400,1.0
6x32,900126017280,291877597440,1.0
6x32,900126017280,292898148480,1.0
6x32,900126017280,293918699520,1.0
6x32,900126017280,294939250560,1.0
6x32,900126017280,295959801600,1.0
6x32,900126017280,296980352640,1.0
6x32,900126017280,298000903680,1.0
6x32,900126017280,299021454720,1.0
6x32,900126017280,300042005760,1.0
6x32,900126017280,301062556800,1.0
6x32,900126017280,302083107840,1.0
6x32,900126017280,303103658880,1.0
6x32,900126017280,304124209920,1.0
6x32,900126017280,305144760960,1.0
6x32,900126017280,306165312000,1.0
6x32,900126017280,307185863040,1.0
6x32,900126017280,308206414080,1.0
6x32,900126017280,309226965120,1.0
6x32,900126017280,310247516160,1.0
6x32,900126017280,311268067200,1.0
6x32,900126017280,312288618240,1.0
6x32,900126017280,313309169280,1.0
6x32,900126017280,314329720320,1.0
6x32,900126017280,315350271360,1.0
6x32,900126017280,316370822400,1.0
6x32,900126017280,317391373440,1.0
6x32,900126017280,318411924480,1.0
6x32,900126017280,319432475520,1.0
6x32,900126017280,320453026560,1.0
6x32,900126017280,321473577600,1.0
6x32,900126017280,322494128640,1.0
6x32,900126017280,323514679680,1.0
6x32,900126017280,324535230720,1.0
6x32,900126017280,325555781760,1.0
6x32,900126017280,326576332800,1.0
6x32,900126017280,327596883840,1.0
6x32,900126017280,328617434880,1.0
6x32,900126017280,329637985920,1.0
6x32,900126017280,330658536960,1.0
6x32,900126017280,331679088000,1.0
6x32,900126017280,332699639040,1.0
6x32,900126017280,333720190080,1.0
6x32,900126017280,334740741120,1.0
6x32,900126017280,335761292160,1.0
6x32,900126017280,336781843200,1.0
6x32,900126017280,337802394240,1.0
6x32,900126017280,338822945280,1.0
6x32,900126017280,339843496320,1.0
6x32,900126017280,340864047360,1.0
6x32,900126017280,341884598400,1.0
6x32,900126017280,342905149440,1.0
6x32,900126017280,343925700480,1.0
6x32,900126017280,344946251520,1.0
6x32,900126017280,345966802560,1.0
6x32,900126017280,346987353600,1.0
6x32,900126017280,348007904640,1.0
6x32,900126017280,349028455680,1.0
6x32,900126017280,350049006720,1.0
6x32,900126017280,351069557760,1.0
6x32,900126017280,352090108800,1.0
6x32,900126017280,353110659840,1.0
6x32,900126017280,354131210880,1.0
6x32,900126017280,355151761920,1.0
6x32,900126017280,356172312960,1.0
6x32,900126017280,357192864000,1.0
6x32,900126017280,358213415040,1.0
6x32,900126017280,359233966080,1.0
6x32,900126017280,360254517120,1.0
6x32,900126017280,361275068160,1.0
6x32,900126017280,362295619200,1.0
6x32,900126017280,363316170240,1.0
6x32,900126017280,364336721280,1.0
6x32,900126017280,365357272320,1.0
6x32,900126017280,366377823360,1.0
6x32,900126017280,367398374400,1.0
6x32,900126017280,368418925440,1.0
6x32,900126017280,369439476480,1.0
6x32,900126017280,370460027520,1.0
6x32,900126017280,371480578560,1.0
6x32,900126017280,372501129600,1.0
6x32,900126017280,373521680640,1.0
6x32,900126017280,374542231680,1.0
6x32,900126017280,375562782720,1.0
6x32,900126017280,376583333760,1.0
6x32,900126017280,377603884800,1.0
6x32,900126017280,378624435840,1.0
6x32,900126017280,379644986880,1.0
6x32,900126017280,380665537920,1.0
6x32,900126017280,381686088960,1.0
6x32,900126017280,382706640000,1.0
6x32,900126017280,383727191040,1.0
6x32,900126017280,384747742080,1.0
6x32,900126017280,385768293120,1.0
6x32,900126017280,386788844160,1.0
6x32,900126017280,387809395200,1.0
6x32,900126017280,388829946240,1.0
6x32,900126017280,389850497280,1.0
6x32,900126017280,390871048320,1.0
6x32,900126017280,391891599360,1.0
6x32,900126017280,392912150400,1.0
6x32,900126017280,393932701440,1.0
6x32,900126017280,394953252480,1.0
6x32,900126017280,395973803520,1.0
6x32,900126017280,396994354560,1.0
6x32,900126017280,398014905600,1.0
6x32,900126017280,399035456640,1.0
6x32,900126017280,400056007680,1.0
6x32,900126017280,401076558720,1.0
6x32,900126017280,402097109760,1.0
6x32,900126017280,403117660800,1.0
6x32,900126017280,404138211840,1.0
6x32,900126017280,405158762880,1.0
6x32,900126017280,406179313920,1.0
6x32,900126017280,407199864960,1.0
6x32,900126017280,408220416000,1.0
6x32,900126017280,409240967040,1.0
6x32,900126017280,410261518080,1.0
6x32,900126017280,411282069120,1.0
6x32,900126017280,412302620160,1.0
6x32,900126017280,413323171200,1.0
6x32,900126017280,414343722240,1.0
6x32,900126017280,415364273280,1.0
6x32,900126017280,416384824320,1.0
6x32,900126017280,417405375360,1.0
6x32,900126017280,418425926400,1.0
6x32,900126017280,419446477440,1.0
6x32,900126017280,420467028480,1.0
6x32,900126017280,421487579520,1.0
6x32,900126017280,422508130560,1.0
6x32,900126017280,423528681600,1.0
6x32,900126017280,424549232640,1.0
6x32,900126017280,425569783680,1.0
6x32,900126017280,426590334720,1.0
6x32,900126017280,427610885760,1.0
6x32,900126017280,428631436800,1.0
6x32,900126017280,429651987840,1.0
6x32,900126017280,430672538880,1.0
6x32,900126017280,431693089920,1.0
6x32,900126017280,432713640960,1.0
6x32,900126017280,433734192000,1.0
6x32,900126017280,434754743040,1.0
6x32,900126017280,435775294080,1.0
6x32,900126017280,436795845120,1.0
6x32,900126017280,437816396160,1.0
6x32,900126017280,438836947200,1.0
6x32,900126017280,439857498240,1.0
6x32,900126017280,440878049280,1.0
6x32,900126017280,441898600320,1.0
6x32,900126017280,442919151360,1.0
6x32,900126017280,443939702400,1.0
6x32,900126017280,444960253440,1.0
6x32,900126017280,445980804480,1.0
6x32,900126017280,447001355520,1.0
6x32,900126017280,448021906560,1.0
6x32,900126017280,449042457600,1.0
6x32,900126017280,450063008640,1.0
6x32,900126017280,451083559680,1.0
6x32,900126017280,452104110720,1.0
6x32,900126017280,453124661760,1.0
6x32,900126017280,454145212800,1.0
6x32,900126017280,455165763840,1.0
6x32,900126017280,456186314880,1.0
6x32,900126017280,457206865920,1.0
6x32,900126017280,458227416960,1.0
6x32,900126017280,459247968000,1.0
6x32,900126017280,460268519040,1.0
6x32,900126017280,461289070080,1.0
6x32,900126017280,462309621120,1.0
6x32,900126017280,463330172160,1.0
6x32,900126017280,464350723200,1.0
6x32,900126017280,465371274240,1.0
6x32,900126017280,466391825280,1.0
6x32,900126017280,467412376320,1.0
6x32,900126017280,468432927360,1.0
6x32,900126017280,469453478400,1.0
6x32,900126017280,470474029440,1.0
6x32,900126017280,471494580480,1.0
6x32,900126017280,472515131520,1.0
6x32,900126017280,473535682560,1.0
6x32,900126017280,474556233600,1.0
6x32,900126017280,475576784640,1.0
6x32,900126017280,476597335680,1.0
6x32,900126017280,477617886720,1.0
6x32,900126017280,478638437760,1.0
6x32,900126017280,479658988800,1.0
6x32,900126017280,480679539840,1.0
6x32,900126017280,481700090880,1.0
6x32,900126017280,482720641920,1.0
6x32,900126017280,483741192960,1.0
6x32,900126017280,484761744000,1.0
6x32,900126017280,485782295040,1.0
6x32,900126017280,486802846080,1.0
6x32,900126017280,487823397120,1.0
6x32,900126017280,488843948160,1.0
6x32,900126017280,489864499200,1.0
6x32,900126017280,490885050240,1.0
6x32,900126017280,491905601280,1.0
6x32,900126017280,492926152320,1.0
6x32,900126017280,493946703360,1.0
6x32,900126017280,494967254400,1.0
6x32,900126017280,495987805440,1.0
6x32,900126017280,497008356480,1.0
6x32,900126017280,498028907520,1.0
6x32,900126017280,499049458560,1.0
6x32,900126017280,500070009600,1.0
6x32,900126017280,501090560640,1.0
6x32,900126017280,502111111680,1.0
6x32,900126017280,503131662720,1.0
6x32,900126017280,504152213760,1.0
6x32,900126017280,505172764800,1.0
6x32,900126017280,506193315840,1.0
6x32,900126017280,507213866880,1.0
6x32,900126017280,508234417920,1.0
6x32,900126017280,509254968960,1.0
6x32,900126017280,510275520000,1.0
6x32,900126017280,511296071040,1.0
6x32,900126017280,512316622080,1.0
6x32,900126017280,513337173120,1.0
6x32,900126017280,514357724160,1.0
6x32,900126017280,515378275200,1.0
6x32,900126017280,516398826240,1.0
6x32,900126017280,517419377280,1.0
6x32,900126017280,518439928320,1.0
6x32,900126017280,519460479360,1.0
6x32,900126017280,520481030400,1.0
6x32,900126017280,521501581440,1.0
6x32,900126017280,522522132480,1.0
6x32,900126017280,523542683520,1.0
6x32,900126017280,524563234560,1.0
6x32,900126017280,525583785600,1.0
6x32,900126017280,526604336640,1.0
6x32,900126017280,527624887680,1.0
6x32,900126017280,528645438720,1.0
6x32,900126017280,529665989760,1.0
6x32,900126017280,530686540800,1.0
6x32,900126017280,531707091840,1.0
6x32,900126017280,532727642880,1.0
6x32,900126017280,533748193920,1.0
6x32,900126017280,534768744960,1.0
6x32,900126017280,535789296000,1.0
6x32,900126017280,536809847040,1.0
6x32,900126017280,537830398080,1.0
6x32,900126017280,538850949120,1.0
6x32,900126017280,539871500160,1.0
6x32,900126017280,540892051200,1.0
6x32,900126017280,541912602240,1.0
6x32,900126017280,542933153280,1.0
6x32,900126017280,543953704320,1.0
6x32,900126017280,544974255360,1.0
6x32,900126017280,545994806400,1.0
6x32,900126017280,547015357440,1.0
6x32,900126017280,548035908480,1.0
6x32,900126017280,549056459520,1.0
6x32,900126017280,550077010560,1.0
6x32,900126017280,551097561600,1.0
6x32,900126017280,552118112640,1.0
6x32,900126017280,553138663680,1.0
6x32,900126017280,554159214720,1.0
6x32,900126017280,555179765760,1.0
6x32,900126017280,556200316800,1.0
6x32,900126017280,557220867840,1.0
6x32,900126017280,558241418880,1.0
6x32,900126017280,559261969920,1.0
6x32,900126017280,560282520960,1.0
6x32,900126017280,561303072000,1.0
6x32,900126017280,562323623040,1.0
6x32,900126017280,563344174080,1.0
6x32,900126017280,564364725120,1.0
6x32,900126017280,565385276160,1.0
6x32,900126017280,566405827200,1.0
6x32,900126017280,567426378240,1.0
6x32,900126017280,568446929280,1.0
6x32,900126017280,569467480320,1.0
6x32,900126017280,570488031360,1.0
6x32,900126017280,571508582400,1.0
6x32,900126017280,572529133440,1.0
6x32,900126017280,573549684480,1.0
6x32,900126017280,574570235520,1.0
6x32,900126017280,575590786560,1.0
6x32,900126017280,576611337600,1.0
6x32,900126017280,577631888640,1.0
6x32,900126017280,578652439680,1.0
6x32,900126017280,579672990720,1.0
6x32,900126017280,580693541760,1.0
6x32,900126017280,581714092800,1.0
6x32,900126017280,582734643840,1.0
6x32,900126017280,583755194880,1.0
6x32,900126017280,584775745920,1.0
6x32,900126017280,585796296960,1.0
6x32,900126017280,586816848000,1.0
6x32,900126017280,587837399040,1.0
6x32,900126017280,588857950080,1.0
6x32,900126017280,589878501120,1.0
6x32,900126017280,590899052160,1.0
6x32,900126017280,591919603200,1.0
6x32,900126017280,592940154240,1.0
6x32,900126017280,593960705280,1.0
6x32,900126017280,594981256320,1.0
6x32,900126017280,596001807360,1.0
6x32,900126017280,597022358400,1.0
6x32,900126017280,598042909440,1.0
6x32,900126017280,599063460480,1.0
6x32,900126017280,600084011520,1.0
6x32,900126017280,601104562560,1.0
6x32,900126017280,602125113600,1.0
6x32,900126017280,603145664640,1.0
6x32,900126017280,604166215680,1.0
6x32,900126017280,605186766720,1.0
6x32,900126017280,606207317760,1.0
6x32,900126017280,607227868800,1.0
6x32,900126017280,608248419840,1.0
6x32,900126017280,609268970880,1.0
6x32,900126017280,610289521920,1.0
6x32,900126017280,611310072960,1.0
6x32,900126017280,612330624000,1.0
6x32,900126017280,613351175040,1.0
6x32,900126017280,614371726080,1.0
6x32,900126017280,615392277120,1.0
6x32,900126017280,616412828160,1.0
6x32,900126017280,617433379200,1.0
6x32,900126017280,618453930240,1.0
6x32,900126017280,619474481280,1.0
6x32,900126017280,620495032320,1.0
6x32,900126017280,621515583360,1.0
6x32,900126017280,622536134400,1.0
6x32,900126017280,623556685440,1.0
6x32,900126017280,624577236480,1.0
6x32,900126017280,625597787520,1.0
6x32,900126017280,626618338560,1.0
6x32,900126017280,627638889600,1.0
6x32,900126017280,628659440640,1.0
6x32,900126017280,629679991680,1.0
6x32,900126017280,630700542720,1.0
6x32,900126017280,631721093760,1.0
6x32,900126017280,632741644800,1.0
6x32,900126017280,633762195840,1.0
6x32,900126017280,634782746880,1.0
6x32,900126017280,635803297920,1.0
6x32,900126017280,636823848960,1.0
6x32,900126017280,637844400000,1.0
6x32,900126017280,638864951040,1.0
6x32,900126017280,639885502080,1.0
6x32,900126017280,640906053120,1.0
6x32,900126017280,641926604160,0.99
6x32,900126017280,642947155200,1.0
6x32,900126017280,643967706240,1.0
6x32,900126017280,644988257280,1.0
6x32,900126017280,646008808320,1.0
6x32,900126017280,647029359360,1.0
6x32,900126017280,648049910400,1.0
6x32,900126017280,649070461440,1.0
6x32,900126017280,650091012480,1.0
6x32,900126017280,651111563520,1.0
6x32,900126017280,652132114560,1.0
6x32,900126017280,653152665600,1.0
6x32,900126017280,654173216640,1.0
6x32,900126017280,655193767680,1.0
6x32,900126017280,656214318720,1.0
6x32,900126017280,657234869760,1.0
6x32,900126017280,658255420800,1.0
6x32,900126017280,659275971840,1.0
6x32,900126017280,660296522880,1.0
6x32,900126017280,661317073920,1.0
6x32,900126017280,662337624960,1.0
6x32,900126017280,663358176000,1.0
6x32,900126017280,664378727040,1.0
6x32,900126017280,665399278080,1.0
6x32,900126017280,666419829120,1.0
6x32,900126017280,667440380160,1.0
6x32,900126017280,668460931200,1.0
6x32,900126017280,669481482240,1.0
6x32,900126017280,670502033280,1.0
6x32,900126017280,671522584320,1.0
6x32,900126017280,672543135360,1.0
6x32,900126017280,673563686400,1.0
6x32,900126017280,674584237440,1.0
6x32,900126017280,675604788480,1.0
6x32,900126017280,676625339520,1.0
6x32,900126017280,677645890560,1.0
6x32,900126017280,678666441600,1.0
6x32,900126017280,679686992640,1.0
6x32,900126017280,680707543680,1.0
6x32,900126017280,681728094720,1.0
6x32,900126017280,682748645760,1.0
6x32,900126017280,683769196800,1.0
6x32,900126017280,684789747840,1.0
6x32,900126017280,685810298880,1.0
6x32,900126017280,686830849920,1.0
6x32,900126017280,687851400960,1.0
6x32,900126017280,688871952000,1.0
6x32,900126017280,689892503040,1.0
6x32,900126017280,690913054080,1.0
6x32,900126017280,691933605120,1.0
6x32,900126017280,692954156160,1.0
6x32,900126017280,693974707200,1.0
6x32,900126017280,694995258240,1.0
6x32,900126017280,696015809280,1.0
6x32,900126017280,697036360320,1.0
6x32,900126017280,698056911360,1.0
6x32,900126017280,699077462400,1.0
6x32,900126017280,700098013440,1.0
6x32,900126017280,701118564480,1.0
6x32,900126017280,702139115520,1.0
6x32,900126017280,703159666560,1.0
6x32,900126017280,704180217600,1.0
6x32,900126017280,705200768640,1.0
6x32,900126017280,706221319680,1.0
6x32,900126017280,707241870720,1.0
6x32,900126017280,708262421760,1.0
6x32,900126017280,709282972800,1.0
6x32,900126017280,710303523840,1.0
6x32,900126017280,711324074880,1.0
6x32,900126017280,712344625920,1.0
6x32,900126017280,713365176960,1.0
6x32,900126017280,714385728000,1.0
6x32,900126017280,715406279040,1.0
6x32,900126017280,716426830080,1.0
6x32,900126017280,717447381120,1.0
6x32,900126017280,718467932160,1.0
6x32,900126017280,719488483200,1.0
6x32,900126017280,720509034240,1.0
6x32,900126017280,721529585280,1.0
6x32,900126017280,722550136320,1.0
6x32,900126017280,723570687360,1.0
6x32,900126017280,724591238400,1.0
6x32,900126017280,725611789440,1.0
6x32,900126017280,726632340480,1.0
6x32,900126017280,727652891520,1.0
6x32,900126017280,728673442560,1.0
6x32,900126017280,729693993600,1.0
6x32,900126017280,730714544640,1.0
6x32,900126017280,731735095680,1.0
6x32,900126017280,732755646720,1.0
6x32,900126017280,733776197760,1.0
6x32,900126017280,734796748800,1.0
6x32,900126017280,735817299840,1.0
6x32,900126017280,736837850880,1.0
6x32,900126017280,737858401920,1.0
6x32,900126017280,738878952960,1.0
6x32,900126017280,739899504000,1.0
6x32,900126017280,740920055040,1.0
6x32,900126017280,741940606080,1.0
6x32,900126017280,742961157120,1.0
6x32,900126017280,743981708160,1.0
6x32,900126017280,745002259200,1.0
6x32,900126017280,746022810240,1.0
6x32,900126017280,747043361280,1.0
6x32,900126017280,748063912320,1.0
6x32,900126017280,749084463360,1.0
6x32,900126017280,750105014400,1.0
6x32,900126017280,751125565440,1.0
6x32,900126017280,752146116480,1.0
6x32,900126017280,753166667520,1.0
6x32,900126017280,754187218560,1.0
6x32,900126017280,755207769600,1.0
6x32,900126017280,756228320640,1.0
6x32,900126017280,757248871680,1.0
6x32,900126017280,758269422720,1.0
6x32,900126017280,759289973760,1.0
6x32,900126017280,760310524800,1.0
6x32,900126017280,761331075840,1.0
6x32,900126017280,762351626880,1.0
6x32,900126017280,763372177920,1.0
6x32,900126017280,764392728960,1.0
6x32,900126017280,765413280000,1.0
6x32,900126017280,766433831040,1.0
6x32,900126017280,767454382080,1.0
6x32,900126017280,768474933120,1.0
6x32,900126017280,769495484160,1.0
6x32,900126017280,770516035200,1.0
6x32,900126017280,771536586240,1.0
6x32,900126017280,772557137280,1.0
6x32,900126017280,773577688320,1.0
6x32,900126017280,774598239360,1.0
6x32,900126017280,775618790400,1.0
6x32,900126017280,776639341440,1.0
6x32,900126017280,777659892480,1.0
6x32,900126017280,778680443520,1.0
6x32,900126017280,779700994560,1.0
6x32,900126017280,780721545600,1.0
6x32,900126017280,781742096640,1.0
6x32,900126017280,782762647680,1.0
6x32,900126017280,783783198720,1.0
6x32,900126017280,784803749760,1.0
6x32,900126017280,785824300800,1.0
6x32,900126017280,786844851840,1.0
6x32,900126017280,787865402880,1.0
6x32,900126017280,788885953920,1.0
6x32,900126017280,789906504960,1.0
6x32,900126017280,790927056000,1.0
