model_config,flops,task_0_flops,task_0_accuracy
6x32,550077010560,114301716480,1.0
6x32,550077010560,115322267520,1.0
6x32,550077010560,116342818560,1.0
6x32,550077010560,117363369600,1.0
6x32,550077010560,118383920640,1.0
6x32,550077010560,119404471680,1.0
6x32,550077010560,120425022720,1.0
6x32,550077010560,121445573760,1.0
6x32,550077010560,122466124800,1.0
6x32,550077010560,123486675840,1.0
6x32,550077010560,124507226880,1.0
6x32,550077010560,125527777920,1.0
6x32,550077010560,126548328960,1.0
6x32,550077010560,127568880000,1.0
6x32,550077010560,128589431040,1.0
6x32,550077010560,129609982080,1.0
6x32,550077010560,130630533120,1.0
6x32,550077010560,131651084160,1.0
6x32,550077010560,132671635200,1.0
6x32,550077010560,133692186240,1.0
6x32,550077010560,134712737280,1.0
6x32,550077010560,135733288320,1.0
6x32,550077010560,136753839360,1.0
6x32,550077010560,137774390400,1.0
6x32,550077010560,138794941440,1.0
6x32,550077010560,139815492480,1.0
6x32,550077010560,140836043520,1.0
6x32,550077010560,141856594560,1.0
6x32,550077010560,142877145600,1.0
6x32,550077010560,143897696640,1.0
6x32,550077010560,144918247680,1.0
6x32,550077010560,145938798720,1.0
6x32,550077010560,146959349760,1.0
6x32,550077010560,147979900800,1.0
6x32,550077010560,149000451840,1.0
6x32,550077010560,150021002880,1.0
6x32,550077010560,151041553920,1.0
6x32,550077010560,152062104960,1.0
6x32,550077010560,153082656000,1.0
6x32,550077010560,154103207040,1.0
6x32,550077010560,155123758080,1.0
6x32,550077010560,156144309120,1.0
6x32,550077010560,157164860160,1.0
6x32,550077010560,158185411200,1.0
6x32,550077010560,159205962240,1.0
6x32,550077010560,160226513280,1.0
6x32,550077010560,161247064320,1.0
6x32,550077010560,162267615360,1.0
6x32,550077010560,163288166400,1.0
6x32,550077010560,164308717440,1.0
6x32,550077010560,165329268480,1.0
6x32,550077010560,166349819520,1.0
6x32,550077010560,167370370560,1.0
6x32,550077010560,168390921600,1.0
6x32,550077010560,169411472640,1.0
6x32,550077010560,170432023680,1.0
6x32,550077010560,171452574720,1.0
6x32,550077010560,172473125760,1.0
6x32,550077010560,173493676800,1.0
6x32,550077010560,174514227840,1.0
6x32,550077010560,175534778880,1.0
6x32,550077010560,176555329920,1.0
6x32,550077010560,177575880960,1.0
6x32,550077010560,178596432000,1.0
6x32,550077010560,179616983040,1.0
6x32,550077010560,180637534080,1.0
6x32,550077010560,181658085120,1.0
6x32,550077010560,182678636160,1.0
6x32,550077010560,183699187200,1.0
6x32,550077010560,184719738240,1.0
6x32,550077010560,185740289280,1.0
6x32,550077010560,186760840320,1.0
6x32,550077010560,187781391360,1.0
6x32,550077010560,188801942400,1.0
6x32,550077010560,189822493440,1.0
6x32,550077010560,190843044480,1.0
6x32,550077010560,191863595520,1.0
6x32,550077010560,192884146560,1.0
6x32,550077010560,193904697600,1.0
6x32,550077010560,194925248640,1.0
6x32,550077010560,195945799680,1.0
6x32,550077010560,196966350720,1.0
6x32,550077010560,197986901760,1.0
6x32,550077010560,199007452800,1.0
6x32,550077010560,200028003840,1.0
6x32,550077010560,201048554880,1.0
6x32,550077010560,202069105920,1.0
6x32,550077010560,203089656960,1.0
6x32,550077010560,204110208000,1.0
6x32,550077010560,205130759040,1.0
6x32,550077010560,206151310080,1.0
6x32,550077010560,207171861120,1.0
6x32,550077010560,208192412160,1.0
6x32,550077010560,209212963200,1.0
6x32,550077010560,210233514240,1.0
6x32,550077010560,211254065280,1.0
6x32,550077010560,212274616320,1.0
6x32,550077010560,213295167360,1.0
6x32,550077010560,214315718400,1.0
6x32,550077010560,215336269440,1.0
6x32,550077010560,216356820480,1.0
6x32,550077010560,217377371520,1.0
6x32,550077010560,218397922560,1.0
6x32,550077010560,219418473600,1.0
6x32,550077010560,220439024640,1.0
6x32,550077010560,221459575680,1.0
6x32,550077010560,222480126720,1.0
6x32,550077010560,223500677760,1.0
6x32,550077010560,224521228800,1.0
6x32,550077010560,225541779840,1.0
6x32,550077010560,226562330880,1.0
6x32,550077010560,227582881920,1.0
6x32,550077010560,228603432960,1.0
6x32,550077010560,229623984000,1.0
6x32,550077010560,230644535040,1.0
6x32,550077010560,231665086080,1.0
6x32,550077010560,232685637120,1.0
6x32,550077010560,233706188160,1.0
6x32,550077010560,234726739200,1.0
6x32,550077010560,235747290240,1.0
6x32,550077010560,236767841280,1.0
6x32,550077010560,237788392320,1.0
6x32,550077010560,238808943360,1.0
6x32,550077010560,239829494400,1.0
6x32,550077010560,240850045440,1.0
6x32,550077010560,241870596480,1.0
6x32,550077010560,242891147520,1.0
6x32,550077010560,243911698560,1.0
6x32,550077010560,244932249600,1.0
6x32,550077010560,245952800640,1.0
6x32,550077010560,246973351680,1.0
6x32,550077010560,247993902720,1.0
6x32,550077010560,249014453760,1.0
6x32,550077010560,250035004800,1.0
6x32,550077010560,251055555840,1.0
6x32,550077010560,252076106880,1.0
6x32,550077010560,253096657920,1.0
6x32,550077010560,254117208960,1.0
6x32,550077010560,255137760000,1.0
6x32,550077010560,256158311040,1.0
6x32,550077010560,257178862080,1.0
6x32,550077010560,258199413120,1.0
6x32,550077010560,259219964160,1.0
6x32,550077010560,260240515200,1.0
6x32,550077010560,261261066240,0.97
6x32,550077010560,262281617280,1.0
6x32,550077010560,263302168320,1.0
6x32,550077010560,264322719360,1.0
6x32,550077010560,265343270400,1.0
6x32,550077010560,266363821440,1.0
6x32,550077010560,267384372480,1.0
6x32,550077010560,268404923520,1.0
6x32,550077010560,269425474560,1.0
6x32,550077010560,270446025600,1.0
6x32,550077010560,271466576640,1.0
6x32,550077010560,272487127680,1.0
6x32,550077010560,273507678720,1.0
6x32,550077010560,274528229760,1.0
6x32,550077010560,275548780800,1.0
6x32,550077010560,276569331840,1.0
6x32,550077010560,277589882880,1.0
6x32,550077010560,278610433920,1.0
6x32,550077010560,279630984960,1.0
6x32,550077010560,280651536000,1.0
6x32,550077010560,281672087040,1.0
6x32,550077010560,282692638080,1.0
6x32,550077010560,283713189120,1.0
6x32,550077010560,284733740160,1.0
6x32,550077010560,285754291200,1.0
6x32,550077010560,286774842240,1.0
6x32,550077010560,287795393280,1.0
6x32,550077010560,288815944320,1.0
6x32,550077010560,289836495360,1.0
6x32,550077010560,290857046400,1.0
6x32,550077010560,291877597440,1.0
6x32,550077010560,292898148480,1.0
6x32,550077010560,293918699520,1.0
6x32,550077010560,294939250560,1.0
6x32,550077010560,295959801600,1.0
6x32,550077010560,296980352640,1.0
6x32,550077010560,298000903680,1.0
6x32,550077010560,299021454720,1.0
6x32,550077010560,300042005760,1.0
6x32,550077010560,301062556800,1.0
6x32,550077010560,302083107840,1.0
6x32,550077010560,303103658880,1.0
6x32,550077010560,304124209920,1.0
6x32,550077010560,305144760960,1.0
6x32,550077010560,306165312000,1.0
6x32,550077010560,307185863040,1.0
6x32,550077010560,308206414080,1.0
6x32,550077010560,309226965120,1.0
6x32,550077010560,310247516160,1.0
6x32,550077010560,311268067200,1.0
6x32,550077010560,312288618240,1.0
6x32,550077010560,313309169280,1.0
6x32,550077010560,314329720320,1.0
6x32,550077010560,315350271360,1.0
6x32,550077010560,316370822400,1.0
6x32,550077010560,317391373440,1.0
6x32,550077010560,318411924480,1.0
6x32,550077010560,319432475520,1.0
6x32,550077010560,320453026560,1.0
6x32,550077010560,321473577600,1.0
6x32,550077010560,322494128640,1.0
6x32,550077010560,323514679680,1.0
6x32,550077010560,324535230720,1.0
6x32,550077010560,325555781760,1.0
6x32,550077010560,326576332800,1.0
6x32,550077010560,327596883840,1.0
6x32,550077010560,328617434880,1.0
6x32,550077010560,329637985920,1.0
6x32,550077010560,330658536960,1.0
6x32,550077010560,331679088000,1.0
6x32,550077010560,332699639040,1.0
6x32,550077010560,333720190080,1.0
6x32,550077010560,334740741120,1.0
6x32,550077010560,335761292160,1.0
6x32,550077010560,336781843200,1.0
6x32,550077010560,337802394240,1.0
6x32,550077010560,338822945280,1.0
6x32,550077010560,339843496320,1.0
6x32,550077010560,340864047360,1.0
6x32,550077010560,341884598400,1.0
6x32,550077010560,342905149440,1.0
6x32,550077010560,343925700480,1.0
6x32,550077010560,344946251520,1.0
6x32,550077010560,345966802560,1.0
6x32,550077010560,346987353600,1.0
6x32,550077010560,348007904640,1.0
6x32,550077010560,349028455680,1.0
6x32,550077010560,350049006720,1.0
6x32,550077010560,351069557760,1.0
6x32,550077010560,352090108800,1.0
6x32,550077010560,353110659840,1.0
6x32,550077010560,354131210880,1.0
6x32,550077010560,355151761920,1.0
6x32,550077010560,356172312960,1.0
6x32,550077010560,357192864000,1.0
6x32,550077010560,358213415040,1.0
6x32,550077010560,359233966080,1.0
6x32,550077010560,360254517120,1.0
6x32,550077010560,361275068160,1.0
6x32,550077010560,362295619200,1.0
6x32,550077010560,363316170240,1.0
6x32,550077010560,364336721280,1.0
6x32,550077010560,365357272320,1.0
6x32,550077010560,366377823360,1.0
6x32,550077010560,367398374400,1.0
6x32,550077010560,368418925440,1.0
6x32,550077010560,369439476480,1.0
6x32,550077010560,370460027520,1.0
6x32,550077010560,371480578560,1.0
6x32,550077010560,372501129600,1.0
6x32,550077010560,373521680640,1.0
6x32,550077010560,374542231680,1.0
6x32,550077010560,375562782720,1.0
6x32,550077010560,376583333760,1.0
6x32,550077010560,377603884800,1.0
6x32,550077010560,378624435840,1.0
6x32,550077010560,379644986880,1.0
6x32,550077010560,380665537920,1.0
6x32,550077010560,381686088960,1.0
6x32,550077010560,382706640000,1.0
6x32,550077010560,383727191040,1.0
6x32,550077010560,384747742080,1.0
6x32,550077010560,385768293120,1.0
6x32,550077010560,386788844160,1.0
6x32,550077010560,387809395200,1.0
6x32,550077010560,388829946240,1.0
6x32,550077010560,389850497280,1.0
6x32,550077010560,390871048320,1.0
6x32,550077010560,391891599360,1.0
6x32,550077010560,392912150400,1.0
6x32,550077010560,393932701440,1.0
6x32,550077010560,394953252480,1.0
6x32,550077010560,395973803520,1.0
6x32,550077010560,396994354560,1.0
6x32,550077010560,398014905600,1.0
6x32,550077010560,399035456640,1.0
6x32,550077010560,400056007680,1.0
6x32,550077010560,401076558720,1.0
6x32,550077010560,402097109760,1.0
6x32,550077010560,403117660800,1.0
6x32,550077010560,404138211840,1.0
6x32,550077010560,405158762880,1.0
6x32,550077010560,406179313920,1.0
6x32,550077010560,407199864960,1.0
6x32,550077010560,408220416000,1.0
6x32,550077010560,409240967040,1.0
6x32,550077010560,410261518080,1.0
6x32,550077010560,411282069120,1.0
6x32,550077010560,412302620160,1.0
6x32,550077010560,413323171200,1.0
6x32,550077010560,414343722240,1.0
6x32,550077010560,415364273280,1.0
6x32,550077010560,416384824320,1.0
6x32,550077010560,417405375360,1.0
6x32,550077010560,418425926400,1.0
6x32,550077010560,419446477440,1.0
6x32,550077010560,420467028480,1.0
6x32,550077010560,421487579520,1.0
6x32,550077010560,422508130560,1.0
6x32,550077010560,423528681600,1.0
6x32,550077010560,424549232640,1.0
6x32,550077010560,425569783680,1.0
6x32,550077010560,426590334720,1.0
6x32,550077010560,427610885760,1.0
6x32,550077010560,428631436800,1.0
6x32,550077010560,429651987840,1.0
6x32,550077010560,430672538880,1.0
6x32,550077010560,431693089920,1.0
6x32,550077010560,432713640960,1.0
6x32,550077010560,433734192000,1.0
6x32,550077010560,434754743040,1.0
6x32,550077010560,435775294080,1.0
6x32,550077010560,436795845120,1.0
6x32,550077010560,437816396160,1.0
6x32,550077010560,438836947200,1.0
6x32,550077010560,439857498240,1.0
6x32,550077010560,440878049280,1.0
6x32,550077010560,441898600320,1.0
6x32,550077010560,442919151360,1.0
6x32,550077010560,443939702400,1.0
6x32,550077010560,444960253440,1.0
6x32,550077010560,445980804480,1.0
6x32,550077010560,447001355520,1.0
6x32,550077010560,448021906560,1.0
6x32,550077010560,449042457600,1.0
6x32,550077010560,450063008640,1.0
6x32,550077010560,451083559680,1.0
6x32,550077010560,452104110720,1.0
6x32,550077010560,453124661760,1.0
6x32,550077010560,454145212800,1.0
6x32,550077010560,455165763840,1.0
6x32,550077010560,456186314880,1.0
6x32,550077010560,457206865920,1.0
6x32,550077010560,458227416960,1.0
6x32,550077010560,459247968000,1.0
6x32,550077010560,460268519040,1.0
6x32,550077010560,461289070080,1.0
6x32,550077010560,462309621120,1.0
6x32,550077010560,463330172160,1.0
6x32,550077010560,464350723200,1.0
6x32,550077010560,465371274240,1.0
6x32,550077010560,466391825280,1.0
6x32,550077010560,467412376320,1.0
6x32,550077010560,468432927360,1.0
6x32,550077010560,469453478400,1.0
6x32,550077010560,470474029440,1.0
6x32,550077010560,471494580480,1.0
6x32,550077010560,472515131520,1.0
6x32,550077010560,473535682560,1.0
6x32,550077010560,474556233600,1.0
6x32,550077010560,475576784640,1.0
6x32,550077010560,476597335680,1.0
6x32,550077010560,477617886720,1.0
6x32,550077010560,478638437760,1.0
6x32,550077010560,479658988800,1.0
6x32,550077010560,480679539840,1.0
6x32,550077010560,481700090880,1.0
6x32,550077010560,482720641920,1.0
6x32,550077010560,483741192960,1.0
6x32,550077010560,484761744000,1.0
6x32,550077010560,485782295040,1.0
6x32,550077010560,486802846080,1.0
6x32,550077010560,487823397120,1.0
6x32,550077010560,488843948160,1.0
6x32,550077010560,489864499200,1.0
6x32,550077010560,490885050240,1.0
6x32,550077010560,491905601280,1.0
6x32,550077010560,492926152320,1.0
6x32,550077010560,493946703360,1.0
6x32,550077010560,494967254400,1.0
6x32,550077010560,495987805440,1.0
6x32,550077010560,497008356480,1.0
6x32,550077010560,498028907520,1.0
6x32,550077010560,499049458560,1.0
6x32,550077010560,500070009600,1.0
6x32,550077010560,501090560640,1.0
6x32,550077010560,502111111680,1.0
6x32,550077010560,503131662720,1.0
6x32,550077010560,504152213760,1.0
6x32,550077010560,505172764800,1.0
6x32,550077010560,506193315840,1.0
6x32,550077010560,507213866880,1.0
6x32,550077010560,508234417920,1.0
6x32,550077010560,509254968960,1.0
6x32,550077010560,510275520000,1.0
6x32,550077010560,511296071040,1.0
6x32,550077010560,512316622080,1.0
6x32,550077010560,513337173120,1.0
6x32,550077010560,514357724160,1.0
6x32,550077010560,515378275200,1.0
6x32,550077010560,516398826240,1.0
6x32,550077010560,517419377280,1.0
6x32,550077010560,518439928320,1.0
6x32,550077010560,519460479360,1.0
6x32,550077010560,520481030400,1.0
6x32,550077010560,521501581440,1.0
6x32,550077010560,522522132480,1.0
6x32,550077010560,523542683520,1.0
6x32,550077010560,524563234560,1.0
6x32,550077010560,525583785600,1.0
6x32,550077010560,526604336640,1.0
6x32,550077010560,527624887680,1.0
6x32,550077010560,528645438720,1.0
6x32,550077010560,529665989760,1.0
6x32,550077010560,530686540800,1.0
6x32,550077010560,531707091840,1.0
6x32,550077010560,532727642880,1.0
6x32,550077010560,533748193920,1.0
6x32,550077010560,534768744960,1.0
6x32,550077010560,535789296000,1.0
6x32,550077010560,536809847040,1.0
6x32,550077010560,537830398080,1.0
6x32,550077010560,538850949120,1.0
6x32,550077010560,539871500160,1.0
6x32,550077010560,540892051200,1.0
6x32,550077010560,541912602240,1.0
6x32,550077010560,542933153280,1.0
6x32,550077010560,543953704320,1.0
6x32,550077010560,544974255360,1.0
6x32,550077010560,545994806400,1.0
6x32,550077010560,547015357440,1.0
6x32,550077010560,548035908480,1.0
6x32,550077010560,549056459520,1.0
6x32,550077010560,550077010560,1.0
