model_config,flops,task_0_flops,task_0_accuracy
6x32,700098013440,145938798720,1.0
6x32,700098013440,146959349760,1.0
6x32,700098013440,147979900800,1.0
6x32,700098013440,149000451840,1.0
6x32,700098013440,150021002880,1.0
6x32,700098013440,151041553920,1.0
6x32,700098013440,152062104960,1.0
6x32,700098013440,153082656000,1.0
6x32,700098013440,154103207040,1.0
6x32,700098013440,155123758080,1.0
6x32,700098013440,156144309120,1.0
6x32,700098013440,157164860160,1.0
6x32,700098013440,158185411200,1.0
6x32,700098013440,159205962240,1.0
6x32,700098013440,160226513280,1.0
6x32,700098013440,161247064320,1.0
6x32,700098013440,162267615360,1.0
6x32,700098013440,163288166400,1.0
6x32,700098013440,164308717440,1.0
6x32,700098013440,165329268480,1.0
6x32,700098013440,166349819520,1.0
6x32,700098013440,167370370560,1.0
6x32,700098013440,168390921600,1.0
6x32,700098013440,169411472640,1.0
6x32,700098013440,170432023680,1.0
6x32,700098013440,171452574720,1.0
6x32,700098013440,172473125760,1.0
6x32,700098013440,173493676800,1.0
6x32,700098013440,174514227840,1.0
6x32,700098013440,175534778880,1.0
6x32,700098013440,176555329920,1.0
6x32,700098013440,177575880960,1.0
6x32,700098013440,178596432000,1.0
6x32,700098013440,179616983040,1.0
6x32,700098013440,180637534080,1.0
6x32,700098013440,181658085120,1.0
6x32,700098013440,182678636160,1.0
6x32,700098013440,183699187200,1.0
6x32,700098013440,184719738240,1.0
6x32,700098013440,185740289280,1.0
6x32,700098013440,186760840320,1.0
6x32,700098013440,187781391360,1.0
6x32,700098013440,188801942400,1.0
6x32,700098013440,189822493440,1.0
6x32,700098013440,190843044480,1.0
6x32,700098013440,191863595520,1.0
6x32,700098013440,192884146560,1.0
6x32,700098013440,193904697600,1.0
6x32,700098013440,194925248640,1.0
6x32,700098013440,195945799680,1.0
6x32,700098013440,196966350720,1.0
6x32,700098013440,197986901760,1.0
6x32,700098013440,199007452800,1.0
6x32,700098013440,200028003840,1.0
6x32,700098013440,201048554880,1.0
6x32,700098013440,202069105920,1.0
6x32,700098013440,203089656960,1.0
6x32,700098013440,204110208000,1.0
6x32,700098013440,205130759040,1.0
6x32,700098013440,206151310080,1.0
6x32,700098013440,207171861120,1.0
6x32,700098013440,208192412160,1.0
6x32,700098013440,209212963200,1.0
6x32,700098013440,210233514240,1.0
6x32,700098013440,211254065280,1.0
6x32,700098013440,212274616320,1.0
6x32,700098013440,213295167360,1.0
6x32,700098013440,214315718400,1.0
6x32,700098013440,215336269440,1.0
6x32,700098013440,216356820480,1.0
6x32,700098013440,217377371520,1.0
6x32,700098013440,218397922560,1.0
6x32,700098013440,219418473600,1.0
6x32,700098013440,220439024640,1.0
6x32,700098013440,221459575680,1.0
6x32,700098013440,222480126720,1.0
6x32,700098013440,223500677760,1.0
6x32,700098013440,224521228800,1.0
6x32,700098013440,225541779840,1.0
6x32,700098013440,226562330880,1.0
6x32,700098013440,227582881920,1.0
6x32,700098013440,228603432960,1.0
6x32,700098013440,229623984000,1.0
6x32,700098013440,230644535040,1.0
6x32,700098013440,231665086080,1.0
6x32,700098013440,232685637120,1.0
6x32,700098013440,233706188160,1.0
6x32,700098013440,234726739200,1.0
6x32,700098013440,235747290240,1.0
6x32,700098013440,236767841280,1.0
6x32,700098013440,237788392320,1.0
6x32,700098013440,238808943360,1.0
6x32,700098013440,239829494400,1.0
6x32,700098013440,240850045440,1.0
6x32,700098013440,241870596480,1.0
6x32,700098013440,242891147520,1.0
6x32,700098013440,243911698560,1.0
6x32,700098013440,244932249600,1.0
6x32,700098013440,245952800640,1.0
6x32,700098013440,246973351680,1.0
6x32,700098013440,247993902720,1.0
6x32,700098013440,249014453760,1.0
6x32,700098013440,250035004800,1.0
6x32,700098013440,251055555840,1.0
6x32,700098013440,252076106880,1.0
6x32,700098013440,253096657920,1.0
6x32,700098013440,254117208960,1.0
6x32,700098013440,255137760000,1.0
6x32,700098013440,256158311040,1.0
6x32,700098013440,257178862080,1.0
6x32,700098013440,258199413120,1.0
6x32,700098013440,259219964160,1.0
6x32,700098013440,260240515200,1.0
6x32,700098013440,261261066240,0.97
6x32,700098013440,262281617280,1.0
6x32,700098013440,263302168320,1.0
6x32,700098013440,264322719360,1.0
6x32,700098013440,265343270400,1.0
6x32,700098013440,266363821440,1.0
6x32,700098013440,267384372480,1.0
6x32,700098013440,268404923520,1.0
6x32,700098013440,269425474560,1.0
6x32,700098013440,270446025600,1.0
6x32,700098013440,271466576640,1.0
6x32,700098013440,272487127680,1.0
6x32,700098013440,273507678720,1.0
6x32,700098013440,274528229760,1.0
6x32,700098013440,275548780800,1.0
6x32,700098013440,276569331840,1.0
6x32,700098013440,277589882880,1.0
6x32,700098013440,278610433920,1.0
6x32,700098013440,279630984960,1.0
6x32,700098013440,280651536000,1.0
6x32,700098013440,281672087040,1.0
6x32,700098013440,282692638080,1.0
6x32,700098013440,283713189120,1.0
6x32,700098013440,284733740160,1.0
6x32,700098013440,285754291200,1.0
6x32,700098013440,286774842240,1.0
6x32,700098013440,287795393280,1.0
6x32,700098013440,288815944320,1.0
6x32,700098013440,289836495360,1.0
6x32,700098013440,290857046400,1.0
6x32,700098013440,291877597440,1.0
6x32,700098013440,292898148480,1.0
6x32,700098013440,293918699520,1.0
6x32,700098013440,294939250560,1.0
6x32,700098013440,295959801600,1.0
6x32,700098013440,296980352640,1.0
6x32,700098013440,298000903680,1.0
6x32,700098013440,299021454720,1.0
6x32,700098013440,300042005760,1.0
6x32,700098013440,301062556800,1.0
6x32,700098013440,302083107840,1.0
6x32,700098013440,303103658880,1.0
6x32,700098013440,304124209920,1.0
6x32,700098013440,305144760960,1.0
6x32,700098013440,306165312000,1.0
6x32,700098013440,307185863040,1.0
6x32,700098013440,308206414080,1.0
6x32,700098013440,309226965120,1.0
6x32,700098013440,310247516160,1.0
6x32,700098013440,311268067200,1.0
6x32,700098013440,312288618240,1.0
6x32,700098013440,313309169280,1.0
6x32,700098013440,314329720320,1.0
6x32,700098013440,315350271360,1.0
6x32,700098013440,316370822400,1.0
6x32,700098013440,317391373440,1.0
6x32,700098013440,318411924480,1.0
6x32,700098013440,319432475520,1.0
6x32,700098013440,320453026560,1.0
6x32,700098013440,321473577600,1.0
6x32,700098013440,322494128640,1.0
6x32,700098013440,323514679680,1.0
6x32,700098013440,324535230720,1.0
6x32,700098013440,325555781760,1.0
6x32,700098013440,326576332800,1.0
6x32,700098013440,327596883840,1.0
6x32,700098013440,328617434880,1.0
6x32,700098013440,329637985920,1.0
6x32,700098013440,330658536960,1.0
6x32,700098013440,331679088000,1.0
6x32,700098013440,332699639040,1.0
6x32,700098013440,333720190080,1.0
6x32,700098013440,334740741120,1.0
6x32,700098013440,335761292160,1.0
6x32,700098013440,336781843200,1.0
6x32,700098013440,337802394240,1.0
6x32,700098013440,338822945280,1.0
6x32,700098013440,339843496320,1.0
6x32,700098013440,340864047360,1.0
6x32,700098013440,341884598400,1.0
6x32,700098013440,342905149440,1.0
6x32,700098013440,343925700480,1.0
6x32,700098013440,344946251520,1.0
6x32,700098013440,345966802560,1.0
6x32,700098013440,346987353600,1.0
6x32,700098013440,348007904640,1.0
6x32,700098013440,349028455680,1.0
6x32,700098013440,350049006720,1.0
6x32,700098013440,351069557760,1.0
6x32,700098013440,352090108800,1.0
6x32,700098013440,353110659840,1.0
6x32,700098013440,354131210880,1.0
6x32,700098013440,355151761920,1.0
6x32,700098013440,356172312960,1.0
6x32,700098013440,357192864000,1.0
6x32,700098013440,358213415040,1.0
6x32,700098013440,359233966080,1.0
6x32,700098013440,360254517120,1.0
6x32,700098013440,361275068160,1.0
6x32,700098013440,362295619200,1.0
6x32,700098013440,363316170240,1.0
6x32,700098013440,364336721280,1.0
6x32,700098013440,365357272320,1.0
6x32,700098013440,366377823360,1.0
6x32,700098013440,367398374400,1.0
6x32,700098013440,368418925440,1.0
6x32,700098013440,369439476480,1.0
6x32,700098013440,370460027520,1.0
6x32,700098013440,371480578560,1.0
6x32,700098013440,372501129600,1.0
6x32,700098013440,373521680640,1.0
6x32,700098013440,374542231680,1.0
6x32,700098013440,375562782720,1.0
6x32,700098013440,376583333760,1.0
6x32,700098013440,377603884800,1.0
6x32,700098013440,378624435840,1.0
6x32,700098013440,379644986880,1.0
6x32,700098013440,380665537920,1.0
6x32,700098013440,381686088960,1.0
6x32,700098013440,382706640000,1.0
6x32,700098013440,383727191040,1.0
6x32,700098013440,384747742080,1.0
6x32,700098013440,385768293120,1.0
6x32,700098013440,386788844160,1.0
6x32,700098013440,387809395200,1.0
6x32,700098013440,388829946240,1.0
6x32,700098013440,389850497280,1.0
6x32,700098013440,390871048320,1.0
6x32,700098013440,391891599360,1.0
6x32,700098013440,392912150400,1.0
6x32,700098013440,393932701440,1.0
6x32,700098013440,394953252480,1.0
6x32,700098013440,395973803520,1.0
6x32,700098013440,396994354560,1.0
6x32,700098013440,398014905600,1.0
6x32,700098013440,399035456640,1.0
6x32,700098013440,400056007680,1.0
6x32,700098013440,401076558720,1.0
6x32,700098013440,402097109760,1.0
6x32,700098013440,403117660800,1.0
6x32,700098013440,404138211840,1.0
6x32,700098013440,405158762880,1.0
6x32,700098013440,406179313920,1.0
6x32,700098013440,407199864960,1.0
6x32,700098013440,408220416000,1.0
6x32,700098013440,409240967040,1.0
6x32,700098013440,410261518080,1.0
6x32,700098013440,411282069120,1.0
6x32,700098013440,412302620160,1.0
6x32,700098013440,413323171200,1.0
6x32,700098013440,414343722240,1.0
6x32,700098013440,415364273280,1.0
6x32,700098013440,416384824320,1.0
6x32,700098013440,417405375360,1.0
6x32,700098013440,418425926400,1.0
6x32,700098013440,419446477440,1.0
6x32,700098013440,420467028480,1.0
6x32,700098013440,421487579520,1.0
6x32,700098013440,422508130560,1.0
6x32,700098013440,423528681600,1.0
6x32,700098013440,424549232640,1.0
6x32,700098013440,425569783680,1.0
6x32,700098013440,426590334720,1.0
6x32,700098013440,427610885760,1.0
6x32,700098013440,428631436800,1.0
6x32,700098013440,429651987840,1.0
6x32,700098013440,430672538880,1.0
6x32,700098013440,431693089920,1.0
6x32,700098013440,432713640960,1.0
6x32,700098013440,433734192000,1.0
6x32,700098013440,434754743040,1.0
6x32,700098013440,435775294080,1.0
6x32,700098013440,436795845120,1.0
6x32,700098013440,437816396160,1.0
6x32,700098013440,438836947200,1.0
6x32,700098013440,439857498240,1.0
6x32,700098013440,440878049280,1.0
6x32,700098013440,441898600320,1.0
6x32,700098013440,442919151360,1.0
6x32,700098013440,443939702400,1.0
6x32,700098013440,444960253440,1.0
6x32,700098013440,445980804480,1.0
6x32,700098013440,447001355520,1.0
6x32,700098013440,448021906560,1.0
6x32,700098013440,449042457600,1.0
6x32,700098013440,450063008640,1.0
6x32,700098013440,451083559680,1.0
6x32,700098013440,452104110720,1.0
6x32,700098013440,453124661760,1.0
6x32,700098013440,454145212800,1.0
6x32,700098013440,455165763840,1.0
6x32,700098013440,456186314880,1.0
6x32,700098013440,457206865920,1.0
6x32,700098013440,458227416960,1.0
6x32,700098013440,459247968000,1.0
6x32,700098013440,460268519040,1.0
6x32,700098013440,461289070080,1.0
6x32,700098013440,462309621120,1.0
6x32,700098013440,463330172160,1.0
6x32,700098013440,464350723200,1.0
6x32,700098013440,465371274240,1.0
6x32,700098013440,466391825280,1.0
6x32,700098013440,467412376320,1.0
6x32,700098013440,468432927360,1.0
6x32,700098013440,469453478400,1.0
6x32,700098013440,470474029440,1.0
6x32,700098013440,471494580480,1.0
6x32,700098013440,472515131520,1.0
6x32,700098013440,473535682560,1.0
6x32,700098013440,474556233600,1.0
6x32,700098013440,475576784640,1.0
6x32,700098013440,476597335680,1.0
6x32,700098013440,477617886720,1.0
6x32,700098013440,478638437760,1.0
6x32,700098013440,479658988800,1.0
6x32,700098013440,480679539840,1.0
6x32,700098013440,481700090880,1.0
6x32,700098013440,482720641920,1.0
6x32,700098013440,483741192960,1.0
6x32,700098013440,484761744000,1.0
6x32,700098013440,485782295040,1.0
6x32,700098013440,486802846080,1.0
6x32,700098013440,487823397120,1.0
6x32,700098013440,488843948160,1.0
6x32,700098013440,489864499200,1.0
6x32,700098013440,490885050240,1.0
6x32,700098013440,491905601280,1.0
6x32,700098013440,492926152320,1.0
6x32,700098013440,493946703360,1.0
6x32,700098013440,494967254400,1.0
6x32,700098013440,495987805440,1.0
6x32,700098013440,497008356480,1.0
6x32,700098013440,498028907520,1.0
6x32,700098013440,499049458560,1.0
6x32,700098013440,500070009600,1.0
6x32,700098013440,501090560640,1.0
6x32,700098013440,502111111680,1.0
6x32,700098013440,503131662720,1.0
6x32,700098013440,504152213760,1.0
6x32,700098013440,505172764800,1.0
6x32,700098013440,506193315840,1.0
6x32,700098013440,507213866880,1.0
6x32,700098013440,508234417920,1.0
6x32,700098013440,509254968960,1.0
6x32,700098013440,510275520000,1.0
6x32,700098013440,511296071040,1.0
6x32,700098013440,512316622080,1.0
6x32,700098013440,513337173120,1.0
6x32,700098013440,514357724160,1.0
6x32,700098013440,515378275200,1.0
6x32,700098013440,516398826240,1.0
6x32,700098013440,517419377280,1.0
6x32,700098013440,518439928320,1.0
6x32,700098013440,519460479360,1.0
6x32,700098013440,520481030400,1.0
6x32,700098013440,521501581440,1.0
6x32,700098013440,522522132480,1.0
6x32,700098013440,523542683520,1.0
6x32,700098013440,524563234560,1.0
6x32,700098013440,525583785600,1.0
6x32,700098013440,526604336640,1.0
6x32,700098013440,527624887680,1.0
6x32,700098013440,528645438720,1.0
6x32,700098013440,529665989760,1.0
6x32,700098013440,530686540800,1.0
6x32,700098013440,531707091840,1.0
6x32,700098013440,532727642880,1.0
6x32,700098013440,533748193920,1.0
6x32,700098013440,534768744960,1.0
6x32,700098013440,535789296000,1.0
6x32,700098013440,536809847040,1.0
6x32,700098013440,537830398080,1.0
6x32,700098013440,538850949120,1.0
6x32,700098013440,539871500160,1.0
6x32,700098013440,540892051200,1.0
6x32,700098013440,541912602240,1.0
6x32,700098013440,542933153280,1.0
6x32,700098013440,543953704320,1.0
6x32,700098013440,544974255360,1.0
6x32,700098013440,545994806400,1.0
6x32,700098013440,547015357440,1.0
6x32,700098013440,548035908480,1.0
6x32,700098013440,549056459520,1.0
6x32,700098013440,550077010560,1.0
6x32,700098013440,551097561600,1.0
6x32,700098013440,552118112640,1.0
6x32,700098013440,553138663680,1.0
6x32,700098013440,554159214720,1.0
6x32,700098013440,555179765760,1.0
6x32,700098013440,556200316800,1.0
6x32,700098013440,557220867840,1.0
6x32,700098013440,558241418880,1.0
6x32,700098013440,559261969920,1.0
6x32,700098013440,560282520960,1.0
6x32,700098013440,561303072000,1.0
6x32,700098013440,562323623040,1.0
6x32,700098013440,563344174080,1.0
6x32,700098013440,564364725120,1.0
6x32,700098013440,565385276160,1.0
6x32,700098013440,566405827200,1.0
6x32,700098013440,567426378240,1.0
6x32,700098013440,568446929280,1.0
6x32,700098013440,569467480320,1.0
6x32,700098013440,570488031360,1.0
6x32,700098013440,571508582400,1.0
6x32,700098013440,572529133440,1.0
6x32,700098013440,573549684480,1.0
6x32,700098013440,574570235520,1.0
6x32,700098013440,575590786560,1.0
6x32,700098013440,576611337600,1.0
6x32,700098013440,577631888640,1.0
6x32,700098013440,578652439680,1.0
6x32,700098013440,579672990720,1.0
6x32,700098013440,580693541760,1.0
6x32,700098013440,581714092800,1.0
6x32,700098013440,582734643840,1.0
6x32,700098013440,583755194880,1.0
6x32,700098013440,584775745920,1.0
6x32,700098013440,585796296960,1.0
6x32,700098013440,586816848000,1.0
6x32,700098013440,587837399040,1.0
6x32,700098013440,588857950080,1.0
6x32,700098013440,589878501120,1.0
6x32,700098013440,590899052160,1.0
6x32,700098013440,591919603200,1.0
6x32,700098013440,592940154240,1.0
6x32,700098013440,593960705280,1.0
6x32,700098013440,594981256320,1.0
6x32,700098013440,596001807360,1.0
6x32,700098013440,597022358400,1.0
6x32,700098013440,598042909440,1.0
6x32,700098013440,599063460480,1.0
6x32,700098013440,600084011520,1.0
6x32,700098013440,601104562560,1.0
6x32,700098013440,602125113600,1.0
6x32,700098013440,603145664640,1.0
6x32,700098013440,604166215680,1.0
6x32,700098013440,605186766720,1.0
6x32,700098013440,606207317760,1.0
6x32,700098013440,607227868800,1.0
6x32,700098013440,608248419840,1.0
6x32,700098013440,609268970880,1.0
6x32,700098013440,610289521920,1.0
6x32,700098013440,611310072960,1.0
6x32,700098013440,612330624000,1.0
6x32,700098013440,613351175040,1.0
6x32,700098013440,614371726080,1.0
6x32,700098013440,615392277120,1.0
6x32,700098013440,616412828160,1.0
6x32,700098013440,617433379200,1.0
6x32,700098013440,618453930240,1.0
6x32,700098013440,619474481280,1.0
6x32,700098013440,620495032320,1.0
6x32,700098013440,621515583360,1.0
6x32,700098013440,622536134400,1.0
6x32,700098013440,623556685440,1.0
6x32,700098013440,624577236480,1.0
6x32,700098013440,625597787520,1.0
6x32,700098013440,626618338560,1.0
6x32,700098013440,627638889600,1.0
6x32,700098013440,628659440640,1.0
6x32,700098013440,629679991680,1.0
6x32,700098013440,630700542720,1.0
6x32,700098013440,631721093760,1.0
6x32,700098013440,632741644800,1.0
6x32,700098013440,633762195840,1.0
6x32,700098013440,634782746880,1.0
6x32,700098013440,635803297920,1.0
6x32,700098013440,636823848960,1.0
6x32,700098013440,637844400000,1.0
6x32,700098013440,638864951040,1.0
6x32,700098013440,639885502080,1.0
6x32,700098013440,640906053120,1.0
6x32,700098013440,641926604160,0.99
6x32,700098013440,642947155200,1.0
6x32,700098013440,643967706240,1.0
6x32,700098013440,644988257280,1.0
6x32,700098013440,646008808320,1.0
6x32,700098013440,647029359360,1.0
6x32,700098013440,648049910400,1.0
6x32,700098013440,649070461440,1.0
6x32,700098013440,650091012480,1.0
6x32,700098013440,651111563520,1.0
6x32,700098013440,652132114560,1.0
6x32,700098013440,653152665600,1.0
6x32,700098013440,654173216640,1.0
6x32,700098013440,655193767680,1.0
6x32,700098013440,656214318720,1.0
6x32,700098013440,657234869760,1.0
6x32,700098013440,658255420800,1.0
6x32,700098013440,659275971840,1.0
6x32,700098013440,660296522880,1.0
6x32,700098013440,661317073920,1.0
6x32,700098013440,662337624960,1.0
6x32,700098013440,663358176000,1.0
6x32,700098013440,664378727040,1.0
6x32,700098013440,665399278080,1.0
6x32,700098013440,666419829120,1.0
6x32,700098013440,667440380160,1.0
6x32,700098013440,668460931200,1.0
6x32,700098013440,669481482240,1.0
6x32,700098013440,670502033280,1.0
6x32,700098013440,671522584320,1.0
6x32,700098013440,672543135360,1.0
6x32,700098013440,673563686400,1.0
6x32,700098013440,674584237440,1.0
6x32,700098013440,675604788480,1.0
6x32,700098013440,676625339520,1.0
6x32,700098013440,677645890560,1.0
6x32,700098013440,678666441600,1.0
6x32,700098013440,679686992640,1.0
6x32,700098013440,680707543680,1.0
6x32,700098013440,681728094720,1.0
6x32,700098013440,682748645760,1.0
6x32,700098013440,683769196800,1.0
6x32,700098013440,684789747840,1.0
6x32,700098013440,685810298880,1.0
6x32,700098013440,686830849920,1.0
6x32,700098013440,687851400960,1.0
6x32,700098013440,688871952000,1.0
6x32,700098013440,689892503040,1.0
6x32,700098013440,690913054080,1.0
6x32,700098013440,691933605120,1.0
6x32,700098013440,692954156160,1.0
6x32,700098013440,693974707200,1.0
6x32,700098013440,694995258240,1.0
6x32,700098013440,696015809280,1.0
6x32,700098013440,697036360320,1.0
6x32,700098013440,698056911360,1.0
6x32,700098013440,699077462400,1.0
6x32,700098013440,700098013440,1.0
