model_config,flops,task_0_flops,task_0_accuracy
6x32,350049006720,239829494400,1.0
6x32,350049006720,240850045440,1.0
6x32,350049006720,241870596480,1.0
6x32,350049006720,242891147520,1.0
6x32,350049006720,243911698560,1.0
6x32,350049006720,244932249600,1.0
6x32,350049006720,245952800640,1.0
6x32,350049006720,246973351680,1.0
6x32,350049006720,247993902720,1.0
6x32,350049006720,249014453760,1.0
6x32,350049006720,250035004800,1.0
6x32,350049006720,251055555840,1.0
6x32,350049006720,252076106880,1.0
6x32,350049006720,253096657920,1.0
6x32,350049006720,254117208960,1.0
6x32,350049006720,255137760000,1.0
6x32,350049006720,256158311040,1.0
6x32,350049006720,257178862080,1.0
6x32,350049006720,258199413120,1.0
6x32,350049006720,259219964160,1.0
6x32,350049006720,260240515200,1.0
6x32,350049006720,261261066240,0.97
6x32,350049006720,262281617280,1.0
6x32,350049006720,263302168320,1.0
6x32,350049006720,264322719360,1.0
6x32,350049006720,265343270400,1.0
6x32,350049006720,266363821440,1.0
6x32,350049006720,267384372480,1.0
6x32,350049006720,268404923520,1.0
6x32,350049006720,269425474560,1.0
6x32,350049006720,270446025600,1.0
6x32,350049006720,271466576640,1.0
6x32,350049006720,272487127680,1.0
6x32,350049006720,273507678720,1.0
6x32,350049006720,274528229760,1.0
6x32,350049006720,275548780800,1.0
6x32,350049006720,276569331840,1.0
6x32,350049006720,277589882880,1.0
6x32,350049006720,278610433920,1.0
6x32,350049006720,279630984960,1.0
6x32,350049006720,280651536000,1.0
6x32,350049006720,281672087040,1.0
6x32,350049006720,282692638080,1.0
6x32,350049006720,283713189120,1.0
6x32,350049006720,284733740160,1.0
6x32,350049006720,285754291200,1.0
6x32,350049006720,286774842240,1.0
6x32,350049006720,287795393280,1.0
6x32,350049006720,288815944320,1.0
6x32,350049006720,289836495360,1.0
6x32,350049006720,290857046400,1.0
6x32,350049006720,291877597440,1.0
6x32,350049006720,292898148480,1.0
6x32,350049006720,293918699520,1.0
6x32,350049006720,294939250560,1.0
6x32,350049006720,295959801600,1.0
6x32,350049006720,296980352640,1.0
6x32,350049006720,298000903680,1.0
6x32,350049006720,299021454720,1.0
6x32,350049006720,300042005760,1.0
6x32,350049006720,301062556800,1.0
6x32,350049006720,302083107840,1.0
6x32,350049006720,303103658880,1.0
6x32,350049006720,304124209920,1.0
6x32,350049006720,305144760960,1.0
6x32,350049006720,306165312000,1.0
6x32,350049006720,307185863040,1.0
6x32,350049006720,308206414080,1.0
6x32,350049006720,309226965120,1.0
6x32,350049006720,310247516160,1.0
6x32,350049006720,311268067200,1.0
6x32,350049006720,312288618240,1.0
6x32,350049006720,313309169280,1.0
6x32,350049006720,314329720320,1.0
6x32,350049006720,315350271360,1.0
6x32,350049006720,316370822400,1.0
6x32,350049006720,317391373440,1.0
6x32,350049006720,318411924480,1.0
6x32,350049006720,319432475520,1.0
6x32,350049006720,320453026560,1.0
6x32,350049006720,321473577600,1.0
6x32,350049006720,322494128640,1.0
6x32,350049006720,323514679680,1.0
6x32,350049006720,324535230720,1.0
6x32,350049006720,325555781760,1.0
6x32,350049006720,326576332800,1.0
6x32,350049006720,327596883840,1.0
6x32,350049006720,328617434880,1.0
6x32,350049006720,329637985920,1.0
6x32,350049006720,330658536960,1.0
6x32,350049006720,331679088000,1.0
6x32,350049006720,332699639040,1.0
6x32,350049006720,333720190080,1.0
6x32,350049006720,334740741120,1.0
6x32,350049006720,335761292160,1.0
6x32,350049006720,336781843200,1.0
6x32,350049006720,337802394240,1.0
6x32,350049006720,338822945280,1.0
6x32,350049006720,339843496320,1.0
6x32,350049006720,340864047360,1.0
6x32,350049006720,341884598400,1.0
6x32,350049006720,342905149440,1.0
6x32,350049006720,343925700480,1.0
6x32,350049006720,344946251520,1.0
6x32,350049006720,345966802560,1.0
6x32,350049006720,346987353600,1.0
6x32,350049006720,348007904640,1.0
6x32,350049006720,349028455680,1.0
6x32,350049006720,350049006720,1.0
