model_config,flops,task_0_flops,task_0_accuracy
6x32,400056007680,68376919680,1.0
6x32,400056007680,69397470720,0.98
6x32,400056007680,70418021760,1.0
6x32,400056007680,71438572800,1.0
6x32,400056007680,72459123840,1.0
6x32,400056007680,73479674880,1.0
6x32,400056007680,74500225920,1.0
6x32,400056007680,75520776960,1.0
6x32,400056007680,76541328000,1.0
6x32,400056007680,77561879040,1.0
6x32,400056007680,78582430080,1.0
6x32,400056007680,79602981120,1.0
6x32,400056007680,80623532160,1.0
6x32,400056007680,81644083200,1.0
6x32,400056007680,82664634240,1.0
6x32,400056007680,83685185280,1.0
6x32,400056007680,84705736320,1.0
6x32,400056007680,85726287360,1.0
6x32,400056007680,86746838400,1.0
6x32,400056007680,87767389440,1.0
6x32,400056007680,88787940480,1.0
6x32,400056007680,89808491520,1.0
6x32,400056007680,90829042560,1.0
6x32,400056007680,91849593600,1.0
6x32,400056007680,92870144640,1.0
6x32,400056007680,93890695680,1.0
6x32,400056007680,94911246720,1.0
6x32,400056007680,95931797760,1.0
6x32,400056007680,96952348800,1.0
6x32,400056007680,97972899840,1.0
6x32,400056007680,98993450880,1.0
6x32,400056007680,100014001920,1.0
6x32,400056007680,101034552960,1.0
6x32,400056007680,102055104000,1.0
6x32,400056007680,103075655040,1.0
6x32,400056007680,104096206080,1.0
6x32,400056007680,105116757120,1.0
6x32,400056007680,106137308160,1.0
6x32,400056007680,107157859200,1.0
6x32,400056007680,108178410240,1.0
6x32,400056007680,109198961280,1.0
6x32,400056007680,110219512320,1.0
6x32,400056007680,111240063360,1.0
6x32,400056007680,112260614400,1.0
6x32,400056007680,113281165440,1.0
6x32,400056007680,114301716480,1.0
6x32,400056007680,115322267520,1.0
6x32,400056007680,116342818560,1.0
6x32,400056007680,117363369600,1.0
6x32,400056007680,118383920640,1.0
6x32,400056007680,119404471680,1.0
6x32,400056007680,120425022720,1.0
6x32,400056007680,121445573760,1.0
6x32,400056007680,122466124800,1.0
6x32,400056007680,123486675840,1.0
6x32,400056007680,124507226880,1.0
6x32,400056007680,125527777920,1.0
6x32,400056007680,126548328960,1.0
6x32,400056007680,127568880000,1.0
6x32,400056007680,128589431040,1.0
6x32,400056007680,129609982080,1.0
6x32,400056007680,130630533120,1.0
6x32,400056007680,131651084160,1.0
6x32,400056007680,132671635200,1.0
6x32,400056007680,133692186240,1.0
6x32,400056007680,134712737280,1.0
6x32,400056007680,135733288320,1.0
6x32,400056007680,136753839360,1.0
6x32,400056007680,137774390400,1.0
6x32,400056007680,138794941440,1.0
6x32,400056007680,139815492480,1.0
6x32,400056007680,140836043520,1.0
6x32,400056007680,141856594560,1.0
6x32,400056007680,142877145600,1.0
6x32,400056007680,143897696640,1.0
6x32,400056007680,144918247680,1.0
6x32,400056007680,145938798720,1.0
6x32,400056007680,146959349760,1.0
6x32,400056007680,147979900800,1.0
6x32,400056007680,149000451840,1.0
6x32,400056007680,150021002880,1.0
6x32,400056007680,151041553920,1.0
6x32,400056007680,152062104960,1.0
6x32,400056007680,153082656000,1.0
6x32,400056007680,154103207040,1.0
6x32,400056007680,155123758080,1.0
6x32,400056007680,156144309120,1.0
6x32,400056007680,157164860160,1.0
6x32,400056007680,158185411200,1.0
6x32,400056007680,159205962240,1.0
6x32,400056007680,160226513280,1.0
6x32,400056007680,161247064320,1.0
6x32,400056007680,162267615360,1.0
6x32,400056007680,163288166400,1.0
6x32,400056007680,164308717440,1.0
6x32,400056007680,165329268480,1.0
6x32,400056007680,166349819520,1.0
6x32,400056007680,167370370560,1.0
6x32,400056007680,168390921600,1.0
6x32,400056007680,169411472640,1.0
6x32,400056007680,170432023680,1.0
6x32,400056007680,171452574720,1.0
6x32,400056007680,172473125760,1.0
6x32,400056007680,173493676800,1.0
6x32,400056007680,174514227840,1.0
6x32,400056007680,175534778880,1.0
6x32,400056007680,176555329920,1.0
6x32,400056007680,177575880960,1.0
6x32,400056007680,178596432000,1.0
6x32,400056007680,179616983040,1.0
6x32,400056007680,180637534080,1.0
6x32,400056007680,181658085120,1.0
6x32,400056007680,182678636160,1.0
6x32,400056007680,183699187200,1.0
6x32,400056007680,184719738240,1.0
6x32,400056007680,185740289280,1.0
6x32,400056007680,186760840320,1.0
6x32,400056007680,187781391360,1.0
6x32,400056007680,188801942400,1.0
6x32,400056007680,189822493440,1.0
6x32,400056007680,190843044480,1.0
6x32,400056007680,191863595520,1.0
6x32,400056007680,192884146560,1.0
6x32,400056007680,193904697600,1.0
6x32,400056007680,194925248640,1.0
6x32,400056007680,195945799680,1.0
6x32,400056007680,196966350720,1.0
6x32,400056007680,197986901760,1.0
6x32,400056007680,199007452800,1.0
6x32,400056007680,200028003840,1.0
6x32,400056007680,201048554880,1.0
6x32,400056007680,202069105920,1.0
6x32,400056007680,203089656960,1.0
6x32,400056007680,204110208000,1.0
6x32,400056007680,205130759040,1.0
6x32,400056007680,206151310080,1.0
6x32,400056007680,207171861120,1.0
6x32,400056007680,208192412160,1.0
6x32,400056007680,209212963200,1.0
6x32,400056007680,210233514240,1.0
6x32,400056007680,211254065280,1.0
6x32,400056007680,212274616320,1.0
6x32,400056007680,213295167360,1.0
6x32,400056007680,214315718400,1.0
6x32,400056007680,215336269440,1.0
6x32,400056007680,216356820480,1.0
6x32,400056007680,217377371520,1.0
6x32,400056007680,218397922560,1.0
6x32,400056007680,219418473600,1.0
6x32,400056007680,220439024640,1.0
6x32,400056007680,221459575680,1.0
6x32,400056007680,222480126720,1.0
6x32,400056007680,223500677760,1.0
6x32,400056007680,224521228800,1.0
6x32,400056007680,225541779840,1.0
6x32,400056007680,226562330880,1.0
6x32,400056007680,227582881920,1.0
6x32,400056007680,228603432960,1.0
6x32,400056007680,229623984000,1.0
6x32,400056007680,230644535040,1.0
6x32,400056007680,231665086080,1.0
6x32,400056007680,232685637120,1.0
6x32,400056007680,233706188160,1.0
6x32,400056007680,234726739200,1.0
6x32,400056007680,235747290240,1.0
6x32,400056007680,236767841280,1.0
6x32,400056007680,237788392320,1.0
6x32,400056007680,238808943360,1.0
6x32,400056007680,239829494400,1.0
6x32,400056007680,240850045440,1.0
6x32,400056007680,241870596480,1.0
6x32,400056007680,242891147520,1.0
6x32,400056007680,243911698560,1.0
6x32,400056007680,244932249600,1.0
6x32,400056007680,245952800640,1.0
6x32,400056007680,246973351680,1.0
6x32,400056007680,247993902720,1.0
6x32,400056007680,249014453760,1.0
6x32,400056007680,250035004800,1.0
6x32,400056007680,251055555840,1.0
6x32,400056007680,252076106880,1.0
6x32,400056007680,253096657920,1.0
6x32,400056007680,254117208960,1.0
6x32,400056007680,255137760000,1.0
6x32,400056007680,256158311040,1.0
6x32,400056007680,257178862080,1.0
6x32,400056007680,258199413120,1.0
6x32,400056007680,259219964160,1.0
6x32,400056007680,260240515200,1.0
6x32,400056007680,261261066240,0.97
6x32,400056007680,262281617280,1.0
6x32,400056007680,263302168320,1.0
6x32,400056007680,264322719360,1.0
6x32,400056007680,265343270400,1.0
6x32,400056007680,266363821440,1.0
6x32,400056007680,267384372480,1.0
6x32,400056007680,268404923520,1.0
6x32,400056007680,269425474560,1.0
6x32,400056007680,270446025600,1.0
6x32,400056007680,271466576640,1.0
6x32,400056007680,272487127680,1.0
6x32,400056007680,273507678720,1.0
6x32,400056007680,274528229760,1.0
6x32,400056007680,275548780800,1.0
6x32,400056007680,276569331840,1.0
6x32,400056007680,277589882880,1.0
6x32,400056007680,278610433920,1.0
6x32,400056007680,279630984960,1.0
6x32,400056007680,280651536000,1.0
6x32,400056007680,281672087040,1.0
6x32,400056007680,282692638080,1.0
6x32,400056007680,283713189120,1.0
6x32,400056007680,284733740160,1.0
6x32,400056007680,285754291200,1.0
6x32,400056007680,286774842240,1.0
6x32,400056007680,287795393280,1.0
6x32,400056007680,288815944320,1.0
6x32,400056007680,289836495360,1.0
6x32,400056007680,290857046400,1.0
6x32,400056007680,291877597440,1.0
6x32,400056007680,292898148480,1.0
6x32,400056007680,293918699520,1.0
6x32,400056007680,294939250560,1.0
6x32,400056007680,295959801600,1.0
6x32,400056007680,296980352640,1.0
6x32,400056007680,298000903680,1.0
6x32,400056007680,299021454720,1.0
6x32,400056007680,300042005760,1.0
6x32,400056007680,301062556800,1.0
6x32,400056007680,302083107840,1.0
6x32,400056007680,303103658880,1.0
6x32,400056007680,304124209920,1.0
6x32,400056007680,305144760960,1.0
6x32,400056007680,306165312000,1.0
6x32,400056007680,307185863040,1.0
6x32,400056007680,308206414080,1.0
6x32,400056007680,309226965120,1.0
6x32,400056007680,310247516160,1.0
6x32,400056007680,311268067200,1.0
6x32,400056007680,312288618240,1.0
6x32,400056007680,313309169280,1.0
6x32,400056007680,314329720320,1.0
6x32,400056007680,315350271360,1.0
6x32,400056007680,316370822400,1.0
6x32,400056007680,317391373440,1.0
6x32,400056007680,318411924480,1.0
6x32,400056007680,319432475520,1.0
6x32,400056007680,320453026560,1.0
6x32,400056007680,321473577600,1.0
6x32,400056007680,322494128640,1.0
6x32,400056007680,323514679680,1.0
6x32,400056007680,324535230720,1.0
6x32,400056007680,325555781760,1.0
6x32,400056007680,326576332800,1.0
6x32,400056007680,327596883840,1.0
6x32,400056007680,328617434880,1.0
6x32,400056007680,329637985920,1.0
6x32,400056007680,330658536960,1.0
6x32,400056007680,331679088000,1.0
6x32,400056007680,332699639040,1.0
6x32,400056007680,333720190080,1.0
6x32,400056007680,334740741120,1.0
6x32,400056007680,335761292160,1.0
6x32,400056007680,336781843200,1.0
6x32,400056007680,337802394240,1.0
6x32,400056007680,338822945280,1.0
6x32,400056007680,339843496320,1.0
6x32,400056007680,340864047360,1.0
6x32,400056007680,341884598400,1.0
6x32,400056007680,342905149440,1.0
6x32,400056007680,343925700480,1.0
6x32,400056007680,344946251520,1.0
6x32,400056007680,345966802560,1.0
6x32,400056007680,346987353600,1.0
6x32,400056007680,348007904640,1.0
6x32,400056007680,349028455680,1.0
6x32,400056007680,350049006720,1.0
6x32,400056007680,351069557760,1.0
6x32,400056007680,352090108800,1.0
6x32,400056007680,353110659840,1.0
6x32,400056007680,354131210880,1.0
6x32,400056007680,355151761920,1.0
6x32,400056007680,356172312960,1.0
6x32,400056007680,357192864000,1.0
6x32,400056007680,358213415040,1.0
6x32,400056007680,359233966080,1.0
6x32,400056007680,360254517120,1.0
6x32,400056007680,361275068160,1.0
6x32,400056007680,362295619200,1.0
6x32,400056007680,363316170240,1.0
6x32,400056007680,364336721280,1.0
6x32,400056007680,365357272320,1.0
6x32,400056007680,366377823360,1.0
6x32,400056007680,367398374400,1.0
6x32,400056007680,368418925440,1.0
6x32,400056007680,369439476480,1.0
6x32,400056007680,370460027520,1.0
6x32,400056007680,371480578560,1.0
6x32,400056007680,372501129600,1.0
6x32,400056007680,373521680640,1.0
6x32,400056007680,374542231680,1.0
6x32,400056007680,375562782720,1.0
6x32,400056007680,376583333760,1.0
6x32,400056007680,377603884800,1.0
6x32,400056007680,378624435840,1.0
6x32,400056007680,379644986880,1.0
6x32,400056007680,380665537920,1.0
6x32,400056007680,381686088960,1.0
6x32,400056007680,382706640000,1.0
6x32,400056007680,383727191040,1.0
6x32,400056007680,384747742080,1.0
6x32,400056007680,385768293120,1.0
6x32,400056007680,386788844160,1.0
6x32,400056007680,387809395200,1.0
6x32,400056007680,388829946240,1.0
6x32,400056007680,389850497280,1.0
6x32,400056007680,390871048320,1.0
6x32,400056007680,391891599360,1.0
6x32,400056007680,392912150400,1.0
6x32,400056007680,393932701440,1.0
6x32,400056007680,394953252480,1.0
6x32,400056007680,395973803520,1.0
6x32,400056007680,396994354560,1.0
6x32,400056007680,398014905600,1.0
6x32,400056007680,399035456640,1.0
6x32,400056007680,400056007680,1.0
