model_config,flops,task_0_flops,task_0_accuracy
6x32,850119016320,101034552960,1.0
6x32,850119016320,102055104000,1.0
6x32,850119016320,103075655040,1.0
6x32,850119016320,104096206080,1.0
6x32,850119016320,105116757120,1.0
6x32,850119016320,106137308160,1.0
6x32,850119016320,107157859200,1.0
6x32,850119016320,108178410240,1.0
6x32,850119016320,109198961280,1.0
6x32,850119016320,110219512320,1.0
6x32,850119016320,111240063360,1.0
6x32,850119016320,112260614400,1.0
6x32,850119016320,113281165440,1.0
6x32,850119016320,114301716480,1.0
6x32,850119016320,115322267520,1.0
6x32,850119016320,116342818560,1.0
6x32,850119016320,117363369600,1.0
6x32,850119016320,118383920640,1.0
6x32,850119016320,119404471680,1.0
6x32,850119016320,120425022720,1.0
6x32,850119016320,121445573760,1.0
6x32,850119016320,122466124800,1.0
6x32,850119016320,123486675840,1.0
6x32,850119016320,124507226880,1.0
6x32,850119016320,125527777920,1.0
6x32,850119016320,126548328960,1.0
6x32,850119016320,127568880000,1.0
6x32,850119016320,128589431040,1.0
6x32,850119016320,129609982080,1.0
6x32,850119016320,130630533120,1.0
6x32,850119016320,131651084160,1.0
6x32,850119016320,132671635200,1.0
6x32,850119016320,133692186240,1.0
6x32,850119016320,134712737280,1.0
6x32,850119016320,135733288320,1.0
6x32,850119016320,136753839360,1.0
6x32,850119016320,137774390400,1.0
6x32,850119016320,138794941440,1.0
6x32,850119016320,139815492480,1.0
6x32,850119016320,140836043520,1.0
6x32,850119016320,141856594560,1.0
6x32,850119016320,142877145600,1.0
6x32,850119016320,143897696640,1.0
6x32,850119016320,144918247680,1.0
6x32,850119016320,145938798720,1.0
6x32,850119016320,146959349760,1.0
6x32,850119016320,147979900800,1.0
6x32,850119016320,149000451840,1.0
6x32,850119016320,150021002880,1.0
6x32,850119016320,151041553920,1.0
6x32,850119016320,152062104960,1.0
6x32,850119016320,153082656000,1.0
6x32,850119016320,154103207040,1.0
6x32,850119016320,155123758080,1.0
6x32,850119016320,156144309120,1.0
6x32,850119016320,157164860160,1.0
6x32,850119016320,158185411200,1.0
6x32,850119016320,159205962240,1.0
6x32,850119016320,160226513280,1.0
6x32,850119016320,161247064320,1.0
6x32,850119016320,162267615360,1.0
6x32,850119016320,163288166400,1.0
6x32,850119016320,164308717440,1.0
6x32,850119016320,165329268480,1.0
6x32,850119016320,166349819520,1.0
6x32,850119016320,167370370560,1.0
6x32,850119016320,168390921600,1.0
6x32,850119016320,169411472640,1.0
6x32,850119016320,170432023680,1.0
6x32,850119016320,171452574720,1.0
6x32,850119016320,172473125760,1.0
6x32,850119016320,173493676800,1.0
6x32,850119016320,174514227840,1.0
6x32,850119016320,175534778880,1.0
6x32,850119016320,176555329920,1.0
6x32,850119016320,177575880960,1.0
6x32,850119016320,178596432000,1.0
6x32,850119016320,179616983040,1.0
6x32,850119016320,180637534080,1.0
6x32,850119016320,181658085120,1.0
6x32,850119016320,182678636160,1.0
6x32,850119016320,183699187200,1.0
6x32,850119016320,184719738240,1.0
6x32,850119016320,185740289280,1.0
6x32,850119016320,186760840320,1.0
6x32,850119016320,187781391360,1.0
6x32,850119016320,188801942400,1.0
6x32,850119016320,189822493440,1.0
6x32,850119016320,190843044480,1.0
6x32,850119016320,191863595520,1.0
6x32,850119016320,192884146560,1.0
6x32,850119016320,193904697600,1.0
6x32,850119016320,194925248640,1.0
6x32,850119016320,195945799680,1.0
6x32,850119016320,196966350720,1.0
6x32,850119016320,197986901760,1.0
6x32,850119016320,199007452800,1.0
6x32,850119016320,200028003840,1.0
6x32,850119016320,201048554880,1.0
6x32,850119016320,202069105920,1.0
6x32,850119016320,203089656960,1.0
6x32,850119016320,204110208000,1.0
6x32,850119016320,205130759040,1.0
6x32,850119016320,206151310080,1.0
6x32,850119016320,207171861120,1.0
6x32,850119016320,208192412160,1.0
6x32,850119016320,209212963200,1.0
6x32,850119016320,210233514240,1.0
6x32,850119016320,211254065280,1.0
6x32,850119016320,212274616320,1.0
6x32,850119016320,213295167360,1.0
6x32,850119016320,214315718400,1.0
6x32,850119016320,215336269440,1.0
6x32,850119016320,216356820480,1.0
6x32,850119016320,217377371520,1.0
6x32,850119016320,218397922560,1.0
6x32,850119016320,219418473600,1.0
6x32,850119016320,220439024640,1.0
6x32,850119016320,221459575680,1.0
6x32,850119016320,222480126720,1.0
6x32,850119016320,223500677760,1.0
6x32,850119016320,224521228800,1.0
6x32,850119016320,225541779840,1.0
6x32,850119016320,226562330880,1.0
6x32,850119016320,227582881920,1.0
6x32,850119016320,228603432960,1.0
6x32,850119016320,229623984000,1.0
6x32,850119016320,230644535040,1.0
6x32,850119016320,231665086080,1.0
6x32,850119016320,232685637120,1.0
6x32,850119016320,233706188160,1.0
6x32,850119016320,234726739200,1.0
6x32,850119016320,235747290240,1.0
6x32,850119016320,236767841280,1.0
6x32,850119016320,237788392320,1.0
6x32,850119016320,238808943360,1.0
6x32,850119016320,239829494400,1.0
6x32,850119016320,240850045440,1.0
6x32,850119016320,241870596480,1.0
6x32,850119016320,242891147520,1.0
6x32,850119016320,243911698560,1.0
6x32,850119016320,244932249600,1.0
6x32,850119016320,245952800640,1.0
6x32,850119016320,246973351680,1.0
6x32,850119016320,247993902720,1.0
6x32,850119016320,249014453760,1.0
6x32,850119016320,250035004800,1.0
6x32,850119016320,251055555840,1.0
6x32,850119016320,252076106880,1.0
6x32,850119016320,253096657920,1.0
6x32,850119016320,254117208960,1.0
6x32,850119016320,255137760000,1.0
6x32,850119016320,256158311040,1.0
6x32,850119016320,257178862080,1.0
6x32,850119016320,258199413120,1.0
6x32,850119016320,259219964160,1.0
6x32,850119016320,260240515200,1.0
6x32,850119016320,261261066240,0.97
6x32,850119016320,262281617280,1.0
6x32,850119016320,263302168320,1.0
6x32,850119016320,264322719360,1.0
6x32,850119016320,265343270400,1.0
6x32,850119016320,266363821440,1.0
6x32,850119016320,267384372480,1.0
6x32,850119016320,268404923520,1.0
6x32,850119016320,269425474560,1.0
6x32,850119016320,270446025600,1.0
6x32,850119016320,271466576640,1.0
6x32,850119016320,272487127680,1.0
6x32,850119016320,273507678720,1.0
6x32,850119016320,274528229760,1.0
6x32,850119016320,275548780800,1.0
6x32,850119016320,276569331840,1.0
6x32,850119016320,277589882880,1.0
6x32,850119016320,278610433920,1.0
6x32,850119016320,279630984960,1.0
6x32,850119016320,280651536000,1.0
6x32,850119016320,281672087040,1.0
6x32,850119016320,282692638080,1.0
6x32,850119016320,283713189120,1.0
6x32,850119016320,284733740160,1.0
6x32,850119016320,285754291200,1.0
6x32,850119016320,286774842240,1.0
6x32,850119016320,287795393280,1.0
6x32,850119016320,288815944320,1.0
6x32,850119016320,289836495360,1.0
6x32,850119016320,290857046400,1.0
6x32,850119016320,291877597440,1.0
6x32,850119016320,292898148480,1.0
6x32,850119016320,293918699520,1.0
6x32,850119016320,294939250560,1.0
6x32,850119016320,295959801600,1.0
6x32,850119016320,296980352640,1.0
6x32,850119016320,298000903680,1.0
6x32,850119016320,299021454720,1.0
6x32,850119016320,300042005760,1.0
6x32,850119016320,301062556800,1.0
6x32,850119016320,302083107840,1.0
6x32,850119016320,303103658880,1.0
6x32,850119016320,304124209920,1.0
6x32,850119016320,305144760960,1.0
6x32,850119016320,306165312000,1.0
6x32,850119016320,307185863040,1.0
6x32,850119016320,308206414080,1.0
6x32,850119016320,309226965120,1.0
6x32,850119016320,310247516160,1.0
6x32,850119016320,311268067200,1.0
6x32,850119016320,312288618240,1.0
6x32,850119016320,313309169280,1.0
6x32,850119016320,314329720320,1.0
6x32,850119016320,315350271360,1.0
6x32,850119016320,316370822400,1.0
6x32,850119016320,317391373440,1.0
6x32,850119016320,318411924480,1.0
6x32,850119016320,319432475520,1.0
6x32,850119016320,320453026560,1.0
6x32,850119016320,321473577600,1.0
6x32,850119016320,322494128640,1.0
6x32,850119016320,323514679680,1.0
6x32,850119016320,324535230720,1.0
6x32,850119016320,325555781760,1.0
6x32,850119016320,326576332800,1.0
6x32,850119016320,327596883840,1.0
6x32,850119016320,328617434880,1.0
6x32,850119016320,329637985920,1.0
6x32,850119016320,330658536960,1.0
6x32,850119016320,331679088000,1.0
6x32,850119016320,332699639040,1.0
6x32,850119016320,333720190080,1.0
6x32,850119016320,334740741120,1.0
6x32,850119016320,335761292160,1.0
6x32,850119016320,336781843200,1.0
6x32,850119016320,337802394240,1.0
6x32,850119016320,338822945280,1.0
6x32,850119016320,339843496320,1.0
6x32,850119016320,340864047360,1.0
6x32,850119016320,341884598400,1.0
6x32,850119016320,342905149440,1.0
6x32,850119016320,343925700480,1.0
6x32,850119016320,344946251520,1.0
6x32,850119016320,345966802560,1.0
6x32,850119016320,346987353600,1.0
6x32,850119016320,348007904640,1.0
6x32,850119016320,349028455680,1.0
6x32,850119016320,350049006720,1.0
6x32,850119016320,351069557760,1.0
6x32,850119016320,352090108800,1.0
6x32,850119016320,353110659840,1.0
6x32,850119016320,354131210880,1.0
6x32,850119016320,355151761920,1.0
6x32,850119016320,356172312960,1.0
6x32,850119016320,357192864000,1.0
6x32,850119016320,358213415040,1.0
6x32,850119016320,359233966080,1.0
6x32,850119016320,360254517120,1.0
6x32,850119016320,361275068160,1.0
6x32,850119016320,362295619200,1.0
6x32,850119016320,363316170240,1.0
6x32,850119016320,364336721280,1.0
6x32,850119016320,365357272320,1.0
6x32,850119016320,366377823360,1.0
6x32,850119016320,367398374400,1.0
6x32,850119016320,368418925440,1.0
6x32,850119016320,369439476480,1.0
6x32,850119016320,370460027520,1.0
6x32,850119016320,371480578560,1.0
6x32,850119016320,372501129600,1.0
6x32,850119016320,373521680640,1.0
6x32,850119016320,374542231680,1.0
6x32,850119016320,375562782720,1.0
6x32,850119016320,376583333760,1.0
6x32,850119016320,377603884800,1.0
6x32,850119016320,378624435840,1.0
6x32,850119016320,379644986880,1.0
6x32,850119016320,380665537920,1.0
6x32,850119016320,381686088960,1.0
6x32,850119016320,382706640000,1.0
6x32,850119016320,383727191040,1.0
6x32,850119016320,384747742080,1.0
6x32,850119016320,385768293120,1.0
6x32,850119016320,386788844160,1.0
6x32,850119016320,387809395200,1.0
6x32,850119016320,388829946240,1.0
6x32,850119016320,389850497280,1.0
6x32,850119016320,390871048320,1.0
6x32,850119016320,391891599360,1.0
6x32,850119016320,392912150400,1.0
6x32,850119016320,393932701440,1.0
6x32,850119016320,394953252480,1.0
6x32,850119016320,395973803520,1.0
6x32,850119016320,396994354560,1.0
6x32,850119016320,398014905600,1.0
6x32,850119016320,399035456640,1.0
6x32,850119016320,400056007680,1.0
6x32,850119016320,401076558720,1.0
6x32,850119016320,402097109760,1.0
6x32,850119016320,403117660800,1.0
6x32,850119016320,404138211840,1.0
6x32,850119016320,405158762880,1.0
6x32,850119016320,406179313920,1.0
6x32,850119016320,407199864960,1.0
6x32,850119016320,408220416000,1.0
6x32,850119016320,409240967040,1.0
6x32,850119016320,410261518080,1.0
6x32,850119016320,411282069120,1.0
6x32,850119016320,412302620160,1.0
6x32,850119016320,413323171200,1.0
6x32,850119016320,414343722240,1.0
6x32,850119016320,415364273280,1.0
6x32,850119016320,416384824320,1.0
6x32,850119016320,417405375360,1.0
6x32,850119016320,418425926400,1.0
6x32,850119016320,419446477440,1.0
6x32,850119016320,420467028480,1.0
6x32,850119016320,421487579520,1.0
6x32,850119016320,422508130560,1.0
6x32,850119016320,423528681600,1.0
6x32,850119016320,424549232640,1.0
6x32,850119016320,425569783680,1.0
6x32,850119016320,426590334720,1.0
6x32,850119016320,427610885760,1.0
6x32,850119016320,428631436800,1.0
6x32,850119016320,429651987840,1.0
6x32,850119016320,430672538880,1.0
6x32,850119016320,431693089920,1.0
6x32,850119016320,432713640960,1.0
6x32,850119016320,433734192000,1.0
6x32,850119016320,434754743040,1.0
6x32,850119016320,435775294080,1.0
6x32,850119016320,436795845120,1.0
6x32,850119016320,437816396160,1.0
6x32,850119016320,438836947200,1.0
6x32,850119016320,439857498240,1.0
6x32,850119016320,440878049280,1.0
6x32,850119016320,441898600320,1.0
6x32,850119016320,442919151360,1.0
6x32,850119016320,443939702400,1.0
6x32,850119016320,444960253440,1.0
6x32,850119016320,445980804480,1.0
6x32,850119016320,447001355520,1.0
6x32,850119016320,448021906560,1.0
6x32,850119016320,449042457600,1.0
6x32,850119016320,450063008640,1.0
6x32,850119016320,451083559680,1.0
6x32,850119016320,452104110720,1.0
6x32,850119016320,453124661760,1.0
6x32,850119016320,454145212800,1.0
6x32,850119016320,455165763840,1.0
6x32,850119016320,456186314880,1.0
6x32,850119016320,457206865920,1.0
6x32,850119016320,458227416960,1.0
6x32,850119016320,459247968000,1.0
6x32,850119016320,460268519040,1.0
6x32,850119016320,461289070080,1.0
6x32,850119016320,462309621120,1.0
6x32,850119016320,463330172160,1.0
6x32,850119016320,464350723200,1.0
6x32,850119016320,465371274240,1.0
6x32,850119016320,466391825280,1.0
6x32,850119016320,467412376320,1.0
6x32,850119016320,468432927360,1.0
6x32,850119016320,469453478400,1.0
6x32,850119016320,470474029440,1.0
6x32,850119016320,471494580480,1.0
6x32,850119016320,472515131520,1.0
6x32,850119016320,473535682560,1.0
6x32,850119016320,474556233600,1.0
6x32,850119016320,475576784640,1.0
6x32,850119016320,476597335680,1.0
6x32,850119016320,477617886720,1.0
6x32,850119016320,478638437760,1.0
6x32,850119016320,479658988800,1.0
6x32,850119016320,480679539840,1.0
6x32,850119016320,481700090880,1.0
6x32,850119016320,482720641920,1.0
6x32,850119016320,483741192960,1.0
6x32,850119016320,484761744000,1.0
6x32,850119016320,485782295040,1.0
6x32,850119016320,486802846080,1.0
6x32,850119016320,487823397120,1.0
6x32,850119016320,488843948160,1.0
6x32,850119016320,489864499200,1.0
6x32,850119016320,490885050240,1.0
6x32,850119016320,491905601280,1.0
6x32,850119016320,492926152320,1.0
6x32,850119016320,493946703360,1.0
6x32,850119016320,494967254400,1.0
6x32,850119016320,495987805440,1.0
6x32,850119016320,497008356480,1.0
6x32,850119016320,498028907520,1.0
6x32,850119016320,499049458560,1.0
6x32,850119016320,500070009600,1.0
6x32,850119016320,501090560640,1.0
6x32,850119016320,502111111680,1.0
6x32,850119016320,503131662720,1.0
6x32,850119016320,504152213760,1.0
6x32,850119016320,505172764800,1.0
6x32,850119016320,506193315840,1.0
6x32,850119016320,507213866880,1.0
6x32,850119016320,508234417920,1.0
6x32,850119016320,509254968960,1.0
6x32,850119016320,510275520000,1.0
6x32,850119016320,511296071040,1.0
6x32,850119016320,512316622080,1.0
6x32,850119016320,513337173120,1.0
6x32,850119016320,514357724160,1.0
6x32,850119016320,515378275200,1.0
6x32,850119016320,516398826240,1.0
6x32,850119016320,517419377280,1.0
6x32,850119016320,518439928320,1.0
6x32,850119016320,519460479360,1.0
6x32,850119016320,520481030400,1.0
6x32,850119016320,521501581440,1.0
6x32,850119016320,522522132480,1.0
6x32,850119016320,523542683520,1.0
6x32,850119016320,524563234560,1.0
6x32,850119016320,525583785600,1.0
6x32,850119016320,526604336640,1.0
6x32,850119016320,527624887680,1.0
6x32,850119016320,528645438720,1.0
6x32,850119016320,529665989760,1.0
6x32,850119016320,530686540800,1.0
6x32,850119016320,531707091840,1.0
6x32,850119016320,532727642880,1.0
6x32,850119016320,533748193920,1.0
6x32,850119016320,534768744960,1.0
6x32,850119016320,535789296000,1.0
6x32,850119016320,536809847040,1.0
6x32,850119016320,537830398080,1.0
6x32,850119016320,538850949120,1.0
6x32,850119016320,539871500160,1.0
6x32,850119016320,540892051200,1.0
6x32,850119016320,541912602240,1.0
6x32,850119016320,542933153280,1.0
6x32,850119016320,543953704320,1.0
6x32,850119016320,544974255360,1.0
6x32,850119016320,545994806400,1.0
6x32,850119016320,547015357440,1.0
6x32,850119016320,548035908480,1.0
6x32,850119016320,549056459520,1.0
6x32,850119016320,550077010560,1.0
6x32,850119016320,551097561600,1.0
6x32,850119016320,552118112640,1.0
6x32,850119016320,553138663680,1.0
6x32,850119016320,554159214720,1.0
6x32,850119016320,555179765760,1.0
6x32,850119016320,556200316800,1.0
6x32,850119016320,557220867840,1.0
6x32,850119016320,558241418880,1.0
6x32,850119016320,559261969920,1.0
6x32,850119016320,560282520960,1.0
6x32,850119016320,561303072000,1.0
6x32,850119016320,562323623040,1.0
6x32,850119016320,563344174080,1.0
6x32,850119016320,564364725120,1.0
6x32,850119016320,565385276160,1.0
6x32,850119016320,566405827200,1.0
6x32,850119016320,567426378240,1.0
6x32,850119016320,568446929280,1.0
6x32,850119016320,569467480320,1.0
6x32,850119016320,570488031360,1.0
6x32,850119016320,571508582400,1.0
6x32,850119016320,572529133440,1.0
6x32,850119016320,573549684480,1.0
6x32,850119016320,574570235520,1.0
6x32,850119016320,575590786560,1.0
6x32,850119016320,576611337600,1.0
6x32,850119016320,577631888640,1.0
6x32,850119016320,578652439680,1.0
6x32,850119016320,579672990720,1.0
6x32,850119016320,580693541760,1.0
6x32,850119016320,581714092800,1.0
6x32,850119016320,582734643840,1.0
6x32,850119016320,583755194880,1.0
6x32,850119016320,584775745920,1.0
6x32,850119016320,585796296960,1.0
6x32,850119016320,586816848000,1.0
6x32,850119016320,587837399040,1.0
6x32,850119016320,588857950080,1.0
6x32,850119016320,589878501120,1.0
6x32,850119016320,590899052160,1.0
6x32,850119016320,591919603200,1.0
6x32,850119016320,592940154240,1.0
6x32,850119016320,593960705280,1.0
6x32,850119016320,594981256320,1.0
6x32,850119016320,596001807360,1.0
6x32,850119016320,597022358400,1.0
6x32,850119016320,598042909440,1.0
6x32,850119016320,599063460480,1.0
6x32,850119016320,600084011520,1.0
6x32,850119016320,601104562560,1.0
6x32,850119016320,602125113600,1.0
6x32,850119016320,603145664640,1.0
6x32,850119016320,604166215680,1.0
6x32,850119016320,605186766720,1.0
6x32,850119016320,606207317760,1.0
6x32,850119016320,607227868800,1.0
6x32,850119016320,608248419840,1.0
6x32,850119016320,609268970880,1.0
6x32,850119016320,610289521920,1.0
6x32,850119016320,611310072960,1.0
6x32,850119016320,612330624000,1.0
6x32,850119016320,613351175040,1.0
6x32,850119016320,614371726080,1.0
6x32,850119016320,615392277120,1.0
6x32,850119016320,616412828160,1.0
6x32,850119016320,617433379200,1.0
6x32,850119016320,618453930240,1.0
6x32,850119016320,619474481280,1.0
6x32,850119016320,620495032320,1.0
6x32,850119016320,621515583360,1.0
6x32,850119016320,622536134400,1.0
6x32,850119016320,623556685440,1.0
6x32,850119016320,624577236480,1.0
6x32,850119016320,625597787520,1.0
6x32,850119016320,626618338560,1.0
6x32,850119016320,627638889600,1.0
6x32,850119016320,628659440640,1.0
6x32,850119016320,629679991680,1.0
6x32,850119016320,630700542720,1.0
6x32,850119016320,631721093760,1.0
6x32,850119016320,632741644800,1.0
6x32,850119016320,633762195840,1.0
6x32,850119016320,634782746880,1.0
6x32,850119016320,635803297920,1.0
6x32,850119016320,636823848960,1.0
6x32,850119016320,637844400000,1.0
6x32,850119016320,638864951040,1.0
6x32,850119016320,639885502080,1.0
6x32,850119016320,640906053120,1.0
6x32,850119016320,641926604160,0.99
6x32,850119016320,642947155200,1.0
6x32,850119016320,643967706240,1.0
6x32,850119016320,644988257280,1.0
6x32,850119016320,646008808320,1.0
6x32,850119016320,647029359360,1.0
6x32,850119016320,648049910400,1.0
6x32,850119016320,649070461440,1.0
6x32,850119016320,650091012480,1.0
6x32,850119016320,651111563520,1.0
6x32,850119016320,652132114560,1.0
6x32,850119016320,653152665600,1.0
6x32,850119016320,654173216640,1.0
6x32,850119016320,655193767680,1.0
6x32,850119016320,656214318720,1.0
6x32,850119016320,657234869760,1.0
6x32,850119016320,658255420800,1.0
6x32,850119016320,659275971840,1.0
6x32,850119016320,660296522880,1.0
6x32,850119016320,661317073920,1.0
6x32,850119016320,662337624960,1.0
6x32,850119016320,663358176000,1.0
6x32,850119016320,664378727040,1.0
6x32,850119016320,665399278080,1.0
6x32,850119016320,666419829120,1.0
6x32,850119016320,667440380160,1.0
6x32,850119016320,668460931200,1.0
6x32,850119016320,669481482240,1.0
6x32,850119016320,670502033280,1.0
6x32,850119016320,671522584320,1.0
6x32,850119016320,672543135360,1.0
6x32,850119016320,673563686400,1.0
6x32,850119016320,674584237440,1.0
6x32,850119016320,675604788480,1.0
6x32,850119016320,676625339520,1.0
6x32,850119016320,677645890560,1.0
6x32,850119016320,678666441600,1.0
6x32,850119016320,679686992640,1.0
6x32,850119016320,680707543680,1.0
6x32,850119016320,681728094720,1.0
6x32,850119016320,682748645760,1.0
6x32,850119016320,683769196800,1.0
6x32,850119016320,684789747840,1.0
6x32,850119016320,685810298880,1.0
6x32,850119016320,686830849920,1.0
6x32,850119016320,687851400960,1.0
6x32,850119016320,688871952000,1.0
6x32,850119016320,689892503040,1.0
6x32,850119016320,690913054080,1.0
6x32,850119016320,691933605120,1.0
6x32,850119016320,692954156160,1.0
6x32,850119016320,693974707200,1.0
6x32,850119016320,694995258240,1.0
6x32,850119016320,696015809280,1.0
6x32,850119016320,697036360320,1.0
6x32,850119016320,698056911360,1.0
6x32,850119016320,699077462400,1.0
6x32,850119016320,700098013440,1.0
6x32,850119016320,701118564480,1.0
6x32,850119016320,702139115520,1.0
6x32,850119016320,703159666560,1.0
6x32,850119016320,704180217600,1.0
6x32,850119016320,705200768640,1.0
6x32,850119016320,706221319680,1.0
6x32,850119016320,707241870720,1.0
6x32,850119016320,708262421760,1.0
6x32,850119016320,709282972800,1.0
6x32,850119016320,710303523840,1.0
6x32,850119016320,711324074880,1.0
6x32,850119016320,712344625920,1.0
6x32,850119016320,713365176960,1.0
6x32,850119016320,714385728000,1.0
6x32,850119016320,715406279040,1.0
6x32,850119016320,716426830080,1.0
6x32,850119016320,717447381120,1.0
6x32,850119016320,718467932160,1.0
6x32,850119016320,719488483200,1.0
6x32,850119016320,720509034240,1.0
6x32,850119016320,721529585280,1.0
6x32,850119016320,722550136320,1.0
6x32,850119016320,723570687360,1.0
6x32,850119016320,724591238400,1.0
6x32,850119016320,725611789440,1.0
6x32,850119016320,726632340480,1.0
6x32,850119016320,727652891520,1.0
6x32,850119016320,728673442560,1.0
6x32,850119016320,729693993600,1.0
6x32,850119016320,730714544640,1.0
6x32,850119016320,731735095680,1.0
6x32,850119016320,732755646720,1.0
6x32,850119016320,733776197760,1.0
6x32,850119016320,734796748800,1.0
6x32,850119016320,735817299840,1.0
6x32,850119016320,736837850880,1.0
6x32,850119016320,737858401920,1.0
6x32,850119016320,738878952960,1.0
6x32,850119016320,739899504000,1.0
6x32,850119016320,740920055040,1.0
6x32,850119016320,741940606080,1.0
6x32,850119016320,742961157120,1.0
6x32,850119016320,743981708160,1.0
6x32,850119016320,745002259200,1.0
6x32,850119016320,746022810240,1.0
6x32,850119016320,747043361280,1.0
6x32,850119016320,748063912320,1.0
6x32,850119016320,749084463360,1.0
6x32,850119016320,750105014400,1.0
6x32,850119016320,751125565440,1.0
6x32,850119016320,752146116480,1.0
6x32,850119016320,753166667520,1.0
6x32,850119016320,754187218560,1.0
6x32,850119016320,755207769600,1.0
6x32,850119016320,756228320640,1.0
6x32,850119016320,757248871680,1.0
6x32,850119016320,758269422720,1.0
6x32,850119016320,759289973760,1.0
6x32,850119016320,760310524800,1.0
6x32,850119016320,761331075840,1.0
6x32,850119016320,762351626880,1.0
6x32,850119016320,763372177920,1.0
6x32,850119016320,764392728960,1.0
6x32,850119016320,765413280000,1.0
6x32,850119016320,766433831040,1.0
6x32,850119016320,767454382080,1.0
6x32,850119016320,768474933120,1.0
6x32,850119016320,769495484160,1.0
6x32,850119016320,770516035200,1.0
6x32,850119016320,771536586240,1.0
6x32,850119016320,772557137280,1.0
6x32,850119016320,773577688320,1.0
6x32,850119016320,774598239360,1.0
6x32,850119016320,775618790400,1.0
6x32,850119016320,776639341440,1.0
6x32,850119016320,777659892480,1.0
6x32,850119016320,778680443520,1.0
6x32,850119016320,779700994560,1.0
6x32,850119016320,780721545600,1.0
6x32,850119016320,781742096640,1.0
6x32,850119016320,782762647680,1.0
6x32,850119016320,783783198720,1.0
6x32,850119016320,784803749760,1.0
6x32,850119016320,785824300800,1.0
6x32,850119016320,786844851840,1.0
6x32,850119016320,787865402880,1.0
6x32,850119016320,788885953920,1.0
6x32,850119016320,789906504960,1.0
6x32,850119016320,790927056000,1.0
