model_config,flops,task_0_flops,task_0_accuracy
6x32,950133018240,67356368640,1.0
6x32,950133018240,68376919680,1.0
6x32,950133018240,69397470720,0.98
6x32,950133018240,70418021760,1.0
6x32,950133018240,71438572800,1.0
6x32,950133018240,72459123840,1.0
6x32,950133018240,73479674880,1.0
6x32,950133018240,74500225920,1.0
6x32,950133018240,75520776960,1.0
6x32,950133018240,76541328000,1.0
6x32,950133018240,77561879040,1.0
6x32,950133018240,78582430080,1.0
6x32,950133018240,79602981120,1.0
6x32,950133018240,80623532160,1.0
6x32,950133018240,81644083200,1.0
6x32,950133018240,82664634240,1.0
6x32,950133018240,83685185280,1.0
6x32,950133018240,84705736320,1.0
6x32,950133018240,85726287360,1.0
6x32,950133018240,86746838400,1.0
6x32,950133018240,87767389440,1.0
6x32,950133018240,88787940480,1.0
6x32,950133018240,89808491520,1.0
6x32,950133018240,90829042560,1.0
6x32,950133018240,91849593600,1.0
6x32,950133018240,92870144640,1.0
6x32,950133018240,93890695680,1.0
6x32,950133018240,94911246720,1.0
6x32,950133018240,95931797760,1.0
6x32,950133018240,96952348800,1.0
6x32,950133018240,97972899840,1.0
6x32,950133018240,98993450880,1.0
6x32,950133018240,100014001920,1.0
6x32,950133018240,101034552960,1.0
6x32,950133018240,102055104000,1.0
6x32,950133018240,103075655040,1.0
6x32,950133018240,104096206080,1.0
6x32,950133018240,105116757120,1.0
6x32,950133018240,106137308160,1.0
6x32,950133018240,107157859200,1.0
6x32,950133018240,108178410240,1.0
6x32,950133018240,109198961280,1.0
6x32,950133018240,110219512320,1.0
6x32,950133018240,111240063360,1.0
6x32,950133018240,112260614400,1.0
6x32,950133018240,113281165440,1.0
6x32,950133018240,114301716480,1.0
6x32,950133018240,115322267520,1.0
6x32,950133018240,116342818560,1.0
6x32,950133018240,117363369600,1.0
6x32,950133018240,118383920640,1.0
6x32,950133018240,119404471680,1.0
6x32,950133018240,120425022720,1.0
6x32,950133018240,121445573760,1.0
6x32,950133018240,122466124800,1.0
6x32,950133018240,123486675840,1.0
6x32,950133018240,124507226880,1.0
6x32,950133018240,125527777920,1.0
6x32,950133018240,126548328960,1.0
6x32,950133018240,127568880000,1.0
6x32,950133018240,128589431040,1.0
6x32,950133018240,129609982080,1.0
6x32,950133018240,130630533120,1.0
6x32,950133018240,131651084160,1.0
6x32,950133018240,132671635200,1.0
6x32,950133018240,133692186240,1.0
6x32,950133018240,134712737280,1.0
6x32,950133018240,135733288320,1.0
6x32,950133018240,136753839360,1.0
6x32,950133018240,137774390400,1.0
6x32,950133018240,138794941440,1.0
6x32,950133018240,139815492480,1.0
6x32,950133018240,140836043520,1.0
6x32,950133018240,141856594560,1.0
6x32,950133018240,142877145600,1.0
6x32,950133018240,143897696640,1.0
6x32,950133018240,144918247680,1.0
6x32,950133018240,145938798720,1.0
6x32,950133018240,146959349760,1.0
6x32,950133018240,147979900800,1.0
6x32,950133018240,149000451840,1.0
6x32,950133018240,150021002880,1.0
6x32,950133018240,151041553920,1.0
6x32,950133018240,152062104960,1.0
6x32,950133018240,153082656000,1.0
6x32,950133018240,154103207040,1.0
6x32,950133018240,155123758080,1.0
6x32,950133018240,156144309120,1.0
6x32,950133018240,157164860160,1.0
6x32,950133018240,158185411200,1.0
6x32,950133018240,159205962240,1.0
6x32,950133018240,160226513280,1.0
6x32,950133018240,161247064320,1.0
6x32,950133018240,162267615360,1.0
6x32,950133018240,163288166400,1.0
6x32,950133018240,164308717440,1.0
6x32,950133018240,165329268480,1.0
6x32,950133018240,166349819520,1.0
6x32,950133018240,167370370560,1.0
6x32,950133018240,168390921600,1.0
6x32,950133018240,169411472640,1.0
6x32,950133018240,170432023680,1.0
6x32,950133018240,171452574720,1.0
6x32,950133018240,172473125760,1.0
6x32,950133018240,173493676800,1.0
6x32,950133018240,174514227840,1.0
6x32,950133018240,175534778880,1.0
6x32,950133018240,176555329920,1.0
6x32,950133018240,177575880960,1.0
6x32,950133018240,178596432000,1.0
6x32,950133018240,179616983040,1.0
6x32,950133018240,180637534080,1.0
6x32,950133018240,181658085120,1.0
6x32,950133018240,182678636160,1.0
6x32,950133018240,183699187200,1.0
6x32,950133018240,184719738240,1.0
6x32,950133018240,185740289280,1.0
6x32,950133018240,186760840320,1.0
6x32,950133018240,187781391360,1.0
6x32,950133018240,188801942400,1.0
6x32,950133018240,189822493440,1.0
6x32,950133018240,190843044480,1.0
6x32,950133018240,191863595520,1.0
6x32,950133018240,192884146560,1.0
6x32,950133018240,193904697600,1.0
6x32,950133018240,194925248640,1.0
6x32,950133018240,195945799680,1.0
6x32,950133018240,196966350720,1.0
6x32,950133018240,197986901760,1.0
6x32,950133018240,199007452800,1.0
6x32,950133018240,200028003840,1.0
6x32,950133018240,201048554880,1.0
6x32,950133018240,202069105920,1.0
6x32,950133018240,203089656960,1.0
6x32,950133018240,204110208000,1.0
6x32,950133018240,205130759040,1.0
6x32,950133018240,206151310080,1.0
6x32,950133018240,207171861120,1.0
6x32,950133018240,208192412160,1.0
6x32,950133018240,209212963200,1.0
6x32,950133018240,210233514240,1.0
6x32,950133018240,211254065280,1.0
6x32,950133018240,212274616320,1.0
6x32,950133018240,213295167360,1.0
6x32,950133018240,214315718400,1.0
6x32,950133018240,215336269440,1.0
6x32,950133018240,216356820480,1.0
6x32,950133018240,217377371520,1.0
6x32,950133018240,218397922560,1.0
6x32,950133018240,219418473600,1.0
6x32,950133018240,220439024640,1.0
6x32,950133018240,221459575680,1.0
6x32,950133018240,222480126720,1.0
6x32,950133018240,223500677760,1.0
6x32,950133018240,224521228800,1.0
6x32,950133018240,225541779840,1.0
6x32,950133018240,226562330880,1.0
6x32,950133018240,227582881920,1.0
6x32,950133018240,228603432960,1.0
6x32,950133018240,229623984000,1.0
6x32,950133018240,230644535040,1.0
6x32,950133018240,231665086080,1.0
6x32,950133018240,232685637120,1.0
6x32,950133018240,233706188160,1.0
6x32,950133018240,234726739200,1.0
6x32,950133018240,235747290240,1.0
6x32,950133018240,236767841280,1.0
6x32,950133018240,237788392320,1.0
6x32,950133018240,238808943360,1.0
6x32,950133018240,239829494400,1.0
6x32,950133018240,240850045440,1.0
6x32,950133018240,241870596480,1.0
6x32,950133018240,242891147520,1.0
6x32,950133018240,243911698560,1.0
6x32,950133018240,244932249600,1.0
6x32,950133018240,245952800640,1.0
6x32,950133018240,246973351680,1.0
6x32,950133018240,247993902720,1.0
6x32,950133018240,249014453760,1.0
6x32,950133018240,250035004800,1.0
6x32,950133018240,251055555840,1.0
6x32,950133018240,252076106880,1.0
6x32,950133018240,253096657920,1.0
6x32,950133018240,254117208960,1.0
6x32,950133018240,255137760000,1.0
6x32,950133018240,256158311040,1.0
6x32,950133018240,257178862080,1.0
6x32,950133018240,258199413120,1.0
6x32,950133018240,259219964160,1.0
6x32,950133018240,260240515200,1.0
6x32,950133018240,261261066240,0.97
6x32,950133018240,262281617280,1.0
6x32,950133018240,263302168320,1.0
6x32,950133018240,264322719360,1.0
6x32,950133018240,265343270400,1.0
6x32,950133018240,266363821440,1.0
6x32,950133018240,267384372480,1.0
6x32,950133018240,268404923520,1.0
6x32,950133018240,269425474560,1.0
6x32,950133018240,270446025600,1.0
6x32,950133018240,271466576640,1.0
6x32,950133018240,272487127680,1.0
6x32,950133018240,273507678720,1.0
6x32,950133018240,274528229760,1.0
6x32,950133018240,275548780800,1.0
6x32,950133018240,276569331840,1.0
6x32,950133018240,277589882880,1.0
6x32,950133018240,278610433920,1.0
6x32,950133018240,279630984960,1.0
6x32,950133018240,280651536000,1.0
6x32,950133018240,281672087040,1.0
6x32,950133018240,282692638080,1.0
6x32,950133018240,283713189120,1.0
6x32,950133018240,284733740160,1.0
6x32,950133018240,285754291200,1.0
6x32,950133018240,286774842240,1.0
6x32,950133018240,287795393280,1.0
6x32,950133018240,288815944320,1.0
6x32,950133018240,289836495360,1.0
6x32,950133018240,290857046400,1.0
6x32,950133018240,291877597440,1.0
6x32,950133018240,292898148480,1.0
6x32,950133018240,293918699520,1.0
6x32,950133018240,294939250560,1.0
6x32,950133018240,295959801600,1.0
6x32,950133018240,296980352640,1.0
6x32,950133018240,298000903680,1.0
6x32,950133018240,299021454720,1.0
6x32,950133018240,300042005760,1.0
6x32,950133018240,301062556800,1.0
6x32,950133018240,302083107840,1.0
6x32,950133018240,303103658880,1.0
6x32,950133018240,304124209920,1.0
6x32,950133018240,305144760960,1.0
6x32,950133018240,306165312000,1.0
6x32,950133018240,307185863040,1.0
6x32,950133018240,308206414080,1.0
6x32,950133018240,309226965120,1.0
6x32,950133018240,310247516160,1.0
6x32,950133018240,311268067200,1.0
6x32,950133018240,312288618240,1.0
6x32,950133018240,313309169280,1.0
6x32,950133018240,314329720320,1.0
6x32,950133018240,315350271360,1.0
6x32,950133018240,316370822400,1.0
6x32,950133018240,317391373440,1.0
6x32,950133018240,318411924480,1.0
6x32,950133018240,319432475520,1.0
6x32,950133018240,320453026560,1.0
6x32,950133018240,321473577600,1.0
6x32,950133018240,322494128640,1.0
6x32,950133018240,323514679680,1.0
6x32,950133018240,324535230720,1.0
6x32,950133018240,325555781760,1.0
6x32,950133018240,326576332800,1.0
6x32,950133018240,327596883840,1.0
6x32,950133018240,328617434880,1.0
6x32,950133018240,329637985920,1.0
6x32,950133018240,330658536960,1.0
6x32,950133018240,331679088000,1.0
6x32,950133018240,332699639040,1.0
6x32,950133018240,333720190080,1.0
6x32,950133018240,334740741120,1.0
6x32,950133018240,335761292160,1.0
6x32,950133018240,336781843200,1.0
6x32,950133018240,337802394240,1.0
6x32,950133018240,338822945280,1.0
6x32,950133018240,339843496320,1.0
6x32,950133018240,340864047360,1.0
6x32,950133018240,341884598400,1.0
6x32,950133018240,342905149440,1.0
6x32,950133018240,343925700480,1.0
6x32,950133018240,344946251520,1.0
6x32,950133018240,345966802560,1.0
6x32,950133018240,346987353600,1.0
6x32,950133018240,348007904640,1.0
6x32,950133018240,349028455680,1.0
6x32,950133018240,350049006720,1.0
6x32,950133018240,351069557760,1.0
6x32,950133018240,352090108800,1.0
6x32,950133018240,353110659840,1.0
6x32,950133018240,354131210880,1.0
6x32,950133018240,355151761920,1.0
6x32,950133018240,356172312960,1.0
6x32,950133018240,357192864000,1.0
6x32,950133018240,358213415040,1.0
6x32,950133018240,359233966080,1.0
6x32,950133018240,360254517120,1.0
6x32,950133018240,361275068160,1.0
6x32,950133018240,362295619200,1.0
6x32,950133018240,363316170240,1.0
6x32,950133018240,364336721280,1.0
6x32,950133018240,365357272320,1.0
6x32,950133018240,366377823360,1.0
6x32,950133018240,367398374400,1.0
6x32,950133018240,368418925440,1.0
6x32,950133018240,369439476480,1.0
6x32,950133018240,370460027520,1.0
6x32,950133018240,371480578560,1.0
6x32,950133018240,372501129600,1.0
6x32,950133018240,373521680640,1.0
6x32,950133018240,374542231680,1.0
6x32,950133018240,375562782720,1.0
6x32,950133018240,376583333760,1.0
6x32,950133018240,377603884800,1.0
6x32,950133018240,378624435840,1.0
6x32,950133018240,379644986880,1.0
6x32,950133018240,380665537920,1.0
6x32,950133018240,381686088960,1.0
6x32,950133018240,382706640000,1.0
6x32,950133018240,383727191040,1.0
6x32,950133018240,384747742080,1.0
6x32,950133018240,385768293120,1.0
6x32,950133018240,386788844160,1.0
6x32,950133018240,387809395200,1.0
6x32,950133018240,388829946240,1.0
6x32,950133018240,389850497280,1.0
6x32,950133018240,390871048320,1.0
6x32,950133018240,391891599360,1.0
6x32,950133018240,392912150400,1.0
6x32,950133018240,393932701440,1.0
6x32,950133018240,394953252480,1.0
6x32,950133018240,395973803520,1.0
6x32,950133018240,396994354560,1.0
6x32,950133018240,398014905600,1.0
6x32,950133018240,399035456640,1.0
6x32,950133018240,400056007680,1.0
6x32,950133018240,401076558720,1.0
6x32,950133018240,402097109760,1.0
6x32,950133018240,403117660800,1.0
6x32,950133018240,404138211840,1.0
6x32,950133018240,405158762880,1.0
6x32,950133018240,406179313920,1.0
6x32,950133018240,407199864960,1.0
6x32,950133018240,408220416000,1.0
6x32,950133018240,409240967040,1.0
6x32,950133018240,410261518080,1.0
6x32,950133018240,411282069120,1.0
6x32,950133018240,412302620160,1.0
6x32,950133018240,413323171200,1.0
6x32,950133018240,414343722240,1.0
6x32,950133018240,415364273280,1.0
6x32,950133018240,416384824320,1.0
6x32,950133018240,417405375360,1.0
6x32,950133018240,418425926400,1.0
6x32,950133018240,419446477440,1.0
6x32,950133018240,420467028480,1.0
6x32,950133018240,421487579520,1.0
6x32,950133018240,422508130560,1.0
6x32,950133018240,423528681600,1.0
6x32,950133018240,424549232640,1.0
6x32,950133018240,425569783680,1.0
6x32,950133018240,426590334720,1.0
6x32,950133018240,427610885760,1.0
6x32,950133018240,428631436800,1.0
6x32,950133018240,429651987840,1.0
6x32,950133018240,430672538880,1.0
6x32,950133018240,431693089920,1.0
6x32,950133018240,432713640960,1.0
6x32,950133018240,433734192000,1.0
6x32,950133018240,434754743040,1.0
6x32,950133018240,435775294080,1.0
6x32,950133018240,436795845120,1.0
6x32,950133018240,437816396160,1.0
6x32,950133018240,438836947200,1.0
6x32,950133018240,439857498240,1.0
6x32,950133018240,440878049280,1.0
6x32,950133018240,441898600320,1.0
6x32,950133018240,442919151360,1.0
6x32,950133018240,443939702400,1.0
6x32,950133018240,444960253440,1.0
6x32,950133018240,445980804480,1.0
6x32,950133018240,447001355520,1.0
6x32,950133018240,448021906560,1.0
6x32,950133018240,449042457600,1.0
6x32,950133018240,450063008640,1.0
6x32,950133018240,451083559680,1.0
6x32,950133018240,452104110720,1.0
6x32,950133018240,453124661760,1.0
6x32,950133018240,454145212800,1.0
6x32,950133018240,455165763840,1.0
6x32,950133018240,456186314880,1.0
6x32,950133018240,457206865920,1.0
6x32,950133018240,458227416960,1.0
6x32,950133018240,459247968000,1.0
6x32,950133018240,460268519040,1.0
6x32,950133018240,461289070080,1.0
6x32,950133018240,462309621120,1.0
6x32,950133018240,463330172160,1.0
6x32,950133018240,464350723200,1.0
6x32,950133018240,465371274240,1.0
6x32,950133018240,466391825280,1.0
6x32,950133018240,467412376320,1.0
6x32,950133018240,468432927360,1.0
6x32,950133018240,469453478400,1.0
6x32,950133018240,470474029440,1.0
6x32,950133018240,471494580480,1.0
6x32,950133018240,472515131520,1.0
6x32,950133018240,473535682560,1.0
6x32,950133018240,474556233600,1.0
6x32,950133018240,475576784640,1.0
6x32,950133018240,476597335680,1.0
6x32,950133018240,477617886720,1.0
6x32,950133018240,478638437760,1.0
6x32,950133018240,479658988800,1.0
6x32,950133018240,480679539840,1.0
6x32,950133018240,481700090880,1.0
6x32,950133018240,482720641920,1.0
6x32,950133018240,483741192960,1.0
6x32,950133018240,484761744000,1.0
6x32,950133018240,485782295040,1.0
6x32,950133018240,486802846080,1.0
6x32,950133018240,487823397120,1.0
6x32,950133018240,488843948160,1.0
6x32,950133018240,489864499200,1.0
6x32,950133018240,490885050240,1.0
6x32,950133018240,491905601280,1.0
6x32,950133018240,492926152320,1.0
6x32,950133018240,493946703360,1.0
6x32,950133018240,494967254400,1.0
6x32,950133018240,495987805440,1.0
6x32,950133018240,497008356480,1.0
6x32,950133018240,498028907520,1.0
6x32,950133018240,499049458560,1.0
6x32,950133018240,500070009600,1.0
6x32,950133018240,501090560640,1.0
6x32,950133018240,502111111680,1.0
6x32,950133018240,503131662720,1.0
6x32,950133018240,504152213760,1.0
6x32,950133018240,505172764800,1.0
6x32,950133018240,506193315840,1.0
6x32,950133018240,507213866880,1.0
6x32,950133018240,508234417920,1.0
6x32,950133018240,509254968960,1.0
6x32,950133018240,510275520000,1.0
6x32,950133018240,511296071040,1.0
6x32,950133018240,512316622080,1.0
6x32,950133018240,513337173120,1.0
6x32,950133018240,514357724160,1.0
6x32,950133018240,515378275200,1.0
6x32,950133018240,516398826240,1.0
6x32,950133018240,517419377280,1.0
6x32,950133018240,518439928320,1.0
6x32,950133018240,519460479360,1.0
6x32,950133018240,520481030400,1.0
6x32,950133018240,521501581440,1.0
6x32,950133018240,522522132480,1.0
6x32,950133018240,523542683520,1.0
6x32,950133018240,524563234560,1.0
6x32,950133018240,525583785600,1.0
6x32,950133018240,526604336640,1.0
6x32,950133018240,527624887680,1.0
6x32,950133018240,528645438720,1.0
6x32,950133018240,529665989760,1.0
6x32,950133018240,530686540800,1.0
6x32,950133018240,531707091840,1.0
6x32,950133018240,532727642880,1.0
6x32,950133018240,533748193920,1.0
6x32,950133018240,534768744960,1.0
6x32,950133018240,535789296000,1.0
6x32,950133018240,536809847040,1.0
6x32,950133018240,537830398080,1.0
6x32,950133018240,538850949120,1.0
6x32,950133018240,539871500160,1.0
6x32,950133018240,540892051200,1.0
6x32,950133018240,541912602240,1.0
6x32,950133018240,542933153280,1.0
6x32,950133018240,543953704320,1.0
6x32,950133018240,544974255360,1.0
6x32,950133018240,545994806400,1.0
6x32,950133018240,547015357440,1.0
6x32,950133018240,548035908480,1.0
6x32,950133018240,549056459520,1.0
6x32,950133018240,550077010560,1.0
6x32,950133018240,551097561600,1.0
6x32,950133018240,552118112640,1.0
6x32,950133018240,553138663680,1.0
6x32,950133018240,554159214720,1.0
6x32,950133018240,555179765760,1.0
6x32,950133018240,556200316800,1.0
6x32,950133018240,557220867840,1.0
6x32,950133018240,558241418880,1.0
6x32,950133018240,559261969920,1.0
6x32,950133018240,560282520960,1.0
6x32,950133018240,561303072000,1.0
6x32,950133018240,562323623040,1.0
6x32,950133018240,563344174080,1.0
6x32,950133018240,564364725120,1.0
6x32,950133018240,565385276160,1.0
6x32,950133018240,566405827200,1.0
6x32,950133018240,567426378240,1.0
6x32,950133018240,568446929280,1.0
6x32,950133018240,569467480320,1.0
6x32,950133018240,570488031360,1.0
6x32,950133018240,571508582400,1.0
6x32,950133018240,572529133440,1.0
6x32,950133018240,573549684480,1.0
6x32,950133018240,574570235520,1.0
6x32,950133018240,575590786560,1.0
6x32,950133018240,576611337600,1.0
6x32,950133018240,577631888640,1.0
6x32,950133018240,578652439680,1.0
6x32,950133018240,579672990720,1.0
6x32,950133018240,580693541760,1.0
6x32,950133018240,581714092800,1.0
6x32,950133018240,582734643840,1.0
6x32,950133018240,583755194880,1.0
6x32,950133018240,584775745920,1.0
6x32,950133018240,585796296960,1.0
6x32,950133018240,586816848000,1.0
6x32,950133018240,587837399040,1.0
6x32,950133018240,588857950080,1.0
6x32,950133018240,589878501120,1.0
6x32,950133018240,590899052160,1.0
6x32,950133018240,591919603200,1.0
6x32,950133018240,592940154240,1.0
6x32,950133018240,593960705280,1.0
6x32,950133018240,594981256320,1.0
6x32,950133018240,596001807360,1.0
6x32,950133018240,597022358400,1.0
6x32,950133018240,598042909440,1.0
6x32,950133018240,599063460480,1.0
6x32,950133018240,600084011520,1.0
6x32,950133018240,601104562560,1.0
6x32,950133018240,602125113600,1.0
6x32,950133018240,603145664640,1.0
6x32,950133018240,604166215680,1.0
6x32,950133018240,605186766720,1.0
6x32,950133018240,606207317760,1.0
6x32,950133018240,607227868800,1.0
6x32,950133018240,608248419840,1.0
6x32,950133018240,609268970880,1.0
6x32,950133018240,610289521920,1.0
6x32,950133018240,611310072960,1.0
6x32,950133018240,612330624000,1.0
6x32,950133018240,613351175040,1.0
6x32,950133018240,614371726080,1.0
6x32,950133018240,615392277120,1.0
6x32,950133018240,616412828160,1.0
6x32,950133018240,617433379200,1.0
6x32,950133018240,618453930240,1.0
6x32,950133018240,619474481280,1.0
6x32,950133018240,620495032320,1.0
6x32,950133018240,621515583360,1.0
6x32,950133018240,622536134400,1.0
6x32,950133018240,623556685440,1.0
6x32,950133018240,624577236480,1.0
6x32,950133018240,625597787520,1.0
6x32,950133018240,626618338560,1.0
6x32,950133018240,627638889600,1.0
6x32,950133018240,628659440640,1.0
6x32,950133018240,629679991680,1.0
6x32,950133018240,630700542720,1.0
6x32,950133018240,631721093760,1.0
6x32,950133018240,632741644800,1.0
6x32,950133018240,633762195840,1.0
6x32,950133018240,634782746880,1.0
6x32,950133018240,635803297920,1.0
6x32,950133018240,636823848960,1.0
6x32,950133018240,637844400000,1.0
6x32,950133018240,638864951040,1.0
6x32,950133018240,639885502080,1.0
6x32,950133018240,640906053120,1.0
6x32,950133018240,641926604160,0.99
6x32,950133018240,642947155200,1.0
6x32,950133018240,643967706240,1.0
6x32,950133018240,644988257280,1.0
6x32,950133018240,646008808320,1.0
6x32,950133018240,647029359360,1.0
6x32,950133018240,648049910400,1.0
6x32,950133018240,649070461440,1.0
6x32,950133018240,650091012480,1.0
6x32,950133018240,651111563520,1.0
6x32,950133018240,652132114560,1.0
6x32,950133018240,653152665600,1.0
6x32,950133018240,654173216640,1.0
6x32,950133018240,655193767680,1.0
6x32,950133018240,656214318720,1.0
6x32,950133018240,657234869760,1.0
6x32,950133018240,658255420800,1.0
6x32,950133018240,659275971840,1.0
6x32,950133018240,660296522880,1.0
6x32,950133018240,661317073920,1.0
6x32,950133018240,662337624960,1.0
6x32,950133018240,663358176000,1.0
6x32,950133018240,664378727040,1.0
6x32,950133018240,665399278080,1.0
6x32,950133018240,666419829120,1.0
6x32,950133018240,667440380160,1.0
6x32,950133018240,668460931200,1.0
6x32,950133018240,669481482240,1.0
6x32,950133018240,670502033280,1.0
6x32,950133018240,671522584320,1.0
6x32,950133018240,672543135360,1.0
6x32,950133018240,673563686400,1.0
6x32,950133018240,674584237440,1.0
6x32,950133018240,675604788480,1.0
6x32,950133018240,676625339520,1.0
6x32,950133018240,677645890560,1.0
6x32,950133018240,678666441600,1.0
6x32,950133018240,679686992640,1.0
6x32,950133018240,680707543680,1.0
6x32,950133018240,681728094720,1.0
6x32,950133018240,682748645760,1.0
6x32,950133018240,683769196800,1.0
6x32,950133018240,684789747840,1.0
6x32,950133018240,685810298880,1.0
6x32,950133018240,686830849920,1.0
6x32,950133018240,687851400960,1.0
6x32,950133018240,688871952000,1.0
6x32,950133018240,689892503040,1.0
6x32,950133018240,690913054080,1.0
6x32,950133018240,691933605120,1.0
6x32,950133018240,692954156160,1.0
6x32,950133018240,693974707200,1.0
6x32,950133018240,694995258240,1.0
6x32,950133018240,696015809280,1.0
6x32,950133018240,697036360320,1.0
6x32,950133018240,698056911360,1.0
6x32,950133018240,699077462400,1.0
6x32,950133018240,700098013440,1.0
6x32,950133018240,701118564480,1.0
6x32,950133018240,702139115520,1.0
6x32,950133018240,703159666560,1.0
6x32,950133018240,704180217600,1.0
6x32,950133018240,705200768640,1.0
6x32,950133018240,706221319680,1.0
6x32,950133018240,707241870720,1.0
6x32,950133018240,708262421760,1.0
6x32,950133018240,709282972800,1.0
6x32,950133018240,710303523840,1.0
6x32,950133018240,711324074880,1.0
6x32,950133018240,712344625920,1.0
6x32,950133018240,713365176960,1.0
6x32,950133018240,714385728000,1.0
6x32,950133018240,715406279040,1.0
6x32,950133018240,716426830080,1.0
6x32,950133018240,717447381120,1.0
6x32,950133018240,718467932160,1.0
6x32,950133018240,719488483200,1.0
6x32,950133018240,720509034240,1.0
6x32,950133018240,721529585280,1.0
6x32,950133018240,722550136320,1.0
6x32,950133018240,723570687360,1.0
6x32,950133018240,724591238400,1.0
6x32,950133018240,725611789440,1.0
6x32,950133018240,726632340480,1.0
6x32,950133018240,727652891520,1.0
6x32,950133018240,728673442560,1.0
6x32,950133018240,729693993600,1.0
6x32,950133018240,730714544640,1.0
6x32,950133018240,731735095680,1.0
6x32,950133018240,732755646720,1.0
6x32,950133018240,733776197760,1.0
6x32,950133018240,734796748800,1.0
6x32,950133018240,735817299840,1.0
6x32,950133018240,736837850880,1.0
6x32,950133018240,737858401920,1.0
6x32,950133018240,738878952960,1.0
6x32,950133018240,739899504000,1.0
6x32,950133018240,740920055040,1.0
6x32,950133018240,741940606080,1.0
6x32,950133018240,742961157120,1.0
6x32,950133018240,743981708160,1.0
6x32,950133018240,745002259200,1.0
6x32,950133018240,746022810240,1.0
6x32,950133018240,747043361280,1.0
6x32,950133018240,748063912320,1.0
6x32,950133018240,749084463360,1.0
6x32,950133018240,750105014400,1.0
6x32,950133018240,751125565440,1.0
6x32,950133018240,752146116480,1.0
6x32,950133018240,753166667520,1.0
6x32,950133018240,754187218560,1.0
6x32,950133018240,755207769600,1.0
6x32,950133018240,756228320640,1.0
6x32,950133018240,757248871680,1.0
6x32,950133018240,758269422720,1.0
6x32,950133018240,759289973760,1.0
6x32,950133018240,760310524800,1.0
6x32,950133018240,761331075840,1.0
6x32,950133018240,762351626880,1.0
6x32,950133018240,763372177920,1.0
6x32,950133018240,764392728960,1.0
6x32,950133018240,765413280000,1.0
6x32,950133018240,766433831040,1.0
6x32,950133018240,767454382080,1.0
6x32,950133018240,768474933120,1.0
6x32,950133018240,769495484160,1.0
6x32,950133018240,770516035200,1.0
6x32,950133018240,771536586240,1.0
6x32,950133018240,772557137280,1.0
6x32,950133018240,773577688320,1.0
6x32,950133018240,774598239360,1.0
6x32,950133018240,775618790400,1.0
6x32,950133018240,776639341440,1.0
6x32,950133018240,777659892480,1.0
6x32,950133018240,778680443520,1.0
6x32,950133018240,779700994560,1.0
6x32,950133018240,780721545600,1.0
6x32,950133018240,781742096640,1.0
6x32,950133018240,782762647680,1.0
6x32,950133018240,783783198720,1.0
6x32,950133018240,784803749760,1.0
6x32,950133018240,785824300800,1.0
6x32,950133018240,786844851840,1.0
6x32,950133018240,787865402880,1.0
6x32,950133018240,788885953920,1.0
6x32,950133018240,789906504960,1.0
6x32,950133018240,790927056000,1.0
