model_config,flops,task_0_flops,task_0_accuracy
6x32,500070009600,191863595520,1.0
6x32,500070009600,192884146560,1.0
6x32,500070009600,193904697600,1.0
6x32,500070009600,194925248640,1.0
6x32,500070009600,195945799680,1.0
6x32,500070009600,196966350720,1.0
6x32,500070009600,197986901760,1.0
6x32,500070009600,199007452800,1.0
6x32,500070009600,200028003840,1.0
6x32,500070009600,201048554880,1.0
6x32,500070009600,202069105920,1.0
6x32,500070009600,203089656960,1.0
6x32,500070009600,204110208000,1.0
6x32,500070009600,205130759040,1.0
6x32,500070009600,206151310080,1.0
6x32,500070009600,207171861120,1.0
6x32,500070009600,208192412160,1.0
6x32,500070009600,209212963200,1.0
6x32,500070009600,210233514240,1.0
6x32,500070009600,211254065280,1.0
6x32,500070009600,212274616320,1.0
6x32,500070009600,213295167360,1.0
6x32,500070009600,214315718400,1.0
6x32,500070009600,215336269440,1.0
6x32,500070009600,216356820480,1.0
6x32,500070009600,217377371520,1.0
6x32,500070009600,218397922560,1.0
6x32,500070009600,219418473600,1.0
6x32,500070009600,220439024640,1.0
6x32,500070009600,221459575680,1.0
6x32,500070009600,222480126720,1.0
6x32,500070009600,223500677760,1.0
6x32,500070009600,224521228800,1.0
6x32,500070009600,225541779840,1.0
6x32,500070009600,226562330880,1.0
6x32,500070009600,227582881920,1.0
6x32,500070009600,228603432960,1.0
6x32,500070009600,229623984000,1.0
6x32,500070009600,230644535040,1.0
6x32,500070009600,231665086080,1.0
6x32,500070009600,232685637120,1.0
6x32,500070009600,233706188160,1.0
6x32,500070009600,234726739200,1.0
6x32,500070009600,235747290240,1.0
6x32,500070009600,236767841280,1.0
6x32,500070009600,237788392320,1.0
6x32,500070009600,238808943360,1.0
6x32,500070009600,239829494400,1.0
6x32,500070009600,240850045440,1.0
6x32,500070009600,241870596480,1.0
6x32,500070009600,242891147520,1.0
6x32,500070009600,243911698560,1.0
6x32,500070009600,244932249600,1.0
6x32,500070009600,245952800640,1.0
6x32,500070009600,246973351680,1.0
6x32,500070009600,247993902720,1.0
6x32,500070009600,249014453760,1.0
6x32,500070009600,250035004800,1.0
6x32,500070009600,251055555840,1.0
6x32,500070009600,252076106880,1.0
6x32,500070009600,253096657920,1.0
6x32,500070009600,254117208960,1.0
6x32,500070009600,255137760000,1.0
6x32,500070009600,256158311040,1.0
6x32,500070009600,257178862080,1.0
6x32,500070009600,258199413120,1.0
6x32,500070009600,259219964160,1.0
6x32,500070009600,260240515200,1.0
6x32,500070009600,261261066240,0.97
6x32,500070009600,262281617280,1.0
6x32,500070009600,263302168320,1.0
6x32,500070009600,264322719360,1.0
6x32,500070009600,265343270400,1.0
6x32,500070009600,266363821440,1.0
6x32,500070009600,267384372480,1.0
6x32,500070009600,268404923520,1.0
6x32,500070009600,269425474560,1.0
6x32,500070009600,270446025600,1.0
6x32,500070009600,271466576640,1.0
6x32,500070009600,272487127680,1.0
6x32,500070009600,273507678720,1.0
6x32,500070009600,274528229760,1.0
6x32,500070009600,275548780800,1.0
6x32,500070009600,276569331840,1.0
6x32,500070009600,277589882880,1.0
6x32,500070009600,278610433920,1.0
6x32,500070009600,279630984960,1.0
6x32,500070009600,280651536000,1.0
6x32,500070009600,281672087040,1.0
6x32,500070009600,282692638080,1.0
6x32,500070009600,283713189120,1.0
6x32,500070009600,284733740160,1.0
6x32,500070009600,285754291200,1.0
6x32,500070009600,286774842240,1.0
6x32,500070009600,287795393280,1.0
6x32,500070009600,288815944320,1.0
6x32,500070009600,289836495360,1.0
6x32,500070009600,290857046400,1.0
6x32,500070009600,291877597440,1.0
6x32,500070009600,292898148480,1.0
6x32,500070009600,293918699520,1.0
6x32,500070009600,294939250560,1.0
6x32,500070009600,295959801600,1.0
6x32,500070009600,296980352640,1.0
6x32,500070009600,298000903680,1.0
6x32,500070009600,299021454720,1.0
6x32,500070009600,300042005760,1.0
6x32,500070009600,301062556800,1.0
6x32,500070009600,302083107840,1.0
6x32,500070009600,303103658880,1.0
6x32,500070009600,304124209920,1.0
6x32,500070009600,305144760960,1.0
6x32,500070009600,306165312000,1.0
6x32,500070009600,307185863040,1.0
6x32,500070009600,308206414080,1.0
6x32,500070009600,309226965120,1.0
6x32,500070009600,310247516160,1.0
6x32,500070009600,311268067200,1.0
6x32,500070009600,312288618240,1.0
6x32,500070009600,313309169280,1.0
6x32,500070009600,314329720320,1.0
6x32,500070009600,315350271360,1.0
6x32,500070009600,316370822400,1.0
6x32,500070009600,317391373440,1.0
6x32,500070009600,318411924480,1.0
6x32,500070009600,319432475520,1.0
6x32,500070009600,320453026560,1.0
6x32,500070009600,321473577600,1.0
6x32,500070009600,322494128640,1.0
6x32,500070009600,323514679680,1.0
6x32,500070009600,324535230720,1.0
6x32,500070009600,325555781760,1.0
6x32,500070009600,326576332800,1.0
6x32,500070009600,327596883840,1.0
6x32,500070009600,328617434880,1.0
6x32,500070009600,329637985920,1.0
6x32,500070009600,330658536960,1.0
6x32,500070009600,331679088000,1.0
6x32,500070009600,332699639040,1.0
6x32,500070009600,333720190080,1.0
6x32,500070009600,334740741120,1.0
6x32,500070009600,335761292160,1.0
6x32,500070009600,336781843200,1.0
6x32,500070009600,337802394240,1.0
6x32,500070009600,338822945280,1.0
6x32,500070009600,339843496320,1.0
6x32,500070009600,340864047360,1.0
6x32,500070009600,341884598400,1.0
6x32,500070009600,342905149440,1.0
6x32,500070009600,343925700480,1.0
6x32,500070009600,344946251520,1.0
6x32,500070009600,345966802560,1.0
6x32,500070009600,346987353600,1.0
6x32,500070009600,348007904640,1.0
6x32,500070009600,349028455680,1.0
6x32,500070009600,350049006720,1.0
6x32,500070009600,351069557760,1.0
6x32,500070009600,352090108800,1.0
6x32,500070009600,353110659840,1.0
6x32,500070009600,354131210880,1.0
6x32,500070009600,355151761920,1.0
6x32,500070009600,356172312960,1.0
6x32,500070009600,357192864000,1.0
6x32,500070009600,358213415040,1.0
6x32,500070009600,359233966080,1.0
6x32,500070009600,360254517120,1.0
6x32,500070009600,361275068160,1.0
6x32,500070009600,362295619200,1.0
6x32,500070009600,363316170240,1.0
6x32,500070009600,364336721280,1.0
6x32,500070009600,365357272320,1.0
6x32,500070009600,366377823360,1.0
6x32,500070009600,367398374400,1.0
6x32,500070009600,368418925440,1.0
6x32,500070009600,369439476480,1.0
6x32,500070009600,370460027520,1.0
6x32,500070009600,371480578560,1.0
6x32,500070009600,372501129600,1.0
6x32,500070009600,373521680640,1.0
6x32,500070009600,374542231680,1.0
6x32,500070009600,375562782720,1.0
6x32,500070009600,376583333760,1.0
6x32,500070009600,377603884800,1.0
6x32,500070009600,378624435840,1.0
6x32,500070009600,379644986880,1.0
6x32,500070009600,380665537920,1.0
6x32,500070009600,381686088960,1.0
6x32,500070009600,382706640000,1.0
6x32,500070009600,383727191040,1.0
6x32,500070009600,384747742080,1.0
6x32,500070009600,385768293120,1.0
6x32,500070009600,386788844160,1.0
6x32,500070009600,387809395200,1.0
6x32,500070009600,388829946240,1.0
6x32,500070009600,389850497280,1.0
6x32,500070009600,390871048320,1.0
6x32,500070009600,391891599360,1.0
6x32,500070009600,392912150400,1.0
6x32,500070009600,393932701440,1.0
6x32,500070009600,394953252480,1.0
6x32,500070009600,395973803520,1.0
6x32,500070009600,396994354560,1.0
6x32,500070009600,398014905600,1.0
6x32,500070009600,399035456640,1.0
6x32,500070009600,400056007680,1.0
6x32,500070009600,401076558720,1.0
6x32,500070009600,402097109760,1.0
6x32,500070009600,403117660800,1.0
6x32,500070009600,404138211840,1.0
6x32,500070009600,405158762880,1.0
6x32,500070009600,406179313920,1.0
6x32,500070009600,407199864960,1.0
6x32,500070009600,408220416000,1.0
6x32,500070009600,409240967040,1.0
6x32,500070009600,410261518080,1.0
6x32,500070009600,411282069120,1.0
6x32,500070009600,412302620160,1.0
6x32,500070009600,413323171200,1.0
6x32,500070009600,414343722240,1.0
6x32,500070009600,415364273280,1.0
6x32,500070009600,416384824320,1.0
6x32,500070009600,417405375360,1.0
6x32,500070009600,418425926400,1.0
6x32,500070009600,419446477440,1.0
6x32,500070009600,420467028480,1.0
6x32,500070009600,421487579520,1.0
6x32,500070009600,422508130560,1.0
6x32,500070009600,423528681600,1.0
6x32,500070009600,424549232640,1.0
6x32,500070009600,425569783680,1.0
6x32,500070009600,426590334720,1.0
6x32,500070009600,427610885760,1.0
6x32,500070009600,428631436800,1.0
6x32,500070009600,429651987840,1.0
6x32,500070009600,430672538880,1.0
6x32,500070009600,431693089920,1.0
6x32,500070009600,432713640960,1.0
6x32,500070009600,433734192000,1.0
6x32,500070009600,434754743040,1.0
6x32,500070009600,435775294080,1.0
6x32,500070009600,436795845120,1.0
6x32,500070009600,437816396160,1.0
6x32,500070009600,438836947200,1.0
6x32,500070009600,439857498240,1.0
6x32,500070009600,440878049280,1.0
6x32,500070009600,441898600320,1.0
6x32,500070009600,442919151360,1.0
6x32,500070009600,443939702400,1.0
6x32,500070009600,444960253440,1.0
6x32,500070009600,445980804480,1.0
6x32,500070009600,447001355520,1.0
6x32,500070009600,448021906560,1.0
6x32,500070009600,449042457600,1.0
6x32,500070009600,450063008640,1.0
6x32,500070009600,451083559680,1.0
6x32,500070009600,452104110720,1.0
6x32,500070009600,453124661760,1.0
6x32,500070009600,454145212800,1.0
6x32,500070009600,455165763840,1.0
6x32,500070009600,456186314880,1.0
6x32,500070009600,457206865920,1.0
6x32,500070009600,458227416960,1.0
6x32,500070009600,459247968000,1.0
6x32,500070009600,460268519040,1.0
6x32,500070009600,461289070080,1.0
6x32,500070009600,462309621120,1.0
6x32,500070009600,463330172160,1.0
6x32,500070009600,464350723200,1.0
6x32,500070009600,465371274240,1.0
6x32,500070009600,466391825280,1.0
6x32,500070009600,467412376320,1.0
6x32,500070009600,468432927360,1.0
6x32,500070009600,469453478400,1.0
6x32,500070009600,470474029440,1.0
6x32,500070009600,471494580480,1.0
6x32,500070009600,472515131520,1.0
6x32,500070009600,473535682560,1.0
6x32,500070009600,474556233600,1.0
6x32,500070009600,475576784640,1.0
6x32,500070009600,476597335680,1.0
6x32,500070009600,477617886720,1.0
6x32,500070009600,478638437760,1.0
6x32,500070009600,479658988800,1.0
6x32,500070009600,480679539840,1.0
6x32,500070009600,481700090880,1.0
6x32,500070009600,482720641920,1.0
6x32,500070009600,483741192960,1.0
6x32,500070009600,484761744000,1.0
6x32,500070009600,485782295040,1.0
6x32,500070009600,486802846080,1.0
6x32,500070009600,487823397120,1.0
6x32,500070009600,488843948160,1.0
6x32,500070009600,489864499200,1.0
6x32,500070009600,490885050240,1.0
6x32,500070009600,491905601280,1.0
6x32,500070009600,492926152320,1.0
6x32,500070009600,493946703360,1.0
6x32,500070009600,494967254400,1.0
6x32,500070009600,495987805440,1.0
6x32,500070009600,497008356480,1.0
6x32,500070009600,498028907520,1.0
6x32,500070009600,499049458560,1.0
6x32,500070009600,500070009600,1.0
