model_config,flops,task_0_flops,task_0_accuracy
6x32,450063008640,77561879040,1.0
6x32,450063008640,78582430080,1.0
6x32,450063008640,79602981120,1.0
6x32,450063008640,80623532160,1.0
6x32,450063008640,81644083200,1.0
6x32,450063008640,82664634240,1.0
6x32,450063008640,83685185280,1.0
6x32,450063008640,84705736320,1.0
6x32,450063008640,85726287360,1.0
6x32,450063008640,86746838400,1.0
6x32,450063008640,87767389440,1.0
6x32,450063008640,88787940480,1.0
6x32,450063008640,89808491520,1.0
6x32,450063008640,90829042560,1.0
6x32,450063008640,91849593600,1.0
6x32,450063008640,92870144640,1.0
6x32,450063008640,93890695680,1.0
6x32,450063008640,94911246720,1.0
6x32,450063008640,95931797760,1.0
6x32,450063008640,96952348800,1.0
6x32,450063008640,97972899840,1.0
6x32,450063008640,98993450880,1.0
6x32,450063008640,100014001920,1.0
6x32,450063008640,101034552960,1.0
6x32,450063008640,102055104000,1.0
6x32,450063008640,103075655040,1.0
6x32,450063008640,104096206080,1.0
6x32,450063008640,105116757120,1.0
6x32,450063008640,106137308160,1.0
6x32,450063008640,107157859200,1.0
6x32,450063008640,108178410240,1.0
6x32,450063008640,109198961280,1.0
6x32,450063008640,110219512320,1.0
6x32,450063008640,111240063360,1.0
6x32,450063008640,112260614400,1.0
6x32,450063008640,113281165440,1.0
6x32,450063008640,114301716480,1.0
6x32,450063008640,115322267520,1.0
6x32,450063008640,116342818560,1.0
6x32,450063008640,117363369600,1.0
6x32,450063008640,118383920640,1.0
6x32,450063008640,119404471680,1.0
6x32,450063008640,120425022720,1.0
6x32,450063008640,121445573760,1.0
6x32,450063008640,122466124800,1.0
6x32,450063008640,123486675840,1.0
6x32,450063008640,124507226880,1.0
6x32,450063008640,125527777920,1.0
6x32,450063008640,126548328960,1.0
6x32,450063008640,127568880000,1.0
6x32,450063008640,128589431040,1.0
6x32,450063008640,129609982080,1.0
6x32,450063008640,130630533120,1.0
6x32,450063008640,131651084160,1.0
6x32,450063008640,132671635200,1.0
6x32,450063008640,133692186240,1.0
6x32,450063008640,134712737280,1.0
6x32,450063008640,135733288320,1.0
6x32,450063008640,136753839360,1.0
6x32,450063008640,137774390400,1.0
6x32,450063008640,138794941440,1.0
6x32,450063008640,139815492480,1.0
6x32,450063008640,140836043520,1.0
6x32,450063008640,141856594560,1.0
6x32,450063008640,142877145600,1.0
6x32,450063008640,143897696640,1.0
6x32,450063008640,144918247680,1.0
6x32,450063008640,145938798720,1.0
6x32,450063008640,146959349760,1.0
6x32,450063008640,147979900800,1.0
6x32,450063008640,149000451840,1.0
6x32,450063008640,150021002880,1.0
6x32,450063008640,151041553920,1.0
6x32,450063008640,152062104960,1.0
6x32,450063008640,153082656000,1.0
6x32,450063008640,154103207040,1.0
6x32,450063008640,155123758080,1.0
6x32,450063008640,156144309120,1.0
6x32,450063008640,157164860160,1.0
6x32,450063008640,158185411200,1.0
6x32,450063008640,159205962240,1.0
6x32,450063008640,160226513280,1.0
6x32,450063008640,161247064320,1.0
6x32,450063008640,162267615360,1.0
6x32,450063008640,163288166400,1.0
6x32,450063008640,164308717440,1.0
6x32,450063008640,165329268480,1.0
6x32,450063008640,166349819520,1.0
6x32,450063008640,167370370560,1.0
6x32,450063008640,168390921600,1.0
6x32,450063008640,169411472640,1.0
6x32,450063008640,170432023680,1.0
6x32,450063008640,171452574720,1.0
6x32,450063008640,172473125760,1.0
6x32,450063008640,173493676800,1.0
6x32,450063008640,174514227840,1.0
6x32,450063008640,175534778880,1.0
6x32,450063008640,176555329920,1.0
6x32,450063008640,177575880960,1.0
6x32,450063008640,178596432000,1.0
6x32,450063008640,179616983040,1.0
6x32,450063008640,180637534080,1.0
6x32,450063008640,181658085120,1.0
6x32,450063008640,182678636160,1.0
6x32,450063008640,183699187200,1.0
6x32,450063008640,184719738240,1.0
6x32,450063008640,185740289280,1.0
6x32,450063008640,186760840320,1.0
6x32,450063008640,187781391360,1.0
6x32,450063008640,188801942400,1.0
6x32,450063008640,189822493440,1.0
6x32,450063008640,190843044480,1.0
6x32,450063008640,191863595520,1.0
6x32,450063008640,192884146560,1.0
6x32,450063008640,193904697600,1.0
6x32,450063008640,194925248640,1.0
6x32,450063008640,195945799680,1.0
6x32,450063008640,196966350720,1.0
6x32,450063008640,197986901760,1.0
6x32,450063008640,199007452800,1.0
6x32,450063008640,200028003840,1.0
6x32,450063008640,201048554880,1.0
6x32,450063008640,202069105920,1.0
6x32,450063008640,203089656960,1.0
6x32,450063008640,204110208000,1.0
6x32,450063008640,205130759040,1.0
6x32,450063008640,206151310080,1.0
6x32,450063008640,207171861120,1.0
6x32,450063008640,208192412160,1.0
6x32,450063008640,209212963200,1.0
6x32,450063008640,210233514240,1.0
6x32,450063008640,211254065280,1.0
6x32,450063008640,212274616320,1.0
6x32,450063008640,213295167360,1.0
6x32,450063008640,214315718400,1.0
6x32,450063008640,215336269440,1.0
6x32,450063008640,216356820480,1.0
6x32,450063008640,217377371520,1.0
6x32,450063008640,218397922560,1.0
6x32,450063008640,219418473600,1.0
6x32,450063008640,220439024640,1.0
6x32,450063008640,221459575680,1.0
6x32,450063008640,222480126720,1.0
6x32,450063008640,223500677760,1.0
6x32,450063008640,224521228800,1.0
6x32,450063008640,225541779840,1.0
6x32,450063008640,226562330880,1.0
6x32,450063008640,227582881920,1.0
6x32,450063008640,228603432960,1.0
6x32,450063008640,229623984000,1.0
6x32,450063008640,230644535040,1.0
6x32,450063008640,231665086080,1.0
6x32,450063008640,232685637120,1.0
6x32,450063008640,233706188160,1.0
6x32,450063008640,234726739200,1.0
6x32,450063008640,235747290240,1.0
6x32,450063008640,236767841280,1.0
6x32,450063008640,237788392320,1.0
6x32,450063008640,238808943360,1.0
6x32,450063008640,239829494400,1.0
6x32,450063008640,240850045440,1.0
6x32,450063008640,241870596480,1.0
6x32,450063008640,242891147520,1.0
6x32,450063008640,243911698560,1.0
6x32,450063008640,244932249600,1.0
6x32,450063008640,245952800640,1.0
6x32,450063008640,246973351680,1.0
6x32,450063008640,247993902720,1.0
6x32,450063008640,249014453760,1.0
6x32,450063008640,250035004800,1.0
6x32,450063008640,251055555840,1.0
6x32,450063008640,252076106880,1.0
6x32,450063008640,253096657920,1.0
6x32,450063008640,254117208960,1.0
6x32,450063008640,255137760000,1.0
6x32,450063008640,256158311040,1.0
6x32,450063008640,257178862080,1.0
6x32,450063008640,258199413120,1.0
6x32,450063008640,259219964160,1.0
6x32,450063008640,260240515200,1.0
6x32,450063008640,261261066240,0.97
6x32,450063008640,262281617280,1.0
6x32,450063008640,263302168320,1.0
6x32,450063008640,264322719360,1.0
6x32,450063008640,265343270400,1.0
6x32,450063008640,266363821440,1.0
6x32,450063008640,267384372480,1.0
6x32,450063008640,268404923520,1.0
6x32,450063008640,269425474560,1.0
6x32,450063008640,270446025600,1.0
6x32,450063008640,271466576640,1.0
6x32,450063008640,272487127680,1.0
6x32,450063008640,273507678720,1.0
6x32,450063008640,274528229760,1.0
6x32,450063008640,275548780800,1.0
6x32,450063008640,276569331840,1.0
6x32,450063008640,277589882880,1.0
6x32,450063008640,278610433920,1.0
6x32,450063008640,279630984960,1.0
6x32,450063008640,280651536000,1.0
6x32,450063008640,281672087040,1.0
6x32,450063008640,282692638080,1.0
6x32,450063008640,283713189120,1.0
6x32,450063008640,284733740160,1.0
6x32,450063008640,285754291200,1.0
6x32,450063008640,286774842240,1.0
6x32,450063008640,287795393280,1.0
6x32,450063008640,288815944320,1.0
6x32,450063008640,289836495360,1.0
6x32,450063008640,290857046400,1.0
6x32,450063008640,291877597440,1.0
6x32,450063008640,292898148480,1.0
6x32,450063008640,293918699520,1.0
6x32,450063008640,294939250560,1.0
6x32,450063008640,295959801600,1.0
6x32,450063008640,296980352640,1.0
6x32,450063008640,298000903680,1.0
6x32,450063008640,299021454720,1.0
6x32,450063008640,300042005760,1.0
6x32,450063008640,301062556800,1.0
6x32,450063008640,302083107840,1.0
6x32,450063008640,303103658880,1.0
6x32,450063008640,304124209920,1.0
6x32,450063008640,305144760960,1.0
6x32,450063008640,306165312000,1.0
6x32,450063008640,307185863040,1.0
6x32,450063008640,308206414080,1.0
6x32,450063008640,309226965120,1.0
6x32,450063008640,310247516160,1.0
6x32,450063008640,311268067200,1.0
6x32,450063008640,312288618240,1.0
6x32,450063008640,313309169280,1.0
6x32,450063008640,314329720320,1.0
6x32,450063008640,315350271360,1.0
6x32,450063008640,316370822400,1.0
6x32,450063008640,317391373440,1.0
6x32,450063008640,318411924480,1.0
6x32,450063008640,319432475520,1.0
6x32,450063008640,320453026560,1.0
6x32,450063008640,321473577600,1.0
6x32,450063008640,322494128640,1.0
6x32,450063008640,323514679680,1.0
6x32,450063008640,324535230720,1.0
6x32,450063008640,325555781760,1.0
6x32,450063008640,326576332800,1.0
6x32,450063008640,327596883840,1.0
6x32,450063008640,328617434880,1.0
6x32,450063008640,329637985920,1.0
6x32,450063008640,330658536960,1.0
6x32,450063008640,331679088000,1.0
6x32,450063008640,332699639040,1.0
6x32,450063008640,333720190080,1.0
6x32,450063008640,334740741120,1.0
6x32,450063008640,335761292160,1.0
6x32,450063008640,336781843200,1.0
6x32,450063008640,337802394240,1.0
6x32,450063008640,338822945280,1.0
6x32,450063008640,339843496320,1.0
6x32,450063008640,340864047360,1.0
6x32,450063008640,341884598400,1.0
6x32,450063008640,342905149440,1.0
6x32,450063008640,343925700480,1.0
6x32,450063008640,344946251520,1.0
6x32,450063008640,345966802560,1.0
6x32,450063008640,346987353600,1.0
6x32,450063008640,348007904640,1.0
6x32,450063008640,349028455680,1.0
6x32,450063008640,350049006720,1.0
6x32,450063008640,351069557760,1.0
6x32,450063008640,352090108800,1.0
6x32,450063008640,353110659840,1.0
6x32,450063008640,354131210880,1.0
6x32,450063008640,355151761920,1.0
6x32,450063008640,356172312960,1.0
6x32,450063008640,357192864000,1.0
6x32,450063008640,358213415040,1.0
6x32,450063008640,359233966080,1.0
6x32,450063008640,360254517120,1.0
6x32,450063008640,361275068160,1.0
6x32,450063008640,362295619200,1.0
6x32,450063008640,363316170240,1.0
6x32,450063008640,364336721280,1.0
6x32,450063008640,365357272320,1.0
6x32,450063008640,366377823360,1.0
6x32,450063008640,367398374400,1.0
6x32,450063008640,368418925440,1.0
6x32,450063008640,369439476480,1.0
6x32,450063008640,370460027520,1.0
6x32,450063008640,371480578560,1.0
6x32,450063008640,372501129600,1.0
6x32,450063008640,373521680640,1.0
6x32,450063008640,374542231680,1.0
6x32,450063008640,375562782720,1.0
6x32,450063008640,376583333760,1.0
6x32,450063008640,377603884800,1.0
6x32,450063008640,378624435840,1.0
6x32,450063008640,379644986880,1.0
6x32,450063008640,380665537920,1.0
6x32,450063008640,381686088960,1.0
6x32,450063008640,382706640000,1.0
6x32,450063008640,383727191040,1.0
6x32,450063008640,384747742080,1.0
6x32,450063008640,385768293120,1.0
6x32,450063008640,386788844160,1.0
6x32,450063008640,387809395200,1.0
6x32,450063008640,388829946240,1.0
6x32,450063008640,389850497280,1.0
6x32,450063008640,390871048320,1.0
6x32,450063008640,391891599360,1.0
6x32,450063008640,392912150400,1.0
6x32,450063008640,393932701440,1.0
6x32,450063008640,394953252480,1.0
6x32,450063008640,395973803520,1.0
6x32,450063008640,396994354560,1.0
6x32,450063008640,398014905600,1.0
6x32,450063008640,399035456640,1.0
6x32,450063008640,400056007680,1.0
6x32,450063008640,401076558720,1.0
6x32,450063008640,402097109760,1.0
6x32,450063008640,403117660800,1.0
6x32,450063008640,404138211840,1.0
6x32,450063008640,405158762880,1.0
6x32,450063008640,406179313920,1.0
6x32,450063008640,407199864960,1.0
6x32,450063008640,408220416000,1.0
6x32,450063008640,409240967040,1.0
6x32,450063008640,410261518080,1.0
6x32,450063008640,411282069120,1.0
6x32,450063008640,412302620160,1.0
6x32,450063008640,413323171200,1.0
6x32,450063008640,414343722240,1.0
6x32,450063008640,415364273280,1.0
6x32,450063008640,416384824320,1.0
6x32,450063008640,417405375360,1.0
6x32,450063008640,418425926400,1.0
6x32,450063008640,419446477440,1.0
6x32,450063008640,420467028480,1.0
6x32,450063008640,421487579520,1.0
6x32,450063008640,422508130560,1.0
6x32,450063008640,423528681600,1.0
6x32,450063008640,424549232640,1.0
6x32,450063008640,425569783680,1.0
6x32,450063008640,426590334720,1.0
6x32,450063008640,427610885760,1.0
6x32,450063008640,428631436800,1.0
6x32,450063008640,429651987840,1.0
6x32,450063008640,430672538880,1.0
6x32,450063008640,431693089920,1.0
6x32,450063008640,432713640960,1.0
6x32,450063008640,433734192000,1.0
6x32,450063008640,434754743040,1.0
6x32,450063008640,435775294080,1.0
6x32,450063008640,436795845120,1.0
6x32,450063008640,437816396160,1.0
6x32,450063008640,438836947200,1.0
6x32,450063008640,439857498240,1.0
6x32,450063008640,440878049280,1.0
6x32,450063008640,441898600320,1.0
6x32,450063008640,442919151360,1.0
6x32,450063008640,443939702400,1.0
6x32,450063008640,444960253440,1.0
6x32,450063008640,445980804480,1.0
6x32,450063008640,447001355520,1.0
6x32,450063008640,448021906560,1.0
6x32,450063008640,449042457600,1.0
6x32,450063008640,450063008640,1.0
