model_config,flops,task_0_flops,task_0_accuracy
6x32,750105014400,228603432960,1.0
6x32,750105014400,229623984000,1.0
6x32,750105014400,230644535040,1.0
6x32,750105014400,231665086080,1.0
6x32,750105014400,232685637120,1.0
6x32,750105014400,233706188160,1.0
6x32,750105014400,234726739200,1.0
6x32,750105014400,235747290240,1.0
6x32,750105014400,236767841280,1.0
6x32,750105014400,237788392320,1.0
6x32,750105014400,238808943360,1.0
6x32,750105014400,239829494400,1.0
6x32,750105014400,240850045440,1.0
6x32,750105014400,241870596480,1.0
6x32,750105014400,242891147520,1.0
6x32,750105014400,243911698560,1.0
6x32,750105014400,244932249600,1.0
6x32,750105014400,245952800640,1.0
6x32,750105014400,246973351680,1.0
6x32,750105014400,247993902720,1.0
6x32,750105014400,249014453760,1.0
6x32,750105014400,250035004800,1.0
6x32,750105014400,251055555840,1.0
6x32,750105014400,252076106880,1.0
6x32,750105014400,253096657920,1.0
6x32,750105014400,254117208960,1.0
6x32,750105014400,255137760000,1.0
6x32,750105014400,256158311040,1.0
6x32,750105014400,257178862080,1.0
6x32,750105014400,258199413120,1.0
6x32,750105014400,259219964160,1.0
6x32,750105014400,260240515200,1.0
6x32,750105014400,261261066240,0.97
6x32,750105014400,262281617280,1.0
6x32,750105014400,263302168320,1.0
6x32,750105014400,264322719360,1.0
6x32,750105014400,265343270400,1.0
6x32,750105014400,266363821440,1.0
6x32,750105014400,267384372480,1.0
6x32,750105014400,268404923520,1.0
6x32,750105014400,269425474560,1.0
6x32,750105014400,270446025600,1.0
6x32,750105014400,271466576640,1.0
6x32,750105014400,272487127680,1.0
6x32,750105014400,273507678720,1.0
6x32,750105014400,274528229760,1.0
6x32,750105014400,275548780800,1.0
6x32,750105014400,276569331840,1.0
6x32,750105014400,277589882880,1.0
6x32,750105014400,278610433920,1.0
6x32,750105014400,279630984960,1.0
6x32,750105014400,280651536000,1.0
6x32,750105014400,281672087040,1.0
6x32,750105014400,282692638080,1.0
6x32,750105014400,283713189120,1.0
6x32,750105014400,284733740160,1.0
6x32,750105014400,285754291200,1.0
6x32,750105014400,286774842240,1.0
6x32,750105014400,287795393280,1.0
6x32,750105014400,288815944320,1.0
6x32,750105014400,289836495360,1.0
6x32,750105014400,290857046400,1.0
6x32,750105014400,291877597440,1.0
6x32,750105014400,292898148480,1.0
6x32,750105014400,293918699520,1.0
6x32,750105014400,294939250560,1.0
6x32,750105014400,295959801600,1.0
6x32,750105014400,296980352640,1.0
6x32,750105014400,298000903680,1.0
6x32,750105014400,299021454720,1.0
6x32,750105014400,300042005760,1.0
6x32,750105014400,301062556800,1.0
6x32,750105014400,302083107840,1.0
6x32,750105014400,303103658880,1.0
6x32,750105014400,304124209920,1.0
6x32,750105014400,305144760960,1.0
6x32,750105014400,306165312000,1.0
6x32,750105014400,307185863040,1.0
6x32,750105014400,308206414080,1.0
6x32,750105014400,309226965120,1.0
6x32,750105014400,310247516160,1.0
6x32,750105014400,311268067200,1.0
6x32,750105014400,312288618240,1.0
6x32,750105014400,313309169280,1.0
6x32,750105014400,314329720320,1.0
6x32,750105014400,315350271360,1.0
6x32,750105014400,316370822400,1.0
6x32,750105014400,317391373440,1.0
6x32,750105014400,318411924480,1.0
6x32,750105014400,319432475520,1.0
6x32,750105014400,320453026560,1.0
6x32,750105014400,321473577600,1.0
6x32,750105014400,322494128640,1.0
6x32,750105014400,323514679680,1.0
6x32,750105014400,324535230720,1.0
6x32,750105014400,325555781760,1.0
6x32,750105014400,326576332800,1.0
6x32,750105014400,327596883840,1.0
6x32,750105014400,328617434880,1.0
6x32,750105014400,329637985920,1.0
6x32,750105014400,330658536960,1.0
6x32,750105014400,331679088000,1.0
6x32,750105014400,332699639040,1.0
6x32,750105014400,333720190080,1.0
6x32,750105014400,334740741120,1.0
6x32,750105014400,335761292160,1.0
6x32,750105014400,336781843200,1.0
6x32,750105014400,337802394240,1.0
6x32,750105014400,338822945280,1.0
6x32,750105014400,339843496320,1.0
6x32,750105014400,340864047360,1.0
6x32,750105014400,341884598400,1.0
6x32,750105014400,342905149440,1.0
6x32,750105014400,343925700480,1.0
6x32,750105014400,344946251520,1.0
6x32,750105014400,345966802560,1.0
6x32,750105014400,346987353600,1.0
6x32,750105014400,348007904640,1.0
6x32,750105014400,349028455680,1.0
6x32,750105014400,350049006720,1.0
6x32,750105014400,351069557760,1.0
6x32,750105014400,352090108800,1.0
6x32,750105014400,353110659840,1.0
6x32,750105014400,354131210880,1.0
6x32,750105014400,355151761920,1.0
6x32,750105014400,356172312960,1.0
6x32,750105014400,357192864000,1.0
6x32,750105014400,358213415040,1.0
6x32,750105014400,359233966080,1.0
6x32,750105014400,360254517120,1.0
6x32,750105014400,361275068160,1.0
6x32,750105014400,362295619200,1.0
6x32,750105014400,363316170240,1.0
6x32,750105014400,364336721280,1.0
6x32,750105014400,365357272320,1.0
6x32,750105014400,366377823360,1.0
6x32,750105014400,367398374400,1.0
6x32,750105014400,368418925440,1.0
6x32,750105014400,369439476480,1.0
6x32,750105014400,370460027520,1.0
6x32,750105014400,371480578560,1.0
6x32,750105014400,372501129600,1.0
6x32,750105014400,373521680640,1.0
6x32,750105014400,374542231680,1.0
6x32,750105014400,375562782720,1.0
6x32,750105014400,376583333760,1.0
6x32,750105014400,377603884800,1.0
6x32,750105014400,378624435840,1.0
6x32,750105014400,379644986880,1.0
6x32,750105014400,380665537920,1.0
6x32,750105014400,381686088960,1.0
6x32,750105014400,382706640000,1.0
6x32,750105014400,383727191040,1.0
6x32,750105014400,384747742080,1.0
6x32,750105014400,385768293120,1.0
6x32,750105014400,386788844160,1.0
6x32,750105014400,387809395200,1.0
6x32,750105014400,388829946240,1.0
6x32,750105014400,389850497280,1.0
6x32,750105014400,390871048320,1.0
6x32,750105014400,391891599360,1.0
6x32,750105014400,392912150400,1.0
6x32,750105014400,393932701440,1.0
6x32,750105014400,394953252480,1.0
6x32,750105014400,395973803520,1.0
6x32,750105014400,396994354560,1.0
6x32,750105014400,398014905600,1.0
6x32,750105014400,399035456640,1.0
6x32,750105014400,400056007680,1.0
6x32,750105014400,401076558720,1.0
6x32,750105014400,402097109760,1.0
6x32,750105014400,403117660800,1.0
6x32,750105014400,404138211840,1.0
6x32,750105014400,405158762880,1.0
6x32,750105014400,406179313920,1.0
6x32,750105014400,407199864960,1.0
6x32,750105014400,408220416000,1.0
6x32,750105014400,409240967040,1.0
6x32,750105014400,410261518080,1.0
6x32,750105014400,411282069120,1.0
6x32,750105014400,412302620160,1.0
6x32,750105014400,413323171200,1.0
6x32,750105014400,414343722240,1.0
6x32,750105014400,415364273280,1.0
6x32,750105014400,416384824320,1.0
6x32,750105014400,417405375360,1.0
6x32,750105014400,418425926400,1.0
6x32,750105014400,419446477440,1.0
6x32,750105014400,420467028480,1.0
6x32,750105014400,421487579520,1.0
6x32,750105014400,422508130560,1.0
6x32,750105014400,423528681600,1.0
6x32,750105014400,424549232640,1.0
6x32,750105014400,425569783680,1.0
6x32,750105014400,426590334720,1.0
6x32,750105014400,427610885760,1.0
6x32,750105014400,428631436800,1.0
6x32,750105014400,429651987840,1.0
6x32,750105014400,430672538880,1.0
6x32,750105014400,431693089920,1.0
6x32,750105014400,432713640960,1.0
6x32,750105014400,433734192000,1.0
6x32,750105014400,434754743040,1.0
6x32,750105014400,435775294080,1.0
6x32,750105014400,436795845120,1.0
6x32,750105014400,437816396160,1.0
6x32,750105014400,438836947200,1.0
6x32,750105014400,439857498240,1.0
6x32,750105014400,440878049280,1.0
6x32,750105014400,441898600320,1.0
6x32,750105014400,442919151360,1.0
6x32,750105014400,443939702400,1.0
6x32,750105014400,444960253440,1.0
6x32,750105014400,445980804480,1.0
6x32,750105014400,447001355520,1.0
6x32,750105014400,448021906560,1.0
6x32,750105014400,449042457600,1.0
6x32,750105014400,450063008640,1.0
6x32,750105014400,451083559680,1.0
6x32,750105014400,452104110720,1.0
6x32,750105014400,453124661760,1.0
6x32,750105014400,454145212800,1.0
6x32,750105014400,455165763840,1.0
6x32,750105014400,456186314880,1.0
6x32,750105014400,457206865920,1.0
6x32,750105014400,458227416960,1.0
6x32,750105014400,459247968000,1.0
6x32,750105014400,460268519040,1.0
6x32,750105014400,461289070080,1.0
6x32,750105014400,462309621120,1.0
6x32,750105014400,463330172160,1.0
6x32,750105014400,464350723200,1.0
6x32,750105014400,465371274240,1.0
6x32,750105014400,466391825280,1.0
6x32,750105014400,467412376320,1.0
6x32,750105014400,468432927360,1.0
6x32,750105014400,469453478400,1.0
6x32,750105014400,470474029440,1.0
6x32,750105014400,471494580480,1.0
6x32,750105014400,472515131520,1.0
6x32,750105014400,473535682560,1.0
6x32,750105014400,474556233600,1.0
6x32,750105014400,475576784640,1.0
6x32,750105014400,476597335680,1.0
6x32,750105014400,477617886720,1.0
6x32,750105014400,478638437760,1.0
6x32,750105014400,479658988800,1.0
6x32,750105014400,480679539840,1.0
6x32,750105014400,481700090880,1.0
6x32,750105014400,482720641920,1.0
6x32,750105014400,483741192960,1.0
6x32,750105014400,484761744000,1.0
6x32,750105014400,485782295040,1.0
6x32,750105014400,486802846080,1.0
6x32,750105014400,487823397120,1.0
6x32,750105014400,488843948160,1.0
6x32,750105014400,489864499200,1.0
6x32,750105014400,490885050240,1.0
6x32,750105014400,491905601280,1.0
6x32,750105014400,492926152320,1.0
6x32,750105014400,493946703360,1.0
6x32,750105014400,494967254400,1.0
6x32,750105014400,495987805440,1.0
6x32,750105014400,497008356480,1.0
6x32,750105014400,498028907520,1.0
6x32,750105014400,499049458560,1.0
6x32,750105014400,500070009600,1.0
6x32,750105014400,501090560640,1.0
6x32,750105014400,502111111680,1.0
6x32,750105014400,503131662720,1.0
6x32,750105014400,504152213760,1.0
6x32,750105014400,505172764800,1.0
6x32,750105014400,506193315840,1.0
6x32,750105014400,507213866880,1.0
6x32,750105014400,508234417920,1.0
6x32,750105014400,509254968960,1.0
6x32,750105014400,510275520000,1.0
6x32,750105014400,511296071040,1.0
6x32,750105014400,512316622080,1.0
6x32,750105014400,513337173120,1.0
6x32,750105014400,514357724160,1.0
6x32,750105014400,515378275200,1.0
6x32,750105014400,516398826240,1.0
6x32,750105014400,517419377280,1.0
6x32,750105014400,518439928320,1.0
6x32,750105014400,519460479360,1.0
6x32,750105014400,520481030400,1.0
6x32,750105014400,521501581440,1.0
6x32,750105014400,522522132480,1.0
6x32,750105014400,523542683520,1.0
6x32,750105014400,524563234560,1.0
6x32,750105014400,525583785600,1.0
6x32,750105014400,526604336640,1.0
6x32,750105014400,527624887680,1.0
6x32,750105014400,528645438720,1.0
6x32,750105014400,529665989760,1.0
6x32,750105014400,530686540800,1.0
6x32,750105014400,531707091840,1.0
6x32,750105014400,532727642880,1.0
6x32,750105014400,533748193920,1.0
6x32,750105014400,534768744960,1.0
6x32,750105014400,535789296000,1.0
6x32,750105014400,536809847040,1.0
6x32,750105014400,537830398080,1.0
6x32,750105014400,538850949120,1.0
6x32,750105014400,539871500160,1.0
6x32,750105014400,540892051200,1.0
6x32,750105014400,541912602240,1.0
6x32,750105014400,542933153280,1.0
6x32,750105014400,543953704320,1.0
6x32,750105014400,544974255360,1.0
6x32,750105014400,545994806400,1.0
6x32,750105014400,547015357440,1.0
6x32,750105014400,548035908480,1.0
6x32,750105014400,549056459520,1.0
6x32,750105014400,550077010560,1.0
6x32,750105014400,551097561600,1.0
6x32,750105014400,552118112640,1.0
6x32,750105014400,553138663680,1.0
6x32,750105014400,554159214720,1.0
6x32,750105014400,555179765760,1.0
6x32,750105014400,556200316800,1.0
6x32,750105014400,557220867840,1.0
6x32,750105014400,558241418880,1.0
6x32,750105014400,559261969920,1.0
6x32,750105014400,560282520960,1.0
6x32,750105014400,561303072000,1.0
6x32,750105014400,562323623040,1.0
6x32,750105014400,563344174080,1.0
6x32,750105014400,564364725120,1.0
6x32,750105014400,565385276160,1.0
6x32,750105014400,566405827200,1.0
6x32,750105014400,567426378240,1.0
6x32,750105014400,568446929280,1.0
6x32,750105014400,569467480320,1.0
6x32,750105014400,570488031360,1.0
6x32,750105014400,571508582400,1.0
6x32,750105014400,572529133440,1.0
6x32,750105014400,573549684480,1.0
6x32,750105014400,574570235520,1.0
6x32,750105014400,575590786560,1.0
6x32,750105014400,576611337600,1.0
6x32,750105014400,577631888640,1.0
6x32,750105014400,578652439680,1.0
6x32,750105014400,579672990720,1.0
6x32,750105014400,580693541760,1.0
6x32,750105014400,581714092800,1.0
6x32,750105014400,582734643840,1.0
6x32,750105014400,583755194880,1.0
6x32,750105014400,584775745920,1.0
6x32,750105014400,585796296960,1.0
6x32,750105014400,586816848000,1.0
6x32,750105014400,587837399040,1.0
6x32,750105014400,588857950080,1.0
6x32,750105014400,589878501120,1.0
6x32,750105014400,590899052160,1.0
6x32,750105014400,591919603200,1.0
6x32,750105014400,592940154240,1.0
6x32,750105014400,593960705280,1.0
6x32,750105014400,594981256320,1.0
6x32,750105014400,596001807360,1.0
6x32,750105014400,597022358400,1.0
6x32,750105014400,598042909440,1.0
6x32,750105014400,599063460480,1.0
6x32,750105014400,600084011520,1.0
6x32,750105014400,601104562560,1.0
6x32,750105014400,602125113600,1.0
6x32,750105014400,603145664640,1.0
6x32,750105014400,604166215680,1.0
6x32,750105014400,605186766720,1.0
6x32,750105014400,606207317760,1.0
6x32,750105014400,607227868800,1.0
6x32,750105014400,608248419840,1.0
6x32,750105014400,609268970880,1.0
6x32,750105014400,610289521920,1.0
6x32,750105014400,611310072960,1.0
6x32,750105014400,612330624000,1.0
6x32,750105014400,613351175040,1.0
6x32,750105014400,614371726080,1.0
6x32,750105014400,615392277120,1.0
6x32,750105014400,616412828160,1.0
6x32,750105014400,617433379200,1.0
6x32,750105014400,618453930240,1.0
6x32,750105014400,619474481280,1.0
6x32,750105014400,620495032320,1.0
6x32,750105014400,621515583360,1.0
6x32,750105014400,622536134400,1.0
6x32,750105014400,623556685440,1.0
6x32,750105014400,624577236480,1.0
6x32,750105014400,625597787520,1.0
6x32,750105014400,626618338560,1.0
6x32,750105014400,627638889600,1.0
6x32,750105014400,628659440640,1.0
6x32,750105014400,629679991680,1.0
6x32,750105014400,630700542720,1.0
6x32,750105014400,631721093760,1.0
6x32,750105014400,632741644800,1.0
6x32,750105014400,633762195840,1.0
6x32,750105014400,634782746880,1.0
6x32,750105014400,635803297920,1.0
6x32,750105014400,636823848960,1.0
6x32,750105014400,637844400000,1.0
6x32,750105014400,638864951040,1.0
6x32,750105014400,639885502080,1.0
6x32,750105014400,640906053120,1.0
6x32,750105014400,641926604160,0.99
6x32,750105014400,642947155200,1.0
6x32,750105014400,643967706240,1.0
6x32,750105014400,644988257280,1.0
6x32,750105014400,646008808320,1.0
6x32,750105014400,647029359360,1.0
6x32,750105014400,648049910400,1.0
6x32,750105014400,649070461440,1.0
6x32,750105014400,650091012480,1.0
6x32,750105014400,651111563520,1.0
6x32,750105014400,652132114560,1.0
6x32,750105014400,653152665600,1.0
6x32,750105014400,654173216640,1.0
6x32,750105014400,655193767680,1.0
6x32,750105014400,656214318720,1.0
6x32,750105014400,657234869760,1.0
6x32,750105014400,658255420800,1.0
6x32,750105014400,659275971840,1.0
6x32,750105014400,660296522880,1.0
6x32,750105014400,661317073920,1.0
6x32,750105014400,662337624960,1.0
6x32,750105014400,663358176000,1.0
6x32,750105014400,664378727040,1.0
6x32,750105014400,665399278080,1.0
6x32,750105014400,666419829120,1.0
6x32,750105014400,667440380160,1.0
6x32,750105014400,668460931200,1.0
6x32,750105014400,669481482240,1.0
6x32,750105014400,670502033280,1.0
6x32,750105014400,671522584320,1.0
6x32,750105014400,672543135360,1.0
6x32,750105014400,673563686400,1.0
6x32,750105014400,674584237440,1.0
6x32,750105014400,675604788480,1.0
6x32,750105014400,676625339520,1.0
6x32,750105014400,677645890560,1.0
6x32,750105014400,678666441600,1.0
6x32,750105014400,679686992640,1.0
6x32,750105014400,680707543680,1.0
6x32,750105014400,681728094720,1.0
6x32,750105014400,682748645760,1.0
6x32,750105014400,683769196800,1.0
6x32,750105014400,684789747840,1.0
6x32,750105014400,685810298880,1.0
6x32,750105014400,686830849920,1.0
6x32,750105014400,687851400960,1.0
6x32,750105014400,688871952000,1.0
6x32,750105014400,689892503040,1.0
6x32,750105014400,690913054080,1.0
6x32,750105014400,691933605120,1.0
6x32,750105014400,692954156160,1.0
6x32,750105014400,693974707200,1.0
6x32,750105014400,694995258240,1.0
6x32,750105014400,696015809280,1.0
6x32,750105014400,697036360320,1.0
6x32,750105014400,698056911360,1.0
6x32,750105014400,699077462400,1.0
6x32,750105014400,700098013440,1.0
6x32,750105014400,701118564480,1.0
6x32,750105014400,702139115520,1.0
6x32,750105014400,703159666560,1.0
6x32,750105014400,704180217600,1.0
6x32,750105014400,705200768640,1.0
6x32,750105014400,706221319680,1.0
6x32,750105014400,707241870720,1.0
6x32,750105014400,708262421760,1.0
6x32,750105014400,709282972800,1.0
6x32,750105014400,710303523840,1.0
6x32,750105014400,711324074880,1.0
6x32,750105014400,712344625920,1.0
6x32,750105014400,713365176960,1.0
6x32,750105014400,714385728000,1.0
6x32,750105014400,715406279040,1.0
6x32,750105014400,716426830080,1.0
6x32,750105014400,717447381120,1.0
6x32,750105014400,718467932160,1.0
6x32,750105014400,719488483200,1.0
6x32,750105014400,720509034240,1.0
6x32,750105014400,721529585280,1.0
6x32,750105014400,722550136320,1.0
6x32,750105014400,723570687360,1.0
6x32,750105014400,724591238400,1.0
6x32,750105014400,725611789440,1.0
6x32,750105014400,726632340480,1.0
6x32,750105014400,727652891520,1.0
6x32,750105014400,728673442560,1.0
6x32,750105014400,729693993600,1.0
6x32,750105014400,730714544640,1.0
6x32,750105014400,731735095680,1.0
6x32,750105014400,732755646720,1.0
6x32,750105014400,733776197760,1.0
6x32,750105014400,734796748800,1.0
6x32,750105014400,735817299840,1.0
6x32,750105014400,736837850880,1.0
6x32,750105014400,737858401920,1.0
6x32,750105014400,738878952960,1.0
6x32,750105014400,739899504000,1.0
6x32,750105014400,740920055040,1.0
6x32,750105014400,741940606080,1.0
6x32,750105014400,742961157120,1.0
6x32,750105014400,743981708160,1.0
6x32,750105014400,745002259200,1.0
6x32,750105014400,746022810240,1.0
6x32,750105014400,747043361280,1.0
6x32,750105014400,748063912320,1.0
6x32,750105014400,749084463360,1.0
6x32,750105014400,750105014400,1.0
