model_config,flops,task_0_flops,task_0_accuracy
4x16,200014552192,117379237248,1.0
4x16,200014552192,118382478592,1.0
4x16,200014552192,119385719936,1.0
4x16,200014552192,120388961280,1.0
4x16,200014552192,121392202624,1.0
4x16,200014552192,122395443968,1.0
4x16,200014552192,123398685312,1.0
4x16,200014552192,124401926656,1.0
4x16,200014552192,125405168000,1.0
4x16,200014552192,126408409344,1.0
4x16,200014552192,127411650688,1.0
4x16,200014552192,128414892032,1.0
4x16,200014552192,129418133376,1.0
4x16,200014552192,130421374720,1.0
4x16,200014552192,131424616064,1.0
4x16,200014552192,132427857408,1.0
4x16,200014552192,133431098752,1.0
4x16,200014552192,134434340096,1.0
4x16,200014552192,135437581440,1.0
4x16,200014552192,136440822784,1.0
4x16,200014552192,137444064128,1.0
4x16,200014552192,138447305472,1.0
4x16,200014552192,139450546816,1.0
4x16,200014552192,140453788160,1.0
4x16,200014552192,141457029504,1.0
4x16,200014552192,142460270848,1.0
4x16,200014552192,143463512192,1.0
4x16,200014552192,144466753536,1.0
4x16,200014552192,145469994880,1.0
4x16,200014552192,146473236224,1.0
4x16,200014552192,147476477568,1.0
4x16,200014552192,148479718912,1.0
4x16,200014552192,149482960256,1.0
4x16,200014552192,150486201600,1.0
4x16,200014552192,151489442944,1.0
4x16,200014552192,152492684288,1.0
4x16,200014552192,153495925632,1.0
4x16,200014552192,154499166976,1.0
4x16,200014552192,155502408320,1.0
4x16,200014552192,156505649664,1.0
4x16,200014552192,157508891008,1.0
4x16,200014552192,158512132352,1.0
4x16,200014552192,159515373696,1.0
4x16,200014552192,160518615040,1.0
4x16,200014552192,161521856384,1.0
4x16,200014552192,162525097728,1.0
4x16,200014552192,163528339072,1.0
4x16,200014552192,164531580416,1.0
4x16,200014552192,165534821760,1.0
4x16,200014552192,166538063104,1.0
4x16,200014552192,167541304448,1.0
4x16,200014552192,168544545792,1.0
4x16,200014552192,169547787136,1.0
4x16,200014552192,170551028480,1.0
4x16,200014552192,171554269824,1.0
4x16,200014552192,172557511168,1.0
4x16,200014552192,173560752512,1.0
4x16,200014552192,174563993856,1.0
4x16,200014552192,175567235200,1.0
4x16,200014552192,176570476544,1.0
4x16,200014552192,177573717888,1.0
4x16,200014552192,178576959232,1.0
4x16,200014552192,179580200576,1.0
4x16,200014552192,180583441920,1.0
4x16,200014552192,181586683264,1.0
4x16,200014552192,182589924608,1.0
4x16,200014552192,183593165952,1.0
4x16,200014552192,184596407296,1.0
4x16,200014552192,185599648640,1.0
4x16,200014552192,186602889984,1.0
4x16,200014552192,187606131328,1.0
4x16,200014552192,188609372672,1.0
4x16,200014552192,189612614016,1.0
4x16,200014552192,190615855360,1.0
4x16,200014552192,191619096704,1.0
4x16,200014552192,192622338048,1.0
4x16,200014552192,193625579392,1.0
4x16,200014552192,194628820736,1.0
4x16,200014552192,195632062080,1.0
4x16,200014552192,196635303424,1.0
4x16,200014552192,197638544768,1.0
4x16,200014552192,198641786112,1.0
4x16,200014552192,199645027456,1.0
