model_config,flops,task_0_flops,task_0_accuracy
4x16,250018251648,92298203648,1.0
4x16,250018251648,93301444992,1.0
4x16,250018251648,94304686336,1.0
4x16,250018251648,95307927680,1.0
4x16,250018251648,96311169024,1.0
4x16,250018251648,97314410368,1.0
4x16,250018251648,98317651712,1.0
4x16,250018251648,99320893056,1.0
4x16,250018251648,100324134400,1.0
4x16,250018251648,101327375744,1.0
4x16,250018251648,102330617088,1.0
4x16,250018251648,103333858432,1.0
4x16,250018251648,104337099776,1.0
4x16,250018251648,105340341120,1.0
4x16,250018251648,106343582464,1.0
4x16,250018251648,107346823808,1.0
4x16,250018251648,108350065152,1.0
4x16,250018251648,109353306496,1.0
4x16,250018251648,110356547840,1.0
4x16,250018251648,111359789184,1.0
4x16,250018251648,112363030528,1.0
4x16,250018251648,113366271872,1.0
4x16,250018251648,114369513216,1.0
4x16,250018251648,115372754560,1.0
4x16,250018251648,116375995904,1.0
4x16,250018251648,117379237248,1.0
4x16,250018251648,118382478592,1.0
4x16,250018251648,119385719936,1.0
4x16,250018251648,120388961280,1.0
4x16,250018251648,121392202624,1.0
4x16,250018251648,122395443968,1.0
4x16,250018251648,123398685312,1.0
4x16,250018251648,124401926656,1.0
4x16,250018251648,125405168000,1.0
4x16,250018251648,126408409344,1.0
4x16,250018251648,127411650688,1.0
4x16,250018251648,128414892032,1.0
4x16,250018251648,129418133376,1.0
4x16,250018251648,130421374720,1.0
4x16,250018251648,131424616064,1.0
4x16,250018251648,132427857408,1.0
4x16,250018251648,133431098752,1.0
4x16,250018251648,134434340096,1.0
4x16,250018251648,135437581440,1.0
4x16,250018251648,136440822784,1.0
4x16,250018251648,137444064128,1.0
4x16,250018251648,138447305472,1.0
4x16,250018251648,139450546816,1.0
4x16,250018251648,140453788160,1.0
4x16,250018251648,141457029504,1.0
4x16,250018251648,142460270848,1.0
4x16,250018251648,143463512192,1.0
4x16,250018251648,144466753536,1.0
4x16,250018251648,145469994880,1.0
4x16,250018251648,146473236224,1.0
4x16,250018251648,147476477568,1.0
4x16,250018251648,148479718912,1.0
4x16,250018251648,149482960256,1.0
4x16,250018251648,150486201600,1.0
4x16,250018251648,151489442944,1.0
4x16,250018251648,152492684288,1.0
4x16,250018251648,153495925632,1.0
4x16,250018251648,154499166976,1.0
4x16,250018251648,155502408320,1.0
4x16,250018251648,156505649664,1.0
4x16,250018251648,157508891008,1.0
4x16,250018251648,158512132352,1.0
4x16,250018251648,159515373696,1.0
4x16,250018251648,160518615040,1.0
4x16,250018251648,161521856384,1.0
4x16,250018251648,162525097728,1.0
4x16,250018251648,163528339072,1.0
4x16,250018251648,164531580416,1.0
4x16,250018251648,165534821760,1.0
4x16,250018251648,166538063104,1.0
4x16,250018251648,167541304448,1.0
4x16,250018251648,168544545792,1.0
4x16,250018251648,169547787136,1.0
4x16,250018251648,170551028480,1.0
4x16,250018251648,171554269824,1.0
4x16,250018251648,172557511168,1.0
4x16,250018251648,173560752512,1.0
4x16,250018251648,174563993856,1.0
4x16,250018251648,175567235200,1.0
4x16,250018251648,176570476544,1.0
4x16,250018251648,177573717888,1.0
4x16,250018251648,178576959232,1.0
4x16,250018251648,179580200576,1.0
4x16,250018251648,180583441920,1.0
4x16,250018251648,181586683264,1.0
4x16,250018251648,182589924608,1.0
4x16,250018251648,183593165952,1.0
4x16,250018251648,184596407296,1.0
4x16,250018251648,185599648640,1.0
4x16,250018251648,186602889984,1.0
4x16,250018251648,187606131328,1.0
4x16,250018251648,188609372672,1.0
4x16,250018251648,189612614016,1.0
4x16,250018251648,190615855360,1.0
4x16,250018251648,191619096704,1.0
4x16,250018251648,192622338048,1.0
4x16,250018251648,193625579392,1.0
4x16,250018251648,194628820736,1.0
4x16,250018251648,195632062080,1.0
4x16,250018251648,196635303424,1.0
4x16,250018251648,197638544768,1.0
4x16,250018251648,198641786112,1.0
4x16,250018251648,199645027456,1.0
4x16,250018251648,200648268800,1.0
4x16,250018251648,201651510144,1.0
4x16,250018251648,202654751488,1.0
4x16,250018251648,203657992832,1.0
4x16,250018251648,204661234176,1.0
4x16,250018251648,205664475520,1.0
4x16,250018251648,206667716864,1.0
4x16,250018251648,207670958208,1.0
4x16,250018251648,208674199552,1.0
4x16,250018251648,209677440896,1.0
4x16,250018251648,210680682240,1.0
4x16,250018251648,211683923584,1.0
4x16,250018251648,212687164928,1.0
4x16,250018251648,213690406272,1.0
4x16,250018251648,214693647616,1.0
4x16,250018251648,215696888960,1.0
4x16,250018251648,216700130304,1.0
4x16,250018251648,217703371648,1.0
4x16,250018251648,218706612992,1.0
4x16,250018251648,219709854336,1.0
4x16,250018251648,220713095680,1.0
4x16,250018251648,221716337024,1.0
4x16,250018251648,222719578368,1.0
4x16,250018251648,223722819712,1.0
4x16,250018251648,224726061056,1.0
4x16,250018251648,225729302400,1.0
4x16,250018251648,226732543744,1.0
4x16,250018251648,227735785088,1.0
4x16,250018251648,228739026432,1.0
4x16,250018251648,229742267776,1.0
4x16,250018251648,230745509120,1.0
4x16,250018251648,231748750464,1.0
4x16,250018251648,232751991808,1.0
4x16,250018251648,233755233152,1.0
4x16,250018251648,234758474496,1.0
4x16,250018251648,235761715840,1.0
4x16,250018251648,236764957184,1.0
4x16,250018251648,237768198528,1.0
4x16,250018251648,238771439872,1.0
4x16,250018251648,239774681216,1.0
4x16,250018251648,240777922560,1.0
4x16,250018251648,241781163904,1.0
4x16,250018251648,242784405248,1.0
4x16,250018251648,243787646592,1.0
4x16,250018251648,244790887936,1.0
4x16,250018251648,245794129280,1.0
4x16,250018251648,246797370624,1.0
4x16,250018251648,247800611968,1.0
4x16,250018251648,248803853312,1.0
4x16,250018251648,249807094656,1.0
