flops,loss,accuracy,model_config
22159291648,0.0012473584259860217,1.0,4x16
22165157120,0.0010709695308469237,1.0,4x16
22171022592,0.002549321572529152,1.0,4x16
22176888064,0.0012439407669007777,1.0,4x16
22182753536,0.0013475757339037955,0.999,4x16
22188619008,0.0024843985226470976,1.0,4x16
22194484480,0.0006108165173791349,1.0,4x16
22200349952,0.0007948929180856794,1.0,4x16
22206215424,0.00041114895325154065,1.0,4x16
22212080896,0.0008679266409017146,1.0,4x16
22217946368,0.005426851691678166,0.997,4x16
22223811840,0.022529851453378796,0.995,4x16
22229677312,0.0012079808209091425,1.0,4x16
22235542784,0.0046609846933279185,0.998,4x16
22241408256,0.001499100278597325,1.0,4x16
22247273728,0.0019382180969696491,1.0,4x16
22253139200,0.001611453597433865,1.0,4x16
22259004672,0.0016246381998062133,1.0,4x16
22264870144,0.0027456410026643423,1.0,4x16
22270735616,0.0028598814844153823,1.0,4x16
22276601088,0.005725469969213009,0.999,4x16
22282466560,0.005376556396717205,0.998,4x16
22288332032,0.0013503077742643655,1.0,4x16
22294197504,0.004018404239555821,0.998,4x16
22300062976,0.004777838149573654,0.998,4x16
22305928448,0.002841385325882584,1.0,4x16
22311793920,0.002014336364809424,1.0,4x16
22317659392,0.0017079875627532602,1.0,4x16
22323524864,0.00453681850200519,0.998,4x16
22329390336,0.016439780130283906,0.991,4x16
22335255808,0.006944959940388799,0.999,4x16
22341121280,0.005914057161193341,0.997,4x16
22346986752,0.00489681873191148,1.0,4x16
22352852224,0.005462953998008743,0.999,4x16
22358717696,0.004046107361093163,1.0,4x16
22364583168,0.0014751613875851036,1.0,4x16
22370448640,0.005888940386474133,0.999,4x16
22376314112,0.0011214657070813701,1.0,4x16
22382179584,0.0009433524354826659,1.0,4x16
22388045056,0.001781631343648769,0.999,4x16
22393910528,0.0027666460811160503,1.0,4x16
22399776000,0.004965400848537684,0.999,4x16
22405641472,0.002416558427270502,1.0,4x16
22411506944,0.002455530139151961,0.999,4x16
22417372416,0.000786480181850493,1.0,4x16
22423237888,0.00813776036654599,0.996,4x16
22429103360,0.011073052436113357,0.996,4x16
22434968832,0.0013103138720616699,1.0,4x16
22440834304,0.0005778559539467097,1.0,4x16
22446699776,0.0014871471482329071,1.0,4x16
22452565248,0.002326308451127261,1.0,4x16
22458430720,0.0014374628127552568,1.0,4x16
22464296192,0.0008264799762982875,1.0,4x16
22470161664,0.009784185678465292,0.996,4x16
22476027136,0.0009627800108864904,1.0,4x16
22481892608,0.0118638024085667,0.996,4x16
22487758080,0.06289265807624907,0.972,4x16
22493623552,0.008182629042305052,0.998,4x16
22499489024,0.0025461832941509784,1.0,4x16
22505354496,0.0029002034715376796,0.999,4x16
22511219968,0.007295735924970358,0.999,4x16
22517085440,0.013086892240680754,0.997,4x16
22522950912,0.004911387293366715,0.998,4x16
22528816384,0.0017063336204737425,1.0,4x16
22534681856,0.00471206291206181,1.0,4x16
22540547328,0.002771391815971583,1.0,4x16
22546412800,0.003823688975535333,1.0,4x16
22552278272,0.004510703646345064,0.999,4x16
22558143744,0.008138336907373742,0.998,4x16
22564009216,0.0028204650823026897,1.0,4x16
22569874688,0.0019802854340523483,1.0,4x16
22575740160,0.009645683146547526,0.997,4x16
22581605632,0.004273484013509006,1.0,4x16
22587471104,0.002442147446330637,0.999,4x16
22593336576,0.001602099205367267,1.0,4x16
22599202048,0.008276732200756668,0.998,4x16
22605067520,0.004988554508425295,0.998,4x16
22610932992,0.0018869580577593296,1.0,4x16
22616798464,0.002409879708662629,1.0,4x16
22622663936,0.01431157002504915,0.998,4x16
22628529408,0.0593433973044157,0.987,4x16
22634394880,0.02129032371751964,0.994,4x16
22640260352,0.0165392805095762,0.994,4x16
22646125824,0.006273654757998883,1.0,4x16
22651991296,0.0054023074712604285,0.999,4x16
22657856768,0.006374674667604267,0.996,4x16
22663722240,0.01331255086697638,0.998,4x16
22669587712,0.00277355270460248,1.0,4x16
22675453184,0.002669179725693539,1.0,4x16
22681318656,0.0020875579921994358,1.0,4x16
22687184128,0.001527045726776123,1.0,4x16
22693049600,0.002462676191702485,0.999,4x16
22698915072,0.01193687224155292,0.997,4x16
22704780544,1.1111814894676209,0.716,4x16
22710646016,0.24077723002433776,0.902,4x16
22716511488,0.1903730306625366,0.934,4x16
22722376960,0.18485339057445527,0.936,4x16
22728242432,0.11556085801124573,0.982,4x16
22734107904,0.08269494253396988,0.987,4x16
22739973376,0.10787480786442756,0.974,4x16
22745838848,0.10422076827287674,0.977,4x16
22751704320,0.09356206661462783,0.982,4x16
22757569792,0.054990887701511386,0.987,4x16
22763435264,0.07470322203636169,0.976,4x16
22769300736,0.053624638855457304,0.994,4x16
22775166208,0.06601718905568123,0.988,4x16
22781031680,0.08856751833856105,0.969,4x16
22786897152,0.06934157103300094,0.978,4x16
22792762624,0.0501945187151432,0.991,4x16
22798628096,0.05712543858587742,0.987,4x16
22804493568,0.0650210332274437,0.976,4x16
22810359040,0.051409748703241345,0.987,4x16
22816224512,0.04149699269235134,0.993,4x16
22822089984,0.06405009344965219,0.984,4x16
22827955456,0.037651176244020465,0.992,4x16
22833820928,0.04489397731423378,0.993,4x16
22839686400,0.04188683745265007,0.988,4x16
22845551872,0.03711635226011276,0.996,4x16
22851417344,0.03859170912206173,0.995,4x16
22857282816,0.04610781629383564,0.991,4x16
22863148288,0.06527374002337456,0.981,4x16
22869013760,0.04471252451837063,0.992,4x16
22874879232,0.023791717238724232,0.995,4x16
22880744704,0.021065141662955283,0.997,4x16
22886610176,0.04191144436597824,0.993,4x16
22892475648,0.03605336694419384,0.994,4x16
22898341120,0.05018980035185814,0.985,4x16
22904206592,0.034493567541241645,0.994,4x16
22910072064,0.026034300014376642,0.998,4x16
22915937536,0.034978507459163664,0.993,4x16
22921803008,0.048643627345561984,0.984,4x16
22927668480,0.0538300996273756,0.988,4x16
22933533952,0.024494207479059695,0.997,4x16
22939399424,0.046543162271380424,0.991,4x16
22945264896,0.03159223067760467,0.995,4x16
22951130368,0.022532564014196396,0.999,4x16
22956995840,0.024964537858963014,0.995,4x16
22962861312,0.034464744910597804,0.995,4x16
22968726784,0.02734254875779152,0.994,4x16
22974592256,0.026824909210205077,0.995,4x16
22980457728,0.03528579054027796,0.989,4x16
22986323200,0.021878679569810627,0.996,4x16
22992188672,0.025907506220042707,0.997,4x16
22998054144,0.023960266955196857,0.994,4x16
23003919616,0.020130117766559125,0.996,4x16
23009785088,0.032352715134620666,0.993,4x16
23015650560,0.021371695138514044,0.995,4x16
23021516032,0.03943486574292183,0.992,4x16
23027381504,0.029405051056295633,0.996,4x16
23033246976,0.026915198139846323,0.994,4x16
23039112448,0.014998604878783225,0.996,4x16
23044977920,0.01677160945162177,0.997,4x16
23050843392,0.017081735391169785,0.998,4x16
23056708864,0.01792737144231796,0.998,4x16
23062574336,0.020697788909077645,0.997,4x16
23068439808,0.014161360897123814,0.997,4x16
23074305280,0.015838289462029934,0.994,4x16
23080416384,0.016635717356577515,1.0,4x16
23086281856,0.0253976808860898,0.996,4x16
23092147328,0.015973988384008406,0.996,4x16
23098012800,0.037134917609393595,0.985,4x16
23103878272,0.02453709056228399,0.992,4x16
23109743744,0.01292225731164217,0.999,4x16
23115609216,0.01373183125630021,0.996,4x16
23121474688,0.037548051057383416,0.993,4x16
23127340160,0.02480184933543205,0.995,4x16
23133205632,0.036490892734378576,0.99,4x16
23139071104,0.012826692722737789,0.998,4x16
23144936576,0.027422025728970765,0.994,4x16
23150802048,0.02857454827800393,0.988,4x16
23156667520,0.03477892018482089,0.992,4x16
23162532992,0.023253071427345277,0.992,4x16
23168398464,0.013413181457668543,0.998,4x16
23174263936,0.01579238797724247,0.999,4x16
23180129408,0.019518604617565872,0.998,4x16
23185994880,0.00925926499813795,1.0,4x16
23191860352,0.03421356366574764,0.991,4x16
23197725824,0.013049517821520567,0.997,4x16
23203591296,0.011594443302601575,1.0,4x16
23209456768,0.01782100260257721,0.997,4x16
23215322240,0.010393018141388892,0.999,4x16
23221187712,0.027365325782448054,0.987,4x16
23227053184,0.005633956663310528,1.0,4x16
23232918656,0.014981292542070151,0.995,4x16
23238784128,0.012435619294643402,0.998,4x16
23244649600,0.03204009691625834,0.994,4x16
23250515072,0.024797458574175833,0.994,4x16
23256380544,0.017853513445705176,1.0,4x16
23262246016,0.012061458196491003,1.0,4x16
23268111488,0.02129457424208522,0.996,4x16
23273976960,0.020751707300543785,0.993,4x16
23279842432,0.012084404556080699,0.995,4x16
23285707904,0.016175438303500413,0.996,4x16
23291573376,0.016173032090067863,0.996,4x16
23297438848,0.017013397160917522,0.996,4x16
23303304320,0.026468036878854035,0.991,4x16
23309169792,0.01596845073066652,0.994,4x16
23315035264,0.016216461300849916,0.993,4x16
23320900736,0.024819914504885673,0.993,4x16
23326766208,0.052066286630928514,0.984,4x16
23332631680,0.02163243817538023,0.997,4x16
23338497152,0.02197892515361309,0.995,4x16
23344362624,0.016522725962102414,0.998,4x16
23350228096,0.010736467055976391,0.998,4x16
23356093568,0.01319417392462492,0.998,4x16
23361959040,0.022740088243037464,0.997,4x16
23367824512,0.02575056668743491,0.991,4x16
23373689984,0.008832721266895533,0.999,4x16
23379555456,0.007432136449962854,1.0,4x16
23385420928,0.011631694372743369,0.998,4x16
23391286400,0.032566385474056006,0.99,4x16
23397151872,0.0142485622279346,0.998,4x16
23403017344,0.018630325553007424,0.996,4x16
23408882816,0.01952751962468028,0.996,4x16
23414748288,0.013571182191371918,0.996,4x16
23420613760,0.00569784922990948,1.0,4x16
23426479232,0.05778776792064309,0.984,4x16
23432344704,0.025127699457108976,0.99,4x16
23438210176,0.021128552209585906,0.993,4x16
23444075648,0.026985101267695426,0.994,4x16
23449941120,0.02139066272974014,0.995,4x16
23455806592,0.017283153899013998,0.996,4x16
23461672064,0.021305078383535146,0.992,4x16
23467537536,0.019075811233371497,0.998,4x16
23473403008,0.012328383877873422,1.0,4x16
23479268480,0.018789499413222076,0.995,4x16
23485133952,0.012079466130584478,1.0,4x16
23490999424,0.012716902375221252,0.997,4x16
23496864896,0.015091254074126483,0.997,4x16
23502730368,0.026257978811860084,0.995,4x16
23508595840,0.0163860142827034,0.993,4x16
23514461312,0.016600661505013704,0.995,4x16
23520326784,0.007490048583596945,1.0,4x16
23526192256,0.02031748890131712,0.997,4x16
23532057728,0.014155916925519705,0.997,4x16
23537923200,0.025881225556135177,0.993,4x16
23543788672,0.012201532524079085,0.998,4x16
23549654144,0.019274126240983604,0.994,4x16
23555519616,0.017139740932732822,0.999,4x16
23561385088,0.023942645091563464,0.993,4x16
23567250560,0.007146059082821012,0.999,4x16
23573116032,0.011538241915404797,0.996,4x16
23578981504,0.006965884082019329,1.0,4x16
23584846976,0.03250413582473993,0.985,4x16
23590712448,0.03071714819967747,0.996,4x16
23596577920,0.01653106815367937,0.996,4x16
23602443392,0.05642790284752846,0.978,4x16
23608308864,0.026024275179952382,0.994,4x16
23614174336,0.017465493582189084,0.997,4x16
23620039808,0.0226101407520473,0.995,4x16
23625905280,0.03003277024999261,0.989,4x16
23631770752,0.016296650709584356,0.999,4x16
23637636224,0.014692416921257972,0.997,4x16
23643501696,0.02137003068253398,0.996,4x16
23649367168,0.016484582748264073,0.997,4x16
23655232640,0.009871799375861884,1.0,4x16
23661098112,0.01959983076155186,0.993,4x16
23666963584,0.026543809980154036,0.993,4x16
23672829056,0.01803470592945814,0.994,4x16
23678694528,0.03116712788119912,0.991,4x16
23684560000,0.02856075706332922,0.997,4x16
23690425472,0.02343934402242303,0.995,4x16
23696290944,0.015070679016411305,0.995,4x16
23702156416,0.028353227149695157,0.99,4x16
23708021888,0.03625334241241217,0.988,4x16
23713887360,0.01886280796676874,0.995,4x16
23719752832,0.013947218537330627,0.998,4x16
23725618304,0.009152039386332035,0.999,4x16
23731483776,0.015280535865575075,0.996,4x16
23737349248,0.035248056149110196,0.986,4x16
23743214720,0.026184653248637915,0.99,4x16
23749080192,0.013962827324867248,0.993,4x16
23754945664,0.014656212124973535,0.997,4x16
23760811136,0.017507489014416934,0.996,4x16
23766676608,0.011216432590037585,0.997,4x16
23772542080,0.009529717851430178,0.998,4x16
23778407552,0.00995932155009359,0.998,4x16
23784273024,0.009465467527508736,0.998,4x16
23790138496,0.007280764922499657,1.0,4x16
23796003968,0.00939806555584073,0.998,4x16
23801869440,0.01025182017683983,1.0,4x16
23807734912,0.01856622041016817,0.997,4x16
23813600384,0.015498898062855005,0.997,4x16
23819465856,0.008411493299528956,1.0,4x16
23825331328,0.0273846242018044,0.992,4x16
23831196800,0.009082246903330088,0.998,4x16
23837062272,0.007609716072678566,1.0,4x16
23842927744,0.013569931015372277,0.997,4x16
23848793216,0.028319508669897915,0.995,4x16
23854658688,0.019809261254966258,0.994,4x16
23860524160,0.01698852695710957,0.995,4x16
23866389632,0.008409816715866327,0.998,4x16
23872255104,0.017496787831187247,0.994,4x16
23878120576,0.007419018442742526,1.0,4x16
23883986048,0.007168314978480339,0.999,4x16
23889851520,0.009079009702429175,0.995,4x16
23895716992,0.02193256836757064,0.998,4x16
23901582464,0.031704205879941584,0.996,4x16
23907447936,0.004621644033119082,1.0,4x16
23913313408,0.005033628718927503,1.0,4x16
23919178880,0.009289989421144128,0.997,4x16
23925044352,0.008061899468302727,0.998,4x16
23930909824,0.009574412830173969,0.999,4x16
23936775296,0.00795659184642136,0.999,4x16
23942640768,0.00941062399931252,0.998,4x16
23948506240,0.011807244166731835,0.997,4x16
23954371712,0.010267328882589936,0.998,4x16
23960237184,0.04781096949242056,0.988,4x16
23966102656,0.01096782286465168,0.998,4x16
23971968128,0.025120451644062996,0.996,4x16
23977833600,0.008570073055569083,0.998,4x16
23983699072,0.022411479843780398,0.989,4x16
23989564544,0.02320458980463445,0.997,4x16
23995430016,0.007576646795496344,1.0,4x16
24001295488,0.015019378539174795,0.998,4x16
24007160960,0.006487047646194697,1.0,4x16
24013026432,0.014174273053184151,0.993,4x16
24018891904,0.007681086065247655,0.999,4x16
24024757376,0.014863044584169984,0.997,4x16
24030622848,0.007901156352832913,0.999,4x16
24036488320,0.009202836316078902,0.999,4x16
24042353792,0.008464442623779178,1.0,4x16
24048219264,0.011656184781342744,0.997,4x16
24054084736,0.01068449866399169,0.998,4x16
24059950208,0.0045558166969567535,0.999,4x16
24065815680,0.06445156257227064,0.985,4x16
24071681152,0.014073916584253311,0.996,4x16
24077546624,0.007157185139134526,0.999,4x16
24083657728,0.018213134415447713,0.996,4x16
24089523200,0.012118921620771288,0.998,4x16
24095388672,0.00940850575082004,0.999,4x16
24101254144,0.03019410765171051,0.985,4x16
24107119616,0.025803920628502966,0.991,4x16
24112985088,0.041594207257032396,0.987,4x16
24118850560,0.01817795466631651,0.997,4x16
24124716032,0.00958483780361712,0.998,4x16
24130581504,0.015280785832554102,0.997,4x16
24136446976,0.07370633812993765,0.98,4x16
24142312448,0.02130586239695549,0.996,4x16
24148177920,0.02163825261592865,0.997,4x16
24154043392,0.015794021805748345,0.994,4x16
24159908864,0.020318496461957693,0.995,4x16
24165774336,0.009629039581865072,0.998,4x16
24171639808,0.017234167002141476,0.997,4x16
24177505280,0.010157815136015415,0.998,4x16
24183370752,0.007143680054694414,1.0,4x16
24189236224,0.026913425050675868,0.995,4x16
24195101696,0.04198081075027585,0.986,4x16
24200967168,0.03846255836263299,0.991,4x16
24206832640,0.016824493527412415,0.995,4x16
24212698112,0.012355924114584922,0.998,4x16
24218563584,0.034852765798568726,0.995,4x16
24224429056,0.013868884947150946,0.999,4x16
24230294528,0.016386481273919343,0.992,4x16
24236160000,0.016009760402143,0.994,4x16
24242025472,0.024721052911132572,0.991,4x16
24247890944,0.015389017626643181,0.998,4x16
24253756416,0.01241757758706808,0.997,4x16
24259621888,0.01052452077716589,0.997,4x16
24265487360,0.025009728636592628,0.996,4x16
24271352832,0.018268940579146145,0.995,4x16
24277218304,0.008903928486630321,1.0,4x16
24283083776,0.012484188608825207,0.996,4x16
24288949248,0.017876944571733475,0.996,4x16
24294814720,0.017148426860570908,0.998,4x16
24300680192,0.03766099455952644,0.996,4x16
24306545664,0.02069877590984106,0.996,4x16
24312411136,0.017365651600062846,0.995,4x16
24318276608,0.012217295076698064,0.998,4x16
24324142080,0.008709781970828771,1.0,4x16
24330007552,0.008547323908656836,1.0,4x16
24335873024,0.04722068921476603,0.987,4x16
24341738496,0.028213723182678223,0.993,4x16
24347603968,0.035150952823460105,0.989,4x16
24353469440,0.014431354381144047,0.994,4x16
24359334912,0.012352311559021473,0.997,4x16
24365200384,0.02136959435045719,0.99,4x16
24371065856,0.011087745286524295,0.997,4x16
24376931328,0.023706235349178314,0.993,4x16
24382796800,0.02385290690511465,0.994,4x16
24388662272,0.02143929623439908,0.991,4x16
24394527744,0.011436714228242635,0.996,4x16
24400393216,0.006205631740391254,1.0,4x16
24406258688,0.01797977290675044,0.994,4x16
24412124160,0.021624239798635245,0.99,4x16
24417989632,0.03949005794897675,0.99,4x16
24423855104,0.03263849253207445,0.989,4x16
24429720576,0.014353428099304438,0.996,4x16
24435586048,0.020810220196843147,0.995,4x16
24441451520,0.02156115972995758,0.993,4x16
24447316992,0.014948283724486828,0.998,4x16
24453182464,0.012675602648407221,0.993,4x16
24459047936,0.007784652624279261,0.998,4x16
24464913408,0.028279934011399745,0.988,4x16
24470778880,0.01985392666608095,0.996,4x16
24476644352,0.009168415632098912,1.0,4x16
24482509824,0.009920677591115236,0.995,4x16
24488375296,0.015525485441088676,0.993,4x16
24494240768,0.011328581588342785,0.998,4x16
24500106240,0.02331121475622058,0.995,4x16
24505971712,0.04898815245740116,0.982,4x16
24511837184,0.021790918108075857,0.994,4x16
24517702656,0.02362415548786521,0.994,4x16
24523568128,0.013895841989666223,0.999,4x16
24529433600,0.021701112765818834,0.998,4x16
24535299072,0.0126519566308707,0.997,4x16
24541164544,0.01666868583858013,0.998,4x16
24547030016,0.01620434912480414,0.997,4x16
24552895488,0.004469385787844658,0.999,4x16
24558760960,0.013442663079127668,0.996,4x16
24564626432,0.016360578319057822,0.997,4x16
24570491904,0.015340585008263588,0.998,4x16
24576357376,0.016312477216124534,0.994,4x16
24582222848,0.014828482864424586,0.996,4x16
24588088320,0.02548563672043383,0.99,4x16
24593953792,0.005201963098719716,0.999,4x16
24599819264,0.0068548035379499194,1.0,4x16
24605684736,0.013123073056340218,0.997,4x16
24611550208,0.009528517542406916,0.999,4x16
24617415680,0.005093750692903996,0.999,4x16
24623281152,0.013810855867341161,0.997,4x16
24629146624,0.0063805262297391896,0.999,4x16
24635012096,0.013694892533123493,0.994,4x16
24640877568,0.010938891483470797,0.999,4x16
24646743040,0.0071812393609434364,0.999,4x16
24652608512,0.03888861233182252,0.987,4x16
24658473984,0.012054007064551115,0.997,4x16
24664339456,0.005742085883393883,0.999,4x16
24670204928,0.004637163760140538,1.0,4x16
24676070400,0.0034304292937740685,1.0,4x16
24681935872,0.01393879021331668,0.995,4x16
24687801344,0.010388087723404169,0.998,4x16
24693666816,0.013738024558871985,0.996,4x16
24699532288,0.007418142070993781,0.998,4x16
24705397760,0.007984313953667879,0.998,4x16
24711263232,0.022754282921552658,0.995,4x16
24717128704,0.011644228432327508,0.996,4x16
24722994176,0.01981262757256627,0.995,4x16
24728859648,0.007456775553524494,0.999,4x16
24734725120,0.008121697871014476,0.998,4x16
24740590592,0.006018336148932576,0.999,4x16
24746456064,0.0114451191611588,0.996,4x16
24752321536,0.013134257666766644,0.991,4x16
24758187008,0.003600950341671705,1.0,4x16
24764052480,0.004421554690226912,1.0,4x16
24769917952,0.009615521933883429,1.0,4x16
24775783424,0.014613753424957394,0.996,4x16
24781648896,0.017008915834128856,0.998,4x16
24787514368,0.014895394878461957,0.994,4x16
24793379840,0.022755247563123703,0.993,4x16
24799245312,0.008617056403309106,1.0,4x16
24805110784,0.006805440500378609,0.998,4x16
24810976256,0.030648248970508576,0.988,4x16
24816841728,0.01558619930036366,0.996,4x16
24822707200,0.008380654150620103,0.998,4x16
24828572672,0.004400620898231864,0.999,4x16
24834438144,0.012185456770472228,0.997,4x16
24840303616,0.005620334908366204,0.999,4x16
24846169088,0.007789303591474891,0.999,4x16
24852034560,0.006260131075978279,1.0,4x16
24857900032,0.00519530326128006,1.0,4x16
24863765504,0.005714343020692468,0.999,4x16
24869630976,0.00956086652725935,0.996,4x16
24875496448,0.01967141046002507,0.992,4x16
24881361920,0.004469959658570588,1.0,4x16
24887227392,0.03337659139558673,0.99,4x16
24893092864,0.011127050388604403,0.995,4x16
24898958336,0.005381426083855331,1.0,4x16
24904823808,0.037224663972854614,0.989,4x16
24910689280,0.030945175781846048,0.989,4x16
24916554752,0.06287618170306086,0.964,4x16
24922420224,0.02287028256803751,0.995,4x16
24928285696,0.012933644205331803,0.996,4x16
24934151168,0.010779633264988661,0.998,4x16
24940016640,0.011167391031980514,0.998,4x16
24945882112,0.016360977344214916,0.996,4x16
24951747584,0.007269617095589638,0.999,4x16
24957613056,0.016320081364363432,0.998,4x16
24963478528,0.005737216346897184,1.0,4x16
24969344000,0.007515639340505004,0.999,4x16
24975209472,0.0057257599160075185,1.0,4x16
24981074944,0.012071161908097565,0.996,4x16
24986940416,0.012073037564754486,0.996,4x16
24992805888,0.015485706186853349,0.996,4x16
24998671360,0.018416665472090244,0.994,4x16
25004536832,0.01334306057356298,0.998,4x16
25010402304,0.013997907292097806,0.997,4x16
25016267776,0.007764504386112094,0.998,4x16
25022133248,0.005649230908602476,0.999,4x16
25027998720,0.003710570562630892,1.0,4x16
25033864192,0.0030313622187823058,1.0,4x16
25039729664,0.007903267930261791,1.0,4x16
25045595136,0.005278393590822816,0.999,4x16
25051460608,0.005711549649015069,0.999,4x16
25057326080,0.007388136025518179,1.0,4x16
25063191552,0.021332818377763033,0.994,4x16
25069057024,0.005037020112387836,0.999,4x16
25074922496,0.004274594321846962,1.0,4x16
25080787968,0.004428696618415415,1.0,4x16
25086899072,0.009865208978764712,0.998,4x16
25092764544,0.004180454545654357,1.0,4x16
25098630016,0.00266842776350677,1.0,4x16
25104495488,0.006984079565852881,1.0,4x16
25110360960,0.005792607211507857,1.0,4x16
25116226432,0.017192227392457425,0.994,4x16
25122091904,0.002544207878410816,1.0,4x16
25127957376,0.023319268200546504,0.994,4x16
25133822848,0.046583525982685385,0.989,4x16
25139688320,0.06265638090670109,0.971,4x16
25145553792,0.016213110119104385,0.998,4x16
25151419264,0.015918953005224466,0.994,4x16
25157284736,0.013419709473848343,0.998,4x16
25163150208,0.018559885255992413,0.997,4x16
25169015680,0.028408861000090838,0.992,4x16
25174881152,0.013387774990871548,0.999,4x16
25180746624,0.03144012506864965,0.991,4x16
25186612096,0.08381255503743887,0.969,4x16
25192477568,0.01672018826007843,0.998,4x16
25198343040,0.013190882790833712,0.994,4x16
25204208512,0.012881454940885306,0.997,4x16
25210073984,0.03105392264202237,0.993,4x16
25215939456,0.022584850288927556,0.996,4x16
25221804928,0.015807964802719652,0.995,4x16
25227670400,0.0094830891340971,0.996,4x16
25233535872,0.03271321298182011,0.984,4x16
25239401344,0.015498634073883294,0.997,4x16
25245266816,0.00600488281622529,1.0,4x16
25251132288,0.008752641657367348,0.999,4x16
25256997760,0.020615890238434076,0.992,4x16
25262863232,0.007995590664446354,0.999,4x16
25268728704,0.021819414837285875,0.999,4x16
25274594176,0.014268669670447707,0.997,4x16
25280459648,0.03907533924840391,0.995,4x16
25286325120,0.0646055534556508,0.977,4x16
25292190592,0.015817803349345922,0.994,4x16
25298056064,0.020798817284405233,0.993,4x16
25303921536,0.009453101604245603,0.999,4x16
25309787008,0.00829622396081686,1.0,4x16
25315652480,0.012311477251350879,0.998,4x16
25321517952,0.006277833862230181,0.998,4x16
25327383424,0.0038073415579274296,1.0,4x16
25333248896,0.020084858391433955,0.99,4x16
25339114368,0.011061351861804724,0.997,4x16
25344979840,0.023520251605659723,0.986,4x16
25350845312,0.00600439733825624,0.997,4x16
25356710784,0.006465813912451267,1.0,4x16
25362576256,0.012663292465731502,0.996,4x16
25368441728,0.012166516626253725,0.994,4x16
25374307200,0.021026389423757792,0.992,4x16
25380172672,0.00948329334706068,0.999,4x16
25386038144,0.009505347849801183,0.996,4x16
25391903616,0.00916555436886847,1.0,4x16
25397769088,0.014986837297677994,0.996,4x16
25403634560,0.018327111188322306,0.995,4x16
25409500032,0.025376643527299167,0.987,4x16
25415365504,0.023231666745617986,0.992,4x16
25421230976,0.04130247665755451,0.987,4x16
25427096448,0.05507738712243736,0.985,4x16
25432961920,0.008497125822119415,1.0,4x16
25438827392,0.005168974770233035,1.0,4x16
25444692864,0.011485288571566343,0.998,4x16
25450558336,0.010509557591751218,0.997,4x16
25456423808,0.005262198071926833,0.999,4x16
25462289280,0.005297113315202296,1.0,4x16
25468154752,0.008481654424220324,0.998,4x16
25474020224,0.012078097436577081,0.997,4x16
25479885696,0.01147887688037008,0.997,4x16
25485751168,0.012610874554142356,0.999,4x16
25491616640,0.010315575990825892,0.995,4x16
25497482112,0.00845523309521377,0.997,4x16
25503347584,0.01478983293287456,0.997,4x16
25509213056,0.009123122719116509,0.998,4x16
25515078528,0.016282059019431472,0.993,4x16
25520944000,0.012711082773283124,0.996,4x16
25526809472,0.04766322590224445,0.977,4x16
25532674944,0.01231207974627614,0.998,4x16
25538540416,0.003971305826678872,0.999,4x16
25544405888,0.019823209891095758,0.995,4x16
25550271360,0.01261637963913381,0.996,4x16
25556136832,0.006536787704564631,0.999,4x16
25562002304,0.021453903588466345,0.992,4x16
25567867776,0.005073807088658213,0.999,4x16
25573733248,0.01524947163835168,0.996,4x16
25579598720,0.016502657719887792,0.994,4x16
25585464192,0.02046252139657736,0.995,4x16
25591329664,0.014019006635993718,0.999,4x16
25597195136,0.014197372052818538,0.995,4x16
25603060608,0.008059095961973071,0.997,4x16
25608926080,0.013071108430624008,0.993,4x16
25614791552,0.02372284894436598,0.988,4x16
25620657024,0.008952974802814423,0.997,4x16
25626522496,0.02257434169575572,0.993,4x16
25632387968,0.016287630416452883,0.994,4x16
25638253440,0.01355988323688507,0.997,4x16
25644118912,0.011695991490036249,0.999,4x16
25649984384,0.00882156253233552,0.998,4x16
25655849856,0.00999240347929299,0.998,4x16
25661715328,0.01188105851598084,0.998,4x16
25667580800,0.018643006635829806,0.995,4x16
25673446272,0.0030713424598798156,1.0,4x16
25679311744,0.00489354570582509,0.999,4x16
25685177216,0.01577517913002521,0.997,4x16
25691042688,0.012235474720597267,0.997,4x16
25696908160,0.01927151118963957,0.994,4x16
25702773632,0.020030640210956335,0.994,4x16
25708639104,0.029327362783253194,0.993,4x16
25714504576,0.007787545319646597,0.999,4x16
25720370048,0.010153134732507169,0.998,4x16
25726235520,0.012405585141852499,0.997,4x16
25732100992,0.004890436077490449,0.999,4x16
25737966464,0.009531110615469515,0.996,4x16
25743831936,0.016092099959030746,0.995,4x16
25749697408,0.0047322263848036525,1.0,4x16
25755562880,0.0021798410387709735,1.0,4x16
25761428352,0.011191745958290995,0.998,4x16
25767293824,0.006615199626423419,0.997,4x16
25773159296,0.019346878990530968,0.994,4x16
25779024768,0.01548935023508966,0.996,4x16
25784890240,0.005572953274473548,0.998,4x16
25790755712,0.008937105155549943,0.998,4x16
25796621184,0.006606379000470042,0.999,4x16
25802486656,0.013096193961799145,0.995,4x16
25808352128,0.004759584594517946,0.999,4x16
25814217600,0.01295846500992775,0.996,4x16
25820083072,0.034101458772085605,0.992,4x16
25825948544,0.03520488783158362,0.98,4x16
25831814016,0.007193987187929451,0.998,4x16
25837679488,0.009334971779026091,0.997,4x16
25843544960,0.00885458817332983,0.998,4x16
25849410432,0.011156982485204935,0.998,4x16
25855275904,0.014432858183979987,0.996,4x16
25861141376,0.021364650196395815,0.992,4x16
25867006848,0.020011008601635693,0.995,4x16
