model_config,flops,task_0_flops,task_0_accuracy
4x16,650047356032,66213928704,1.0
4x16,650047356032,67217170048,0.81
4x16,650047356032,68220411392,1.0
4x16,650047356032,69223652736,1.0
4x16,650047356032,70226894080,1.0
4x16,650047356032,71230135424,1.0
4x16,650047356032,72233376768,1.0
4x16,650047356032,73236618112,1.0
4x16,650047356032,74239859456,1.0
4x16,650047356032,75243100800,1.0
4x16,650047356032,76246342144,1.0
4x16,650047356032,77249583488,1.0
4x16,650047356032,78252824832,1.0
4x16,650047356032,79256066176,1.0
4x16,650047356032,80259307520,1.0
4x16,650047356032,81262548864,1.0
4x16,650047356032,82265790208,1.0
4x16,650047356032,83269031552,1.0
4x16,650047356032,84272272896,1.0
4x16,650047356032,85275514240,1.0
4x16,650047356032,86278755584,1.0
4x16,650047356032,87281996928,1.0
4x16,650047356032,88285238272,1.0
4x16,650047356032,89288479616,1.0
4x16,650047356032,90291720960,1.0
4x16,650047356032,91294962304,1.0
4x16,650047356032,92298203648,1.0
4x16,650047356032,93301444992,1.0
4x16,650047356032,94304686336,1.0
4x16,650047356032,95307927680,1.0
4x16,650047356032,96311169024,1.0
4x16,650047356032,97314410368,1.0
4x16,650047356032,98317651712,1.0
4x16,650047356032,99320893056,1.0
4x16,650047356032,100324134400,1.0
4x16,650047356032,101327375744,1.0
4x16,650047356032,102330617088,1.0
4x16,650047356032,103333858432,1.0
4x16,650047356032,104337099776,1.0
4x16,650047356032,105340341120,1.0
4x16,650047356032,106343582464,1.0
4x16,650047356032,107346823808,1.0
4x16,650047356032,108350065152,1.0
4x16,650047356032,109353306496,1.0
4x16,650047356032,110356547840,1.0
4x16,650047356032,111359789184,1.0
4x16,650047356032,112363030528,1.0
4x16,650047356032,113366271872,1.0
4x16,650047356032,114369513216,1.0
4x16,650047356032,115372754560,1.0
4x16,650047356032,116375995904,1.0
4x16,650047356032,117379237248,1.0
4x16,650047356032,118382478592,1.0
4x16,650047356032,119385719936,1.0
4x16,650047356032,120388961280,1.0
4x16,650047356032,121392202624,1.0
4x16,650047356032,122395443968,1.0
4x16,650047356032,123398685312,1.0
4x16,650047356032,124401926656,1.0
4x16,650047356032,125405168000,1.0
4x16,650047356032,126408409344,1.0
4x16,650047356032,127411650688,1.0
4x16,650047356032,128414892032,1.0
4x16,650047356032,129418133376,1.0
4x16,650047356032,130421374720,1.0
4x16,650047356032,131424616064,1.0
4x16,650047356032,132427857408,1.0
4x16,650047356032,133431098752,1.0
4x16,650047356032,134434340096,1.0
4x16,650047356032,135437581440,1.0
4x16,650047356032,136440822784,1.0
4x16,650047356032,137444064128,1.0
4x16,650047356032,138447305472,1.0
4x16,650047356032,139450546816,1.0
4x16,650047356032,140453788160,1.0
4x16,650047356032,141457029504,1.0
4x16,650047356032,142460270848,1.0
4x16,650047356032,143463512192,1.0
4x16,650047356032,144466753536,1.0
4x16,650047356032,145469994880,1.0
4x16,650047356032,146473236224,1.0
4x16,650047356032,147476477568,1.0
4x16,650047356032,148479718912,1.0
4x16,650047356032,149482960256,1.0
4x16,650047356032,150486201600,1.0
4x16,650047356032,151489442944,1.0
4x16,650047356032,152492684288,1.0
4x16,650047356032,153495925632,1.0
4x16,650047356032,154499166976,1.0
4x16,650047356032,155502408320,1.0
4x16,650047356032,156505649664,1.0
4x16,650047356032,157508891008,1.0
4x16,650047356032,158512132352,1.0
4x16,650047356032,159515373696,1.0
4x16,650047356032,160518615040,1.0
4x16,650047356032,161521856384,1.0
4x16,650047356032,162525097728,1.0
4x16,650047356032,163528339072,1.0
4x16,650047356032,164531580416,1.0
4x16,650047356032,165534821760,1.0
4x16,650047356032,166538063104,1.0
4x16,650047356032,167541304448,1.0
4x16,650047356032,168544545792,1.0
4x16,650047356032,169547787136,1.0
4x16,650047356032,170551028480,1.0
4x16,650047356032,171554269824,1.0
4x16,650047356032,172557511168,1.0
4x16,650047356032,173560752512,1.0
4x16,650047356032,174563993856,1.0
4x16,650047356032,175567235200,1.0
4x16,650047356032,176570476544,1.0
4x16,650047356032,177573717888,1.0
4x16,650047356032,178576959232,1.0
4x16,650047356032,179580200576,1.0
4x16,650047356032,180583441920,1.0
4x16,650047356032,181586683264,1.0
4x16,650047356032,182589924608,1.0
4x16,650047356032,183593165952,1.0
4x16,650047356032,184596407296,1.0
4x16,650047356032,185599648640,1.0
4x16,650047356032,186602889984,1.0
4x16,650047356032,187606131328,1.0
4x16,650047356032,188609372672,1.0
4x16,650047356032,189612614016,1.0
4x16,650047356032,190615855360,1.0
4x16,650047356032,191619096704,1.0
4x16,650047356032,192622338048,1.0
4x16,650047356032,193625579392,1.0
4x16,650047356032,194628820736,1.0
4x16,650047356032,195632062080,1.0
4x16,650047356032,196635303424,1.0
4x16,650047356032,197638544768,1.0
4x16,650047356032,198641786112,1.0
4x16,650047356032,199645027456,1.0
4x16,650047356032,200648268800,1.0
4x16,650047356032,201651510144,1.0
4x16,650047356032,202654751488,1.0
4x16,650047356032,203657992832,1.0
4x16,650047356032,204661234176,1.0
4x16,650047356032,205664475520,1.0
4x16,650047356032,206667716864,1.0
4x16,650047356032,207670958208,1.0
4x16,650047356032,208674199552,1.0
4x16,650047356032,209677440896,1.0
4x16,650047356032,210680682240,1.0
4x16,650047356032,211683923584,1.0
4x16,650047356032,212687164928,1.0
4x16,650047356032,213690406272,1.0
4x16,650047356032,214693647616,1.0
4x16,650047356032,215696888960,1.0
4x16,650047356032,216700130304,1.0
4x16,650047356032,217703371648,1.0
4x16,650047356032,218706612992,1.0
4x16,650047356032,219709854336,1.0
4x16,650047356032,220713095680,1.0
4x16,650047356032,221716337024,1.0
4x16,650047356032,222719578368,1.0
4x16,650047356032,223722819712,1.0
4x16,650047356032,224726061056,1.0
4x16,650047356032,225729302400,1.0
4x16,650047356032,226732543744,1.0
4x16,650047356032,227735785088,1.0
4x16,650047356032,228739026432,1.0
4x16,650047356032,229742267776,1.0
4x16,650047356032,230745509120,1.0
4x16,650047356032,231748750464,1.0
4x16,650047356032,232751991808,1.0
4x16,650047356032,233755233152,1.0
4x16,650047356032,234758474496,1.0
4x16,650047356032,235761715840,1.0
4x16,650047356032,236764957184,1.0
4x16,650047356032,237768198528,1.0
4x16,650047356032,238771439872,1.0
4x16,650047356032,239774681216,1.0
4x16,650047356032,240777922560,1.0
4x16,650047356032,241781163904,1.0
4x16,650047356032,242784405248,1.0
4x16,650047356032,243787646592,1.0
4x16,650047356032,244790887936,1.0
4x16,650047356032,245794129280,1.0
4x16,650047356032,246797370624,1.0
4x16,650047356032,247800611968,1.0
4x16,650047356032,248803853312,1.0
4x16,650047356032,249807094656,1.0
4x16,650047356032,250810336000,1.0
4x16,650047356032,251813577344,1.0
4x16,650047356032,252816818688,1.0
4x16,650047356032,253820060032,1.0
4x16,650047356032,254823301376,1.0
4x16,650047356032,255826542720,1.0
4x16,650047356032,256829784064,1.0
4x16,650047356032,257833025408,1.0
4x16,650047356032,258836266752,1.0
4x16,650047356032,259839508096,1.0
4x16,650047356032,260842749440,1.0
4x16,650047356032,261845990784,1.0
4x16,650047356032,262849232128,1.0
4x16,650047356032,263852473472,1.0
4x16,650047356032,264855714816,1.0
4x16,650047356032,265858956160,1.0
4x16,650047356032,266862197504,1.0
4x16,650047356032,267865438848,1.0
4x16,650047356032,268868680192,1.0
4x16,650047356032,269871921536,1.0
4x16,650047356032,270875162880,1.0
4x16,650047356032,271878404224,1.0
4x16,650047356032,272881645568,1.0
4x16,650047356032,273884886912,1.0
4x16,650047356032,274888128256,1.0
4x16,650047356032,275891369600,1.0
4x16,650047356032,276894610944,1.0
4x16,650047356032,277897852288,1.0
4x16,650047356032,278901093632,1.0
4x16,650047356032,279904334976,1.0
4x16,650047356032,280907576320,1.0
4x16,650047356032,281910817664,1.0
4x16,650047356032,282914059008,1.0
4x16,650047356032,283917300352,1.0
4x16,650047356032,284920541696,1.0
4x16,650047356032,285923783040,1.0
4x16,650047356032,286927024384,1.0
4x16,650047356032,287930265728,1.0
4x16,650047356032,288933507072,1.0
4x16,650047356032,289936748416,1.0
4x16,650047356032,290939989760,1.0
4x16,650047356032,291943231104,1.0
4x16,650047356032,292946472448,1.0
4x16,650047356032,293949713792,1.0
4x16,650047356032,294952955136,1.0
4x16,650047356032,295956196480,1.0
4x16,650047356032,296959437824,1.0
4x16,650047356032,297962679168,1.0
4x16,650047356032,298965920512,1.0
4x16,650047356032,299969161856,1.0
4x16,650047356032,300972403200,1.0
4x16,650047356032,301975644544,1.0
4x16,650047356032,302978885888,1.0
4x16,650047356032,303982127232,1.0
4x16,650047356032,304985368576,1.0
4x16,650047356032,305988609920,1.0
4x16,650047356032,306991851264,1.0
4x16,650047356032,307995092608,1.0
4x16,650047356032,308998333952,1.0
4x16,650047356032,310001575296,1.0
4x16,650047356032,311004816640,1.0
4x16,650047356032,312008057984,1.0
4x16,650047356032,313011299328,1.0
4x16,650047356032,314014540672,1.0
4x16,650047356032,315017782016,1.0
4x16,650047356032,316021023360,1.0
4x16,650047356032,317024264704,1.0
4x16,650047356032,318027506048,1.0
4x16,650047356032,319030747392,1.0
4x16,650047356032,320033988736,1.0
4x16,650047356032,321037230080,1.0
4x16,650047356032,322040471424,1.0
4x16,650047356032,323043712768,1.0
4x16,650047356032,324046954112,1.0
4x16,650047356032,325050195456,1.0
4x16,650047356032,326053436800,1.0
4x16,650047356032,327056678144,1.0
4x16,650047356032,328059919488,1.0
4x16,650047356032,329063160832,1.0
4x16,650047356032,330066402176,1.0
4x16,650047356032,331069643520,1.0
4x16,650047356032,332072884864,1.0
4x16,650047356032,333076126208,1.0
4x16,650047356032,334079367552,1.0
4x16,650047356032,335082608896,1.0
4x16,650047356032,336085850240,1.0
4x16,650047356032,337089091584,1.0
4x16,650047356032,338092332928,1.0
4x16,650047356032,339095574272,1.0
4x16,650047356032,340098815616,1.0
4x16,650047356032,341102056960,1.0
4x16,650047356032,342105298304,1.0
4x16,650047356032,343108539648,1.0
4x16,650047356032,344111780992,1.0
4x16,650047356032,345115022336,1.0
4x16,650047356032,346118263680,1.0
4x16,650047356032,347121505024,1.0
4x16,650047356032,348124746368,1.0
4x16,650047356032,349127987712,1.0
4x16,650047356032,350131229056,1.0
4x16,650047356032,351134470400,1.0
4x16,650047356032,352137711744,1.0
4x16,650047356032,353140953088,1.0
4x16,650047356032,354144194432,1.0
4x16,650047356032,355147435776,1.0
4x16,650047356032,356150677120,0.77
4x16,650047356032,357153918464,1.0
4x16,650047356032,358157159808,1.0
4x16,650047356032,359160401152,1.0
4x16,650047356032,360163642496,1.0
4x16,650047356032,361166883840,1.0
4x16,650047356032,362170125184,1.0
4x16,650047356032,363173366528,1.0
4x16,650047356032,364176607872,1.0
4x16,650047356032,365179849216,1.0
4x16,650047356032,366183090560,1.0
4x16,650047356032,367186331904,1.0
4x16,650047356032,368189573248,1.0
4x16,650047356032,369192814592,1.0
4x16,650047356032,370196055936,1.0
4x16,650047356032,371199297280,1.0
4x16,650047356032,372202538624,1.0
4x16,650047356032,373205779968,1.0
4x16,650047356032,374209021312,1.0
4x16,650047356032,375212262656,1.0
4x16,650047356032,376215504000,1.0
4x16,650047356032,377218745344,1.0
4x16,650047356032,378221986688,1.0
4x16,650047356032,379225228032,1.0
4x16,650047356032,380228469376,1.0
4x16,650047356032,381231710720,1.0
4x16,650047356032,382234952064,1.0
4x16,650047356032,383238193408,1.0
4x16,650047356032,384241434752,1.0
4x16,650047356032,385244676096,1.0
4x16,650047356032,386247917440,1.0
4x16,650047356032,387251158784,1.0
4x16,650047356032,388254400128,1.0
4x16,650047356032,389257641472,1.0
4x16,650047356032,390260882816,1.0
4x16,650047356032,391264124160,1.0
4x16,650047356032,392267365504,1.0
4x16,650047356032,393270606848,1.0
4x16,650047356032,394273848192,1.0
4x16,650047356032,395277089536,1.0
4x16,650047356032,396280330880,1.0
4x16,650047356032,397283572224,1.0
4x16,650047356032,398286813568,1.0
4x16,650047356032,399290054912,1.0
4x16,650047356032,400293296256,1.0
4x16,650047356032,401296537600,1.0
4x16,650047356032,402299778944,1.0
4x16,650047356032,403303020288,1.0
4x16,650047356032,404306261632,1.0
4x16,650047356032,405309502976,1.0
4x16,650047356032,406312744320,1.0
4x16,650047356032,407315985664,1.0
4x16,650047356032,408319227008,1.0
4x16,650047356032,409322468352,1.0
4x16,650047356032,410325709696,1.0
4x16,650047356032,411328951040,1.0
4x16,650047356032,412332192384,1.0
4x16,650047356032,413335433728,1.0
4x16,650047356032,414338675072,1.0
4x16,650047356032,415341916416,1.0
4x16,650047356032,416345157760,1.0
4x16,650047356032,417348399104,1.0
4x16,650047356032,418351640448,1.0
4x16,650047356032,419354881792,1.0
4x16,650047356032,420358123136,1.0
4x16,650047356032,421361364480,1.0
4x16,650047356032,422364605824,1.0
4x16,650047356032,423367847168,1.0
4x16,650047356032,424371088512,1.0
4x16,650047356032,425374329856,1.0
4x16,650047356032,426377571200,1.0
4x16,650047356032,427380812544,1.0
4x16,650047356032,428384053888,1.0
4x16,650047356032,429387295232,1.0
4x16,650047356032,430390536576,1.0
4x16,650047356032,431393777920,1.0
4x16,650047356032,432397019264,1.0
4x16,650047356032,433400260608,1.0
4x16,650047356032,434403501952,1.0
4x16,650047356032,435406743296,1.0
4x16,650047356032,436409984640,1.0
4x16,650047356032,437413225984,0.9
4x16,650047356032,438416467328,1.0
4x16,650047356032,439419708672,1.0
4x16,650047356032,440422950016,1.0
4x16,650047356032,441426191360,1.0
4x16,650047356032,442429432704,1.0
4x16,650047356032,443432674048,1.0
4x16,650047356032,444435915392,1.0
4x16,650047356032,445439156736,1.0
4x16,650047356032,446442398080,1.0
4x16,650047356032,447445639424,1.0
4x16,650047356032,448448880768,1.0
4x16,650047356032,449452122112,1.0
4x16,650047356032,450455363456,1.0
4x16,650047356032,451458604800,1.0
4x16,650047356032,452461846144,1.0
4x16,650047356032,453465087488,1.0
4x16,650047356032,454468328832,1.0
4x16,650047356032,455471570176,1.0
4x16,650047356032,456474811520,1.0
4x16,650047356032,457478052864,1.0
4x16,650047356032,458481294208,1.0
4x16,650047356032,459484535552,1.0
4x16,650047356032,460487776896,1.0
4x16,650047356032,461491018240,1.0
4x16,650047356032,462494259584,1.0
4x16,650047356032,463497500928,1.0
4x16,650047356032,464500742272,1.0
4x16,650047356032,465503983616,1.0
4x16,650047356032,466507224960,1.0
4x16,650047356032,467510466304,1.0
4x16,650047356032,468513707648,1.0
4x16,650047356032,469516948992,1.0
4x16,650047356032,470520190336,1.0
4x16,650047356032,471523431680,1.0
4x16,650047356032,472526673024,1.0
4x16,650047356032,473529914368,1.0
4x16,650047356032,474533155712,1.0
4x16,650047356032,475536397056,1.0
4x16,650047356032,476539638400,1.0
4x16,650047356032,477542879744,1.0
4x16,650047356032,478546121088,1.0
4x16,650047356032,479549362432,1.0
4x16,650047356032,480552603776,1.0
4x16,650047356032,481555845120,1.0
4x16,650047356032,482559086464,1.0
4x16,650047356032,483562327808,1.0
4x16,650047356032,484565569152,1.0
4x16,650047356032,485568810496,1.0
4x16,650047356032,486572051840,1.0
4x16,650047356032,487575293184,1.0
4x16,650047356032,488578534528,1.0
4x16,650047356032,489581775872,1.0
4x16,650047356032,490585017216,1.0
4x16,650047356032,491588258560,1.0
4x16,650047356032,492591499904,1.0
4x16,650047356032,493594741248,1.0
4x16,650047356032,494597982592,1.0
4x16,650047356032,495601223936,1.0
4x16,650047356032,496604465280,1.0
4x16,650047356032,497607706624,1.0
4x16,650047356032,498610947968,1.0
4x16,650047356032,499614189312,1.0
4x16,650047356032,500617430656,1.0
4x16,650047356032,501620672000,1.0
4x16,650047356032,502623913344,1.0
4x16,650047356032,503627154688,1.0
4x16,650047356032,504630396032,1.0
4x16,650047356032,505633637376,1.0
4x16,650047356032,506636878720,1.0
4x16,650047356032,507640120064,1.0
4x16,650047356032,508643361408,1.0
4x16,650047356032,509646602752,1.0
4x16,650047356032,510649844096,1.0
4x16,650047356032,511653085440,1.0
4x16,650047356032,512656326784,1.0
4x16,650047356032,513659568128,1.0
4x16,650047356032,514662809472,1.0
4x16,650047356032,515666050816,1.0
4x16,650047356032,516669292160,1.0
4x16,650047356032,517672533504,1.0
4x16,650047356032,518675774848,1.0
4x16,650047356032,519679016192,1.0
4x16,650047356032,520682257536,1.0
4x16,650047356032,521685498880,1.0
4x16,650047356032,522688740224,1.0
4x16,650047356032,523691981568,1.0
4x16,650047356032,524695222912,1.0
4x16,650047356032,525698464256,1.0
4x16,650047356032,526701705600,1.0
4x16,650047356032,527704946944,1.0
4x16,650047356032,528708188288,1.0
4x16,650047356032,529711429632,1.0
4x16,650047356032,530714670976,1.0
4x16,650047356032,531717912320,1.0
4x16,650047356032,532721153664,1.0
4x16,650047356032,533724395008,1.0
4x16,650047356032,534727636352,1.0
4x16,650047356032,535730877696,1.0
4x16,650047356032,536734119040,1.0
4x16,650047356032,537737360384,1.0
4x16,650047356032,538740601728,1.0
4x16,650047356032,539743843072,1.0
4x16,650047356032,540747084416,1.0
4x16,650047356032,541750325760,1.0
4x16,650047356032,542753567104,1.0
4x16,650047356032,543756808448,1.0
4x16,650047356032,544760049792,1.0
4x16,650047356032,545763291136,1.0
4x16,650047356032,546766532480,1.0
4x16,650047356032,547769773824,1.0
4x16,650047356032,548773015168,1.0
4x16,650047356032,549776256512,1.0
4x16,650047356032,550779497856,1.0
4x16,650047356032,551782739200,1.0
4x16,650047356032,552785980544,1.0
4x16,650047356032,553789221888,1.0
4x16,650047356032,554792463232,1.0
4x16,650047356032,555795704576,1.0
4x16,650047356032,556798945920,1.0
4x16,650047356032,557802187264,1.0
4x16,650047356032,558805428608,1.0
4x16,650047356032,559808669952,1.0
4x16,650047356032,560811911296,1.0
4x16,650047356032,561815152640,1.0
4x16,650047356032,562818393984,1.0
4x16,650047356032,563821635328,1.0
4x16,650047356032,564824876672,1.0
4x16,650047356032,565828118016,1.0
4x16,650047356032,566831359360,1.0
4x16,650047356032,567834600704,1.0
4x16,650047356032,568837842048,1.0
4x16,650047356032,569841083392,1.0
4x16,650047356032,570844324736,1.0
4x16,650047356032,571847566080,1.0
4x16,650047356032,572850807424,1.0
4x16,650047356032,573854048768,1.0
4x16,650047356032,574857290112,1.0
4x16,650047356032,575860531456,1.0
4x16,650047356032,576863772800,1.0
4x16,650047356032,577867014144,1.0
4x16,650047356032,578870255488,1.0
4x16,650047356032,579873496832,1.0
4x16,650047356032,580876738176,1.0
4x16,650047356032,581879979520,1.0
4x16,650047356032,582883220864,1.0
4x16,650047356032,583886462208,1.0
4x16,650047356032,584889703552,1.0
4x16,650047356032,585892944896,1.0
4x16,650047356032,586896186240,1.0
4x16,650047356032,587899427584,1.0
4x16,650047356032,588902668928,1.0
4x16,650047356032,589905910272,1.0
4x16,650047356032,590909151616,1.0
4x16,650047356032,591912392960,1.0
4x16,650047356032,592915634304,1.0
4x16,650047356032,593918875648,1.0
4x16,650047356032,594922116992,1.0
4x16,650047356032,595925358336,1.0
4x16,650047356032,596928599680,1.0
4x16,650047356032,597931841024,1.0
4x16,650047356032,598935082368,1.0
4x16,650047356032,599938323712,1.0
4x16,650047356032,600941565056,1.0
4x16,650047356032,601944806400,1.0
4x16,650047356032,602948047744,1.0
4x16,650047356032,603951289088,1.0
4x16,650047356032,604954530432,1.0
4x16,650047356032,605957771776,1.0
4x16,650047356032,606961013120,1.0
4x16,650047356032,607964254464,1.0
4x16,650047356032,608967495808,1.0
4x16,650047356032,609970737152,1.0
4x16,650047356032,610973978496,1.0
4x16,650047356032,611977219840,1.0
4x16,650047356032,612980461184,1.0
4x16,650047356032,613983702528,1.0
4x16,650047356032,614986943872,1.0
4x16,650047356032,615990185216,1.0
4x16,650047356032,616993426560,1.0
4x16,650047356032,617996667904,1.0
4x16,650047356032,618999909248,1.0
4x16,650047356032,620003150592,1.0
4x16,650047356032,621006391936,1.0
4x16,650047356032,622009633280,1.0
4x16,650047356032,623012874624,1.0
4x16,650047356032,624016115968,1.0
4x16,650047356032,625019357312,1.0
4x16,650047356032,626022598656,1.0
4x16,650047356032,627025840000,1.0
4x16,650047356032,628029081344,1.0
4x16,650047356032,629032322688,1.0
4x16,650047356032,630035564032,1.0
4x16,650047356032,631038805376,1.0
4x16,650047356032,632042046720,1.0
4x16,650047356032,633045288064,1.0
4x16,650047356032,634048529408,1.0
4x16,650047356032,635051770752,1.0
4x16,650047356032,636055012096,1.0
4x16,650047356032,637058253440,1.0
4x16,650047356032,638061494784,1.0
4x16,650047356032,639064736128,1.0
4x16,650047356032,640067977472,1.0
4x16,650047356032,641071218816,1.0
4x16,650047356032,642074460160,1.0
4x16,650047356032,643077701504,1.0
4x16,650047356032,644080942848,1.0
4x16,650047356032,645084184192,1.0
4x16,650047356032,646087425536,1.0
4x16,650047356032,647090666880,1.0
4x16,650047356032,648093908224,1.0
4x16,650047356032,649097149568,1.0
