model_config,flops,task_0_flops,task_0_accuracy
4x16,350025404928,119385719936,1.0
4x16,350025404928,120388961280,1.0
4x16,350025404928,121392202624,1.0
4x16,350025404928,122395443968,1.0
4x16,350025404928,123398685312,1.0
4x16,350025404928,124401926656,1.0
4x16,350025404928,125405168000,1.0
4x16,350025404928,126408409344,1.0
4x16,350025404928,127411650688,1.0
4x16,350025404928,128414892032,1.0
4x16,350025404928,129418133376,1.0
4x16,350025404928,130421374720,1.0
4x16,350025404928,131424616064,1.0
4x16,350025404928,132427857408,1.0
4x16,350025404928,133431098752,1.0
4x16,350025404928,134434340096,1.0
4x16,350025404928,135437581440,1.0
4x16,350025404928,136440822784,1.0
4x16,350025404928,137444064128,1.0
4x16,350025404928,138447305472,1.0
4x16,350025404928,139450546816,1.0
4x16,350025404928,140453788160,1.0
4x16,350025404928,141457029504,1.0
4x16,350025404928,142460270848,1.0
4x16,350025404928,143463512192,1.0
4x16,350025404928,144466753536,1.0
4x16,350025404928,145469994880,1.0
4x16,350025404928,146473236224,1.0
4x16,350025404928,147476477568,1.0
4x16,350025404928,148479718912,1.0
4x16,350025404928,149482960256,1.0
4x16,350025404928,150486201600,1.0
4x16,350025404928,151489442944,1.0
4x16,350025404928,152492684288,1.0
4x16,350025404928,153495925632,1.0
4x16,350025404928,154499166976,1.0
4x16,350025404928,155502408320,1.0
4x16,350025404928,156505649664,1.0
4x16,350025404928,157508891008,1.0
4x16,350025404928,158512132352,1.0
4x16,350025404928,159515373696,1.0
4x16,350025404928,160518615040,1.0
4x16,350025404928,161521856384,1.0
4x16,350025404928,162525097728,1.0
4x16,350025404928,163528339072,1.0
4x16,350025404928,164531580416,1.0
4x16,350025404928,165534821760,1.0
4x16,350025404928,166538063104,1.0
4x16,350025404928,167541304448,1.0
4x16,350025404928,168544545792,1.0
4x16,350025404928,169547787136,1.0
4x16,350025404928,170551028480,1.0
4x16,350025404928,171554269824,1.0
4x16,350025404928,172557511168,1.0
4x16,350025404928,173560752512,1.0
4x16,350025404928,174563993856,1.0
4x16,350025404928,175567235200,1.0
4x16,350025404928,176570476544,1.0
4x16,350025404928,177573717888,1.0
4x16,350025404928,178576959232,1.0
4x16,350025404928,179580200576,1.0
4x16,350025404928,180583441920,1.0
4x16,350025404928,181586683264,1.0
4x16,350025404928,182589924608,1.0
4x16,350025404928,183593165952,1.0
4x16,350025404928,184596407296,1.0
4x16,350025404928,185599648640,1.0
4x16,350025404928,186602889984,1.0
4x16,350025404928,187606131328,1.0
4x16,350025404928,188609372672,1.0
4x16,350025404928,189612614016,1.0
4x16,350025404928,190615855360,1.0
4x16,350025404928,191619096704,1.0
4x16,350025404928,192622338048,1.0
4x16,350025404928,193625579392,1.0
4x16,350025404928,194628820736,1.0
4x16,350025404928,195632062080,1.0
4x16,350025404928,196635303424,1.0
4x16,350025404928,197638544768,1.0
4x16,350025404928,198641786112,1.0
4x16,350025404928,199645027456,1.0
4x16,350025404928,200648268800,1.0
4x16,350025404928,201651510144,1.0
4x16,350025404928,202654751488,1.0
4x16,350025404928,203657992832,1.0
4x16,350025404928,204661234176,1.0
4x16,350025404928,205664475520,1.0
4x16,350025404928,206667716864,1.0
4x16,350025404928,207670958208,1.0
4x16,350025404928,208674199552,1.0
4x16,350025404928,209677440896,1.0
4x16,350025404928,210680682240,1.0
4x16,350025404928,211683923584,1.0
4x16,350025404928,212687164928,1.0
4x16,350025404928,213690406272,1.0
4x16,350025404928,214693647616,1.0
4x16,350025404928,215696888960,1.0
4x16,350025404928,216700130304,1.0
4x16,350025404928,217703371648,1.0
4x16,350025404928,218706612992,1.0
4x16,350025404928,219709854336,1.0
4x16,350025404928,220713095680,1.0
4x16,350025404928,221716337024,1.0
4x16,350025404928,222719578368,1.0
4x16,350025404928,223722819712,1.0
4x16,350025404928,224726061056,1.0
4x16,350025404928,225729302400,1.0
4x16,350025404928,226732543744,1.0
4x16,350025404928,227735785088,1.0
4x16,350025404928,228739026432,1.0
4x16,350025404928,229742267776,1.0
4x16,350025404928,230745509120,1.0
4x16,350025404928,231748750464,1.0
4x16,350025404928,232751991808,1.0
4x16,350025404928,233755233152,1.0
4x16,350025404928,234758474496,1.0
4x16,350025404928,235761715840,1.0
4x16,350025404928,236764957184,1.0
4x16,350025404928,237768198528,1.0
4x16,350025404928,238771439872,1.0
4x16,350025404928,239774681216,1.0
4x16,350025404928,240777922560,1.0
4x16,350025404928,241781163904,1.0
4x16,350025404928,242784405248,1.0
4x16,350025404928,243787646592,1.0
4x16,350025404928,244790887936,1.0
4x16,350025404928,245794129280,1.0
4x16,350025404928,246797370624,1.0
4x16,350025404928,247800611968,1.0
4x16,350025404928,248803853312,1.0
4x16,350025404928,249807094656,1.0
4x16,350025404928,250810336000,1.0
4x16,350025404928,251813577344,1.0
4x16,350025404928,252816818688,1.0
4x16,350025404928,253820060032,1.0
4x16,350025404928,254823301376,1.0
4x16,350025404928,255826542720,1.0
4x16,350025404928,256829784064,1.0
4x16,350025404928,257833025408,1.0
4x16,350025404928,258836266752,1.0
4x16,350025404928,259839508096,1.0
4x16,350025404928,260842749440,1.0
4x16,350025404928,261845990784,1.0
4x16,350025404928,262849232128,1.0
4x16,350025404928,263852473472,1.0
4x16,350025404928,264855714816,1.0
4x16,350025404928,265858956160,1.0
4x16,350025404928,266862197504,1.0
4x16,350025404928,267865438848,1.0
4x16,350025404928,268868680192,1.0
4x16,350025404928,269871921536,1.0
4x16,350025404928,270875162880,1.0
4x16,350025404928,271878404224,1.0
4x16,350025404928,272881645568,1.0
4x16,350025404928,273884886912,1.0
4x16,350025404928,274888128256,1.0
4x16,350025404928,275891369600,1.0
4x16,350025404928,276894610944,1.0
4x16,350025404928,277897852288,1.0
4x16,350025404928,278901093632,1.0
4x16,350025404928,279904334976,1.0
4x16,350025404928,280907576320,1.0
4x16,350025404928,281910817664,1.0
4x16,350025404928,282914059008,1.0
4x16,350025404928,283917300352,1.0
4x16,350025404928,284920541696,1.0
4x16,350025404928,285923783040,1.0
4x16,350025404928,286927024384,1.0
4x16,350025404928,287930265728,1.0
4x16,350025404928,288933507072,1.0
4x16,350025404928,289936748416,1.0
4x16,350025404928,290939989760,1.0
4x16,350025404928,291943231104,1.0
4x16,350025404928,292946472448,1.0
4x16,350025404928,293949713792,1.0
4x16,350025404928,294952955136,1.0
4x16,350025404928,295956196480,1.0
4x16,350025404928,296959437824,1.0
4x16,350025404928,297962679168,1.0
4x16,350025404928,298965920512,1.0
4x16,350025404928,299969161856,1.0
4x16,350025404928,300972403200,1.0
4x16,350025404928,301975644544,1.0
4x16,350025404928,302978885888,1.0
4x16,350025404928,303982127232,1.0
4x16,350025404928,304985368576,1.0
4x16,350025404928,305988609920,1.0
4x16,350025404928,306991851264,1.0
4x16,350025404928,307995092608,1.0
4x16,350025404928,308998333952,1.0
4x16,350025404928,310001575296,1.0
4x16,350025404928,311004816640,1.0
4x16,350025404928,312008057984,1.0
4x16,350025404928,313011299328,1.0
4x16,350025404928,314014540672,1.0
4x16,350025404928,315017782016,1.0
4x16,350025404928,316021023360,1.0
4x16,350025404928,317024264704,1.0
4x16,350025404928,318027506048,1.0
4x16,350025404928,319030747392,1.0
4x16,350025404928,320033988736,1.0
4x16,350025404928,321037230080,1.0
4x16,350025404928,322040471424,1.0
4x16,350025404928,323043712768,1.0
4x16,350025404928,324046954112,1.0
4x16,350025404928,325050195456,1.0
4x16,350025404928,326053436800,1.0
4x16,350025404928,327056678144,1.0
4x16,350025404928,328059919488,1.0
4x16,350025404928,329063160832,1.0
4x16,350025404928,330066402176,1.0
4x16,350025404928,331069643520,1.0
4x16,350025404928,332072884864,1.0
4x16,350025404928,333076126208,1.0
4x16,350025404928,334079367552,1.0
4x16,350025404928,335082608896,1.0
4x16,350025404928,336085850240,1.0
4x16,350025404928,337089091584,1.0
4x16,350025404928,338092332928,1.0
4x16,350025404928,339095574272,1.0
4x16,350025404928,340098815616,1.0
4x16,350025404928,341102056960,1.0
4x16,350025404928,342105298304,1.0
4x16,350025404928,343108539648,1.0
4x16,350025404928,344111780992,1.0
4x16,350025404928,345115022336,1.0
4x16,350025404928,346118263680,1.0
4x16,350025404928,347121505024,1.0
4x16,350025404928,348124746368,1.0
4x16,350025404928,349127987712,1.0
