model_config,flops,task_0_flops,task_0_accuracy
4x16,450032803840,205664475520,1.0
4x16,450032803840,206667716864,1.0
4x16,450032803840,207670958208,1.0
4x16,450032803840,208674199552,1.0
4x16,450032803840,209677440896,1.0
4x16,450032803840,210680682240,1.0
4x16,450032803840,211683923584,1.0
4x16,450032803840,212687164928,1.0
4x16,450032803840,213690406272,1.0
4x16,450032803840,214693647616,1.0
4x16,450032803840,215696888960,1.0
4x16,450032803840,216700130304,1.0
4x16,450032803840,217703371648,1.0
4x16,450032803840,218706612992,1.0
4x16,450032803840,219709854336,1.0
4x16,450032803840,220713095680,1.0
4x16,450032803840,221716337024,1.0
4x16,450032803840,222719578368,1.0
4x16,450032803840,223722819712,1.0
4x16,450032803840,224726061056,1.0
4x16,450032803840,225729302400,1.0
4x16,450032803840,226732543744,1.0
4x16,450032803840,227735785088,1.0
4x16,450032803840,228739026432,1.0
4x16,450032803840,229742267776,1.0
4x16,450032803840,230745509120,1.0
4x16,450032803840,231748750464,1.0
4x16,450032803840,232751991808,1.0
4x16,450032803840,233755233152,1.0
4x16,450032803840,234758474496,1.0
4x16,450032803840,235761715840,1.0
4x16,450032803840,236764957184,1.0
4x16,450032803840,237768198528,1.0
4x16,450032803840,238771439872,1.0
4x16,450032803840,239774681216,1.0
4x16,450032803840,240777922560,1.0
4x16,450032803840,241781163904,1.0
4x16,450032803840,242784405248,1.0
4x16,450032803840,243787646592,1.0
4x16,450032803840,244790887936,1.0
4x16,450032803840,245794129280,1.0
4x16,450032803840,246797370624,1.0
4x16,450032803840,247800611968,1.0
4x16,450032803840,248803853312,1.0
4x16,450032803840,249807094656,1.0
4x16,450032803840,250810336000,1.0
4x16,450032803840,251813577344,1.0
4x16,450032803840,252816818688,1.0
4x16,450032803840,253820060032,1.0
4x16,450032803840,254823301376,1.0
4x16,450032803840,255826542720,1.0
4x16,450032803840,256829784064,1.0
4x16,450032803840,257833025408,1.0
4x16,450032803840,258836266752,1.0
4x16,450032803840,259839508096,1.0
4x16,450032803840,260842749440,1.0
4x16,450032803840,261845990784,1.0
4x16,450032803840,262849232128,1.0
4x16,450032803840,263852473472,1.0
4x16,450032803840,264855714816,1.0
4x16,450032803840,265858956160,1.0
4x16,450032803840,266862197504,1.0
4x16,450032803840,267865438848,1.0
4x16,450032803840,268868680192,1.0
4x16,450032803840,269871921536,1.0
4x16,450032803840,270875162880,1.0
4x16,450032803840,271878404224,1.0
4x16,450032803840,272881645568,1.0
4x16,450032803840,273884886912,1.0
4x16,450032803840,274888128256,1.0
4x16,450032803840,275891369600,1.0
4x16,450032803840,276894610944,1.0
4x16,450032803840,277897852288,1.0
4x16,450032803840,278901093632,1.0
4x16,450032803840,279904334976,1.0
4x16,450032803840,280907576320,1.0
4x16,450032803840,281910817664,1.0
4x16,450032803840,282914059008,1.0
4x16,450032803840,283917300352,1.0
4x16,450032803840,284920541696,1.0
4x16,450032803840,285923783040,1.0
4x16,450032803840,286927024384,1.0
4x16,450032803840,287930265728,1.0
4x16,450032803840,288933507072,1.0
4x16,450032803840,289936748416,1.0
4x16,450032803840,290939989760,1.0
4x16,450032803840,291943231104,1.0
4x16,450032803840,292946472448,1.0
4x16,450032803840,293949713792,1.0
4x16,450032803840,294952955136,1.0
4x16,450032803840,295956196480,1.0
4x16,450032803840,296959437824,1.0
4x16,450032803840,297962679168,1.0
4x16,450032803840,298965920512,1.0
4x16,450032803840,299969161856,1.0
4x16,450032803840,300972403200,1.0
4x16,450032803840,301975644544,1.0
4x16,450032803840,302978885888,1.0
4x16,450032803840,303982127232,1.0
4x16,450032803840,304985368576,1.0
4x16,450032803840,305988609920,1.0
4x16,450032803840,306991851264,1.0
4x16,450032803840,307995092608,1.0
4x16,450032803840,308998333952,1.0
4x16,450032803840,310001575296,1.0
4x16,450032803840,311004816640,1.0
4x16,450032803840,312008057984,1.0
4x16,450032803840,313011299328,1.0
4x16,450032803840,314014540672,1.0
4x16,450032803840,315017782016,1.0
4x16,450032803840,316021023360,1.0
4x16,450032803840,317024264704,1.0
4x16,450032803840,318027506048,1.0
4x16,450032803840,319030747392,1.0
4x16,450032803840,320033988736,1.0
4x16,450032803840,321037230080,1.0
4x16,450032803840,322040471424,1.0
4x16,450032803840,323043712768,1.0
4x16,450032803840,324046954112,1.0
4x16,450032803840,325050195456,1.0
4x16,450032803840,326053436800,1.0
4x16,450032803840,327056678144,1.0
4x16,450032803840,328059919488,1.0
4x16,450032803840,329063160832,1.0
4x16,450032803840,330066402176,1.0
4x16,450032803840,331069643520,1.0
4x16,450032803840,332072884864,1.0
4x16,450032803840,333076126208,1.0
4x16,450032803840,334079367552,1.0
4x16,450032803840,335082608896,1.0
4x16,450032803840,336085850240,1.0
4x16,450032803840,337089091584,1.0
4x16,450032803840,338092332928,1.0
4x16,450032803840,339095574272,1.0
4x16,450032803840,340098815616,1.0
4x16,450032803840,341102056960,1.0
4x16,450032803840,342105298304,1.0
4x16,450032803840,343108539648,1.0
4x16,450032803840,344111780992,1.0
4x16,450032803840,345115022336,1.0
4x16,450032803840,346118263680,1.0
4x16,450032803840,347121505024,1.0
4x16,450032803840,348124746368,1.0
4x16,450032803840,349127987712,1.0
4x16,450032803840,350131229056,1.0
4x16,450032803840,351134470400,1.0
4x16,450032803840,352137711744,1.0
4x16,450032803840,353140953088,1.0
4x16,450032803840,354144194432,1.0
4x16,450032803840,355147435776,1.0
4x16,450032803840,356150677120,0.77
4x16,450032803840,357153918464,1.0
4x16,450032803840,358157159808,1.0
4x16,450032803840,359160401152,1.0
4x16,450032803840,360163642496,1.0
4x16,450032803840,361166883840,1.0
4x16,450032803840,362170125184,1.0
4x16,450032803840,363173366528,1.0
4x16,450032803840,364176607872,1.0
4x16,450032803840,365179849216,1.0
4x16,450032803840,366183090560,1.0
4x16,450032803840,367186331904,1.0
4x16,450032803840,368189573248,1.0
4x16,450032803840,369192814592,1.0
4x16,450032803840,370196055936,1.0
4x16,450032803840,371199297280,1.0
4x16,450032803840,372202538624,1.0
4x16,450032803840,373205779968,1.0
4x16,450032803840,374209021312,1.0
4x16,450032803840,375212262656,1.0
4x16,450032803840,376215504000,1.0
4x16,450032803840,377218745344,1.0
4x16,450032803840,378221986688,1.0
4x16,450032803840,379225228032,1.0
4x16,450032803840,380228469376,1.0
4x16,450032803840,381231710720,1.0
4x16,450032803840,382234952064,1.0
4x16,450032803840,383238193408,1.0
4x16,450032803840,384241434752,1.0
4x16,450032803840,385244676096,1.0
4x16,450032803840,386247917440,1.0
4x16,450032803840,387251158784,1.0
4x16,450032803840,388254400128,1.0
4x16,450032803840,389257641472,1.0
4x16,450032803840,390260882816,1.0
4x16,450032803840,391264124160,1.0
4x16,450032803840,392267365504,1.0
4x16,450032803840,393270606848,1.0
4x16,450032803840,394273848192,1.0
4x16,450032803840,395277089536,1.0
4x16,450032803840,396280330880,1.0
4x16,450032803840,397283572224,1.0
4x16,450032803840,398286813568,1.0
4x16,450032803840,399290054912,1.0
4x16,450032803840,400293296256,1.0
4x16,450032803840,401296537600,1.0
4x16,450032803840,402299778944,1.0
4x16,450032803840,403303020288,1.0
4x16,450032803840,404306261632,1.0
4x16,450032803840,405309502976,1.0
4x16,450032803840,406312744320,1.0
4x16,450032803840,407315985664,1.0
4x16,450032803840,408319227008,1.0
4x16,450032803840,409322468352,1.0
4x16,450032803840,410325709696,1.0
4x16,450032803840,411328951040,1.0
4x16,450032803840,412332192384,1.0
4x16,450032803840,413335433728,1.0
4x16,450032803840,414338675072,1.0
4x16,450032803840,415341916416,1.0
4x16,450032803840,416345157760,1.0
4x16,450032803840,417348399104,1.0
4x16,450032803840,418351640448,1.0
4x16,450032803840,419354881792,1.0
4x16,450032803840,420358123136,1.0
4x16,450032803840,421361364480,1.0
4x16,450032803840,422364605824,1.0
4x16,450032803840,423367847168,1.0
4x16,450032803840,424371088512,1.0
4x16,450032803840,425374329856,1.0
4x16,450032803840,426377571200,1.0
4x16,450032803840,427380812544,1.0
4x16,450032803840,428384053888,1.0
4x16,450032803840,429387295232,1.0
4x16,450032803840,430390536576,1.0
4x16,450032803840,431393777920,1.0
4x16,450032803840,432397019264,1.0
4x16,450032803840,433400260608,1.0
4x16,450032803840,434403501952,1.0
4x16,450032803840,435406743296,1.0
4x16,450032803840,436409984640,1.0
4x16,450032803840,437413225984,0.9
4x16,450032803840,438416467328,1.0
4x16,450032803840,439419708672,1.0
4x16,450032803840,440422950016,1.0
4x16,450032803840,441426191360,1.0
4x16,450032803840,442429432704,1.0
4x16,450032803840,443432674048,1.0
4x16,450032803840,444435915392,1.0
4x16,450032803840,445439156736,1.0
4x16,450032803840,446442398080,1.0
4x16,450032803840,447445639424,1.0
4x16,450032803840,448448880768,1.0
4x16,450032803840,449452122112,1.0
