flops,loss,accuracy,model_config
42816531200,0.0048034248724579814,0.996,4x16
42822396672,0.0023988774155732245,1.0,4x16
42828262144,0.0020469881440512835,1.0,4x16
42834127616,0.0011609233615454287,1.0,4x16
42839993088,0.004908965122886002,0.999,4x16
42845858560,0.0008719242326915264,1.0,4x16
42851724032,0.003492463216651231,0.999,4x16
42857589504,0.0015056920731440187,1.0,4x16
42863454976,0.005513704412151128,0.999,4x16
42869320448,0.0011154101388528943,1.0,4x16
42875185920,0.000720538963098079,1.0,4x16
42881051392,0.0006075147837400436,1.0,4x16
42886916864,0.0008487582532688975,1.0,4x16
42892782336,0.005204081051750109,0.998,4x16
42898647808,0.002469764194916934,0.998,4x16
42904513280,0.0009581511220894754,1.0,4x16
42910378752,0.008086271040607244,0.999,4x16
42916244224,0.03024151267693378,0.988,4x16
42922109696,0.016087869654409587,0.997,4x16
42927975168,0.004986515349708498,1.0,4x16
42933840640,0.00896046260651201,0.997,4x16
42939706112,0.004856005010427907,0.999,4x16
42945571584,0.002152865412179381,1.0,4x16
42951437056,0.006668704118579626,0.999,4x16
42957302528,0.002019787491299212,1.0,4x16
42963168000,0.003187388379825279,1.0,4x16
42969033472,0.0029042537370696665,1.0,4x16
42974898944,0.000802705280482769,1.0,4x16
42980764416,0.004050022823037579,1.0,4x16
42986629888,0.002655765668489039,0.999,4x16
42992495360,0.003313537777401507,0.998,4x16
42998360832,0.0005841002126690001,1.0,4x16
43004226304,0.00273444542568177,0.999,4x16
43010091776,0.0030866819326765835,1.0,4x16
43015957248,0.001259720325935632,1.0,4x16
43021822720,0.0016825352851301432,1.0,4x16
43027688192,0.002871313712093979,1.0,4x16
43033553664,0.0014172320349607618,1.0,4x16
43039419136,0.0024875314678065477,0.999,4x16
43045284608,0.00833805999206379,0.999,4x16
43051150080,0.0009321052376180887,1.0,4x16
43057015552,0.00125173690658994,1.0,4x16
43062881024,0.0007411570141557604,1.0,4x16
43068746496,0.0008511476700659842,1.0,4x16
43074611968,0.0031580091924406587,0.999,4x16
43080477440,0.004326952889561653,0.999,4x16
43086342912,0.0015029720510356128,1.0,4x16
43092208384,0.0007384030314278789,1.0,4x16
43098073856,0.0017380639617331326,1.0,4x16
43103939328,0.013562429409706965,0.997,4x16
43109804800,0.0039421893921680745,1.0,4x16
43115670272,0.0016774574401788413,1.0,4x16
43121535744,0.012831976180896163,0.996,4x16
43127401216,0.0035171955162659287,1.0,4x16
43133266688,0.003112725515384227,1.0,4x16
43139132160,0.001572955396492034,1.0,4x16
43145243264,0.001545395549852401,1.0,4x16
43151108736,0.005252217339817435,1.0,4x16
43156974208,0.001519604380475357,1.0,4x16
43162839680,0.0019922888628207147,1.0,4x16
43168705152,0.0024762394335120915,1.0,4x16
43174570624,0.0018895018096081913,0.999,4x16
43180436096,0.0017716219197027386,1.0,4x16
43186301568,0.0016711732579860836,1.0,4x16
43192167040,0.0006585749271325768,1.0,4x16
43198032512,0.0007225858699530363,1.0,4x16
43203897984,0.005747079220833257,0.998,4x16
43209763456,0.0026659910939633847,1.0,4x16
43215628928,0.005578596915584057,0.999,4x16
43221494400,0.002175895878346637,1.0,4x16
43227359872,0.0008656285633333028,1.0,4x16
43233225344,0.0017842620757874102,1.0,4x16
43239090816,0.0010102469129487871,1.0,4x16
43244956288,0.0024492278238758443,1.0,4x16
43250821760,0.0010405555092729629,1.0,4x16
43256687232,0.0018771902027074248,1.0,4x16
43262552704,0.001177397104445845,1.0,4x16
43268418176,0.006080793829169124,0.997,4x16
43274283648,0.028762365577276797,0.99,4x16
43280149120,0.004877282877510879,0.998,4x16
43286014592,0.0028254810301586984,0.999,4x16
43291880064,0.002013948127394542,1.0,4x16
43297745536,0.001606900141108781,1.0,4x16
43303611008,0.00114453054103069,1.0,4x16
43309476480,0.009797827826812863,0.997,4x16
43315341952,0.012224257885478438,0.999,4x16
43321207424,0.007128250377718359,0.997,4x16
43327072896,0.011582124326378108,0.998,4x16
43332938368,0.0020045025404542686,1.0,4x16
43338803840,0.0024649009846616538,1.0,4x16
43344669312,0.0026799052665010094,1.0,4x16
43350534784,0.003230763188563287,1.0,4x16
43356400256,0.0017931353906169535,1.0,4x16
43362265728,0.0011096652019768954,1.0,4x16
43368131200,0.003185904754791409,1.0,4x16
43373996672,0.021677866183687,0.993,4x16
43379862144,0.015298712086863816,0.996,4x16
43385727616,0.008726420756895096,1.0,4x16
43391593088,0.015143091143108904,0.994,4x16
43397458560,0.0011321662911213935,1.0,4x16
43403324032,0.0014744856371544301,1.0,4x16
43409189504,0.0031523524762596933,0.999,4x16
43415054976,0.0031902902144938707,0.999,4x16
43420920448,0.00256307526351884,0.999,4x16
43426785920,0.0032566827367991207,0.999,4x16
43432651392,0.0011923616859130562,1.0,4x16
43438516864,0.0010061753978952766,1.0,4x16
43444382336,0.0019304136021528393,1.0,4x16
43450247808,0.0016851150691509246,1.0,4x16
43456113280,0.002921111561357975,1.0,4x16
43461978752,0.001341626704670489,1.0,4x16
43467844224,0.012735869775060565,0.997,4x16
43473709696,0.008190913296304643,0.996,4x16
43479575168,0.0016825162419117988,1.0,4x16
43485440640,0.00830686355382204,0.997,4x16
43491306112,0.002855136030353606,1.0,4x16
43497171584,0.0038674939430784435,0.999,4x16
43503037056,0.00647507333708927,0.998,4x16
43508902528,0.002033841738011688,0.999,4x16
43514768000,0.0013148244350450113,1.0,4x16
43520633472,0.0010283300667069852,1.0,4x16
43526498944,0.011544183264486491,0.996,4x16
43532364416,0.0010615805122070015,1.0,4x16
43538229888,0.00410341046564281,0.999,4x16
43544095360,0.0036763393392320724,0.998,4x16
43549960832,0.024687879857141524,0.996,4x16
43555826304,0.0030967812149319796,1.0,4x16
43561691776,0.002183616531547159,1.0,4x16
43567557248,0.0043151224106550215,0.999,4x16
43573422720,0.0016497548976913095,1.0,4x16
43579288192,0.001291930594248697,1.0,4x16
43585153664,0.0024392860787920655,1.0,4x16
43591019136,0.0012882341821677983,0.999,4x16
43596884608,0.0005891925543546676,1.0,4x16
43602750080,0.0010370982896711213,1.0,4x16
43608615552,0.0021374407019466163,1.0,4x16
43614481024,0.0022101519689895215,1.0,4x16
43620346496,0.001178462403593585,1.0,4x16
43626211968,0.0013082536850124598,1.0,4x16
43632077440,0.0015714115970768034,1.0,4x16
43637942912,0.0006022596999537199,1.0,4x16
43643808384,0.0007000946539919824,1.0,4x16
43649673856,0.0019624325539916755,1.0,4x16
43655539328,0.0026534380186349154,0.999,4x16
43661404800,0.0025298509255517274,0.999,4x16
43667270272,0.0010090673323720693,1.0,4x16
43673135744,0.0011171410219103564,1.0,4x16
43679001216,0.0010812094791326672,1.0,4x16
43684866688,0.002019886257359758,1.0,4x16
43690732160,0.00507126885955222,0.998,4x16
43696597632,0.007743553985375911,0.998,4x16
43702463104,0.0010329722920432687,1.0,4x16
43708328576,0.015437205406371505,0.995,4x16
43714194048,0.00117937006149441,1.0,4x16
43720059520,0.0013415440190583468,1.0,4x16
43725924992,0.00280966029362753,0.999,4x16
43731790464,0.013524923467077316,0.995,4x16
43737655936,0.0031515944013372063,1.0,4x16
43743521408,0.002414844206068665,1.0,4x16
43749386880,0.005260506199207157,0.999,4x16
43755252352,0.0018602936631068588,1.0,4x16
43761117824,0.0023934274262282997,1.0,4x16
43766983296,0.00419989276630804,1.0,4x16
43772848768,0.0015218005339847878,0.999,4x16
43778714240,0.0008919490848202259,1.0,4x16
43784579712,0.0013631915820296854,1.0,4x16
43790445184,0.0013911344329826535,1.0,4x16
43796310656,0.0012816428497899324,1.0,4x16
43802176128,0.00398590429360047,0.999,4x16
43808041600,0.004777280275535304,0.999,4x16
43813907072,0.0009185407594777643,1.0,4x16
43819772544,0.003729885875247419,0.998,4x16
43825638016,0.0015261209374293685,0.999,4x16
43831503488,0.002356240185443312,1.0,4x16
43837368960,0.003109425555448979,1.0,4x16
43843234432,0.001679672955069691,1.0,4x16
43849099904,0.0029550616920460014,0.998,4x16
43854965376,0.0020263650310225786,1.0,4x16
43860830848,0.001996219519525766,0.999,4x16
43866696320,0.0022486190294148402,1.0,4x16
43872561792,0.001365681190509349,1.0,4x16
43878427264,0.0007714616775047034,1.0,4x16
43884292736,0.0016673635218758137,1.0,4x16
43890158208,0.013169340012827888,0.996,4x16
43896023680,0.0016116126105189324,1.0,4x16
43901889152,0.004819547422230243,0.999,4x16
43907754624,0.001961439689155668,1.0,4x16
43913620096,0.023962772068800403,0.997,4x16
43919485568,0.009775055504404008,0.997,4x16
43925351040,0.006972503301221877,0.997,4x16
43931216512,0.003201526829041541,1.0,4x16
43937081984,0.007374095214530826,0.998,4x16
43942947456,0.008447922077495605,0.998,4x16
43948812928,0.005245479334378615,0.999,4x16
43954678400,0.0038772096834145484,1.0,4x16
43960543872,0.003082601770525798,1.0,4x16
43966409344,0.0015402958160266281,1.0,4x16
43972274816,0.0030331771194469183,1.0,4x16
43978140288,0.0016598154788371176,1.0,4x16
43984005760,0.0009331240162719041,1.0,4x16
43989871232,0.0007487009835895151,1.0,4x16
43995736704,0.0032159135923720897,0.998,4x16
44001602176,0.000839223756454885,1.0,4x16
44007467648,0.0044867128380574285,1.0,4x16
44013333120,0.0008919882338959724,1.0,4x16
44019198592,0.003945685062091798,0.999,4x16
44025064064,0.0024595079629216345,1.0,4x16
44030929536,0.0022504609092138706,0.999,4x16
44036795008,0.0018197836210019887,1.0,4x16
44042660480,0.01840864782850258,0.994,4x16
44048525952,0.0015632986328564585,1.0,4x16
44054391424,0.011313734469935298,0.997,4x16
44060256896,0.008372001142241061,0.996,4x16
44066122368,0.0013100852037314327,1.0,4x16
44071987840,0.005848493951372802,0.997,4x16
44077853312,0.013511812651529908,0.998,4x16
44083718784,0.004086027120472863,0.999,4x16
44089584256,0.002244045888306573,1.0,4x16
44095449728,0.0025185960177332165,1.0,4x16
44101315200,0.0013040735230315478,1.0,4x16
44107180672,0.002601086799055338,1.0,4x16
44113046144,0.0013133429647423328,1.0,4x16
44118911616,0.0035431839199736716,0.998,4x16
44124777088,0.0031481879693455992,1.0,4x16
44130642560,0.0009209626140072942,1.0,4x16
44136508032,0.0013939789852593094,1.0,4x16
44142373504,0.0008188000484369696,1.0,4x16
44148484608,0.002112799522932619,0.999,4x16
44154350080,0.0010704982276074587,1.0,4x16
44160215552,0.001398086618981324,0.999,4x16
44166081024,0.004410146434325725,0.999,4x16
44171946496,0.002823033913038671,0.999,4x16
44177811968,0.0014513034427072853,1.0,4x16
44183677440,0.0009361329029779882,1.0,4x16
44189542912,0.0008913757100235671,1.0,4x16
44195408384,0.0006402000491507352,1.0,4x16
44201273856,0.0009593297366518528,1.0,4x16
44207139328,0.000714659970253706,1.0,4x16
44213004800,0.02020837266324088,0.994,4x16
44218870272,0.010158869942650198,0.999,4x16
44224735744,0.004454279016703367,1.0,4x16
44230601216,0.013811952830292285,0.997,4x16
44236466688,0.02135624091536738,0.996,4x16
44242332160,0.002779962791595608,1.0,4x16
44248197632,0.0017484802552498878,1.0,4x16
44254063104,0.006249886847101152,0.995,4x16
44259928576,0.0016544255344197155,1.0,4x16
44265794048,0.005101854323875159,0.999,4x16
44271659520,0.0012106334851123392,1.0,4x16
44277524992,0.0015818913453258573,1.0,4x16
44283390464,0.0014783842312172054,1.0,4x16
44289255936,0.0020931612851563842,1.0,4x16
44295121408,0.0010121771390549838,1.0,4x16
44300986880,0.0031372955604456365,0.998,4x16
44306852352,0.00532792134070769,0.999,4x16
44312717824,0.0020696720604319123,1.0,4x16
44318583296,0.011622486362233758,0.997,4x16
44324448768,0.002972730753244832,1.0,4x16
44330314240,0.003603605819866061,0.999,4x16
44336179712,0.0019381892434321344,1.0,4x16
44342045184,0.004462388889864087,0.998,4x16
44347910656,0.0034959999218117446,0.999,4x16
44353776128,0.0028037311751395464,1.0,4x16
44359641600,0.015513994458364324,0.994,4x16
44365507072,0.004766818770673126,0.999,4x16
44371372544,0.002076274184975773,1.0,4x16
44377238016,0.0013080305980984121,1.0,4x16
44383103488,0.000808269373839721,1.0,4x16
44388968960,0.007026996261905879,0.999,4x16
44394834432,0.001809096080600284,1.0,4x16
44400699904,0.002363977557513863,1.0,4x16
44406565376,0.016683815165422857,0.994,4x16
44412430848,0.005053026830777526,0.999,4x16
44418296320,0.010882473256671802,0.997,4x16
44424161792,0.008172232984099538,0.998,4x16
44430027264,0.0033523353380151095,1.0,4x16
44435892736,0.0021648156894370912,1.0,4x16
44441758208,0.004834019174333661,0.997,4x16
44447623680,0.0011160172862000764,1.0,4x16
44453489152,0.003190467023756355,1.0,4x16
44459354624,0.0008356321952305735,1.0,4x16
44465220096,0.0023451016363687815,0.999,4x16
44471085568,0.0011209487423766405,1.0,4x16
44476951040,0.0027904548430815338,1.0,4x16
44482816512,0.0012637243974022566,1.0,4x16
44488681984,0.0011435360158793628,1.0,4x16
44494547456,0.0008645079508423806,1.0,4x16
44500412928,0.0014014837760478259,1.0,4x16
44506278400,0.0006764254418667406,1.0,4x16
44512143872,0.0020210259561426937,1.0,4x16
44518009344,0.001601765122031793,1.0,4x16
44523874816,0.0016256413972005248,1.0,4x16
44529740288,0.0006993242625612765,1.0,4x16
44535605760,0.001170348634943366,1.0,4x16
44541471232,0.001748548393486999,1.0,4x16
44547336704,0.014085054333554581,0.991,4x16
44553202176,0.002539112225174904,1.0,4x16
44559067648,0.002574669323163107,1.0,4x16
44564933120,0.0007025193354347721,1.0,4x16
44570798592,0.0022771861796500163,1.0,4x16
44576664064,0.0006620101002044976,1.0,4x16
44582529536,0.0009294689283706248,1.0,4x16
44588395008,0.000968613239005208,1.0,4x16
44594260480,0.0007321286373771727,1.0,4x16
44600125952,0.0024142552621196954,1.0,4x16
44605991424,0.0027494653365574776,1.0,4x16
44611856896,0.00416652563912794,0.998,4x16
44617722368,0.001359938377281651,1.0,4x16
44623587840,0.003594833431299776,1.0,4x16
44629453312,0.0030690880168695004,0.997,4x16
44635318784,0.001273272407008335,1.0,4x16
44641184256,0.0021367384186014534,1.0,4x16
44647049728,0.0006412904050666838,1.0,4x16
44652915200,0.0013064776943065225,1.0,4x16
44658780672,0.00053328887373209,1.0,4x16
44664646144,0.0006956617755349726,1.0,4x16
44670511616,0.0010452534717042,1.0,4x16
44676377088,0.0010142698963172734,1.0,4x16
44682242560,0.00045093137538060546,1.0,4x16
44688108032,0.000895786291686818,1.0,4x16
44693973504,0.000861011799541302,1.0,4x16
44699838976,0.004647236463613808,0.999,4x16
44705704448,0.0009953742518555373,1.0,4x16
44711569920,0.002844441600609571,0.999,4x16
44717435392,0.001674312569666654,1.0,4x16
44723300864,0.0008325832327827811,1.0,4x16
44729166336,0.0006210604961961508,1.0,4x16
44735031808,0.0006754254053812473,1.0,4x16
44740897280,0.003124291031155735,0.999,4x16
44746762752,0.001211828701198101,1.0,4x16
44752628224,0.001577967586228624,1.0,4x16
44758493696,0.0009830163702135907,1.0,4x16
44764359168,0.0016147174963261931,1.0,4x16
44770224640,0.0018367976627778262,1.0,4x16
44776090112,0.0005848415001528338,1.0,4x16
44781955584,0.0014007289153523744,1.0,4x16
44787821056,0.008467778392485343,0.995,4x16
44793686528,0.00456737566087395,1.0,4x16
44799552000,0.0017003807809669524,1.0,4x16
44805417472,0.006944543562131002,0.999,4x16
44811282944,0.0010092635755427181,1.0,4x16
44817148416,0.0017292700074613093,1.0,4x16
44823013888,0.001630119038047269,1.0,4x16
44828879360,0.0014250477170571684,1.0,4x16
44834744832,0.0014244449138641358,1.0,4x16
44840610304,0.001693978580646217,1.0,4x16
44846475776,0.0006118449869100004,1.0,4x16
44852341248,0.002432666493812576,1.0,4x16
44858206720,0.0019069898498710245,1.0,4x16
44864072192,0.0018134015906834974,1.0,4x16
44869937664,0.000881756444927305,1.0,4x16
44875803136,0.0011752741783857346,1.0,4x16
44881668608,0.0012243813225068152,1.0,4x16
44887534080,0.0016376929944381118,0.999,4x16
44893399552,0.012461594280553982,0.996,4x16
44899265024,0.013660486800596118,0.995,4x16
44905130496,0.0011162585388519801,1.0,4x16
44910995968,0.0016914451031479984,1.0,4x16
44916861440,0.0013151015082839875,1.0,4x16
44922726912,0.0036591234570369125,0.998,4x16
44928592384,0.00308401540806517,0.999,4x16
44934457856,0.0006575381215661764,1.0,4x16
44940323328,0.0025261849688831715,1.0,4x16
44946188800,0.000710183588322252,1.0,4x16
44952054272,0.00520818125968799,0.998,4x16
44957919744,0.0006426726202480495,1.0,4x16
44963785216,0.0015673635161365382,1.0,4x16
44969650688,0.000749105392722413,1.0,4x16
44975516160,0.0017287243464961647,1.0,4x16
44981381632,0.0014539057994261385,1.0,4x16
44987247104,0.08802126249519643,0.992,4x16
44993112576,0.011867649895604699,0.995,4x16
44998978048,0.004858234888873995,1.0,4x16
45004843520,0.0012451364151202142,1.0,4x16
45010708992,0.002165182227268815,1.0,4x16
45016574464,0.0015517290807329118,1.0,4x16
45022439936,0.0009446538300253451,1.0,4x16
45028305408,0.0015966582542750985,1.0,4x16
45034170880,0.0018227865002118052,1.0,4x16
45040036352,0.0021585962111130355,1.0,4x16
45045901824,0.001665473457891494,1.0,4x16
45051767296,0.0007486068916041404,1.0,4x16
45057632768,0.0028233643490821123,0.998,4x16
45063498240,0.0015156017183326185,1.0,4x16
45069363712,0.0017114650178700686,1.0,4x16
45075229184,0.002765395970083773,0.999,4x16
45081094656,0.001367654614150524,1.0,4x16
45086960128,0.0021363803981803357,0.999,4x16
45092825600,0.0009012116603553295,1.0,4x16
45098691072,0.0008825007453560829,1.0,4x16
45104556544,0.0013440724033862352,1.0,4x16
45110422016,0.002812220570165664,0.999,4x16
45116287488,0.000789113974198699,1.0,4x16
45122152960,0.0027631918750703334,0.999,4x16
45128018432,0.0018396398280747235,1.0,4x16
45133883904,0.0016820004279725254,1.0,4x16
45139749376,0.0010215261664707214,1.0,4x16
45145614848,0.011878025165526196,0.997,4x16
45151725952,0.0017583513483405114,1.0,4x16
45157591424,0.0013692309303442016,1.0,4x16
45163456896,0.016211303697898985,0.994,4x16
45169322368,0.008164061576128007,0.999,4x16
45175187840,0.0027616827012971043,1.0,4x16
45181053312,0.0024109754799865185,1.0,4x16
45186918784,0.0028117550746537745,1.0,4x16
45192784256,0.0047279803636483845,0.997,4x16
45198649728,0.0014568940307945013,1.0,4x16
45204515200,0.0018847683654166759,1.0,4x16
45210380672,0.03280153242871165,0.992,4x16
45216246144,0.009637323820032179,0.998,4x16
45222111616,0.0021802770644426344,1.0,4x16
45227977088,0.002388166797813028,0.999,4x16
45233842560,0.0038624034500680865,0.999,4x16
45239708032,0.005394315873272717,0.997,4x16
45245573504,0.00764404048351571,0.996,4x16
45251438976,0.0029620725060813128,1.0,4x16
45257304448,0.0027667343807406724,1.0,4x16
45263169920,0.0013675692267715932,1.0,4x16
45269035392,0.0024115101601928472,1.0,4x16
45274900864,0.0040460477024316785,0.999,4x16
45280766336,0.002590284283272922,0.999,4x16
45286631808,0.0012397965413983912,1.0,4x16
45292497280,0.004249651109799742,1.0,4x16
45298362752,0.0012720781140960753,1.0,4x16
45304228224,0.0013199498723261058,1.0,4x16
45310093696,0.0019054604498669504,1.0,4x16
45315959168,0.0006727584751788527,1.0,4x16
45321824640,0.008376101219560951,0.997,4x16
45327690112,0.010308226447552443,0.996,4x16
45333555584,0.0016560369040817021,1.0,4x16
45339421056,0.018151668703649194,0.997,4x16
45345286528,0.0059612357979640365,0.999,4x16
45351152000,0.0026107138567604124,1.0,4x16
45357017472,0.00472421642113477,0.999,4x16
45362882944,0.0019216830381192267,1.0,4x16
45368748416,0.0028211921602487562,1.0,4x16
45374613888,0.001627893976867199,1.0,4x16
45380479360,0.001294856000924483,1.0,4x16
45386344832,0.002264448159374297,0.999,4x16
45392210304,0.0021468130303546784,1.0,4x16
45398075776,0.0011978749758563936,1.0,4x16
45403941248,0.0010817683939822018,1.0,4x16
45409806720,0.001269784410018474,1.0,4x16
45415672192,0.01275664601381868,0.997,4x16
45421537664,0.0026647226959466935,1.0,4x16
45427403136,0.0012627434181049467,1.0,4x16
45433268608,0.0014610312078148127,1.0,4x16
45439134080,0.007236866766121238,1.0,4x16
45444999552,0.004648005623370409,0.997,4x16
45450865024,0.0010316169860307128,1.0,4x16
45456730496,0.0004951351094059646,1.0,4x16
45462595968,0.0010532073443755507,1.0,4x16
45468461440,0.004186724729370326,0.999,4x16
45474326912,0.0011325462204404176,1.0,4x16
45480192384,0.0035164149114862084,0.998,4x16
45486057856,0.0015014088444877415,1.0,4x16
45491923328,0.0013053718931041658,1.0,4x16
45497788800,0.0024341392293572425,1.0,4x16
45503654272,0.0016427790885791182,1.0,4x16
45509519744,0.0005546144392574206,1.0,4x16
45515385216,0.001553150563267991,1.0,4x16
45521250688,0.0021852122815325856,0.999,4x16
45527116160,0.0010298288797494024,1.0,4x16
45532981632,0.000821549359941855,1.0,4x16
45538847104,0.000988968936726451,1.0,4x16
45544712576,0.0007730635423213244,1.0,4x16
45550578048,0.005614292867481709,0.998,4x16
45556443520,0.0024291819960344583,1.0,4x16
45562308992,0.0005563420273829252,1.0,4x16
45568174464,0.00048736171028576793,1.0,4x16
45574039936,0.0006207716388162226,1.0,4x16
45579905408,0.000566054159309715,1.0,4x16
45585770880,0.0012201285914052278,0.999,4x16
45591636352,0.0006445761935319752,1.0,4x16
45597501824,0.0009356107083149254,1.0,4x16
45603367296,0.01961561011709273,0.997,4x16
45609232768,0.06465864548459649,0.988,4x16
45615098240,0.004329857372678816,1.0,4x16
45620963712,0.0020097643774934114,1.0,4x16
45626829184,0.002039651127997786,1.0,4x16
45632694656,0.0030494611863978206,1.0,4x16
45638560128,0.003670226036105305,0.999,4x16
45644425600,0.002144034993369132,1.0,4x16
45650291072,0.0009720610044896602,1.0,4x16
45656156544,0.003047361997421831,0.998,4x16
45662022016,0.0014716897704638542,1.0,4x16
45667887488,0.0026170617826282976,0.999,4x16
45673752960,0.0007972484878264368,1.0,4x16
45679618432,0.002442624940536916,1.0,4x16
45685483904,0.004637617375934496,0.997,4x16
45691349376,0.002048427879344672,1.0,4x16
45697214848,0.001906428578076884,1.0,4x16
45703080320,0.002280781230889261,1.0,4x16
45708945792,0.0019646556288935245,1.0,4x16
45714811264,0.0018889952183235436,1.0,4x16
45720676736,0.0031885208864696323,0.999,4x16
45726542208,0.0009605192178860307,1.0,4x16
45732407680,0.0007628482822328806,1.0,4x16
45738273152,0.008367538924561813,0.999,4x16
45744138624,0.0011373833438847213,1.0,4x16
45750004096,0.003999631428392604,0.998,4x16
45755869568,0.001378315401962027,1.0,4x16
45761735040,0.002148722897749394,1.0,4x16
45767600512,0.0011726116982754319,1.0,4x16
45773465984,0.0011401933240704238,1.0,4x16
45779331456,0.005498939112061635,0.998,4x16
45785196928,0.002039013656787574,1.0,4x16
45791062400,0.0011931524709798396,1.0,4x16
45796927872,0.01772411433327943,0.997,4x16
45802793344,0.0055157362660393115,0.999,4x16
45808658816,0.010717217287514359,0.997,4x16
45814524288,0.0014900933825410902,1.0,4x16
45820389760,0.0029590302160941062,1.0,4x16
45826255232,0.0008018793750088662,1.0,4x16
45832120704,0.003804096632520668,0.998,4x16
45837986176,0.01228778846305795,0.995,4x16
45843851648,0.002253736670129001,1.0,4x16
45849717120,0.009375289482763036,0.996,4x16
45855582592,0.01119270125986077,0.997,4x16
45861448064,0.0032039286666549743,1.0,4x16
45867313536,0.0017643532948568464,1.0,4x16
45873179008,0.0006622779932804406,1.0,4x16
45879044480,0.015752237149514257,0.995,4x16
45884909952,0.009857147282455117,0.996,4x16
45890775424,0.005304477870929986,0.998,4x16
45896640896,0.00261414885497652,0.999,4x16
45902506368,0.0009804305064026267,1.0,4x16
45908371840,0.0008894383837468922,1.0,4x16
45914237312,0.002464149777777493,1.0,4x16
45920102784,0.0018585972932633013,1.0,4x16
45925968256,0.00278018766338937,1.0,4x16
45931833728,0.0009391282391734421,1.0,4x16
45937699200,0.0008750377120450139,1.0,4x16
45943564672,0.002213902136310935,0.999,4x16
45949430144,0.0011031020451337098,1.0,4x16
45955295616,0.0013337249394971878,1.0,4x16
45961161088,0.0015092717092484236,1.0,4x16
45967026560,0.0010656024033669383,1.0,4x16
45972892032,0.00259983308124356,1.0,4x16
45978757504,0.0014972230684943497,1.0,4x16
45984622976,0.004689560048049316,0.999,4x16
45990488448,0.006830970195122063,0.999,4x16
45996353920,0.008728349424432963,0.997,4x16
46002219392,0.0009014549865387381,1.0,4x16
46008084864,0.004966725930338725,0.999,4x16
46013950336,0.004480823557591065,0.998,4x16
46019815808,0.0018543814735021442,1.0,4x16
46025681280,0.0005571987801231444,1.0,4x16
46031546752,0.0012459453823976219,1.0,4x16
46037412224,0.0008250275743193925,1.0,4x16
46043277696,0.002391111114062369,0.999,4x16
46049143168,0.0014896728380117566,1.0,4x16
46055008640,0.001203145487466827,1.0,4x16
46060874112,0.0007732527444604784,1.0,4x16
46066739584,0.0008922291633207351,1.0,4x16
46072605056,0.0017266461374238133,1.0,4x16
46078470528,0.0011501078985165804,1.0,4x16
46084336000,0.006015427330043167,0.996,4x16
46090201472,0.009073499568970874,0.997,4x16
46096066944,0.00209938539005816,1.0,4x16
46101932416,0.0015347412042319775,1.0,4x16
46107797888,0.0018751875720918179,1.0,4x16
46113663360,0.0009627438390161842,1.0,4x16
46119528832,0.0009867198390420527,1.0,4x16
46125394304,0.0021098713625688106,1.0,4x16
46131259776,0.0005599194299429655,1.0,4x16
46137125248,0.0022351788207888605,0.999,4x16
46142990720,0.004846345068886876,1.0,4x16
46148856192,0.0010765574690885843,1.0,4x16
46154967296,0.008491568358847871,0.998,4x16
46160832768,0.005480386452749371,0.997,4x16
46166698240,0.011768912442959845,0.996,4x16
46172563712,0.006297147066798061,0.998,4x16
46178429184,0.004037065732758492,0.999,4x16
46184294656,0.0018649474121630193,1.0,4x16
46190160128,0.0016533819979522378,1.0,4x16
46196025600,0.0011168334723915905,1.0,4x16
46201891072,0.015690157673787324,0.997,4x16
46207756544,0.00201084753125906,1.0,4x16
46213622016,0.0036501437057740987,1.0,4x16
46219487488,0.004831816621357575,0.999,4x16
46225352960,0.04498800234636292,0.993,4x16
46231218432,0.009024748455733062,0.997,4x16
46237083904,0.030025447205640377,0.994,4x16
46242949376,0.017738541453145445,0.995,4x16
46248814848,0.0032208261955529453,1.0,4x16
46254680320,0.00493273042421788,1.0,4x16
46260545792,0.002326254061423242,1.0,4x16
46266411264,0.0018518045390956105,1.0,4x16
46272276736,0.0016210084734484553,1.0,4x16
46278142208,0.003182755037676543,1.0,4x16
46284007680,0.00481378823518753,0.999,4x16
46289873152,0.004490632445085793,0.998,4x16
46295738624,0.004238781477324665,0.999,4x16
46301604096,0.018984644415555522,0.993,4x16
46307469568,0.015465029884129762,0.997,4x16
46313335040,0.0036710553825832905,1.0,4x16
46319200512,0.006369237009435892,0.999,4x16
46325065984,0.0017942233541980385,1.0,4x16
46330931456,0.0023321342719718812,1.0,4x16
46336796928,0.0014514444679953158,1.0,4x16
46342662400,0.004586208834312856,0.999,4x16
46348527872,0.0019420502330176532,1.0,4x16
46354393344,0.017603107103845106,0.996,4x16
46360258816,0.004839848464820534,0.998,4x16
46366124288,0.00540172169636935,0.998,4x16
46371989760,0.0027932434100657703,1.0,4x16
46377855232,0.0021885153390467167,1.0,4x16
46383720704,0.019138820337830112,0.995,4x16
46389586176,0.006523498045280576,1.0,4x16
46395451648,0.00475460497662425,1.0,4x16
46401317120,0.0016617778709623963,1.0,4x16
46407182592,0.00332039030874148,1.0,4x16
46413048064,0.004995420712977648,0.999,4x16
46418913536,0.0028838470028713344,0.999,4x16
46424779008,0.006330438709817827,0.997,4x16
46430644480,0.007067569492850452,0.998,4x16
46436509952,0.0011951140710152685,1.0,4x16
46442375424,0.0015817241733893752,1.0,4x16
46448240896,0.0022184604294598104,0.999,4x16
