model_config,flops,task_0_flops,task_0_accuracy
4x16,800058454400,778515282944,1.0
4x16,800058454400,779518524288,1.0
4x16,800058454400,780521765632,1.0
4x16,800058454400,781525006976,1.0
4x16,800058454400,782528248320,1.0
4x16,800058454400,783531489664,1.0
4x16,800058454400,784534731008,1.0
4x16,800058454400,785537972352,1.0
4x16,800058454400,786541213696,1.0
4x16,800058454400,787544455040,1.0
4x16,800058454400,788547696384,1.0
4x16,800058454400,789550937728,1.0
4x16,800058454400,790554179072,1.0
4x16,800058454400,791557420416,1.0
4x16,800058454400,792560661760,1.0
4x16,800058454400,793563903104,1.0
4x16,800058454400,794567144448,1.0
4x16,800058454400,795570385792,1.0
4x16,800058454400,796573627136,1.0
4x16,800058454400,797576868480,1.0
4x16,800058454400,798580109824,1.0
4x16,800058454400,799583351168,1.0
