model_config,flops,task_0_flops,task_0_accuracy
4x16,750054754944,378221986688,1.0
4x16,750054754944,379225228032,1.0
4x16,750054754944,380228469376,1.0
4x16,750054754944,381231710720,1.0
4x16,750054754944,382234952064,1.0
4x16,750054754944,383238193408,1.0
4x16,750054754944,384241434752,1.0
4x16,750054754944,385244676096,1.0
4x16,750054754944,386247917440,1.0
4x16,750054754944,387251158784,1.0
4x16,750054754944,388254400128,1.0
4x16,750054754944,389257641472,1.0
4x16,750054754944,390260882816,1.0
4x16,750054754944,391264124160,1.0
4x16,750054754944,392267365504,1.0
4x16,750054754944,393270606848,1.0
4x16,750054754944,394273848192,1.0
4x16,750054754944,395277089536,1.0
4x16,750054754944,396280330880,1.0
4x16,750054754944,397283572224,1.0
4x16,750054754944,398286813568,1.0
4x16,750054754944,399290054912,1.0
4x16,750054754944,400293296256,1.0
4x16,750054754944,401296537600,1.0
4x16,750054754944,402299778944,1.0
4x16,750054754944,403303020288,1.0
4x16,750054754944,404306261632,1.0
4x16,750054754944,405309502976,1.0
4x16,750054754944,406312744320,1.0
4x16,750054754944,407315985664,1.0
4x16,750054754944,408319227008,1.0
4x16,750054754944,409322468352,1.0
4x16,750054754944,410325709696,1.0
4x16,750054754944,411328951040,1.0
4x16,750054754944,412332192384,1.0
4x16,750054754944,413335433728,1.0
4x16,750054754944,414338675072,1.0
4x16,750054754944,415341916416,1.0
4x16,750054754944,416345157760,1.0
4x16,750054754944,417348399104,1.0
4x16,750054754944,418351640448,1.0
4x16,750054754944,419354881792,1.0
4x16,750054754944,420358123136,1.0
4x16,750054754944,421361364480,1.0
4x16,750054754944,422364605824,1.0
4x16,750054754944,423367847168,1.0
4x16,750054754944,424371088512,1.0
4x16,750054754944,425374329856,1.0
4x16,750054754944,426377571200,1.0
4x16,750054754944,427380812544,1.0
4x16,750054754944,428384053888,1.0
4x16,750054754944,429387295232,1.0
4x16,750054754944,430390536576,1.0
4x16,750054754944,431393777920,1.0
4x16,750054754944,432397019264,1.0
4x16,750054754944,433400260608,1.0
4x16,750054754944,434403501952,1.0
4x16,750054754944,435406743296,1.0
4x16,750054754944,436409984640,1.0
4x16,750054754944,437413225984,0.9
4x16,750054754944,438416467328,1.0
4x16,750054754944,439419708672,1.0
4x16,750054754944,440422950016,1.0
4x16,750054754944,441426191360,1.0
4x16,750054754944,442429432704,1.0
4x16,750054754944,443432674048,1.0
4x16,750054754944,444435915392,1.0
4x16,750054754944,445439156736,1.0
4x16,750054754944,446442398080,1.0
4x16,750054754944,447445639424,1.0
4x16,750054754944,448448880768,1.0
4x16,750054754944,449452122112,1.0
4x16,750054754944,450455363456,1.0
4x16,750054754944,451458604800,1.0
4x16,750054754944,452461846144,1.0
4x16,750054754944,453465087488,1.0
4x16,750054754944,454468328832,1.0
4x16,750054754944,455471570176,1.0
4x16,750054754944,456474811520,1.0
4x16,750054754944,457478052864,1.0
4x16,750054754944,458481294208,1.0
4x16,750054754944,459484535552,1.0
4x16,750054754944,460487776896,1.0
4x16,750054754944,461491018240,1.0
4x16,750054754944,462494259584,1.0
4x16,750054754944,463497500928,1.0
4x16,750054754944,464500742272,1.0
4x16,750054754944,465503983616,1.0
4x16,750054754944,466507224960,1.0
4x16,750054754944,467510466304,1.0
4x16,750054754944,468513707648,1.0
4x16,750054754944,469516948992,1.0
4x16,750054754944,470520190336,1.0
4x16,750054754944,471523431680,1.0
4x16,750054754944,472526673024,1.0
4x16,750054754944,473529914368,1.0
4x16,750054754944,474533155712,1.0
4x16,750054754944,475536397056,1.0
4x16,750054754944,476539638400,1.0
4x16,750054754944,477542879744,1.0
4x16,750054754944,478546121088,1.0
4x16,750054754944,479549362432,1.0
4x16,750054754944,480552603776,1.0
4x16,750054754944,481555845120,1.0
4x16,750054754944,482559086464,1.0
4x16,750054754944,483562327808,1.0
4x16,750054754944,484565569152,1.0
4x16,750054754944,485568810496,1.0
4x16,750054754944,486572051840,1.0
4x16,750054754944,487575293184,1.0
4x16,750054754944,488578534528,1.0
4x16,750054754944,489581775872,1.0
4x16,750054754944,490585017216,1.0
4x16,750054754944,491588258560,1.0
4x16,750054754944,492591499904,1.0
4x16,750054754944,493594741248,1.0
4x16,750054754944,494597982592,1.0
4x16,750054754944,495601223936,1.0
4x16,750054754944,496604465280,1.0
4x16,750054754944,497607706624,1.0
4x16,750054754944,498610947968,1.0
4x16,750054754944,499614189312,1.0
4x16,750054754944,500617430656,1.0
4x16,750054754944,501620672000,1.0
4x16,750054754944,502623913344,1.0
4x16,750054754944,503627154688,1.0
4x16,750054754944,504630396032,1.0
4x16,750054754944,505633637376,1.0
4x16,750054754944,506636878720,1.0
4x16,750054754944,507640120064,1.0
4x16,750054754944,508643361408,1.0
4x16,750054754944,509646602752,1.0
4x16,750054754944,510649844096,1.0
4x16,750054754944,511653085440,1.0
4x16,750054754944,512656326784,1.0
4x16,750054754944,513659568128,1.0
4x16,750054754944,514662809472,1.0
4x16,750054754944,515666050816,1.0
4x16,750054754944,516669292160,1.0
4x16,750054754944,517672533504,1.0
4x16,750054754944,518675774848,1.0
4x16,750054754944,519679016192,1.0
4x16,750054754944,520682257536,1.0
4x16,750054754944,521685498880,1.0
4x16,750054754944,522688740224,1.0
4x16,750054754944,523691981568,1.0
4x16,750054754944,524695222912,1.0
4x16,750054754944,525698464256,1.0
4x16,750054754944,526701705600,1.0
4x16,750054754944,527704946944,1.0
4x16,750054754944,528708188288,1.0
4x16,750054754944,529711429632,1.0
4x16,750054754944,530714670976,1.0
4x16,750054754944,531717912320,1.0
4x16,750054754944,532721153664,1.0
4x16,750054754944,533724395008,1.0
4x16,750054754944,534727636352,1.0
4x16,750054754944,535730877696,1.0
4x16,750054754944,536734119040,1.0
4x16,750054754944,537737360384,1.0
4x16,750054754944,538740601728,1.0
4x16,750054754944,539743843072,1.0
4x16,750054754944,540747084416,1.0
4x16,750054754944,541750325760,1.0
4x16,750054754944,542753567104,1.0
4x16,750054754944,543756808448,1.0
4x16,750054754944,544760049792,1.0
4x16,750054754944,545763291136,1.0
4x16,750054754944,546766532480,1.0
4x16,750054754944,547769773824,1.0
4x16,750054754944,548773015168,1.0
4x16,750054754944,549776256512,1.0
4x16,750054754944,550779497856,1.0
4x16,750054754944,551782739200,1.0
4x16,750054754944,552785980544,1.0
4x16,750054754944,553789221888,1.0
4x16,750054754944,554792463232,1.0
4x16,750054754944,555795704576,1.0
4x16,750054754944,556798945920,1.0
4x16,750054754944,557802187264,1.0
4x16,750054754944,558805428608,1.0
4x16,750054754944,559808669952,1.0
4x16,750054754944,560811911296,1.0
4x16,750054754944,561815152640,1.0
4x16,750054754944,562818393984,1.0
4x16,750054754944,563821635328,1.0
4x16,750054754944,564824876672,1.0
4x16,750054754944,565828118016,1.0
4x16,750054754944,566831359360,1.0
4x16,750054754944,567834600704,1.0
4x16,750054754944,568837842048,1.0
4x16,750054754944,569841083392,1.0
4x16,750054754944,570844324736,1.0
4x16,750054754944,571847566080,1.0
4x16,750054754944,572850807424,1.0
4x16,750054754944,573854048768,1.0
4x16,750054754944,574857290112,1.0
4x16,750054754944,575860531456,1.0
4x16,750054754944,576863772800,1.0
4x16,750054754944,577867014144,1.0
4x16,750054754944,578870255488,1.0
4x16,750054754944,579873496832,1.0
4x16,750054754944,580876738176,1.0
4x16,750054754944,581879979520,1.0
4x16,750054754944,582883220864,1.0
4x16,750054754944,583886462208,1.0
4x16,750054754944,584889703552,1.0
4x16,750054754944,585892944896,1.0
4x16,750054754944,586896186240,1.0
4x16,750054754944,587899427584,1.0
4x16,750054754944,588902668928,1.0
4x16,750054754944,589905910272,1.0
4x16,750054754944,590909151616,1.0
4x16,750054754944,591912392960,1.0
4x16,750054754944,592915634304,1.0
4x16,750054754944,593918875648,1.0
4x16,750054754944,594922116992,1.0
4x16,750054754944,595925358336,1.0
4x16,750054754944,596928599680,1.0
4x16,750054754944,597931841024,1.0
4x16,750054754944,598935082368,1.0
4x16,750054754944,599938323712,1.0
4x16,750054754944,600941565056,1.0
4x16,750054754944,601944806400,1.0
4x16,750054754944,602948047744,1.0
4x16,750054754944,603951289088,1.0
4x16,750054754944,604954530432,1.0
4x16,750054754944,605957771776,1.0
4x16,750054754944,606961013120,1.0
4x16,750054754944,607964254464,1.0
4x16,750054754944,608967495808,1.0
4x16,750054754944,609970737152,1.0
4x16,750054754944,610973978496,1.0
4x16,750054754944,611977219840,1.0
4x16,750054754944,612980461184,1.0
4x16,750054754944,613983702528,1.0
4x16,750054754944,614986943872,1.0
4x16,750054754944,615990185216,1.0
4x16,750054754944,616993426560,1.0
4x16,750054754944,617996667904,1.0
4x16,750054754944,618999909248,1.0
4x16,750054754944,620003150592,1.0
4x16,750054754944,621006391936,1.0
4x16,750054754944,622009633280,1.0
4x16,750054754944,623012874624,1.0
4x16,750054754944,624016115968,1.0
4x16,750054754944,625019357312,1.0
4x16,750054754944,626022598656,1.0
4x16,750054754944,627025840000,1.0
4x16,750054754944,628029081344,1.0
4x16,750054754944,629032322688,1.0
4x16,750054754944,630035564032,1.0
4x16,750054754944,631038805376,1.0
4x16,750054754944,632042046720,1.0
4x16,750054754944,633045288064,1.0
4x16,750054754944,634048529408,1.0
4x16,750054754944,635051770752,1.0
4x16,750054754944,636055012096,1.0
4x16,750054754944,637058253440,1.0
4x16,750054754944,638061494784,1.0
4x16,750054754944,639064736128,1.0
4x16,750054754944,640067977472,1.0
4x16,750054754944,641071218816,1.0
4x16,750054754944,642074460160,1.0
4x16,750054754944,643077701504,1.0
4x16,750054754944,644080942848,1.0
4x16,750054754944,645084184192,1.0
4x16,750054754944,646087425536,1.0
4x16,750054754944,647090666880,1.0
4x16,750054754944,648093908224,1.0
4x16,750054754944,649097149568,1.0
4x16,750054754944,650100390912,1.0
4x16,750054754944,651103632256,1.0
4x16,750054754944,652106873600,1.0
4x16,750054754944,653110114944,1.0
4x16,750054754944,654113356288,1.0
4x16,750054754944,655116597632,1.0
4x16,750054754944,656119838976,1.0
4x16,750054754944,657123080320,1.0
4x16,750054754944,658126321664,1.0
4x16,750054754944,659129563008,1.0
4x16,750054754944,660132804352,1.0
4x16,750054754944,661136045696,1.0
4x16,750054754944,662139287040,1.0
4x16,750054754944,663142528384,1.0
4x16,750054754944,664145769728,1.0
4x16,750054754944,665149011072,1.0
4x16,750054754944,666152252416,1.0
4x16,750054754944,667155493760,1.0
4x16,750054754944,668158735104,1.0
4x16,750054754944,669161976448,1.0
4x16,750054754944,670165217792,1.0
4x16,750054754944,671168459136,1.0
4x16,750054754944,672171700480,1.0
4x16,750054754944,673174941824,1.0
4x16,750054754944,674178183168,1.0
4x16,750054754944,675181424512,1.0
4x16,750054754944,676184665856,1.0
4x16,750054754944,677187907200,1.0
4x16,750054754944,678191148544,1.0
4x16,750054754944,679194389888,1.0
4x16,750054754944,680197631232,1.0
4x16,750054754944,681200872576,1.0
4x16,750054754944,682204113920,1.0
4x16,750054754944,683207355264,1.0
4x16,750054754944,684210596608,1.0
4x16,750054754944,685213837952,1.0
4x16,750054754944,686217079296,1.0
4x16,750054754944,687220320640,1.0
4x16,750054754944,688223561984,1.0
4x16,750054754944,689226803328,1.0
4x16,750054754944,690230044672,1.0
4x16,750054754944,691233286016,1.0
4x16,750054754944,692236527360,1.0
4x16,750054754944,693239768704,1.0
4x16,750054754944,694243010048,1.0
4x16,750054754944,695246251392,1.0
4x16,750054754944,696249492736,1.0
4x16,750054754944,697252734080,1.0
4x16,750054754944,698255975424,1.0
4x16,750054754944,699259216768,1.0
4x16,750054754944,700262458112,1.0
4x16,750054754944,701265699456,1.0
4x16,750054754944,702268940800,1.0
4x16,750054754944,703272182144,1.0
4x16,750054754944,704275423488,1.0
4x16,750054754944,705278664832,1.0
4x16,750054754944,706281906176,1.0
4x16,750054754944,707285147520,1.0
4x16,750054754944,708288388864,1.0
4x16,750054754944,709291630208,1.0
4x16,750054754944,710294871552,1.0
4x16,750054754944,711298112896,1.0
4x16,750054754944,712301354240,1.0
4x16,750054754944,713304595584,1.0
4x16,750054754944,714307836928,1.0
4x16,750054754944,715311078272,1.0
4x16,750054754944,716314319616,1.0
4x16,750054754944,717317560960,1.0
4x16,750054754944,718320802304,1.0
4x16,750054754944,719324043648,1.0
4x16,750054754944,720327284992,1.0
4x16,750054754944,721330526336,1.0
4x16,750054754944,722333767680,1.0
4x16,750054754944,723337009024,1.0
4x16,750054754944,724340250368,1.0
4x16,750054754944,725343491712,1.0
4x16,750054754944,726346733056,1.0
4x16,750054754944,727349974400,1.0
4x16,750054754944,728353215744,1.0
4x16,750054754944,729356457088,1.0
4x16,750054754944,730359698432,1.0
4x16,750054754944,731362939776,1.0
4x16,750054754944,732366181120,1.0
4x16,750054754944,733369422464,1.0
4x16,750054754944,734372663808,1.0
4x16,750054754944,735375905152,1.0
4x16,750054754944,736379146496,1.0
4x16,750054754944,737382387840,1.0
4x16,750054754944,738385629184,1.0
4x16,750054754944,739388870528,1.0
4x16,750054754944,740392111872,1.0
4x16,750054754944,741395353216,1.0
4x16,750054754944,742398594560,1.0
4x16,750054754944,743401835904,1.0
4x16,750054754944,744405077248,1.0
4x16,750054754944,745408318592,1.0
4x16,750054754944,746411559936,1.0
4x16,750054754944,747414801280,1.0
4x16,750054754944,748418042624,1.0
4x16,750054754944,749421283968,1.0
