model_config,flops,task_0_flops,task_0_accuracy
10x128,354991642880,110027071488,1.0
10x128,354991642880,111746244480,1.0
10x128,354991642880,113465417472,1.0
10x128,354991642880,115184590464,1.0
10x128,354991642880,116903763456,1.0
10x128,354991642880,118622936448,1.0
10x128,354991642880,120342109440,1.0
10x128,354991642880,122061282432,1.0
10x128,354991642880,123780455424,1.0
10x128,354991642880,125499628416,1.0
10x128,354991642880,127218801408,1.0
10x128,354991642880,128937974400,1.0
10x128,354991642880,130657147392,1.0
10x128,354991642880,132376320384,1.0
10x128,354991642880,134095493376,0.99
10x128,354991642880,135814666368,1.0
10x128,354991642880,137533839360,1.0
10x128,354991642880,139253012352,1.0
10x128,354991642880,140972185344,0.98
10x128,354991642880,142691358336,1.0
10x128,354991642880,144410531328,1.0
10x128,354991642880,146129704320,1.0
10x128,354991642880,147848877312,1.0
10x128,354991642880,149568050304,1.0
10x128,354991642880,151287223296,1.0
10x128,354991642880,153006396288,1.0
10x128,354991642880,154725569280,1.0
10x128,354991642880,156444742272,1.0
10x128,354991642880,158163915264,1.0
10x128,354991642880,159883088256,1.0
10x128,354991642880,161602261248,1.0
10x128,354991642880,163321434240,1.0
10x128,354991642880,165040607232,1.0
10x128,354991642880,166759780224,1.0
10x128,354991642880,168478953216,1.0
10x128,354991642880,170198126208,1.0
10x128,354991642880,171917299200,1.0
10x128,354991642880,173636472192,1.0
10x128,354991642880,175355645184,1.0
10x128,354991642880,177074818176,0.96
10x128,354991642880,178793991168,1.0
10x128,354991642880,180513164160,1.0
10x128,354991642880,182232337152,1.0
10x128,354991642880,183951510144,1.0
10x128,354991642880,185670683136,1.0
10x128,354991642880,187389856128,1.0
10x128,354991642880,189109029120,0.96
10x128,354991642880,190828202112,1.0
10x128,354991642880,192547375104,1.0
10x128,354991642880,194266548096,1.0
10x128,354991642880,195985721088,1.0
10x128,354991642880,197704894080,1.0
10x128,354991642880,199424067072,0.99
10x128,354991642880,201143240064,1.0
10x128,354991642880,202862413056,1.0
10x128,354991642880,204581586048,1.0
10x128,354991642880,206300759040,1.0
10x128,354991642880,208019932032,1.0
10x128,354991642880,209739105024,1.0
10x128,354991642880,211458278016,1.0
10x128,354991642880,213177451008,1.0
10x128,354991642880,214896624000,1.0
10x128,354991642880,216615796992,1.0
10x128,354991642880,218334969984,0.99
10x128,354991642880,220054142976,1.0
10x128,354991642880,221773315968,1.0
10x128,354991642880,223492488960,1.0
10x128,354991642880,225211661952,1.0
10x128,354991642880,226930834944,1.0
10x128,354991642880,228650007936,1.0
10x128,354991642880,230369180928,0.99
10x128,354991642880,232088353920,1.0
10x128,354991642880,233807526912,1.0
10x128,354991642880,235526699904,1.0
10x128,354991642880,237245872896,1.0
10x128,354991642880,238965045888,1.0
10x128,354991642880,240684218880,1.0
10x128,354991642880,242403391872,1.0
10x128,354991642880,244122564864,1.0
10x128,354991642880,245841737856,1.0
10x128,354991642880,247560910848,1.0
10x128,354991642880,249280083840,1.0
10x128,354991642880,250999256832,1.0
10x128,354991642880,252718429824,1.0
10x128,354991642880,254437602816,1.0
10x128,354991642880,256156775808,1.0
10x128,354991642880,257875948800,0.99
10x128,354991642880,259595121792,1.0
10x128,354991642880,261314294784,1.0
10x128,354991642880,263033467776,0.98
10x128,354991642880,264752640768,1.0
10x128,354991642880,266471813760,1.0
10x128,354991642880,268190986752,1.0
10x128,354991642880,269910159744,1.0
10x128,354991642880,271629332736,1.0
10x128,354991642880,273348505728,1.0
10x128,354991642880,275067678720,1.0
10x128,354991642880,276786851712,1.0
10x128,354991642880,278506024704,1.0
10x128,354991642880,280225197696,1.0
10x128,354991642880,281944370688,1.0
10x128,354991642880,283663543680,0.98
10x128,354991642880,285382716672,1.0
10x128,354991642880,287101889664,1.0
10x128,354991642880,288821062656,1.0
10x128,354991642880,290540235648,1.0
10x128,354991642880,292259408640,0.99
10x128,354991642880,293978581632,1.0
10x128,354991642880,295697754624,0.99
10x128,354991642880,297416927616,1.0
10x128,354991642880,299136100608,1.0
10x128,354991642880,300855273600,1.0
10x128,354991642880,302574446592,1.0
10x128,354991642880,304293619584,1.0
10x128,354991642880,306012792576,1.0
10x128,354991642880,307731965568,1.0
10x128,354991642880,309451138560,1.0
10x128,354991642880,311170311552,1.0
10x128,354991642880,312889484544,1.0
10x128,354991642880,314608657536,1.0
10x128,354991642880,316327830528,1.0
10x128,354991642880,318047003520,1.0
10x128,354991642880,319766176512,1.0
10x128,354991642880,321485349504,1.0
10x128,354991642880,323204522496,1.0
10x128,354991642880,324923695488,1.0
10x128,354991642880,326642868480,1.0
10x128,354991642880,328362041472,1.0
10x128,354991642880,330081214464,1.0
10x128,354991642880,331800387456,0.96
10x128,354991642880,333519560448,1.0
10x128,354991642880,335238733440,1.0
10x128,354991642880,336957906432,1.0
10x128,354991642880,338677079424,1.0
10x128,354991642880,340396252416,1.0
10x128,354991642880,342115425408,1.0
10x128,354991642880,343834598400,1.0
10x128,354991642880,345553771392,0.97
10x128,354991642880,347272944384,1.0
10x128,354991642880,348992117376,1.0
10x128,354991642880,350711290368,0.98
10x128,354991642880,352430463360,1.0
10x128,354991642880,354149636352,1.0
