model_config,flops,task_0_flops,task_0_accuracy
10x128,710018445696,612025585152,1.0
10x128,710018445696,613744758144,1.0
10x128,710018445696,615463931136,1.0
10x128,710018445696,617183104128,1.0
10x128,710018445696,618902277120,1.0
10x128,710018445696,620621450112,1.0
10x128,710018445696,622340623104,1.0
10x128,710018445696,624059796096,1.0
10x128,710018445696,625778969088,1.0
10x128,710018445696,627498142080,1.0
10x128,710018445696,629217315072,1.0
10x128,710018445696,630936488064,1.0
10x128,710018445696,632655661056,1.0
10x128,710018445696,634374834048,1.0
10x128,710018445696,636094007040,1.0
10x128,710018445696,637813180032,1.0
10x128,710018445696,639532353024,1.0
10x128,710018445696,641251526016,1.0
10x128,710018445696,642970699008,1.0
10x128,710018445696,644689872000,1.0
10x128,710018445696,646409044992,1.0
10x128,710018445696,648128217984,1.0
10x128,710018445696,649847390976,1.0
10x128,710018445696,651566563968,1.0
10x128,710018445696,653285736960,1.0
10x128,710018445696,655004909952,1.0
10x128,710018445696,656724082944,1.0
10x128,710018445696,658443255936,1.0
10x128,710018445696,660162428928,1.0
10x128,710018445696,661881601920,1.0
10x128,710018445696,663600774912,1.0
10x128,710018445696,665319947904,1.0
10x128,710018445696,667039120896,1.0
10x128,710018445696,668758293888,1.0
10x128,710018445696,670477466880,1.0
10x128,710018445696,672196639872,1.0
10x128,710018445696,673915812864,1.0
10x128,710018445696,675634985856,1.0
10x128,710018445696,677354158848,1.0
10x128,710018445696,679073331840,1.0
10x128,710018445696,680792504832,1.0
10x128,710018445696,682511677824,1.0
10x128,710018445696,684230850816,1.0
10x128,710018445696,685950023808,0.98
10x128,710018445696,687669196800,1.0
10x128,710018445696,689388369792,1.0
10x128,710018445696,691107542784,1.0
10x128,710018445696,692826715776,1.0
10x128,710018445696,694545888768,1.0
10x128,710018445696,696265061760,1.0
10x128,710018445696,697984234752,1.0
10x128,710018445696,699703407744,1.0
10x128,710018445696,701422580736,1.0
10x128,710018445696,703141753728,1.0
10x128,710018445696,704860926720,1.0
10x128,710018445696,706580099712,1.0
10x128,710018445696,708299272704,1.0
10x128,710018445696,710018445696,1.0
