model_config,flops,task_0_flops,task_0_accuracy
10x128,456422849408,263033467776,0.98
10x128,456422849408,264752640768,1.0
10x128,456422849408,266471813760,1.0
10x128,456422849408,268190986752,1.0
10x128,456422849408,269910159744,1.0
10x128,456422849408,271629332736,1.0
10x128,456422849408,273348505728,1.0
10x128,456422849408,275067678720,1.0
10x128,456422849408,276786851712,1.0
10x128,456422849408,278506024704,1.0
10x128,456422849408,280225197696,1.0
10x128,456422849408,281944370688,1.0
10x128,456422849408,283663543680,0.98
10x128,456422849408,285382716672,1.0
10x128,456422849408,287101889664,1.0
10x128,456422849408,288821062656,1.0
10x128,456422849408,290540235648,1.0
10x128,456422849408,292259408640,0.99
10x128,456422849408,293978581632,1.0
10x128,456422849408,295697754624,0.99
10x128,456422849408,297416927616,1.0
10x128,456422849408,299136100608,1.0
10x128,456422849408,300855273600,1.0
10x128,456422849408,302574446592,1.0
10x128,456422849408,304293619584,1.0
10x128,456422849408,306012792576,1.0
10x128,456422849408,307731965568,1.0
10x128,456422849408,309451138560,1.0
10x128,456422849408,311170311552,1.0
10x128,456422849408,312889484544,1.0
10x128,456422849408,314608657536,1.0
10x128,456422849408,316327830528,1.0
10x128,456422849408,318047003520,1.0
10x128,456422849408,319766176512,1.0
10x128,456422849408,321485349504,1.0
10x128,456422849408,323204522496,1.0
10x128,456422849408,324923695488,1.0
10x128,456422849408,326642868480,1.0
10x128,456422849408,328362041472,1.0
10x128,456422849408,330081214464,1.0
10x128,456422849408,331800387456,0.96
10x128,456422849408,333519560448,1.0
10x128,456422849408,335238733440,1.0
10x128,456422849408,336957906432,1.0
10x128,456422849408,338677079424,1.0
10x128,456422849408,340396252416,1.0
10x128,456422849408,342115425408,1.0
10x128,456422849408,343834598400,1.0
10x128,456422849408,345553771392,0.97
10x128,456422849408,347272944384,1.0
10x128,456422849408,348992117376,1.0
10x128,456422849408,350711290368,0.98
10x128,456422849408,352430463360,1.0
10x128,456422849408,354149636352,1.0
10x128,456422849408,355868809344,1.0
10x128,456422849408,357587982336,1.0
10x128,456422849408,359307155328,1.0
10x128,456422849408,361026328320,1.0
10x128,456422849408,362745501312,1.0
10x128,456422849408,364464674304,1.0
10x128,456422849408,366183847296,1.0
10x128,456422849408,367903020288,1.0
10x128,456422849408,369622193280,1.0
10x128,456422849408,371341366272,1.0
10x128,456422849408,373060539264,1.0
10x128,456422849408,374779712256,1.0
10x128,456422849408,376498885248,1.0
10x128,456422849408,378218058240,1.0
10x128,456422849408,379937231232,1.0
10x128,456422849408,381656404224,1.0
10x128,456422849408,383375577216,1.0
10x128,456422849408,385094750208,1.0
10x128,456422849408,386813923200,1.0
10x128,456422849408,388533096192,1.0
10x128,456422849408,390252269184,1.0
10x128,456422849408,391971442176,1.0
10x128,456422849408,393690615168,1.0
10x128,456422849408,395409788160,1.0
10x128,456422849408,397128961152,1.0
10x128,456422849408,398848134144,1.0
10x128,456422849408,400567307136,1.0
10x128,456422849408,402286480128,1.0
10x128,456422849408,404005653120,1.0
10x128,456422849408,405724826112,1.0
10x128,456422849408,407443999104,1.0
10x128,456422849408,409163172096,1.0
10x128,456422849408,410882345088,1.0
10x128,456422849408,412601518080,1.0
10x128,456422849408,414320691072,1.0
10x128,456422849408,416039864064,1.0
10x128,456422849408,417759037056,1.0
10x128,456422849408,419478210048,1.0
10x128,456422849408,421197383040,1.0
10x128,456422849408,422916556032,1.0
10x128,456422849408,424635729024,1.0
10x128,456422849408,426354902016,1.0
10x128,456422849408,428074075008,1.0
10x128,456422849408,429793248000,1.0
10x128,456422849408,431512420992,1.0
10x128,456422849408,433231593984,1.0
10x128,456422849408,434950766976,1.0
10x128,456422849408,436669939968,1.0
10x128,456422849408,438389112960,1.0
10x128,456422849408,440108285952,1.0
10x128,456422849408,441827458944,1.0
10x128,456422849408,443546631936,1.0
10x128,456422849408,445265804928,1.0
10x128,456422849408,446984977920,1.0
10x128,456422849408,448704150912,1.0
10x128,456422849408,450423323904,1.0
10x128,456422849408,452142496896,1.0
10x128,456422849408,453861669888,1.0
10x128,456422849408,455580842880,1.0
