model_config,flops,task_0_flops,task_0_accuracy
10x128,608587239168,137533839360,1.0
10x128,608587239168,139253012352,1.0
10x128,608587239168,140972185344,0.98
10x128,608587239168,142691358336,1.0
10x128,608587239168,144410531328,1.0
10x128,608587239168,146129704320,1.0
10x128,608587239168,147848877312,1.0
10x128,608587239168,149568050304,1.0
10x128,608587239168,151287223296,1.0
10x128,608587239168,153006396288,1.0
10x128,608587239168,154725569280,1.0
10x128,608587239168,156444742272,1.0
10x128,608587239168,158163915264,1.0
10x128,608587239168,159883088256,1.0
10x128,608587239168,161602261248,1.0
10x128,608587239168,163321434240,1.0
10x128,608587239168,165040607232,1.0
10x128,608587239168,166759780224,1.0
10x128,608587239168,168478953216,1.0
10x128,608587239168,170198126208,1.0
10x128,608587239168,171917299200,1.0
10x128,608587239168,173636472192,1.0
10x128,608587239168,175355645184,1.0
10x128,608587239168,177074818176,0.96
10x128,608587239168,178793991168,1.0
10x128,608587239168,180513164160,1.0
10x128,608587239168,182232337152,1.0
10x128,608587239168,183951510144,1.0
10x128,608587239168,185670683136,1.0
10x128,608587239168,187389856128,1.0
10x128,608587239168,189109029120,0.96
10x128,608587239168,190828202112,1.0
10x128,608587239168,192547375104,1.0
10x128,608587239168,194266548096,1.0
10x128,608587239168,195985721088,1.0
10x128,608587239168,197704894080,1.0
10x128,608587239168,199424067072,0.99
10x128,608587239168,201143240064,1.0
10x128,608587239168,202862413056,1.0
10x128,608587239168,204581586048,1.0
10x128,608587239168,206300759040,1.0
10x128,608587239168,208019932032,1.0
10x128,608587239168,209739105024,1.0
10x128,608587239168,211458278016,1.0
10x128,608587239168,213177451008,1.0
10x128,608587239168,214896624000,1.0
10x128,608587239168,216615796992,1.0
10x128,608587239168,218334969984,0.99
10x128,608587239168,220054142976,1.0
10x128,608587239168,221773315968,1.0
10x128,608587239168,223492488960,1.0
10x128,608587239168,225211661952,1.0
10x128,608587239168,226930834944,1.0
10x128,608587239168,228650007936,1.0
10x128,608587239168,230369180928,0.99
10x128,608587239168,232088353920,1.0
10x128,608587239168,233807526912,1.0
10x128,608587239168,235526699904,1.0
10x128,608587239168,237245872896,1.0
10x128,608587239168,238965045888,1.0
10x128,608587239168,240684218880,1.0
10x128,608587239168,242403391872,1.0
10x128,608587239168,244122564864,1.0
10x128,608587239168,245841737856,1.0
10x128,608587239168,247560910848,1.0
10x128,608587239168,249280083840,1.0
10x128,608587239168,250999256832,1.0
10x128,608587239168,252718429824,1.0
10x128,608587239168,254437602816,1.0
10x128,608587239168,256156775808,1.0
10x128,608587239168,257875948800,0.99
10x128,608587239168,259595121792,1.0
10x128,608587239168,261314294784,1.0
10x128,608587239168,263033467776,0.98
10x128,608587239168,264752640768,1.0
10x128,608587239168,266471813760,1.0
10x128,608587239168,268190986752,1.0
10x128,608587239168,269910159744,1.0
10x128,608587239168,271629332736,1.0
10x128,608587239168,273348505728,1.0
10x128,608587239168,275067678720,1.0
10x128,608587239168,276786851712,1.0
10x128,608587239168,278506024704,1.0
10x128,608587239168,280225197696,1.0
10x128,608587239168,281944370688,1.0
10x128,608587239168,283663543680,0.98
10x128,608587239168,285382716672,1.0
10x128,608587239168,287101889664,1.0
10x128,608587239168,288821062656,1.0
10x128,608587239168,290540235648,1.0
10x128,608587239168,292259408640,0.99
10x128,608587239168,293978581632,1.0
10x128,608587239168,295697754624,0.99
10x128,608587239168,297416927616,1.0
10x128,608587239168,299136100608,1.0
10x128,608587239168,300855273600,1.0
10x128,608587239168,302574446592,1.0
10x128,608587239168,304293619584,1.0
10x128,608587239168,306012792576,1.0
10x128,608587239168,307731965568,1.0
10x128,608587239168,309451138560,1.0
10x128,608587239168,311170311552,1.0
10x128,608587239168,312889484544,1.0
10x128,608587239168,314608657536,1.0
10x128,608587239168,316327830528,1.0
10x128,608587239168,318047003520,1.0
10x128,608587239168,319766176512,1.0
10x128,608587239168,321485349504,1.0
10x128,608587239168,323204522496,1.0
10x128,608587239168,324923695488,1.0
10x128,608587239168,326642868480,1.0
10x128,608587239168,328362041472,1.0
10x128,608587239168,330081214464,1.0
10x128,608587239168,331800387456,0.96
10x128,608587239168,333519560448,1.0
10x128,608587239168,335238733440,1.0
10x128,608587239168,336957906432,1.0
10x128,608587239168,338677079424,1.0
10x128,608587239168,340396252416,1.0
10x128,608587239168,342115425408,1.0
10x128,608587239168,343834598400,1.0
10x128,608587239168,345553771392,0.97
10x128,608587239168,347272944384,1.0
10x128,608587239168,348992117376,1.0
10x128,608587239168,350711290368,0.98
10x128,608587239168,352430463360,1.0
10x128,608587239168,354149636352,1.0
10x128,608587239168,355868809344,1.0
10x128,608587239168,357587982336,1.0
10x128,608587239168,359307155328,1.0
10x128,608587239168,361026328320,1.0
10x128,608587239168,362745501312,1.0
10x128,608587239168,364464674304,1.0
10x128,608587239168,366183847296,1.0
10x128,608587239168,367903020288,1.0
10x128,608587239168,369622193280,1.0
10x128,608587239168,371341366272,1.0
10x128,608587239168,373060539264,1.0
10x128,608587239168,374779712256,1.0
10x128,608587239168,376498885248,1.0
10x128,608587239168,378218058240,1.0
10x128,608587239168,379937231232,1.0
10x128,608587239168,381656404224,1.0
10x128,608587239168,383375577216,1.0
10x128,608587239168,385094750208,1.0
10x128,608587239168,386813923200,1.0
10x128,608587239168,388533096192,1.0
10x128,608587239168,390252269184,1.0
10x128,608587239168,391971442176,1.0
10x128,608587239168,393690615168,1.0
10x128,608587239168,395409788160,1.0
10x128,608587239168,397128961152,1.0
10x128,608587239168,398848134144,1.0
10x128,608587239168,400567307136,1.0
10x128,608587239168,402286480128,1.0
10x128,608587239168,404005653120,1.0
10x128,608587239168,405724826112,1.0
10x128,608587239168,407443999104,1.0
10x128,608587239168,409163172096,1.0
10x128,608587239168,410882345088,1.0
10x128,608587239168,412601518080,1.0
10x128,608587239168,414320691072,1.0
10x128,608587239168,416039864064,1.0
10x128,608587239168,417759037056,1.0
10x128,608587239168,419478210048,1.0
10x128,608587239168,421197383040,1.0
10x128,608587239168,422916556032,1.0
10x128,608587239168,424635729024,1.0
10x128,608587239168,426354902016,1.0
10x128,608587239168,428074075008,1.0
10x128,608587239168,429793248000,1.0
10x128,608587239168,431512420992,1.0
10x128,608587239168,433231593984,1.0
10x128,608587239168,434950766976,1.0
10x128,608587239168,436669939968,1.0
10x128,608587239168,438389112960,1.0
10x128,608587239168,440108285952,1.0
10x128,608587239168,441827458944,1.0
10x128,608587239168,443546631936,1.0
10x128,608587239168,445265804928,1.0
10x128,608587239168,446984977920,1.0
10x128,608587239168,448704150912,1.0
10x128,608587239168,450423323904,1.0
10x128,608587239168,452142496896,1.0
10x128,608587239168,453861669888,1.0
10x128,608587239168,455580842880,1.0
10x128,608587239168,457300015872,1.0
10x128,608587239168,459019188864,1.0
10x128,608587239168,460738361856,1.0
10x128,608587239168,462457534848,1.0
10x128,608587239168,464176707840,1.0
10x128,608587239168,465895880832,1.0
10x128,608587239168,467615053824,1.0
10x128,608587239168,469334226816,1.0
10x128,608587239168,471053399808,1.0
10x128,608587239168,472772572800,1.0
10x128,608587239168,474491745792,1.0
10x128,608587239168,476210918784,1.0
10x128,608587239168,477930091776,1.0
10x128,608587239168,479649264768,1.0
10x128,608587239168,481368437760,1.0
10x128,608587239168,483087610752,1.0
10x128,608587239168,484806783744,1.0
10x128,608587239168,486525956736,1.0
10x128,608587239168,488245129728,1.0
10x128,608587239168,489964302720,1.0
10x128,608587239168,491683475712,1.0
10x128,608587239168,493402648704,1.0
10x128,608587239168,495121821696,1.0
10x128,608587239168,496840994688,1.0
10x128,608587239168,498560167680,1.0
10x128,608587239168,500279340672,1.0
10x128,608587239168,501998513664,1.0
10x128,608587239168,503717686656,1.0
10x128,608587239168,505436859648,1.0
10x128,608587239168,507156032640,1.0
10x128,608587239168,508875205632,1.0
10x128,608587239168,510594378624,1.0
10x128,608587239168,512313551616,1.0
10x128,608587239168,514032724608,1.0
10x128,608587239168,515751897600,1.0
10x128,608587239168,517471070592,1.0
10x128,608587239168,519190243584,1.0
10x128,608587239168,520909416576,1.0
10x128,608587239168,522628589568,1.0
10x128,608587239168,524347762560,1.0
10x128,608587239168,526066935552,1.0
10x128,608587239168,527786108544,1.0
10x128,608587239168,529505281536,1.0
10x128,608587239168,531224454528,1.0
10x128,608587239168,532943627520,1.0
10x128,608587239168,534662800512,1.0
10x128,608587239168,536381973504,1.0
10x128,608587239168,538101146496,1.0
10x128,608587239168,539820319488,1.0
10x128,608587239168,541539492480,1.0
10x128,608587239168,543258665472,1.0
10x128,608587239168,544977838464,1.0
10x128,608587239168,546697011456,1.0
10x128,608587239168,548416184448,1.0
10x128,608587239168,550135357440,1.0
10x128,608587239168,551854530432,1.0
10x128,608587239168,553573703424,1.0
10x128,608587239168,555292876416,1.0
10x128,608587239168,557012049408,1.0
10x128,608587239168,558731222400,1.0
10x128,608587239168,560450395392,1.0
10x128,608587239168,562169568384,1.0
10x128,608587239168,563888741376,1.0
10x128,608587239168,565607914368,1.0
10x128,608587239168,567327087360,1.0
10x128,608587239168,569046260352,1.0
10x128,608587239168,570765433344,1.0
10x128,608587239168,572484606336,1.0
10x128,608587239168,574203779328,1.0
10x128,608587239168,575922952320,1.0
10x128,608587239168,577642125312,1.0
10x128,608587239168,579361298304,1.0
10x128,608587239168,581080471296,1.0
10x128,608587239168,582799644288,1.0
10x128,608587239168,584518817280,1.0
10x128,608587239168,586237990272,1.0
10x128,608587239168,587957163264,1.0
10x128,608587239168,589676336256,1.0
10x128,608587239168,591395509248,1.0
10x128,608587239168,593114682240,1.0
10x128,608587239168,594833855232,1.0
10x128,608587239168,596553028224,1.0
10x128,608587239168,598272201216,1.0
10x128,608587239168,599991374208,1.0
10x128,608587239168,601710547200,1.0
10x128,608587239168,603429720192,1.0
10x128,608587239168,605148893184,1.0
10x128,608587239168,606868066176,1.0
10x128,608587239168,608587239168,1.0
